cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.58225941964288,-33.52932308035713,261.0,49.0,0.0,0.0,11.215327380952386,3692.504464285714,114303
114303_1,-70.56398485915484,-33.538284612676094,773.0,152.0,3.0,3.0,17.050762910798138,6140.105633802817,114303
114303_2,-70.57070666666667,-33.52792222222222,160.0,31.0,0.0,0.0,14.848148148148148,4959.777777777777,114303
114303_3,-70.60500470085468,-33.52170504273504,147.0,27.0,0.0,0.0,4.925213675213675,1458.4273504273503,114303
114303_4,-70.56621566844923,-33.52768064171122,553.0,108.0,1.0,1.0,14.333600713012466,5083.080213903743,114303
114831_0,-70.58870663157893,-33.51823536842106,125.0,23.0,1.0,1.0,4.305614035087721,1584.5263157894738,114831
114831_1,-70.59809074074072,-33.51385703703702,151.0,28.0,0.0,0.0,6.022839506172838,2122.703703703704,114831
114831_2,-70.58705666666667,-33.51924333333334,72.0,13.0,0.0,0.0,8.35,2996.0,114831
114831_3,-70.57993031578947,-33.51854473684211,137.0,25.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114802_0,-70.57224290155438,-33.51485481865285,371.0,72.0,1.0,1.0,3.6506908462867003,1215.7305699481865,114802
114802_1,-70.54222999999999,-33.53370789473684,33.0,6.0,0.0,0.0,14.40701754385965,6511.789473684211,114802
114802_2,-70.55462142857141,-33.52561285714285,125.0,25.0,0.0,0.0,10.04761904761905,4059.5714285714284,114802
114802_3,-70.55214616822433,-33.51773271028038,243.0,48.0,0.0,0.0,8.457009345794392,3297.9906542056074,114802
114824_0,-70.59670962500002,-33.544742124999985,222.0,42.0,2.0,2.0,2.9328125,951.85625,114824
114824_1,-70.58964666666665,-33.54802866666667,225.0,43.0,0.0,0.0,6.1833333333333345,2067.9333333333334,114824
114824_2,-70.57866083333333,-33.545042500000015,255.0,49.0,0.0,0.0,5.234722222222224,1835.8257575757575,114824
114824_3,-70.59673782608698,-33.55521156521739,233.0,45.0,0.0,0.0,6.898405797101447,2666.782608695652,114824
