cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.60453999999999,-33.521938416666664,61.0,11.0,0.0,0.0,5.085416666666666,114303
114303_1,-70.57447728291318,-33.52813697478989,288.0,52.0,1.0,1.0,12.661111111111127,114303
114303_2,-70.56352533557042,-33.53783577181211,33.0,5.0,0.0,0.0,17.061689038031332,114303
114303_3,-70.58344152173913,-33.53164565217392,169.0,32.0,0.0,0.0,11.52753623188406,114303
114831_0,-70.5799784375,-33.518583750000005,132.0,24.0,1.0,1.0,7.526909722222221,114831
114831_1,-70.58872762886597,-33.51812948453608,142.0,26.0,0.0,0.0,4.287285223367698,114831
114831_2,-70.5765,-33.51888000000001,27.0,5.0,0.0,0.0,9.283333333333333,114831
114831_3,-70.59832524999999,-33.51390974999999,95.0,18.0,0.0,0.0,6.125208333333333,114831
114802_0,-70.55204663461542,-33.51779846153846,71.0,13.0,1.0,1.0,8.528205128205128,114802
114802_1,-70.5422818181818,-33.533779090909086,8.0,1.0,0.0,0.0,14.30606060606061,114802
114802_2,-70.56285625000001,-33.5169725,43.0,8.0,0.0,0.0,5.766666666666667,114802
114802_3,-70.57219447916664,-33.51486541666666,169.0,31.0,0.0,0.0,3.6757812499999982,114802
114824_0,-70.59660477707008,-33.544568471337556,229.0,44.0,1.0,1.0,2.9003184713375796,114824
114824_1,-70.59671203252033,-33.555021788617886,50.0,9.0,0.0,0.0,6.8390243902439,114824
114824_2,-70.57830206106871,-33.544998244274815,192.0,37.0,0.0,0.0,5.25318066157761,114824
114824_3,-70.59147454545453,-33.54676454545454,172.0,33.0,0.0,0.0,5.598484848484849,114824
200144_0,-70.58098160714283,-33.552173571428575,114.0,22.0,1.0,1.0,4.11220238095238,200144
200144_1,-70.56863156250002,-33.554865625000005,83.0,15.0,0.0,0.0,5.768576388888889,200144
200144_2,-70.58236204545454,-33.556844545454545,61.0,12.0,0.0,0.0,2.3715909090909086,200144
200144_3,-70.57503000000001,-33.5550275,80.0,15.0,0.0,0.0,4.483333333333333,200144
114816_0,-70.58855636363634,-33.56759727272727,31.0,6.0,0.0,0.0,5.56590909090909,114816
114816_1,-70.56493064516128,-33.55918419354839,37.0,7.0,0.0,0.0,4.947849462365592,114816
114816_2,-70.58129000000002,-33.56219,50.0,9.0,0.0,0.0,5.6499999999999995,114816
114816_3,-70.57747220000002,-33.5614014,53.0,10.0,0.0,0.0,2.614666666666667,114816
114816_4,-70.5928784090909,-33.56212863636363,28.0,5.0,0.0,0.0,5.6367424242424224,114816
114805_0,-70.61039692307692,-33.565528653846144,72.0,13.0,0.0,0.0,4.127243589743589,114805
114805_1,-70.60587228571427,-33.56012628571429,107.0,19.0,0.0,0.0,1.7984126984126982,114805
114805_2,-70.59521357142859,-33.56624952380953,27.0,5.0,0.0,0.0,5.128968253968255,114805
114805_3,-70.60668135922332,-33.55611203883494,36.0,6.0,0.0,0.0,3.1124595469255683,114805
114805_4,-70.60336666666667,-33.563750000000006,37.0,6.0,0.0,0.0,2.766666666666667,114805
200051_0,-70.6104913207547,-33.552074716981124,45.0,8.0,0.0,0.0,3.405974842767295,200051
200051_1,-70.60692085106382,-33.53943659574468,47.0,9.0,0.0,0.0,3.4613475177304975,200051
200051_2,-70.60643935064935,-33.54859168831169,71.0,13.0,0.0,0.0,2.091558441558442,200051
200051_3,-70.60792571428571,-33.54649142857143,29.0,5.0,0.0,0.0,2.442857142857143,200051
114825_0,-70.61724710843374,-33.554258433734944,71.0,13.0,0.0,0.0,4.857630522088351,114825
114825_1,-70.62737936507935,-33.5487161904762,31.0,5.0,0.0,0.0,2.4325396825396823,114825
114825_2,-70.6177326804124,-33.54898463917527,84.0,16.0,0.0,0.0,4.702061855670103,114825
114825_3,-70.62480000000002,-33.55836,19.0,4.0,0.0,0.0,3.2,114825
114825_4,-70.62615063291143,-33.55361734177214,12.0,2.0,0.0,0.0,1.979746835443038,114825
114817_0,-70.61498204081633,-33.558306122448975,28.0,5.0,0.0,0.0,2.3629251700680274,114817
114817_1,-70.62078421052631,-33.563901578947366,19.0,3.0,0.0,0.0,4.679824561403508,114817
114817_2,-70.62378955223882,-33.56073388059701,51.0,9.0,0.0,0.0,3.7604477611940292,114817
114817_3,-70.61434660377358,-33.56141905660378,22.0,4.0,0.0,0.0,3.119496855345912,114817
114817_4,-70.6179025,-33.559755,32.0,6.0,0.0,0.0,2.5916666666666663,114817
114804_0,-70.60698641509434,-33.533145283018875,35.0,6.0,0.0,0.0,3.1641509433962263,114804
114804_1,-70.59966514285716,-33.52840542857143,8.0,1.0,0.0,0.0,4.115714285714286,114804
114804_2,-70.599245,-33.53733180000001,62.0,12.0,0.0,0.0,3.6266666666666665,114804
114804_3,-70.60036259259257,-33.531829753086434,49.0,9.0,0.0,0.0,2.1549382716049377,114804
114804_4,-70.59701999999999,-33.53558285714286,44.0,8.0,0.0,0.0,4.145238095238095,114804
114315_0,-70.61090333333333,-33.52901333333333,1.0,0.0,0.0,0.0,2.9805555555555556,114315
114315_1,-70.61437833333332,-33.52593083333333,15.0,3.0,0.0,0.0,1.9680555555555552,114315
114315_2,-70.63073714285714,-33.53066142857143,8.0,1.0,0.0,0.0,2.7214285714285715,114315
114315_3,-70.62012153846153,-33.530343846153855,17.0,3.0,0.0,0.0,2.1358974358974363,114315
114315_4,-70.62117785714285,-33.527407857142855,9.0,2.0,0.0,0.0,0.9964285714285712,114315
114806_0,-70.62797030120485,-33.53818415662651,101.0,18.0,1.0,1.0,2.7225903614457856,114806
114806_1,-70.61609571428572,-33.535368469387755,71.0,13.0,0.0,0.0,5.2226190476190455,114806
