cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.60480092436974,-33.5217412605042,161.0,31.0,0.0,0.0,4.9836134453781495,1471.4957983193278,114303
114303_1,-70.57745857142856,-33.52932857142857,138.0,26.0,0.0,0.0,13.310714285714285,4411.0,114303
114303_2,-70.56322063758384,-33.53772855704701,291.0,54.0,1.0,1.0,17.106543624161088,6170.8288590604025,114303
114303_3,-70.57565787179486,-33.5286342307692,646.0,126.0,1.0,1.0,12.481452991453002,4258.851282051282,114303
114831_0,-70.58041764705882,-33.518717745098044,188.0,36.0,1.0,1.0,7.439869281045752,2686.7549019607845,114831
114831_1,-70.59832524999999,-33.51390974999999,108.0,21.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_2,-70.58881219780217,-33.51794934065934,157.0,30.0,0.0,0.0,4.1712454212454215,1528.6703296703297,114831
114831_3,-70.5765,-33.51888000000001,33.0,6.0,0.0,0.0,9.283333333333333,3032.0,114831
114802_0,-70.56248714285714,-33.51701285714286,110.0,21.0,0.0,0.0,6.6611111111111105,2428.285714285714,114802
114802_1,-70.57235775401067,-33.514820588235295,276.0,54.0,1.0,1.0,3.6161319073083766,1200.24064171123,114802
114802_2,-70.55139489583334,-33.51783604166666,132.0,26.0,0.0,0.0,8.569965277777774,3356.6354166666665,114802
114802_3,-70.5422818181818,-33.533779090909086,32.0,6.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114824_0,-70.57830206106871,-33.544998244274815,228.0,44.0,0.0,0.0,5.25318066157761,1844.4122137404581,114824
114824_1,-70.59670991596639,-33.555066974789916,176.0,34.0,0.0,0.0,6.831652661064423,2633.1512605042017,114824
114824_2,-70.59227769230769,-33.548695384615385,223.0,43.0,0.0,0.0,6.255128205128205,2073.153846153846,114824
114824_3,-70.59660792452831,-33.54461213836476,266.0,51.0,2.0,2.0,2.917295597484277,945.9811320754717,114824
200144_0,-70.56871161616162,-33.55486131313132,172.0,33.0,1.0,1.0,5.749326599326599,1712.969696969697,200144
200144_1,-70.58128053571426,-33.55218910714286,116.0,23.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
200144_2,-70.58241404761904,-33.55696357142857,77.0,15.0,0.0,0.0,2.3369047619047616,532.2380952380952,200144
200144_3,-70.57603142857144,-33.55483857142857,95.0,19.0,0.0,0.0,4.202380952380953,1140.142857142857,200144
114816_0,-70.57747875000003,-33.56140833333334,65.0,12.0,1.0,1.0,2.595486111111111,767.6875,114816
114816_1,-70.58855636363634,-33.56759727272727,43.0,8.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_2,-70.5928784090909,-33.56212863636363,68.0,13.0,0.0,0.0,5.6367424242424224,2060.931818181818,114816
114816_3,-70.56493064516128,-33.55918419354839,50.0,9.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_4,-70.5797,-33.561808000000006,93.0,18.0,0.0,0.0,4.619999999999999,1358.0,114816
114805_0,-70.60695646464647,-33.555922323232316,121.0,23.0,1.0,1.0,3.0676767676767698,848.030303030303,114805
114805_1,-70.60565074766355,-33.560137289719634,181.0,35.0,0.0,0.0,1.8496884735202488,445.02803738317755,114805
114805_2,-70.61037433962264,-33.56549773584904,151.0,29.0,0.0,0.0,4.0940251572327035,1179.4905660377358,114805
114805_3,-70.60308750000002,-33.562290000000004,61.0,11.0,0.0,0.0,3.4333333333333336,693.25,114805
114805_4,-70.59521357142859,-33.56624952380953,61.0,12.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
200051_0,-70.6057762962963,-33.55073703703703,100.0,19.0,1.0,1.0,2.7765432098765435,830.5925925925926,200051
200051_1,-70.60689087719297,-33.547446315789465,70.0,13.0,0.0,0.0,1.8497076023391805,515.7719298245614,200051
200051_2,-70.60692085106382,-33.53943659574468,67.0,13.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_3,-70.61053981132075,-33.55193622641509,77.0,15.0,0.0,0.0,3.363522012578616,999.622641509434,200051
114825_0,-70.62603215189877,-33.55357506329112,78.0,15.0,1.0,1.0,1.995569620253165,580.5949367088608,114825
114825_1,-70.61713951219512,-33.55421451219513,138.0,27.0,0.0,0.0,4.871138211382111,1642.4268292682927,114825
114825_2,-70.6177326804124,-33.54898463917527,125.0,24.0,0.0,0.0,4.702061855670103,1540.3917525773195,114825
114825_3,-70.62709750000002,-33.555184999999994,99.0,19.0,0.0,0.0,2.7125000000000004,813.25,114825
114825_4,-70.6274875409836,-33.548654754098365,130.0,24.0,0.0,0.0,2.427868852459016,695.4262295081967,114825
114817_0,-70.6206547368421,-33.563670526315796,16.0,3.0,1.0,1.0,4.5894736842105255,1444.5263157894738,114817
114817_1,-70.61489843137255,-33.558332549019596,69.0,13.0,0.0,0.0,2.405882352941177,535.0392156862745,114817
114817_2,-70.62161,-33.56044333333333,15.0,3.0,0.0,0.0,2.8222222222222215,840.0,114817
114817_3,-70.61437,-33.56143576923077,58.0,11.0,0.0,0.0,3.0871794871794878,877.5384615384615,114817
114817_4,-70.62373985074629,-33.560803582089555,125.0,24.0,0.0,0.0,3.7828358208955213,1172.5074626865671,114817
114804_0,-70.60653593220339,-33.533514915254244,106.0,19.0,1.0,1.0,3.0999999999999996,968.2203389830509,114804
114804_1,-70.59865121951218,-33.5375956097561,66.0,13.0,0.0,0.0,3.8524390243902435,1165.1463414634147,114804
114804_2,-70.60037595238093,-33.53193690476192,100.0,19.0,0.0,0.0,2.175396825396825,589.297619047619,114804
114804_3,-70.59754222222222,-33.53394333333333,66.0,13.0,0.0,0.0,4.0962962962962965,1256.4444444444443,114804
114804_4,-70.59968303030305,-33.52841757575757,36.0,7.0,0.0,0.0,4.127272727272727,1188.6969696969697,114804
114315_0,-70.63016,-33.530832499999995,21.0,4.0,0.0,0.0,2.672916666666666,1125.125,114315
114315_1,-70.62114647058823,-33.52804999999999,16.0,3.0,0.0,0.0,1.0431372549019609,396.0,114315
114315_2,-70.61439214285713,-33.52622642857143,26.0,5.0,0.0,0.0,1.953571428571428,794.1428571428571,114315
114315_3,-70.628969,-33.530287,12.0,2.0,0.0,0.0,2.6399999999999997,1038.7,114315
114315_4,-70.61344,-33.529914000000005,15.0,3.0,0.0,0.0,2.8449999999999998,1047.4,114315
114806_0,-70.62797030120485,-33.53818415662651,198.0,37.0,1.0,1.0,2.7225903614457856,885.2710843373494,114806
114806_1,-70.6169052727273,-33.54401663636363,136.0,26.0,0.0,0.0,5.865454545454542,2304.2818181818184,114806
114806_2,-70.61609571428572,-33.535368469387755,110.0,21.0,0.0,0.0,5.2226190476190455,1983.530612244898,114806
114806_3,-70.61514,-33.54004200000001,76.0,15.0,0.0,0.0,6.166666666666666,2240.6,114806
114807_0,-70.63619232142858,-33.54938446428571,32.0,6.0,0.0,0.0,4.7875,1590.232142857143,114807
114807_1,-70.64815042553192,-33.544666808510634,37.0,7.0,0.0,0.0,1.739007092198581,542.5744680851063,114807
114807_2,-70.639659,-33.5460062,51.0,10.0,0.0,0.0,3.7760000000000002,1212.32,114807
114807_3,-70.64156000000001,-33.546726666666665,23.0,4.0,0.0,0.0,3.533333333333333,1032.0,114807
114807_4,-70.6466474418605,-33.54817279069767,28.0,5.0,0.0,0.0,2.737596899224806,787.2325581395348,114807
114811_0,-70.61768911894272,-33.59213202643173,225.0,42.0,1.0,1.0,3.1952276064610867,1028.9779735682819,114811
114811_1,-70.6410632727273,-33.58650036363637,74.0,14.0,0.0,0.0,7.583333333333334,3058.0363636363636,114811
114811_2,-70.63518655172416,-33.61732724137931,30.0,6.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
114811_3,-70.62202352941176,-33.59134411764706,142.0,27.0,0.0,0.0,3.352941176470588,1073.3529411764705,114811
114826_0,-70.62311578947369,-33.61460596491228,46.0,8.0,0.0,0.0,5.845321637426901,2383.8245614035086,114826
114826_1,-70.62514439999998,-33.6273634,121.0,23.0,0.0,0.0,2.8543333333333334,954.04,114826
114826_2,-70.62628647058824,-33.629441176470586,390.0,74.0,1.0,1.0,3.0176470588235293,1148.7058823529412,114826
114826_3,-70.61909244444443,-33.62991144444446,59.0,10.0,0.0,0.0,4.653703703703703,1987.911111111111,114826
114808_0,-70.64473479166668,-33.57828583333333,38.0,7.0,0.0,0.0,2.9670138888888893,816.5208333333334,114808
114808_1,-70.636380625,-33.58202500000001,54.0,10.0,0.0,0.0,3.436458333333333,789.6875,114808
114808_2,-70.63865142857146,-33.580047346938784,36.0,7.0,0.0,0.0,2.305782312925169,404.44897959183675,114808
114808_3,-70.64438083333336,-33.58329416666667,24.0,4.0,0.0,0.0,4.210416666666667,1184.5,114808
114808_4,-70.63374725000001,-33.579032,44.0,8.0,0.0,0.0,3.7708333333333344,790.125,114808
114809_0,-70.65545529411766,-33.57745039215687,110.0,21.0,1.0,1.0,2.9937908496732026,837.4901960784314,114809
114809_1,-70.65270999999998,-33.57834038461539,47.0,9.0,0.0,0.0,2.4503205128205128,599.5,114809
114809_2,-70.64305757575755,-33.58662333333333,22.0,4.0,0.0,0.0,5.348989898989899,2048.818181818182,114809
114809_3,-70.65224436619715,-33.584001971831,119.0,22.0,0.0,0.0,3.998356807511737,1168.7605633802816,114809
114809_4,-70.6596751851852,-33.5831187037037,65.0,12.0,0.0,0.0,5.057716049382715,1765.6666666666667,114809
114819_0,-70.650451827957,-33.56139204301077,103.0,19.0,1.0,1.0,2.740681003584229,827.9354838709677,114819
114819_1,-70.64834150000002,-33.55803433333333,68.0,13.0,0.0,0.0,3.722777777777779,1127.65,114819
114819_2,-70.650245,-33.559785000000005,25.0,4.0,0.0,0.0,3.775,1230.5,114819
114819_3,-70.63945376811593,-33.56369753623189,88.0,17.0,0.0,0.0,2.8135265700483094,1119.536231884058,114819
114819_4,-70.63631666666667,-33.56059873015872,93.0,17.0,0.0,0.0,4.796031746031745,1771.1587301587301,114819
114820_0,-70.58234999999999,-33.58897624203821,369.0,71.0,1.0,1.0,8.347770700636945,3030.770700636943,114820
114820_1,-70.60014780564264,-33.58855219435739,668.0,128.0,1.0,1.0,4.184952978056426,1239.1128526645768,114820
114820_2,-70.59536670940176,-33.578525512820505,532.0,103.0,1.0,1.0,5.9860398860398885,1921.448717948718,114820
