cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114801_3,-70.5961877272727,-33.60931149350647,44.0,7.0,0.0,0.0,6.196861471861472,114801
114801_4,-70.55935666666666,-33.604423333333344,30.0,5.0,0.0,0.0,7.605555555555555,114801
114822_0,-70.57131469622334,-33.56970522167487,328.0,56.0,1.0,1.0,7.379009304871373,114822
114822_1,-70.56552376899697,-33.59310711246192,89.0,13.0,0.0,0.0,5.95531914893618,114822
114822_2,-70.55942439803442,-33.58033000000003,283.0,48.0,0.0,0.0,3.784479934479939,114822
114822_3,-70.5544457286432,-33.558638743718575,133.0,23.0,0.0,0.0,10.00644891122278,114822
114822_4,-70.56493,-33.596090000000004,57.0,9.0,0.0,0.0,6.900000000000001,114822
114313_0,-70.50874535211271,-33.712876056338,13.0,2.0,0.0,0.0,12.431220657276981,114313
114313_1,-70.52457333333334,-33.6099098989899,21.0,4.0,0.0,0.0,3.499831649831651,114313
114313_2,-70.41246117647057,-33.627939946524116,7.0,1.0,0.0,0.0,13.422816399287019,114313
114313_3,-70.11371061224483,-33.72734530612247,1.0,0.0,0.0,0.0,14.399999999999986,114313
114313_4,-70.48333000000002,-33.70030625,7.0,1.0,0.0,0.0,11.533333333333335,114313
114812_0,-70.5932025,-33.6292575,58.0,10.0,0.0,0.0,3.470833333333333,114812
114812_1,-70.5871810992908,-33.62519872340425,93.0,16.0,0.0,0.0,2.8051418439716302,114812
114812_2,-70.58614698473288,-33.619923816793886,126.0,22.0,0.0,0.0,5.132379134860047,114812
114812_3,-70.55240575,-33.710274999999996,9.0,2.0,0.0,0.0,5.555000000000003,114812
114821_0,-70.61357794392521,-33.62060897196261,2.0,0.0,0.0,0.0,4.073052959501557,114821
114821_1,-70.61257614457833,-33.62901590361446,10.0,1.0,0.0,0.0,3.1281124497991972,114821
114821_2,-70.60346490566037,-33.622485849056595,50.0,9.0,0.0,0.0,5.152201257861636,114821
114821_3,-70.600685,-33.624204999999996,39.0,7.0,0.0,0.0,6.516666666666666,114821
