cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.57535831606218,-33.52853282383416,561.0,107.0,2.0,2.0,12.510017271157178,114303
114303_1,-70.604681,-33.52186625,136.0,26.0,0.0,0.0,5.030138888888889,114303
114303_2,-70.56336942176863,-33.537872925170106,463.0,90.0,1.0,1.0,17.117913832199555,114303
114303_3,-70.57721,-33.5302861904762,182.0,35.0,0.0,0.0,13.322222222222221,114303
114831_0,-70.58038079207921,-33.51869455445545,178.0,34.0,1.0,1.0,7.458580858085808,114831
114831_1,-70.59832524999999,-33.51390974999999,113.0,21.0,0.0,0.0,6.125208333333333,114831
114831_2,-70.58876141304346,-33.51798315217391,137.0,26.0,0.0,0.0,4.186231884057972,114831
114831_3,-70.5765,-33.51888000000001,39.0,8.0,0.0,0.0,9.283333333333333,114831
114802_0,-70.55156254901964,-33.517695196078435,99.0,18.0,0.0,0.0,8.533006535947711,114802
114802_1,-70.5419880952381,-33.53368142857143,23.0,4.0,0.0,0.0,14.449206349206353,114802
114802_2,-70.56360374999998,-33.520514999999996,47.0,9.0,0.0,0.0,7.237500000000001,114802
114802_3,-70.57208861538459,-33.51491169230769,277.0,53.0,1.0,1.0,3.7017948717948705,114802
114824_0,-70.59655562500002,-33.544646437499985,273.0,52.0,2.0,2.0,2.9257291666666667,114824
114824_1,-70.59670991596639,-33.555066974789916,194.0,38.0,0.0,0.0,6.831652661064423,114824
114824_2,-70.57822561538464,-33.544959000000006,256.0,49.0,0.0,0.0,5.260769230769232,114824
114824_3,-70.59227769230769,-33.548695384615385,229.0,45.0,0.0,0.0,6.255128205128205,114824
200144_0,-70.58128053571426,-33.55218910714286,118.0,23.0,1.0,1.0,4.063095238095237,200144
200144_1,-70.5687186734694,-33.554846122448986,218.0,43.0,0.0,0.0,5.7421768707483,200144
200144_2,-70.58241404761904,-33.55696357142857,75.0,15.0,0.0,0.0,2.3369047619047616,200144
200144_3,-70.57503000000001,-33.5550275,108.0,21.0,0.0,0.0,4.483333333333333,200144
114816_0,-70.59279000000001,-33.56207466666666,87.0,17.0,1.0,1.0,5.6244444444444435,114816
114816_1,-70.56493064516128,-33.55918419354839,66.0,13.0,0.0,0.0,4.947849462365592,114816
114816_2,-70.58855636363634,-33.56759727272727,63.0,12.0,0.0,0.0,5.56590909090909,114816
114816_3,-70.57738877551023,-33.56139183673469,100.0,19.0,0.0,0.0,2.610544217687075,114816
