cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114805_3,-70.60336666666667,-33.563750000000006,4.0,1.0,0.0,0.0,2.766666666666667,114805
114805_4,-70.60590621359222,-33.560156407766996,12.0,1.0,0.0,0.0,1.7826860841423946,114805
200051_0,-70.60688760869564,-33.53930347826088,7.0,1.0,0.0,0.0,3.5192028985507258,200051
200051_1,-70.6104913207547,-33.552074716981124,13.0,2.0,0.0,0.0,3.405974842767295,200051
200051_2,-70.60643397435898,-33.54837717948718,26.0,4.0,0.0,0.0,2.1049145299145304,200051
200051_3,-70.60827285714286,-33.54844857142857,10.0,2.0,0.0,0.0,2.1095238095238096,200051
114825_0,-70.61707074074074,-33.55420654320989,4.0,0.0,0.0,0.0,4.8897119341563755,114825
114825_1,-70.62735550000001,-33.548580666666666,13.0,2.0,0.0,0.0,2.489722222222222,114825
114825_2,-70.62599062500003,-33.55359112499998,5.0,1.0,0.0,0.0,2.0127083333333338,114825
114825_3,-70.62763500000001,-33.55356166666667,16.0,2.0,0.0,0.0,2.1694444444444443,114825
114825_4,-70.61768812500003,-33.548999791666674,13.0,2.0,0.0,0.0,4.715104166666667,114825
114817_0,-70.6238656923077,-33.560697538461525,6.0,1.0,0.0,0.0,3.7441025641025636,114817
114817_1,-70.61480808510639,-33.55828085106383,3.0,0.0,0.0,0.0,2.381205673758865,114817
114817_2,-70.61434660377358,-33.56141905660378,3.0,0.0,0.0,0.0,3.119496855345912,114817
114817_3,-70.62051699999999,-33.56368450000001,2.0,0.0,0.0,0.0,4.633333333333332,114817
114817_4,-70.61956285714287,-33.56015571428571,4.0,0.0,0.0,0.0,2.723809523809524,114817
114804_0,-70.59787257142857,-33.537555142857144,4.0,1.0,0.0,0.0,4.1395238095238085,114804
114804_1,-70.59860125,-33.531813750000005,5.0,1.0,0.0,0.0,3.7979166666666666,114804
114804_2,-70.6003804597701,-33.53206091954024,4.0,0.0,0.0,0.0,2.18639846743295,114804
114804_3,-70.59970848484849,-33.52844515151515,0.0,0.0,0.0,0.0,4.12929292929293,114804
114804_4,-70.60621412698414,-33.5340926984127,4.0,1.0,0.0,0.0,3.0936507936507938,114804
114315_0,-70.61993230769231,-33.53032692307693,9.0,1.0,0.0,0.0,2.158974358974359,114315
114315_1,-70.61831428571429,-33.52675761904761,10.0,2.0,0.0,0.0,1.2753968253968253,114315
114315_2,-70.6302075,-33.530470625,4.0,1.0,0.0,0.0,2.558333333333333,114315
114315_3,-70.61103444444444,-33.52766666666667,1.0,0.0,0.0,0.0,2.837037037037037,114315
114806_0,-70.62797030120485,-33.53818415662651,25.0,4.0,0.0,0.0,2.7225903614457856,114806
114806_1,-70.6169052727273,-33.54401663636363,22.0,4.0,0.0,0.0,5.865454545454542,114806
114806_2,-70.61609571428572,-33.535368469387755,15.0,2.0,0.0,0.0,5.2226190476190455,114806
114806_3,-70.61514,-33.54004200000001,17.0,3.0,0.0,0.0,6.166666666666666,114806
114807_0,-70.64849232876713,-33.54579438356165,2.0,1.0,0.0,0.0,2.022374429223744,114807
114807_1,-70.6360493877551,-33.549462244897946,1.0,0.0,0.0,0.0,4.8329931972789115,114807
114807_2,-70.63414,-33.549075,2.0,0.0,0.0,0.0,5.466666666666667,114807
114807_3,-70.64038226666663,-33.546826666666675,3.0,0.0,0.0,0.0,3.620888888888889,114807
114811_0,-70.61994950276241,-33.592369005524866,12.0,2.0,0.0,0.0,2.8779926335174952,114811
114811_1,-70.64099553571431,-33.58652625,2.0,0.0,0.0,0.0,7.5684523809523805,114811
114811_2,-70.63518655172416,-33.61732724137931,2.0,0.0,0.0,0.0,9.280459770114943,114811
114811_3,-70.61196290322583,-33.59129161290323,36.0,6.0,0.0,0.0,4.107258064516127,114811
114826_0,-70.62530166666666,-33.62735541666667,10.0,2.0,0.0,0.0,2.826041666666667,114826
114826_1,-70.61911230769229,-33.62987109890111,6.0,1.0,0.0,0.0,4.6390109890109885,114826
114826_2,-70.62311578947369,-33.61460596491228,3.0,0.0,0.0,0.0,5.845321637426901,114826
114826_3,-70.62603944444444,-33.62940944444444,65.0,10.0,0.0,0.0,3.058333333333333,114826
114808_0,-70.64427764705883,-33.57835450980392,5.0,1.0,0.0,0.0,2.899346405228759,114808
114808_1,-70.63380509433964,-33.57967226415095,13.0,2.0,0.0,0.0,3.7487421383647805,114808
114808_2,-70.6442377777778,-33.58344037037037,8.0,1.0,0.0,0.0,4.140740740740742,114808
114808_3,-70.63900130434787,-33.580025652173916,20.0,3.0,0.0,0.0,2.259057971014492,114808
114809_0,-70.65857564516133,-33.58359580645161,7.0,1.0,0.0,0.0,4.991397849462364,114809
114809_1,-70.65290210526317,-33.57766736842106,3.0,0.0,0.0,0.0,2.497587719298247,114809
114809_2,-70.64506437499999,-33.5863,3.0,0.0,0.0,0.0,5.035069444444445,114809
114809_3,-70.65475346666663,-33.58142306666668,12.0,2.0,0.0,0.0,3.635333333333333,114809
114819_0,-70.64842934426231,-33.55801639344262,7.0,1.0,0.0,0.0,3.7366120218579244,114819
114819_1,-70.63567800000001,-33.56042218181818,8.0,1.0,0.0,0.0,4.870909090909088,114819
114819_2,-70.6508226744186,-33.56148023255816,63.0,11.0,0.0,0.0,2.691666666666666,114819
114819_3,-70.63975691358024,-33.5633362962963,48.0,9.0,0.0,0.0,3.010905349794239,114819
114819_4,-70.64893000000001,-33.56104500000001,12.0,2.0,0.0,0.0,2.720833333333333,114819
114820_0,-70.57968972477062,-33.5895294495413,86.0,15.0,0.0,0.0,9.147553516819572,114820
114820_1,-70.59090848056539,-33.58414081272087,96.0,16.0,0.0,0.0,5.719846878680801,114820
114820_2,-70.60012650000002,-33.5855645,149.0,27.0,0.0,0.0,4.026666666666667,114820
114820_3,-70.60265562500004,-33.57540802083334,122.0,22.0,0.0,0.0,6.1875,114820
114820_4,-70.60271569506725,-33.58901699551572,293.0,53.0,1.0,1.0,3.908071748878924,114820
114814_0,-70.64214831460674,-33.525930898876396,2.0,0.0,0.0,0.0,6.260486891385768,114814
114814_1,-70.64007557894736,-33.53531747368422,2.0,0.0,0.0,0.0,2.654035087719299,114814
114814_2,-70.64652963636365,-33.53564781818181,2.0,0.0,0.0,0.0,3.323636363636364,114814
114814_3,-70.63748414634148,-33.539133902439026,4.0,1.0,0.0,0.0,2.4743902439024397,114814
114814_4,-70.63516000000001,-33.53923,1.0,0.0,0.0,0.0,3.8083333333333336,114814
114828_0,-70.63562477272727,-33.556158522727266,1.0,0.0,0.0,0.0,3.253787878787878,114828
114828_1,-70.6505183098592,-33.552172394366195,1.0,0.0,0.0,0.0,3.709154929577464,114828
114828_2,-70.64301826086957,-33.55291318840579,3.0,1.0,0.0,0.0,1.9951690821256034,114828
114828_3,-70.64067375000002,-33.55491375,3.0,0.0,0.0,0.0,2.6041666666666665,114828
114801_0,-70.56436761061943,-33.600754159292045,157.0,28.0,1.0,1.0,6.957300884955755,114801
114801_1,-70.58249835106379,-33.607092553191485,143.0,25.0,0.0,0.0,3.3554964539007095,114801
114801_2,-70.5590798529412,-33.61390132352937,10.0,1.0,0.0,0.0,8.738602941176467,114801
114801_3,-70.57787099999999,-33.60396599999999,67.0,12.0,0.0,0.0,5.705,114801
114801_4,-70.59614861842104,-33.60927723684208,83.0,14.0,0.0,0.0,6.181030701754386,114801
114822_0,-70.56224204450623,-33.58639087621696,359.0,61.0,1.0,1.0,4.708646267964765,114822
114822_1,-70.57104004800001,-33.569717632,612.0,110.0,1.0,1.0,7.370746666666665,114822
114822_2,-70.55428169999999,-33.558787899999984,31.0,4.0,0.0,0.0,9.962250000000001,114822
114822_3,-70.56493,-33.596090000000004,145.0,26.0,0.0,0.0,6.900000000000001,114822
114313_0,-70.52923,-33.60981672727274,9.0,1.0,0.0,0.0,4.373939393939394,114313
114313_1,-70.50681056338031,-33.718205492957715,1.0,0.0,0.0,0.0,12.431220657276981,114313
114313_2,-70.4152308108108,-33.629536756756806,30.0,5.0,0.0,0.0,13.429009009009041,114313
114313_3,-70.11627919999994,-33.72843600000002,5.0,1.0,0.0,0.0,14.399999999999986,114313
114313_4,-70.50753811320754,-33.6083737735849,53.0,9.0,0.0,0.0,3.952515723270441,114313
114812_0,-70.5910068711656,-33.62309515337422,22.0,3.0,0.0,0.0,5.1303680981595035,114812
114812_1,-70.55240575,-33.710274999999996,1.0,0.0,0.0,0.0,5.555000000000003,114812
114812_2,-70.58035247191012,-33.61818117977525,175.0,31.0,0.0,0.0,4.342883895131084,114812
114812_3,-70.58884797101447,-33.626291545893686,27.0,4.0,0.0,0.0,2.6103059581320442,114812
114821_0,-70.61257614457833,-33.62901590361446,11.0,1.0,0.0,0.0,3.1281124497991972,114821
114821_1,-70.61357794392521,-33.62060897196261,1.0,0.0,0.0,0.0,4.073052959501557,114821
114821_2,-70.60346490566037,-33.622485849056595,6.0,1.0,0.0,0.0,5.152201257861636,114821
114821_3,-70.600685,-33.624204999999996,5.0,1.0,0.0,0.0,6.516666666666666,114821
