cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57557238461537,-33.52854548717946,518.0,99.0,2.0,2.0,12.474230769230777,4260.941025641026,114303
114303_1,-70.60464214876032,-33.52183223140495,172.0,33.0,0.0,0.0,5.0267217630853995,1484.099173553719,114303
114303_2,-70.57262499999999,-33.52924625,105.0,20.0,0.0,0.0,14.777083333333334,5013.0,114303
114303_3,-70.56353019867544,-33.53774788079474,515.0,101.0,1.0,1.0,17.064624724061822,6143.2913907284765,114303
114831_0,-70.58881219780217,-33.51794934065934,106.0,19.0,1.0,1.0,4.1712454212454215,1528.6703296703297,114831
114831_1,-70.59832525,-33.51390974999999,72.0,13.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_2,-70.58041764705882,-33.518717745098044,142.0,27.0,0.0,0.0,7.439869281045752,2686.7549019607845,114831
114831_3,-70.5765,-33.51888000000001,28.0,5.0,0.0,0.0,9.283333333333333,3032.0,114831
114802_0,-70.55151682692309,-33.51798182692307,134.0,25.0,1.0,1.0,8.600641025641023,3378.1826923076924,114802
114802_1,-70.5413072222222,-33.53483,21.0,4.0,0.0,0.0,15.053703703703702,6808.555555555556,114802
114802_2,-70.5722316062176,-33.5148374611399,253.0,49.0,0.0,0.0,3.6514680483592388,1217.0103626943005,114802
114802_3,-70.56047818181818,-33.520312727272724,70.0,13.0,0.0,0.0,7.580303030303029,2808.5454545454545,114802
114824_0,-70.59659073619635,-33.54475355828219,166.0,31.0,1.0,1.0,2.95879345603272,961.9018404907976,114824
114824_1,-70.59660946902656,-33.555269557522124,170.0,33.0,0.0,0.0,6.910324483775809,2674.9557522123896,114824
114824_2,-70.57835384615386,-33.54501723076924,158.0,30.0,0.0,0.0,5.249487179487182,1842.4384615384615,114824
114824_3,-70.59244749999999,-33.54884875,189.0,36.0,0.0,0.0,6.294791666666666,2109.25,114824
200144_0,-70.56871161616162,-33.55486131313132,174.0,34.0,1.0,1.0,5.749326599326599,1712.969696969697,200144
200144_1,-70.57597875,-33.5551075,79.0,15.0,0.0,0.0,4.11875,1119.375,200144
