cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.58195239669423,-33.52950086776858,19.0,2.0,0.0,0.0,11.333333333333334,114303
114303_1,-70.56357642066416,-33.5384142066421,54.0,9.0,0.0,0.0,17.109286592865935,114303
114303_2,-70.5654962962963,-33.52786915343915,87.0,15.0,0.0,0.0,14.637477954144613,114303
114303_3,-70.58747499999998,-33.52963,14.0,2.0,0.0,0.0,11.908333333333335,114303
114303_4,-70.60501376068373,-33.52164341880342,17.0,3.0,0.0,0.0,4.917378917378916,114303
114831_0,-70.58895318181816,-33.51817136363638,16.0,2.0,0.0,0.0,4.314015151515153,114831
114831_1,-70.5984915384615,-33.513943974358966,12.0,2.0,0.0,0.0,6.139529914529914,114831
114831_2,-70.5869511111111,-33.515823333333344,79.0,14.0,0.0,0.0,4.5055555555555555,114831
114831_3,-70.58014393939395,-33.51863777777778,67.0,12.0,0.0,0.0,7.461447811447812,114831
114802_0,-70.5422818181818,-33.533779090909086,8.0,1.0,0.0,0.0,14.30606060606061,114802
114802_1,-70.57214120418845,-33.51488785340314,83.0,15.0,0.0,0.0,3.6771378708551468,114802
114802_2,-70.55219000000004,-33.517814571428566,54.0,9.0,0.0,0.0,8.513015873015872,114802
114802_3,-70.56476500000001,-33.51585875,49.0,9.0,0.0,0.0,5.327083333333333,114802
114824_0,-70.57858198529414,-33.54494838235295,16.0,2.0,0.0,0.0,5.265441176470589,114824
114824_1,-70.59655468253969,-33.554940158730155,20.0,3.0,0.0,0.0,6.845767195767194,114824
114824_2,-70.59937499999997,-33.540915000000005,23.0,4.0,0.0,0.0,3.3916666666666666,114824
114824_3,-70.59667424050636,-33.54466354430378,30.0,5.0,0.0,0.0,2.916772151898735,114824
200144_0,-70.56871177083335,-33.55483427083334,46.0,8.0,0.0,0.0,5.7421875,200144
200144_1,-70.58246666666666,-33.556899047619055,4.0,1.0,0.0,0.0,2.3345238095238097,200144
200144_2,-70.58113931034481,-33.55222068965518,4.0,0.0,0.0,0.0,4.07787356321839,200144
200144_3,-70.57272,-33.555943750000004,30.0,5.0,0.0,0.0,4.808333333333333,200144
114816_0,-70.57725384615387,-33.56131807692308,24.0,4.0,0.0,0.0,2.6560897435897437,114816
114816_1,-70.59279000000001,-33.56207466666666,6.0,1.0,0.0,0.0,5.6244444444444435,114816
114816_2,-70.58855636363634,-33.56759727272727,18.0,3.0,0.0,0.0,5.56590909090909,114816
114816_3,-70.57748500000004,-33.563435,26.0,5.0,0.0,0.0,5.933333333333334,114816
114816_4,-70.5644572413793,-33.55918068965518,27.0,5.0,0.0,0.0,5.0344827586206895,114816
114805_0,-70.61043479999998,-33.56572619999999,24.0,4.0,0.0,0.0,4.156666666666665,114805
114805_1,-70.60571203252033,-33.559768292682925,89.0,15.0,0.0,0.0,1.8945799457994579,114805
114805_2,-70.59521357142859,-33.56624952380953,11.0,2.0,0.0,0.0,5.128968253968255,114805
114805_3,-70.60713896551725,-33.555890574712635,34.0,6.0,0.0,0.0,3.2547892720306537,114805
114805_4,-70.60336666666667,-33.563750000000006,36.0,6.0,0.0,0.0,2.766666666666667,114805
200051_0,-70.60692085106382,-33.53943659574468,5.0,1.0,0.0,0.0,3.4613475177304975,200051
200051_1,-70.60651146341462,-33.54853402439025,25.0,4.0,0.0,0.0,2.0810975609756106,200051
200051_2,-70.61053962962963,-33.55201333333332,18.0,3.0,0.0,0.0,3.4,200051
200051_3,-70.60427000000001,-33.538450000000005,9.0,2.0,0.0,0.0,4.416666666666667,200051
114825_0,-70.61707074074074,-33.55420654320989,7.0,1.0,0.0,0.0,4.8897119341563755,114825
114825_1,-70.62599062500003,-33.55359112499998,14.0,3.0,0.0,0.0,2.0127083333333338,114825
114825_2,-70.62758000000001,-33.54865466666667,39.0,6.0,0.0,0.0,2.414166666666666,114825
114825_3,-70.61777561224493,-33.54898132653062,7.0,1.0,0.0,0.0,4.687244897959184,114825
114825_4,-70.62709750000002,-33.555184999999994,38.0,7.0,0.0,0.0,2.7125000000000004,114825
114817_0,-70.61434660377358,-33.56141905660378,25.0,4.0,0.0,0.0,3.119496855345912,114817
114817_1,-70.62042833333334,-33.56388111111111,12.0,2.0,0.0,0.0,4.671296296296295,114817
114817_2,-70.61480808510639,-33.55828085106383,21.0,4.0,0.0,0.0,2.381205673758865,114817
114817_3,-70.61956285714287,-33.56015571428571,68.0,12.0,0.0,0.0,2.723809523809524,114817
114817_4,-70.62378955223882,-33.56073388059701,16.0,3.0,0.0,0.0,3.7604477611940292,114817
114804_0,-70.60626390625,-33.53392546875,8.0,1.0,0.0,0.0,3.087239583333333,114804
114804_1,-70.60022311827957,-33.532137526881726,5.0,1.0,0.0,0.0,2.255017921146953,114804
114804_2,-70.6020825,-33.5284825,17.0,3.0,0.0,0.0,3.5374999999999996,114804
114804_3,-70.59750944444443,-33.537580000000005,4.0,1.0,0.0,0.0,4.224999999999999,114804
114804_4,-70.59962103448277,-33.5282048275862,1.0,0.0,0.0,0.0,4.244827586206897,114804
114315_0,-70.619524375,-33.52675,12.0,2.0,0.0,0.0,1.0968749999999998,114315
114315_1,-70.62990352941176,-33.53048647058824,9.0,2.0,0.0,0.0,2.5666666666666664,114315
114315_2,-70.61159363636364,-33.52717,0.0,0.0,0.0,0.0,2.6727272727272724,114315
114315_3,-70.61853799999999,-33.52983666666667,17.0,3.0,0.0,0.0,2.048888888888889,114315
114806_0,-70.62794173652696,-33.538157365269456,28.0,5.0,0.0,0.0,2.728642714570861,114806
114806_1,-70.6169052727273,-33.54401663636363,11.0,2.0,0.0,0.0,5.865454545454542,114806
114806_2,-70.61602247422681,-33.53538556701031,15.0,3.0,0.0,0.0,5.237972508591063,114806
114806_3,-70.61514,-33.54004200000001,13.0,2.0,0.0,0.0,6.166666666666666,114806
114807_0,-70.64075910447761,-33.54667611940299,12.0,2.0,0.0,0.0,3.545771144278607,114807
114807_1,-70.63641913793103,-33.549251379310334,10.0,2.0,0.0,0.0,4.7270114942528725,114807
114807_2,-70.64849805555558,-33.54576055555556,11.0,2.0,0.0,0.0,2.0039351851851848,114807
114807_3,-70.63414,-33.549075,36.0,6.0,0.0,0.0,5.466666666666667,114807
114811_0,-70.64099553571431,-33.58652625,7.0,1.0,0.0,0.0,7.5684523809523805,114811
114811_1,-70.61786829166665,-33.59209016666667,37.0,6.0,0.0,0.0,3.1781250000000005,114811
114811_2,-70.63518655172416,-33.61732724137931,5.0,1.0,0.0,0.0,9.280459770114943,114811
114811_3,-70.62138999999998,-33.59241,23.0,4.0,0.0,0.0,4.272222222222222,114811
114826_0,-70.62603944444444,-33.62940944444444,153.0,26.0,0.0,0.0,3.058333333333333,114826
114826_1,-70.61911230769229,-33.62987109890111,13.0,2.0,0.0,0.0,4.6390109890109885,114826
114826_2,-70.62311578947369,-33.61460596491228,13.0,2.0,0.0,0.0,5.845321637426901,114826
114826_3,-70.62530166666666,-33.62735541666667,25.0,4.0,0.0,0.0,2.826041666666667,114826
114808_0,-70.63371153846155,-33.57962846153846,8.0,1.0,0.0,0.0,3.7666666666666675,114808
114808_1,-70.6448480851064,-33.57830914893617,5.0,1.0,0.0,0.0,2.975886524822695,114808
114808_2,-70.642315,-33.584137500000004,31.0,5.0,0.0,0.0,3.2416666666666667,114808
114808_3,-70.63886100000003,-33.579919200000006,7.0,1.0,0.0,0.0,2.250333333333332,114808
114808_4,-70.64438083333336,-33.58329416666667,13.0,2.0,0.0,0.0,4.210416666666667,114808
114809_0,-70.65694403508772,-33.58292719298244,4.0,0.0,0.0,0.0,4.430116959064327,114809
114809_1,-70.65350521276595,-33.57777234042555,10.0,3.0,0.0,0.0,2.578191489361702,114809
114809_2,-70.64524288461537,-33.586262500000004,2.0,0.0,0.0,0.0,5.046153846153844,114809
114809_3,-70.64810999999997,-33.58483999999999,2.0,0.0,0.0,0.0,3.8333333333333335,114809
114819_0,-70.64305285714283,-33.56311571428572,58.0,10.0,0.0,0.0,2.496258503401361,114819
114819_1,-70.65010153846157,-33.559403504273526,46.0,8.0,0.0,0.0,3.4337606837606844,114819
114819_2,-70.63690999999999,-33.560135,74.0,14.0,0.0,0.0,4.829166666666667,114819
114819_3,-70.6363905882353,-33.56099779411765,34.0,6.0,0.0,0.0,4.652696078431371,114819
114820_0,-70.59034252830187,-33.583873962264136,41.0,6.0,1.0,1.0,5.84062893081761,114820
114820_1,-70.60211931174086,-33.58901510121459,188.0,31.0,0.0,0.0,3.982928475033739,114820
114820_2,-70.60282843750004,-33.5755009375,94.0,17.0,0.0,0.0,6.135243055555556,114820
114820_3,-70.57953726415091,-33.589513962264164,31.0,5.0,0.0,0.0,9.217767295597486,114820
114820_4,-70.60056647058822,-33.583641764705874,104.0,19.0,0.0,0.0,3.7774509803921568,114820
114814_0,-70.63884499999999,-33.538815,4.0,1.0,0.0,0.0,2.7416666666666667,114814
114814_1,-70.64514182926831,-33.53622329268293,4.0,1.0,0.0,0.0,2.9556910569105703,114814
114814_2,-70.64221108695654,-33.52605206521739,8.0,2.0,0.0,0.0,6.182789855072464,114814
114814_3,-70.63832018867923,-33.536432641509435,14.0,3.0,0.0,0.0,2.6841194968553457,114814
