cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.60403338709678,-33.52213104838709,42.0,7.0,1.0,1.0,5.200403225806453,114303
114303_1,-70.56343167235487,-33.53791317406148,142.0,25.0,0.0,0.0,17.12662116040957,114303
114303_2,-70.58533296296297,-33.53318666666667,88.0,16.0,0.0,0.0,11.391358024691359,114303
114303_3,-70.57456880636607,-33.528274323607405,121.0,21.0,0.0,0.0,12.664190981432375,114303
114831_0,-70.58041764705882,-33.518717745098044,73.0,13.0,0.0,0.0,7.439869281045752,114831
114831_1,-70.59832524999999,-33.51390974999999,63.0,12.0,0.0,0.0,6.125208333333333,114831
114831_2,-70.5765,-33.51888000000001,17.0,3.0,0.0,0.0,9.283333333333333,114831
114831_3,-70.58881219780217,-33.51794934065934,67.0,12.0,0.0,0.0,4.1712454212454215,114831
114802_0,-70.56839087719294,-33.51629368421054,16.0,2.0,0.0,0.0,4.4831871345029235,114802
114802_1,-70.55156224299068,-33.517998224299056,12.0,2.0,0.0,0.0,8.604205607476635,114802
114802_2,-70.57676209302319,-33.51323325581396,63.0,11.0,0.0,0.0,2.7854651162790693,114802
114802_3,-70.54168315789474,-33.534882631578945,6.0,1.0,0.0,0.0,14.856140350877196,114802
114824_0,-70.59247947368421,-33.545889473684205,172.0,33.0,1.0,1.0,4.578947368421052,114824
114824_1,-70.59667483606557,-33.5550605737705,76.0,13.0,0.0,0.0,6.856830601092894,114824
114824_2,-70.57826046153846,-33.54502576923077,122.0,22.0,0.0,0.0,5.254615384615387,114824
114824_3,-70.59669549668878,-33.544579271523176,146.0,27.0,0.0,0.0,2.911699779249448,114824
200144_0,-70.58241404761904,-33.55696357142857,39.0,7.0,0.0,0.0,2.3369047619047616,200144
200144_1,-70.57375111111111,-33.55499777777778,60.0,11.0,0.0,0.0,4.929629629629629,200144
200144_2,-70.56877226804126,-33.55484701030929,88.0,16.0,0.0,0.0,5.713745704467353,200144
200144_3,-70.58128053571426,-33.55218910714286,65.0,12.0,0.0,0.0,4.063095238095237,200144
114816_0,-70.57748500000004,-33.563435,39.0,7.0,0.0,0.0,5.933333333333334,114816
114816_1,-70.59279000000001,-33.56207466666666,33.0,6.0,0.0,0.0,5.6244444444444435,114816
114816_2,-70.56493064516128,-33.55918419354839,32.0,6.0,0.0,0.0,4.947849462365592,114816
114816_3,-70.58855636363634,-33.56759727272727,31.0,6.0,0.0,0.0,5.56590909090909,114816
114816_4,-70.57747220000002,-33.5614014,49.0,9.0,0.0,0.0,2.614666666666667,114816
114805_0,-70.60630030927834,-33.56022546391753,84.0,15.0,0.0,0.0,1.71786941580756,114805
114805_1,-70.6100838888889,-33.56532518518517,86.0,16.0,0.0,0.0,4.127469135802468,114805
114805_2,-70.60629036363639,-33.55631918181817,52.0,9.0,0.0,0.0,3.068636363636365,114805
114805_3,-70.59521357142859,-33.56624952380953,30.0,5.0,0.0,0.0,5.128968253968255,114805
114805_4,-70.60395499999998,-33.563500000000005,18.0,3.0,0.0,0.0,2.6333333333333333,114805
200051_0,-70.6104913207547,-33.552074716981124,47.0,9.0,0.0,0.0,3.405974842767295,200051
200051_1,-70.60643397435898,-33.54837717948718,78.0,14.0,0.0,0.0,2.1049145299145304,200051
200051_2,-70.60688760869564,-33.53930347826088,26.0,5.0,0.0,0.0,3.5192028985507258,200051
200051_3,-70.60827285714286,-33.54844857142857,26.0,5.0,0.0,0.0,2.1095238095238096,200051
114825_0,-70.61769433333335,-33.554343111111116,52.0,9.0,0.0,0.0,4.7346296296296275,114825
114825_1,-70.6266231034483,-33.55153043103447,31.0,5.0,0.0,0.0,2.0613505747126437,114825
114825_2,-70.63008133333332,-33.54976,47.0,8.0,0.0,0.0,2.31,114825
114825_3,-70.61792465346538,-33.54896079207921,59.0,11.0,0.0,0.0,4.644059405940594,114825
114825_4,-70.62480000000002,-33.55836,14.0,3.0,0.0,0.0,3.2,114825
114817_0,-70.62078666666666,-33.56389055555556,7.0,1.0,0.0,0.0,4.734259259259258,114817
114817_1,-70.61485920000001,-33.558305399999995,31.0,6.0,0.0,0.0,2.4013333333333335,114817
114817_2,-70.62063,-33.560500925925936,49.0,9.0,0.0,0.0,3.6740740740740745,114817
114817_3,-70.62666916666667,-33.56093541666666,2.0,0.0,0.0,0.0,3.9166666666666665,114817
114817_4,-70.61486304347827,-33.561733260869566,22.0,4.0,0.0,0.0,2.927536231884057,114817
114804_0,-70.60621203125001,-33.5339228125,19.0,3.0,0.0,0.0,3.0624999999999996,114804
114804_1,-70.60031325581393,-33.53208534883723,21.0,4.0,0.0,0.0,2.1875968992248063,114804
114804_2,-70.59799236842103,-33.53725500000001,36.0,6.0,0.0,0.0,4.090350877192982,114804
