cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.60467486956519,-33.521781652173914,63.0,11.0,1.0,1.0,4.992318840579707,114303
114303_1,-70.56333472413786,-33.53795441379314,68.0,11.0,0.0,0.0,17.14764367816094,114303
114303_2,-70.57518320610687,-33.52861435114501,254.0,46.0,0.0,0.0,12.575911789652258,114303
114303_3,-70.58479869565217,-33.52831130434783,89.0,16.0,0.0,0.0,11.115217391304347,114303
114831_0,-70.58872762886597,-33.51812948453608,58.0,10.0,0.0,0.0,4.287285223367698,114831
114831_1,-70.57993031578947,-33.51854473684211,49.0,9.0,0.0,0.0,7.534912280701753,114831
114831_2,-70.59830253164554,-33.513876202531634,38.0,7.0,0.0,0.0,6.088818565400843,114831
114831_3,-70.58705666666667,-33.51924333333334,21.0,3.0,0.0,0.0,8.35,114831
114802_0,-70.57208963730567,-33.51486357512953,100.0,18.0,0.0,0.0,3.6617443868739197,114802
114802_1,-70.56358624999999,-33.5193525,28.0,5.0,0.0,0.0,7.504166666666667,114802
114802_2,-70.54181411764705,-33.535896470588234,7.0,1.0,0.0,0.0,15.04705882352941,114802
114802_3,-70.55161490740741,-33.51805916666666,61.0,11.0,0.0,0.0,8.62037037037037,114802
114824_0,-70.57838303030304,-33.54502992424243,74.0,13.0,1.0,1.0,5.259343434343436,114824
114824_1,-70.59672552147242,-33.54469006134967,93.0,17.0,0.0,0.0,2.9625766871165644,114824
114824_2,-70.59666594827587,-33.55518396551724,88.0,16.0,0.0,0.0,6.886206896551723,114824
114824_3,-70.59093181818183,-33.549485454545454,75.0,14.0,0.0,0.0,6.3969696969696965,114824
200144_0,-70.56871161616162,-33.55486131313132,35.0,6.0,0.0,0.0,5.749326599326599,200144
200144_1,-70.5823375609756,-33.556953658536585,30.0,6.0,0.0,0.0,2.3329268292682923,200144
200144_2,-70.58128053571426,-33.55218910714286,42.0,8.0,0.0,0.0,4.063095238095237,200144
200144_3,-70.57722125000001,-33.555155,31.0,6.0,0.0,0.0,3.989583333333334,200144
114816_0,-70.56493064516128,-33.55918419354839,10.0,2.0,0.0,0.0,4.947849462365592,114816
114816_1,-70.58129000000002,-33.56219,22.0,4.0,0.0,0.0,5.6499999999999995,114816
114816_2,-70.5928784090909,-33.56212863636363,38.0,7.0,0.0,0.0,5.6367424242424224,114816
114816_3,-70.57747220000002,-33.5614014,21.0,4.0,0.0,0.0,2.614666666666667,114816
114816_4,-70.58855636363634,-33.56759727272727,17.0,3.0,0.0,0.0,5.56590909090909,114816
114805_0,-70.60574179245282,-33.56032349056604,51.0,9.0,0.0,0.0,1.8526729559748425,114805
114805_1,-70.60696637254902,-33.55597264705881,42.0,7.0,0.0,0.0,3.020098039215688,114805
114805_2,-70.59521357142859,-33.56624952380953,22.0,4.0,0.0,0.0,5.128968253968255,114805
114805_3,-70.61011826923075,-33.5654448076923,44.0,8.0,0.0,0.0,4.176923076923076,114805
114805_4,-70.60338666666667,-33.561636666666665,13.0,2.0,0.0,0.0,3.5666666666666664,114805
200051_0,-70.606865625,-33.53941604166667,8.0,1.0,0.0,0.0,3.4812500000000015,200051
200051_1,-70.61060358490566,-33.55198264150942,13.0,2.0,0.0,0.0,3.3833333333333333,200051
