cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.60497362068965,-33.52167913793104,4.0,0.0,0.0,0.0,4.92126436781609,1451.8103448275863,114303
114303_1,-70.56338586080581,-33.538304249084284,5.0,0.0,0.0,0.0,17.122893772893782,6191.534798534799,114303
114303_2,-70.57662599999999,-33.528380000000006,6.0,1.0,0.0,0.0,13.381666666666666,4527.4,114303
114303_3,-70.56644809782608,-33.528233967391294,26.0,4.0,0.0,0.0,14.47554347826086,5110.690217391304,114303
114303_4,-70.58163050420166,-33.529233529411755,8.0,1.0,0.0,0.0,11.353711484593843,3749.5,114303
114831_0,-70.59832525,-33.51390974999999,6.0,1.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_1,-70.58042225490196,-33.51870607843137,8.0,1.0,0.0,0.0,7.427941176470588,2678.676470588235,114831
114831_2,-70.58893011764702,-33.518072941176484,3.0,0.0,0.0,0.0,4.243137254901962,1567.5647058823529,114831
114831_3,-70.58555428571428,-33.51675142857143,5.0,1.0,0.0,0.0,4.202380952380952,1388.857142857143,114831
114802_0,-70.5422818181818,-33.533779090909086,2.0,0.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114802_1,-70.55205721153848,-33.51773682692308,12.0,2.0,0.0,0.0,8.486057692307693,3312.4423076923076,114802
114802_2,-70.57238478947366,-33.514846842105264,18.0,3.0,0.0,0.0,3.636140350877191,1208.4315789473685,114802
114802_3,-70.560998,-33.517545,6.0,1.0,0.0,0.0,6.539999999999999,2358.0,114802
114824_0,-70.59661263803685,-33.54474355828219,16.0,2.0,0.0,0.0,2.9691206543967277,964.6073619631902,114824
114824_1,-70.59670226890758,-33.55517109243698,3.0,0.0,0.0,0.0,6.911064425770305,2666.378151260504,114824
114824_2,-70.57830472868218,-33.54497232558141,19.0,3.0,0.0,0.0,5.2687338501292,1848.9147286821706,114824
114824_3,-70.58814363636363,-33.546738181818185,15.0,2.0,0.0,0.0,5.477272727272726,1753.1818181818182,114824
200144_0,-70.56878430000002,-33.554914000000004,7.0,1.0,0.0,0.0,5.734166666666666,1706.08,200144
200144_1,-70.5824144680851,-33.556743617021276,5.0,1.0,0.0,0.0,2.408510638297872,557.8510638297872,200144
