cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.57545610687022,-33.52851888040709,131.0,22.0,1.0,1.0,12.502162849872782,114303
114303_1,-70.60464214876032,-33.52183223140495,39.0,7.0,0.0,0.0,5.0267217630853995,114303
114303_2,-70.5636057755775,-33.537724719471974,251.0,46.0,0.0,0.0,17.04933993399341,114303
114303_3,-70.57838749999999,-33.532015,38.0,7.0,0.0,0.0,14.345833333333335,114303
114831_0,-70.5984915384615,-33.513943974358966,22.0,4.0,1.0,1.0,6.139529914529914,114831
114831_1,-70.58884965517238,-33.518147471264385,29.0,5.0,0.0,0.0,4.304406130268201,114831
114831_2,-70.58783909090909,-33.51663818181818,136.0,25.0,0.0,0.0,4.689393939393939,114831
114831_3,-70.58008714285715,-33.51862020408163,119.0,22.0,0.0,0.0,7.477551020408163,114831
114802_0,-70.57218538860101,-33.514899740932634,150.0,28.0,1.0,1.0,3.692918825561311,114802
114802_1,-70.5422818181818,-33.533779090909086,10.0,2.0,0.0,0.0,14.30606060606061,114802
114802_2,-70.56177285714287,-33.51632714285714,69.0,13.0,0.0,0.0,5.5928571428571425,114802
114802_3,-70.55204663461542,-33.51779846153846,69.0,13.0,0.0,0.0,8.528205128205128,114802
114824_0,-70.59649637795276,-33.554892992125986,92.0,16.0,1.0,1.0,6.8396325459317575,114824
114824_1,-70.59660170886077,-33.54463037974681,95.0,17.0,0.0,0.0,2.919620253164557,114824
114824_2,-70.57841753731344,-33.54495395522389,80.0,14.0,0.0,0.0,5.261940298507464,114824
114824_3,-70.60008666666664,-33.54242333333334,41.0,7.0,0.0,0.0,3.755555555555555,114824
200144_0,-70.58246666666666,-33.556899047619055,18.0,3.0,0.0,0.0,2.3345238095238097,200144
200144_1,-70.56865173469389,-33.554848979591846,125.0,23.0,0.0,0.0,5.777551020408164,200144
200144_2,-70.58113931034481,-33.55222068965518,30.0,5.0,0.0,0.0,4.07787356321839,200144
200144_3,-70.57503666666668,-33.55607333333334,58.0,11.0,0.0,0.0,3.9194444444444443,200144
114816_0,-70.56493064516128,-33.55918419354839,44.0,8.0,0.0,0.0,4.947849462365592,114816
114816_1,-70.59279000000001,-33.56207466666666,22.0,4.0,0.0,0.0,5.6244444444444435,114816
114816_2,-70.57763294117649,-33.561487647058826,61.0,11.0,0.0,0.0,2.6290849673202614,114816
114816_3,-70.57748500000004,-33.563435,52.0,10.0,0.0,0.0,5.933333333333334,114816
114816_4,-70.58869380952379,-33.567682857142856,45.0,9.0,0.0,0.0,5.671428571428571,114816
114805_0,-70.59521357142859,-33.56624952380953,31.0,6.0,1.0,1.0,5.128968253968255,114805
114805_1,-70.61043479999998,-33.56572619999999,73.0,13.0,0.0,0.0,4.156666666666665,114805
114805_2,-70.60718056818183,-33.55592147727272,72.0,13.0,0.0,0.0,3.24412878787879,114805
114805_3,-70.60567032786885,-33.55977778688525,189.0,35.0,0.0,0.0,1.891120218579235,114805
114805_4,-70.60336666666667,-33.563750000000006,68.0,13.0,0.0,0.0,2.766666666666667,114805
200051_0,-70.60692085106382,-33.53943659574468,11.0,2.0,0.0,0.0,3.4613475177304975,200051
200051_1,-70.61053962962963,-33.55201333333332,36.0,6.0,0.0,0.0,3.4,200051
200051_2,-70.60651146341462,-33.54853402439025,60.0,11.0,0.0,0.0,2.0810975609756106,200051
200051_3,-70.60427000000001,-33.538450000000005,13.0,2.0,0.0,0.0,4.416666666666667,200051
114825_0,-70.61759707865168,-33.55431696629214,35.0,6.0,1.0,1.0,4.745692883895129,114825
114825_1,-70.61797588235297,-33.54895754901961,32.0,6.0,0.0,0.0,4.629411764705884,114825
114825_2,-70.62666410256412,-33.55153589743589,104.0,19.0,0.0,0.0,2.050854700854701,114825
114825_3,-70.62985333333334,-33.550708666666665,147.0,28.0,0.0,0.0,2.5077777777777777,114825
114817_0,-70.61434660377358,-33.56141905660378,40.0,7.0,0.0,0.0,3.119496855345912,114817
114817_1,-70.62042833333334,-33.56388111111111,23.0,4.0,0.0,0.0,4.671296296296295,114817
114817_2,-70.62378955223882,-33.56073388059701,27.0,5.0,0.0,0.0,3.7604477611940292,114817
114817_3,-70.61956285714287,-33.56015571428571,123.0,23.0,0.0,0.0,2.723809523809524,114817
114817_4,-70.61480808510639,-33.55828085106383,39.0,7.0,0.0,0.0,2.381205673758865,114817
114804_0,-70.60663396551723,-33.533559482758626,10.0,2.0,0.0,0.0,3.1258620689655174,114804
114804_1,-70.60034127906975,-33.531993372093034,9.0,1.0,0.0,0.0,2.189728682170542,114804
114804_2,-70.5984102222222,-33.537418888888894,14.0,2.0,0.0,0.0,3.877407407407407,114804
114804_3,-70.60033399999999,-33.53059800000001,19.0,3.0,0.0,0.0,3.9233333333333333,114804
114804_4,-70.5995334375,-33.5284390625,1.0,0.0,0.0,0.0,4.154166666666667,114804
114315_0,-70.61752777777777,-33.52897166666667,57.0,10.0,0.0,0.0,1.8796296296296293,114315
114315_1,-70.62166,-33.527175,21.0,4.0,0.0,0.0,1.0464285714285713,114315
114315_2,-70.630005,-33.5307425,26.0,5.0,0.0,0.0,2.7145833333333336,114315
114315_3,-70.61159363636364,-33.52717,4.0,1.0,0.0,0.0,2.6727272727272724,114315
114806_0,-70.6169052727273,-33.54401663636363,38.0,6.0,0.0,0.0,5.865454545454542,114806
114806_1,-70.61568870967741,-33.535467741935484,40.0,7.0,0.0,0.0,5.2863799283154105,114806
114806_2,-70.62784444444446,-33.538047836257306,104.0,20.0,0.0,0.0,2.7610136452241743,114806
114806_3,-70.61514,-33.54004200000001,30.0,5.0,0.0,0.0,6.166666666666666,114806
114807_0,-70.64075910447761,-33.54667611940299,22.0,4.0,0.0,0.0,3.545771144278607,114807
114807_1,-70.64849805555558,-33.54576055555556,15.0,3.0,0.0,0.0,2.0039351851851848,114807
114807_2,-70.63648087719297,-33.54919210526315,5.0,1.0,0.0,0.0,4.7105263157894735,114807
114807_3,-70.63372666666667,-33.55026,70.0,13.0,0.0,0.0,5.533333333333334,114807
114811_0,-70.61786829166665,-33.59209016666667,125.0,22.0,0.0,0.0,3.1781250000000005,114811
114811_1,-70.64099553571431,-33.58652625,15.0,3.0,0.0,0.0,7.5684523809523805,114811
114811_2,-70.62138999999998,-33.59241,43.0,8.0,0.0,0.0,4.272222222222222,114811
114811_3,-70.63518655172416,-33.61732724137931,15.0,3.0,0.0,0.0,9.280459770114943,114811
114826_0,-70.61911230769229,-33.62987109890111,38.0,7.0,0.0,0.0,4.6390109890109885,114826
114826_1,-70.62603944444444,-33.62940944444444,356.0,66.0,1.0,1.0,3.058333333333333,114826
114826_2,-70.62530166666666,-33.62735541666667,77.0,14.0,0.0,0.0,2.826041666666667,114826
