cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.58734619047618,-33.52921666666667,196.0,36.0,0.0,0.0,10.707936507936507,3422.8571428571427,114303
114303_1,-70.57528510416667,-33.52854273437497,465.0,86.0,2.0,2.0,12.540885416666677,4286.40625,114303
114303_2,-70.6046263247863,-33.521816923076926,162.0,30.0,0.0,0.0,5.016809116809116,1488.8461538461538,114303
114303_3,-70.563267625418,-33.53773153846157,221.0,40.0,0.0,0.0,17.114994425864,6169.451505016722,114303
114831_0,-70.59831012987013,-33.5138674025974,126.0,23.0,1.0,1.0,6.044372294372294,2140.961038961039,114831
114831_1,-70.57993031578947,-33.51854473684211,147.0,27.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114831_2,-70.58983615384615,-33.51658230769231,186.0,34.0,0.0,0.0,5.267948717948718,1735.7692307692307,114831
114831_3,-70.58871797752806,-33.51830505617979,142.0,26.0,0.0,0.0,4.3599250936329605,1618.4044943820224,114831
114802_0,-70.57207174603172,-33.514872010582,128.0,23.0,1.0,1.0,3.663844797178129,1221.936507936508,114802
114802_1,-70.5424019047619,-33.53404857142857,22.0,4.0,0.0,0.0,14.380952380952383,6507.9047619047615,114802
114802_2,-70.564485,-33.51662700000001,74.0,14.0,0.0,0.0,5.823333333333333,2186.2,114802
114802_3,-70.55236216981135,-33.51784924528302,96.0,18.0,0.0,0.0,8.498584905660378,3303.6603773584907,114802
114824_0,-70.5966734710744,-33.55505388429753,157.0,29.0,0.0,0.0,6.8498622589531655,2637.7438016528927,114824
114824_1,-70.57838424242425,-33.545028181818196,198.0,36.0,0.0,0.0,5.259343434343436,1845.310606060606,114824
114824_2,-70.59262499999998,-33.54692166666667,207.0,39.0,0.0,0.0,5.480555555555555,1754.5833333333333,114824
114824_3,-70.596628089172,-33.544622993630554,276.0,52.0,2.0,2.0,2.9138004246284503,946.0,114824
200144_0,-70.58128053571424,-33.55218910714286,93.0,17.0,1.0,1.0,4.063095238095237,1083.0357142857142,200144
200144_1,-70.56862525773197,-33.55488092783506,117.0,22.0,0.0,0.0,5.775601374570447,1723.4123711340205,200144
200144_2,-70.58252658536584,-33.5569543902439,59.0,11.0,0.0,0.0,2.3353658536585367,531.3414634146342,200144
200144_3,-70.57558200000001,-33.554903,100.0,19.0,0.0,0.0,4.076666666666666,1096.3,200144
114816_0,-70.593245,-33.56189124999999,57.0,11.0,0.0,0.0,5.696666666666665,2091.375,114816
114816_1,-70.57747875000003,-33.56140833333334,46.0,9.0,0.0,0.0,2.595486111111111,767.6875,114816
114816_2,-70.58865296296295,-33.56714296296296,25.0,5.0,0.0,0.0,5.494444444444445,1839.851851851852,114816
114816_3,-70.57262833333333,-33.56006,74.0,14.0,0.0,0.0,4.530555555555555,1435.0,114816
114816_4,-70.56507034482757,-33.559161379310346,30.0,5.0,0.0,0.0,4.949999999999999,1713.0344827586207,114816
114805_0,-70.60667308411217,-33.5562528037383,152.0,28.0,1.0,1.0,3.116355140186917,842.4299065420561,114805
114805_1,-70.59521357142859,-33.56624952380953,66.0,12.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.61043479999998,-33.56572619999999,133.0,25.0,0.0,0.0,4.156666666666665,1209.94,114805
114805_3,-70.60336666666667,-33.563750000000006,82.0,16.0,0.0,0.0,2.766666666666667,659.0,114805
114805_4,-70.60591893203882,-33.56014495145631,241.0,46.0,0.0,0.0,1.7742718446601942,429.56310679611653,114805
200051_0,-70.60650275,-33.548529625,127.0,24.0,1.0,1.0,2.083958333333334,597.25,200051
200051_1,-70.61053962962963,-33.55201333333332,97.0,18.0,0.0,0.0,3.4,1012.0925925925926,200051
200051_2,-70.60692085106382,-33.53943659574468,49.0,9.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_3,-70.60599666666666,-33.54529,33.0,6.0,0.0,0.0,2.783333333333333,790.6666666666666,200051
114825_0,-70.61655024390244,-33.55379536585367,236.0,45.0,1.0,1.0,4.963617886178859,1658.6829268292684,114825
114825_1,-70.62618675000003,-33.553809249999986,87.0,17.0,0.0,0.0,2.0579166666666664,603.025,114825
114825_2,-70.61799263736268,-33.54883703296704,188.0,36.0,0.0,0.0,4.614102564102565,1528.2857142857142,114825
114825_3,-70.62325333333334,-33.553005,104.0,20.0,0.0,0.0,3.466666666666667,1061.5,114825
114825_4,-70.62756465517242,-33.54865551724138,107.0,20.0,0.0,0.0,2.396551724137931,682.2758620689655,114825
114817_0,-70.61434660377358,-33.56141905660378,88.0,17.0,1.0,1.0,3.119496855345912,878.6603773584906,114817
114817_1,-70.62078421052631,-33.563901578947366,56.0,10.0,0.0,0.0,4.679824561403508,1503.3684210526317,114817
114817_2,-70.61480808510639,-33.55828085106383,97.0,18.0,0.0,0.0,2.381205673758865,529.1914893617021,114817
114817_3,-70.62378955223882,-33.56073388059701,202.0,38.0,0.0,0.0,3.7604477611940292,1158.402985074627,114817
114817_4,-70.61829166666668,-33.55947,131.0,25.0,0.0,0.0,2.3722222222222222,637.5,114817
114804_0,-70.59953468750001,-33.5284771875,50.0,9.0,1.0,1.0,4.107291666666667,1168.125,114804
114804_1,-70.60708392156863,-33.533114901960786,122.0,23.0,0.0,0.0,3.1980392156862743,1026.6078431372548,114804
114804_2,-70.60055112244896,-33.53257346938778,137.0,26.0,0.0,0.0,2.270918367346938,615.9795918367347,114804
114804_3,-70.59878818181818,-33.53320272727273,79.0,15.0,0.0,0.0,3.722727272727272,1182.090909090909,114804
114804_4,-70.59830147058823,-33.537859117647066,49.0,9.0,0.0,0.0,4.076960784313725,1230.1764705882354,114804
114315_0,-70.6291147368421,-33.53056947368422,28.0,5.0,0.0,0.0,2.5833333333333335,1048.8947368421052,114315
114315_1,-70.61368866666666,-33.52783133333334,20.0,4.0,0.0,0.0,2.3633333333333337,917.0,114315
114315_2,-70.6204845,-33.5275355,17.0,3.0,0.0,0.0,1.1216666666666666,421.25,114315
114315_3,-70.61162999999999,-33.528738,19.0,4.0,0.0,0.0,2.87,1120.6,114315
114806_0,-70.6162384375,-33.535243541666674,110.0,21.0,1.0,1.0,5.1753472222222205,1966.1041666666667,114806
114806_1,-70.62813141975307,-33.538153024691354,108.0,20.0,0.0,0.0,2.6983539094650233,872.074074074074,114806
114806_2,-70.61680916666668,-33.543727499999996,218.0,41.0,0.0,0.0,5.849027777777778,2288.991666666667,114806
114806_3,-70.62244999999999,-33.535250000000005,33.0,6.0,0.0,0.0,3.95,1314.0,114806
114807_0,-70.63967644444445,-33.54577044444444,139.0,27.0,1.0,1.0,3.7807407407407405,1210.4222222222222,114807
114807_1,-70.63631644067796,-33.54931830508474,121.0,23.0,0.0,0.0,4.752542372881354,1580.050847457627,114807
114807_2,-70.64828960000001,-33.54479619999999,191.0,37.0,0.0,0.0,1.7749999999999995,554.4,114807
114807_3,-70.63535,-33.54432,40.0,8.0,0.0,0.0,4.25,1388.0,114807
114807_4,-70.64603113636366,-33.54825477272727,119.0,23.0,0.0,0.0,2.804924242424242,802.6590909090909,114807
114811_0,-70.61768911894272,-33.59213202643173,456.0,85.0,1.0,1.0,3.1952276064610867,1028.9779735682819,114811
114811_1,-70.63518655172416,-33.61732724137931,34.0,6.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
114811_2,-70.64113351851853,-33.58647351851852,59.0,11.0,0.0,0.0,7.598765432098766,3068.0185185185187,114811
114811_3,-70.62287055555555,-33.59115555555556,324.0,61.0,1.0,1.0,3.5416666666666665,1153.6666666666667,114811
114826_0,-70.61904574712644,-33.62974839080461,48.0,8.0,0.0,0.0,4.643486590038313,1971.3218390804598,114826
114826_1,-70.62311578947367,-33.61460596491228,23.0,4.0,0.0,0.0,5.845321637426901,2383.8245614035086,114826
114826_2,-70.62535387755102,-33.62742612244898,32.0,6.0,0.0,0.0,2.8180272108843534,940.1020408163265,114826
114826_3,-70.62490904761906,-33.629938571428575,128.0,23.0,0.0,0.0,3.370634920634921,1360.5714285714287,114826
114808_0,-70.6448480851064,-33.57830914893617,67.0,12.0,1.0,1.0,2.975886524822695,826.6808510638298,114808
114808_1,-70.64438083333333,-33.58329416666667,65.0,12.0,0.0,0.0,4.210416666666667,1184.5,114808
114808_2,-70.63367666666667,-33.57960411764705,104.0,20.0,0.0,0.0,3.78202614379085,799.0392156862745,114808
114808_3,-70.642315,-33.584137500000004,84.0,16.0,0.0,0.0,3.2416666666666667,891.25,114808
114808_4,-70.63879490196081,-33.57993784313726,77.0,14.0,0.0,0.0,2.2647058823529402,393.7450980392157,114808
114809_0,-70.65963206896552,-33.58292017241379,94.0,17.0,1.0,1.0,4.9864942528735625,1741.1206896551723,114809
114809_1,-70.65270322033899,-33.57804711864407,72.0,13.0,0.0,0.0,2.384180790960453,582.7118644067797,114809
114809_2,-70.64393,-33.58648243902439,28.0,5.0,0.0,0.0,5.243089430894307,1968.878048780488,114809
114809_3,-70.65545794871797,-33.577521538461546,98.0,20.0,0.0,0.0,3.0534188034188032,870.6410256410256,114809
114809_4,-70.65296421874999,-33.5836175,71.0,13.0,0.0,0.0,3.9013020833333334,1090.328125,114809
114819_0,-70.63945376811593,-33.56369753623189,114.0,21.0,1.0,1.0,2.8135265700483094,1119.536231884058,114819
114819_1,-70.64848555555558,-33.55803936507937,164.0,31.0,0.0,0.0,3.7095238095238106,1129.968253968254,114819
114819_2,-70.63631666666669,-33.56059873015872,138.0,25.0,0.0,0.0,4.796031746031745,1771.1587301587301,114819
114819_3,-70.64611000000001,-33.56326000000001,35.0,7.0,0.0,0.0,2.2333333333333334,562.0,114819
114819_4,-70.65046483516484,-33.56144340659342,109.0,20.0,0.0,0.0,2.745787545787545,828.2197802197802,114819
114820_0,-70.59988732307691,-33.588314892307714,325.0,57.0,2.0,2.0,4.184666666666668,1239.9446153846154,114820
114820_1,-70.58254493749999,-33.58876087499999,232.0,41.0,0.0,0.0,8.302812500000003,3000.7625,114820
114820_2,-70.59483909090909,-33.58831409090909,166.0,29.0,0.0,0.0,5.86439393939394,1886.2727272727273,114820
114820_3,-70.59562196428577,-33.57823580357142,203.0,35.0,0.0,0.0,6.001562500000001,1932.7857142857142,114820
114814_0,-70.64625016666668,-33.53571733333333,231.0,45.0,2.0,2.0,3.238888888888889,871.2666666666667,114814
114814_1,-70.63934387755101,-33.5383386734694,220.0,43.0,0.0,0.0,2.258503401360544,545.734693877551,114814
114814_2,-70.64173619047621,-33.522151428571426,152.0,30.0,0.0,0.0,7.454761904761905,2615.9523809523807,114814
114814_3,-70.63828347826087,-33.530226086956525,178.0,35.0,0.0,0.0,4.0978260869565215,1215.608695652174,114814
114814_4,-70.64234999999998,-33.54043000000001,32.0,6.0,0.0,0.0,2.4166666666666665,486.0,114814
114814_5,-70.64310928571427,-33.52697053571427,137.0,27.0,0.0,0.0,6.036607142857144,1903.4285714285713,114814
114828_0,-70.6347917142857,-33.55638757142857,81.0,16.0,0.0,0.0,3.489285714285716,1122.142857142857,114828
114828_1,-70.6505946376812,-33.552015217391315,194.0,38.0,0.0,0.0,3.7328502415458926,1235.9420289855072,114828
114828_2,-70.64207865384614,-33.55265288461537,327.0,64.0,1.0,1.0,1.9727564102564101,517.8461538461538,114828
114828_3,-70.64200528301888,-33.55474886792454,114.0,22.0,0.0,0.0,2.3512578616352204,719.566037735849,114828
114801_0,-70.56463948275858,-33.600816896551734,294.0,53.0,1.0,1.0,6.89145114942529,2041.5818965517242,114801
114801_1,-70.58316073446323,-33.60717937853108,191.0,34.0,0.0,0.0,3.251035781544256,947.5875706214689,114801
114801_2,-70.59614506578946,-33.609268092105246,144.0,25.0,0.0,0.0,6.1837719298245615,2152.5197368421054,114801
114801_3,-70.55900733333337,-33.61393681481478,62.0,11.0,0.0,0.0,8.757530864197529,2764.4666666666667,114801
114801_4,-70.57431749999999,-33.605858125,137.0,25.0,0.0,0.0,5.734375000000001,1674.8125,114801
114822_0,-70.5592686492891,-33.580849549763066,453.0,81.0,1.0,1.0,3.8095576619273346,1242.755924170616,114822
114822_1,-70.57133281923717,-33.569602106135974,396.0,68.0,1.0,1.0,7.397761194029852,2830.373134328358,114822
114822_2,-70.56493,-33.596090000000004,173.0,31.0,0.0,0.0,6.900000000000001,2739.0,114822
114822_3,-70.5544457286432,-33.558638743718575,197.0,35.0,0.0,0.0,10.00644891122278,4277.603015075377,114822
114822_4,-70.5660895,-33.59277640624991,554.0,99.0,1.0,1.0,6.015364583333345,2117.51875,114822
114313_0,-70.44953615384617,-33.676660769230764,140.0,28.0,1.0,1.0,12.943589743589747,4656.384615384615,114313
114313_1,-70.41760740540538,-33.62706670270275,166.0,31.0,0.0,0.0,13.302162162162192,5127.962162162162,114313
114313_2,-70.52397294736843,-33.60984231578948,59.0,11.0,0.0,0.0,3.171052631578948,973.6421052631579,114313
114313_3,-70.50238597222224,-33.712271527777744,146.0,29.0,0.0,0.0,12.514120370370357,4476.194444444444,114313
114313_4,-70.11371061224483,-33.72734530612247,24.0,5.0,0.0,0.0,14.399999999999986,4468.0,114313
114812_0,-70.58720747081713,-33.62481859922178,187.0,34.0,1.0,1.0,2.697730220492865,838.6770428015565,114812
114812_1,-70.5933507361963,-33.621428466257655,92.0,16.0,0.0,0.0,4.941002044989774,1418.1840490797547,114812
114812_2,-70.57734296874996,-33.620092890624996,144.0,26.0,0.0,0.0,5.085286458333326,1854.234375,114812
114812_3,-70.55164281249999,-33.71064187500001,57.0,11.0,0.0,0.0,5.684375000000001,2509.59375,114812
114812_4,-70.5554575,-33.7088075,78.0,15.0,0.0,0.0,5.0375,2154.875,114812
114821_0,-70.61202985915492,-33.62922309859157,59.0,10.0,0.0,0.0,3.4244131455399067,982.7887323943662,114821
