cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56554475409837,-33.527483989071044,216.0,40.0,0.0,0.0,14.4071038251366,5123.382513661202,114303
114303_1,-70.60482405172412,-33.521827672413785,169.0,32.0,0.0,0.0,4.986206896551723,1478.7413793103449,114303
114303_2,-70.58593941176471,-33.52859176470588,243.0,46.0,0.0,0.0,11.139215686274511,3551.705882352941,114303
114303_3,-70.58182431034483,-33.52973633620688,641.0,120.0,2.0,2.0,11.384410919540237,3767.810344827586,114303
114303_4,-70.56338300366295,-33.53832161172165,474.0,89.0,1.0,1.0,17.214163614163628,6201.820512820513,114303
114831_0,-70.58876344086019,-33.518260860215065,241.0,45.0,1.0,1.0,4.350537634408604,1605.268817204301,114831
114831_1,-70.57993031578947,-33.51854473684211,219.0,41.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114831_2,-70.59834623376622,-33.513879870129855,76.0,14.0,0.0,0.0,6.083116883116883,2156.7662337662337,114831
114831_3,-70.58955444444443,-33.51616666666668,171.0,31.0,0.0,0.0,5.437037037037037,1788.4444444444443,114831
114802_0,-70.57208106598982,-33.51489644670051,287.0,53.0,1.0,1.0,3.6986463620981374,1237.1675126903554,114802
114802_1,-70.54222999999999,-33.53370789473684,19.0,3.0,0.0,0.0,14.40701754385965,6511.789473684211,114802
114802_2,-70.55212214953275,-33.517816635514016,131.0,24.0,0.0,0.0,8.50638629283489,3307.9813084112147,114802
114802_3,-70.54261000000001,-33.53423,40.0,7.0,0.0,0.0,13.666666666666666,6087.333333333333,114802
114824_0,-70.59240047619048,-33.547058571428565,389.0,74.0,0.0,0.0,5.053174603174603,1632.7142857142858,114824
114824_1,-70.57826046153846,-33.54502576923077,325.0,61.0,1.0,1.0,5.254615384615387,1845.9615384615386,114824
114824_2,-70.59673401315791,-33.54460236842105,337.0,63.0,1.0,1.0,2.9218201754385964,952.0921052631579,114824
114824_3,-70.59670991596639,-33.555066974789916,216.0,40.0,0.0,0.0,6.831652661064423,2633.1512605042017,114824
200144_0,-70.58128053571426,-33.55218910714286,142.0,27.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
200144_1,-70.56860800000001,-33.55484905263159,275.0,52.0,1.0,1.0,5.782105263157894,1723.1894736842105,200144
200144_2,-70.5826995,-33.5569535,64.0,12.0,0.0,0.0,2.3054166666666664,520.275,200144
200144_3,-70.57464000000002,-33.55529307692307,181.0,34.0,0.0,0.0,4.248717948717948,1185.0,200144
114816_0,-70.56493064516128,-33.55918419354839,76.0,14.0,1.0,1.0,4.947849462365592,1717.032258064516,114816
114816_1,-70.59279000000001,-33.56207466666666,95.0,18.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
