cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56382333333326,-33.53822028070179,521.0,98.0,1.0,1.0,17.079356725146212,114303
114303_1,-70.60509875,-33.521629374999996,109.0,20.0,0.0,0.0,4.883035714285713,114303
114303_2,-70.56538426966293,-33.52736117977528,67.0,12.0,0.0,0.0,14.438857677902613,114303
114303_3,-70.58906266666666,-33.527717333333335,162.0,30.0,0.0,0.0,10.257777777777777,114303
114303_4,-70.58210822510824,-33.5294673160173,383.0,72.0,1.0,1.0,11.283189033189036,114303
114831_0,-70.58876141304346,-33.51798315217391,161.0,29.0,1.0,1.0,4.186231884057972,114831
114831_1,-70.58038079207921,-33.51869455445545,193.0,36.0,0.0,0.0,7.458580858085808,114831
114831_2,-70.59832524999999,-33.51390974999999,113.0,20.0,0.0,0.0,6.125208333333333,114831
114831_3,-70.5765,-33.51888000000001,45.0,9.0,0.0,0.0,9.283333333333333,114831
114802_0,-70.5421065,-33.5334285,15.0,3.0,1.0,1.0,14.323333333333334,114802
114802_1,-70.54403500000001,-33.537285,29.0,5.0,0.0,0.0,14.133333333333333,114802
114802_2,-70.56737147058821,-33.516587254901985,44.0,8.0,0.0,0.0,4.715686274509803,114802
114802_3,-70.5517205769231,-33.517744615384615,49.0,8.0,0.0,0.0,8.540224358974358,114802
114802_4,-70.57679806122444,-33.51330244897959,182.0,35.0,0.0,0.0,2.7513605442176865,114802
114824_0,-70.59660870967744,-33.54457393548386,247.0,46.0,2.0,2.0,2.877204301075269,114824
114824_1,-70.59671098360657,-33.55501483606558,139.0,26.0,0.0,0.0,6.831967213114751,114824
114824_2,-70.57853658914729,-33.54497248062017,260.0,49.0,0.0,0.0,5.219121447028425,114824
114824_3,-70.58887562499999,-33.546993125,229.0,43.0,0.0,0.0,5.847916666666666,114824
200144_0,-70.56877226804126,-33.55484701030929,257.0,49.0,1.0,1.0,5.713745704467353,200144
200144_1,-70.58122245614032,-33.552228771929826,126.0,24.0,0.0,0.0,4.058187134502924,200144
200144_2,-70.58249976190476,-33.556975238095234,69.0,13.0,0.0,0.0,2.318253968253968,200144
200144_3,-70.57277375,-33.555004999999994,108.0,21.0,0.0,0.0,5.1708333333333325,200144
114816_0,-70.59279000000001,-33.56207466666666,71.0,13.0,1.0,1.0,5.6244444444444435,114816
114816_1,-70.57747220000002,-33.5614014,125.0,24.0,0.0,0.0,2.614666666666667,114816
114816_2,-70.56493064516128,-33.55918419354839,75.0,15.0,0.0,0.0,4.947849462365592,114816
114816_3,-70.57748500000004,-33.563435,89.0,17.0,0.0,0.0,5.933333333333334,114816
114816_4,-70.58855636363634,-33.56759727272727,79.0,15.0,0.0,0.0,5.56590909090909,114816
114805_0,-70.6100838888889,-33.56532518518517,170.0,32.0,1.0,1.0,4.127469135802468,114805
114805_1,-70.60630637168144,-33.5563838938053,109.0,20.0,0.0,0.0,3.0564896755162256,114805
