cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.5666479005525,-33.527921878453036,39.0,6.0,0.0,0.0,14.341160220994466,5058.486187845304,114303
114303_1,-70.58168782978724,-33.52936102127658,20.0,3.0,0.0,0.0,11.339929078014192,3751.808510638298,114303
114303_2,-70.56350978647679,-33.53818028469755,12.0,1.0,0.0,0.0,17.115480427046275,6178.0,114303
114303_3,-70.60498129310344,-33.521611896551725,11.0,1.0,0.0,0.0,4.920114942528735,1450.646551724138,114303
114303_4,-70.57725749999999,-33.52736625,9.0,1.0,0.0,0.0,13.0125,4395.875,114303
114831_0,-70.57993031578947,-33.51854473684211,9.0,1.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114831_1,-70.59827337499999,-33.513980624999995,29.0,5.0,0.0,0.0,6.1327083333333325,2160.3,114831
114831_2,-70.58555428571428,-33.51675142857143,7.0,1.0,0.0,0.0,4.202380952380952,1388.857142857143,114831
114831_3,-70.5888358695652,-33.51822608695654,8.0,1.0,0.0,0.0,4.3684782608695665,1618.5978260869565,114831
114802_0,-70.55216571428574,-33.517740095238096,20.0,3.0,0.0,0.0,8.473968253968254,3305.8,114802
114802_1,-70.57238478947366,-33.514846842105264,23.0,3.0,0.0,0.0,3.636140350877191,1208.4315789473685,114802
114802_2,-70.5422818181818,-33.533779090909086,3.0,0.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114802_3,-70.56072555555555,-33.51748555555556,11.0,2.0,0.0,0.0,6.464814814814815,2329.4444444444443,114802
114824_0,-70.57822561538464,-33.54495900000001,20.0,3.0,0.0,0.0,5.260769230769232,1846.7615384615385,114824
114824_1,-70.59666854838713,-33.55495782258065,13.0,2.0,0.0,0.0,6.843279569892471,2628.548387096774,114824
114824_2,-70.59097555555553,-33.54588555555556,16.0,3.0,0.0,0.0,5.362962962962963,1685.5555555555557,114824
114824_3,-70.59654911949688,-33.544664779874196,15.0,2.0,0.0,0.0,2.928092243186583,950.5408805031446,114824
200144_0,-70.56862525773197,-33.55488092783506,10.0,1.0,0.0,0.0,5.775601374570447,1723.4123711340205,200144
200144_1,-70.57533555555557,-33.554632222222224,13.0,2.0,0.0,0.0,4.262962962962963,1154.888888888889,200144
200144_2,-70.58119509090906,-33.55215290909091,12.0,2.0,0.0,0.0,4.082727272727272,1088.4545454545455,200144
200144_3,-70.58249697674417,-33.55689883720931,12.0,2.0,0.0,0.0,2.3519379844961237,538.1162790697674,200144
114816_0,-70.58865296296295,-33.56714296296296,3.0,0.0,0.0,0.0,5.494444444444445,1839.851851851852,114816
114816_1,-70.57747875000003,-33.56140833333334,5.0,1.0,0.0,0.0,2.595486111111111,767.6875,114816
114816_2,-70.57262833333333,-33.56006,9.0,1.0,0.0,0.0,4.530555555555555,1435.0,114816
114816_3,-70.56507034482757,-33.559161379310346,2.0,0.0,0.0,0.0,4.949999999999999,1713.0344827586207,114816
114816_4,-70.593245,-33.56189124999999,6.0,1.0,0.0,0.0,5.696666666666665,2091.375,114816
114805_0,-70.60598295238094,-33.560097142857146,15.0,2.0,0.0,0.0,1.783015873015873,433.51428571428573,114805
114805_1,-70.59521357142859,-33.56624952380953,4.0,1.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.61027431372547,-33.56557294117646,10.0,2.0,0.0,0.0,4.181699346405228,1201.8235294117646,114805
114805_3,-70.60666548076925,-33.55621028846152,10.0,1.0,0.0,0.0,3.111057692307694,846.8269230769231,114805
114805_4,-70.60336666666667,-33.563750000000006,5.0,1.0,0.0,0.0,2.766666666666667,659.0,114805
200051_0,-70.60599666666666,-33.54529,2.0,0.0,0.0,0.0,2.783333333333333,790.6666666666666,200051
200051_1,-70.60650275,-33.548529625,8.0,1.0,0.0,0.0,2.083958333333334,597.25,200051
200051_2,-70.60692085106382,-33.53943659574468,4.0,1.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_3,-70.61053962962963,-33.55201333333332,5.0,1.0,0.0,0.0,3.4,1012.0925925925926,200051
114825_0,-70.61781966666666,-33.55439177777778,5.0,1.0,0.0,0.0,4.67259259259259,1578.5222222222221,114825
114825_1,-70.62607000000001,-33.55786,19.0,3.0,0.0,0.0,3.75,1107.0,114825
114825_2,-70.62709953488373,-33.551293255813945,27.0,4.0,0.0,0.0,2.071705426356589,587.1240310077519,114825
114825_3,-70.61787864077672,-33.54901223300972,4.0,0.0,0.0,0.0,4.666019417475728,1521.6019417475727,114825
114817_0,-70.6142723076923,-33.561409423076924,7.0,1.0,0.0,0.0,3.0865384615384617,873.8653846153846,114817
114817_1,-70.6151773076923,-33.55838403846153,7.0,1.0,0.0,0.0,2.3750000000000004,541.0961538461538,114817
114817_2,-70.62669416666667,-33.561021249999996,19.0,3.0,0.0,0.0,4.002777777777778,1369.0416666666667,114817
114817_3,-70.62160718749998,-33.56157437499999,4.0,1.0,0.0,0.0,3.941927083333333,1172.0,114817
114804_0,-70.60703365384614,-33.53301134615385,9.0,1.0,0.0,0.0,3.1993589743589745,1032.6346153846155,114804
114804_1,-70.60058848484847,-33.53256343434346,10.0,2.0,0.0,0.0,2.248148148148148,609.8181818181819,114804
