cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56352457912452,-33.53788929292933,158.0,29.0,1.0,1.0,17.103030303030316,6158.5824915824915,114303
114303_1,-70.60431919354836,-33.521970161290305,42.0,7.0,0.0,0.0,5.1120967741935495,1514.032258064516,114303
114303_2,-70.57516944584384,-33.52857863979846,106.0,19.0,0.0,0.0,12.584718723761554,4303.73047858942,114303
114303_3,-70.58579999999999,-33.52837666666667,37.0,7.0,0.0,0.0,11.761111111111111,3767.0,114303
114831_0,-70.5984915384615,-33.513943974358966,17.0,3.0,1.0,1.0,6.139529914529914,2177.628205128205,114831
114831_1,-70.5888246153846,-33.51826494505496,60.0,11.0,0.0,0.0,4.35842490842491,1611.5054945054944,114831
114831_2,-70.58797444444446,-33.51598777777778,136.0,26.0,0.0,0.0,4.127777777777777,1324.7777777777778,114831
114831_3,-70.57989458333333,-33.518548229166676,82.0,16.0,0.0,0.0,7.553124999999999,2716.21875,114831
114802_0,-70.57207041666663,-33.51492010416666,29.0,5.0,0.0,0.0,3.690451388888887,1231.9375,114802
114802_1,-70.55187915887853,-33.51805056074766,37.0,7.0,0.0,0.0,8.59252336448598,3360.542056074766,114802
114802_2,-70.54168315789474,-33.534882631578945,12.0,2.0,0.0,0.0,14.856140350877196,6719.684210526316,114802
114802_3,-70.56583375,-33.515660000000004,68.0,13.0,0.0,0.0,5.414583333333334,1984.75,114802
114824_0,-70.59663257861637,-33.54463547169809,61.0,12.0,0.0,0.0,2.929454926624738,949.566037735849,114824
114824_1,-70.59655468253969,-33.554940158730155,33.0,6.0,0.0,0.0,6.845767195767194,2623.468253968254,114824
114824_2,-70.57849703703704,-33.54498355555557,51.0,9.0,0.0,0.0,5.267901234567903,1842.3555555555556,114824
114824_3,-70.59937499999997,-33.540915000000005,38.0,7.0,0.0,0.0,3.3916666666666666,1034.5,114824
200144_0,-70.56865173469389,-33.554848979591846,55.0,10.0,0.0,0.0,5.777551020408164,1727.1734693877552,200144
200144_1,-70.58113931034481,-33.55222068965518,13.0,3.0,0.0,0.0,4.07787356321839,1085.2413793103449,200144
200144_2,-70.58246666666666,-33.556899047619055,9.0,2.0,0.0,0.0,2.3345238095238097,529.3571428571429,200144
200144_3,-70.57503666666668,-33.55607333333334,41.0,8.0,0.0,0.0,3.9194444444444443,1021.5,200144
114816_0,-70.57747220000002,-33.5614014,28.0,5.0,0.0,0.0,2.614666666666667,769.72,114816
