cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.58162506224066,-33.52925257261409,137.0,24.0,0.0,0.0,11.33520055325035,3747.195020746888,114303
114303_1,-70.60509658119655,-33.521641282051284,88.0,16.0,0.0,0.0,4.916096866096865,1451.820512820513,114303
114303_2,-70.56359469750883,-33.53819206405698,166.0,30.0,0.0,0.0,17.085112692763953,6166.825622775801,114303
114303_3,-70.56634361581922,-33.527974576271184,341.0,66.0,1.0,1.0,14.44086629001883,5100.316384180791,114303
114303_4,-70.564236,-33.528580000000005,53.0,10.0,0.0,0.0,16.2,5630.0,114303
114831_0,-70.58041764705882,-33.518717745098044,86.0,15.0,0.0,0.0,7.439869281045752,2686.7549019607845,114831
114831_1,-70.58881219780217,-33.51794934065934,58.0,10.0,0.0,0.0,4.1712454212454215,1528.6703296703297,114831
114831_2,-70.59832524999999,-33.51390974999999,67.0,12.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_3,-70.5765,-33.51888000000001,21.0,4.0,0.0,0.0,9.283333333333333,3032.0,114831
114802_0,-70.55096906250002,-33.51815625,119.0,23.0,1.0,1.0,8.680902777777776,3421.1145833333335,114802
114802_1,-70.57319906432748,-33.51481561403508,170.0,32.0,0.0,0.0,3.5020467836257296,1150.3099415204679,114802
114802_2,-70.54168315789474,-33.534882631578945,24.0,4.0,0.0,0.0,14.856140350877196,6719.684210526316,114802
114802_3,-70.56262975,-33.516122,148.0,29.0,0.0,0.0,5.976666666666667,2171.45,114802
114824_0,-70.57835586466167,-33.54497511278196,109.0,19.0,1.0,1.0,5.271428571428573,1844.8045112781954,114824
114824_1,-70.59659073619633,-33.54475355828219,124.0,22.0,0.0,0.0,2.95879345603272,961.9018404907976,114824
114824_2,-70.5955175,-33.55029833333333,126.0,24.0,0.0,0.0,6.327777777777778,2160.25,114824
114824_3,-70.59661833333334,-33.55521061403509,157.0,30.0,0.0,0.0,6.903362573099414,2668.8859649122805,114824
200144_0,-70.56871161616162,-33.55486131313132,66.0,12.0,0.0,0.0,5.749326599326599,1712.969696969697,200144
200144_1,-70.58249697674417,-33.55689883720931,43.0,8.0,0.0,0.0,2.3519379844961237,538.1162790697674,200144
200144_2,-70.57603142857144,-33.55483857142857,44.0,8.0,0.0,0.0,4.202380952380953,1140.142857142857,200144
200144_3,-70.58119509090906,-33.55215290909091,47.0,9.0,0.0,0.0,4.082727272727272,1088.4545454545455,200144
114816_0,-70.56493064516128,-33.55918419354839,14.0,2.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_1,-70.58869380952379,-33.567682857142856,26.0,5.0,0.0,0.0,5.671428571428571,1887.5238095238096,114816
114816_2,-70.57764591836737,-33.561497959183676,27.0,5.0,0.0,0.0,2.6108843537414965,778.1836734693877,114816
114816_3,-70.5797,-33.561808000000006,38.0,7.0,0.0,0.0,4.619999999999999,1358.0,114816
114816_4,-70.5928784090909,-33.56212863636363,57.0,11.0,0.0,0.0,5.6367424242424224,2060.931818181818,114816
114805_0,-70.59521357142859,-33.56624952380953,40.0,7.0,1.0,1.0,5.128968253968255,1607.095238095238,114805
114805_1,-70.6055218045113,-33.55907563909774,110.0,20.0,0.0,0.0,1.9523809523809526,486.97744360902254,114805
114805_2,-70.61028942307692,-33.565700961538454,93.0,17.0,0.0,0.0,4.07051282051282,1193.5576923076924,114805
114805_3,-70.60767866666666,-33.5564416,137.0,27.0,0.0,0.0,3.3373333333333335,906.0133333333333,114805
114805_4,-70.60338666666667,-33.561636666666665,30.0,6.0,0.0,0.0,3.5666666666666664,691.6666666666666,114805
200051_0,-70.60686294117646,-33.547750882352936,40.0,7.0,0.0,0.0,1.9191176470588227,540.0735294117648,200051
200051_1,-70.60692085106382,-33.53943659574468,35.0,6.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_2,-70.6106605769231,-33.55195057692306,57.0,11.0,0.0,0.0,3.3862179487179485,1001.0192307692307,200051
200051_3,-70.60507764705883,-33.551674705882355,56.0,11.0,0.0,0.0,3.0637254901960786,942.7647058823529,200051
114825_0,-70.62595819277114,-33.553749277108416,49.0,9.0,1.0,1.0,2.1196787148594383,620.0722891566265,114825
114825_1,-70.6179818681319,-33.548816923076934,52.0,10.0,0.0,0.0,4.626556776556777,1530.978021978022,114825
114825_2,-70.62758822580646,-33.54871370967742,65.0,11.0,0.0,0.0,2.3733870967741932,676.7903225806451,114825
114825_3,-70.62543500000001,-33.55811,49.0,9.0,0.0,0.0,3.475,1120.0,114825
