cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.60501376068376,-33.52164341880342,25.0,4.0,0.0,0.0,4.917378917378918,1449.8119658119658,114303
114303_1,-70.56338481617647,-33.53832955882353,27.0,4.0,0.0,0.0,17.132781862745098,6193.952205882353,114303
114303_2,-70.5661240860215,-33.52789241935484,119.0,21.0,0.0,0.0,14.509139784946235,5119.5,114303
114303_3,-70.57441285714285,-33.52854428571428,31.0,5.0,0.0,0.0,14.29047619047619,4793.0,114303
114303_4,-70.58181924686193,-33.52955041841005,53.0,9.0,0.0,0.0,11.341980474198046,3751.297071129707,114303
114831_0,-70.57989458333333,-33.51854822916667,69.0,12.0,0.0,0.0,7.5531250000000005,2716.21875,114831
114831_1,-70.59849153846153,-33.51394397435897,16.0,2.0,0.0,0.0,6.1395299145299145,2177.628205128205,114831
114831_2,-70.588973,-33.516414,125.0,23.0,0.0,0.0,4.23,1403.5,114831
114831_3,-70.58872311111111,-33.51824288888889,43.0,8.0,0.0,0.0,4.3496296296296295,1605.9444444444443,114831
114802_0,-70.55236216981132,-33.517849245283024,88.0,16.0,0.0,0.0,8.498584905660378,3303.6603773584907,114802
114802_1,-70.54228181818182,-33.53377909090909,6.0,1.0,0.0,0.0,14.306060606060607,6453.909090909091,114802
114802_2,-70.56281428571428,-33.516285714285715,70.0,14.0,0.0,0.0,5.776190476190477,2125.8571428571427,114802
114802_3,-70.57218298429319,-33.51484272251309,78.0,14.0,0.0,0.0,3.652006980802792,1217.8376963350786,114802
114824_0,-70.59663257861635,-33.544635471698115,55.0,9.0,0.0,0.0,2.929454926624738,949.566037735849,114824
114824_1,-70.57841753731343,-33.54495395522388,24.0,4.0,0.0,0.0,5.261940298507463,1841.455223880597,114824
114824_2,-70.59649637795276,-33.554892992125986,31.0,5.0,0.0,0.0,6.839632545931758,2618.267716535433,114824
114824_3,-70.59937499999998,-33.54091500000001,37.0,7.0,0.0,0.0,3.3916666666666666,1034.5,114824
200144_0,-70.58113931034484,-33.55222068965517,11.0,2.0,0.0,0.0,4.0778735632183905,1085.2413793103449,200144
200144_1,-70.5687528,-33.55489,22.0,3.0,0.0,0.0,5.756166666666667,1717.74,200144
200144_2,-70.58246666666666,-33.55689904761905,6.0,1.0,0.0,0.0,2.3345238095238097,529.3571428571429,200144
200144_3,-70.5757025,-33.55566,32.0,6.0,0.0,0.0,3.525,904.5,200144
114816_0,-70.59279,-33.56207466666667,8.0,1.0,0.0,0.0,5.624444444444444,2055.0444444444443,114816
114816_1,-70.56507034482757,-33.559161379310346,4.0,1.0,0.0,0.0,4.95,1713.0344827586207,114816
114816_2,-70.56408000000003,-33.559396666666665,26.0,5.0,0.0,0.0,5.316666666666666,1725.6666666666667,114816
114816_3,-70.58855565217391,-33.567602173913045,7.0,1.0,0.0,0.0,5.57391304347826,1854.3478260869565,114816
