cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56353278388274,-33.53836641025645,155.0,28.0,1.0,1.0,17.179120879120894,114303
114303_1,-70.58213457983194,-33.529606554621836,186.0,33.0,0.0,0.0,11.299859943977593,114303
114303_2,-70.60511300884956,-33.521594159292036,53.0,9.0,0.0,0.0,4.893952802359881,114303
114303_3,-70.56537232432433,-33.52753567567568,28.0,4.0,0.0,0.0,14.470180180180169,114303
114303_4,-70.58649333333334,-33.529469999999996,69.0,13.0,0.0,0.0,11.304166666666667,114303
114831_0,-70.58872311111108,-33.5182428888889,101.0,19.0,1.0,1.0,4.349629629629631,114831
114831_1,-70.5984915384615,-33.513943974358966,63.0,11.0,0.0,0.0,6.139529914529914,114831
114831_2,-70.57993031578947,-33.51854473684211,111.0,20.0,0.0,0.0,7.534912280701753,114831
114831_3,-70.58783909090909,-33.51663818181818,124.0,22.0,0.0,0.0,4.689393939393939,114831
114802_0,-70.5422818181818,-33.533779090909086,12.0,2.0,0.0,0.0,14.30606060606061,114802
114802_1,-70.55219000000004,-33.517814571428566,48.0,9.0,0.0,0.0,8.513015873015872,114802
114802_2,-70.56177285714287,-33.51632714285714,67.0,13.0,0.0,0.0,5.5928571428571425,114802
114802_3,-70.57221187499998,-33.51487583333333,92.0,16.0,0.0,0.0,3.676041666666665,114802
114824_0,-70.59671203252033,-33.555021788617886,27.0,4.0,1.0,1.0,6.8390243902439,114824
114824_1,-70.57838424242425,-33.54502818181819,115.0,20.0,0.0,0.0,5.259343434343436,114824
114824_2,-70.59659846153848,-33.544586666666646,135.0,25.0,0.0,0.0,2.9025641025641025,114824
114824_3,-70.5922418181818,-33.54610818181818,110.0,20.0,0.0,0.0,5.278787878787878,114824
200144_0,-70.5685815625,-33.554884166666675,84.0,15.0,0.0,0.0,5.792881944444445,200144
200144_1,-70.58128053571426,-33.55218910714286,53.0,10.0,0.0,0.0,4.063095238095237,200144
200144_2,-70.57533090909092,-33.55487272727273,92.0,17.0,0.0,0.0,4.080303030303029,200144
200144_3,-70.58252658536584,-33.5569543902439,38.0,7.0,0.0,0.0,2.3353658536585367,200144
114816_0,-70.57747875000003,-33.56140833333334,38.0,7.0,0.0,0.0,2.595486111111111,114816
114816_1,-70.56507034482757,-33.559161379310346,14.0,2.0,0.0,0.0,4.949999999999999,114816
114816_2,-70.5885556521739,-33.56760217391304,18.0,3.0,0.0,0.0,5.57391304347826,114816
114816_3,-70.57262833333333,-33.56006,57.0,11.0,0.0,0.0,4.530555555555555,114816
114816_4,-70.5928784090909,-33.56212863636363,18.0,3.0,0.0,0.0,5.6367424242424224,114816
114805_0,-70.60719089887641,-33.55597640449437,62.0,12.0,1.0,1.0,3.252059925093635,114805
114805_1,-70.59521357142859,-33.56624952380953,17.0,3.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.61048244897958,-33.56582653061224,38.0,7.0,0.0,0.0,4.160884353741496,114805
114805_3,-70.60567032786885,-33.55977778688525,158.0,29.0,0.0,0.0,1.891120218579235,114805
114805_4,-70.60336666666667,-33.563750000000006,58.0,11.0,0.0,0.0,2.766666666666667,114805
200051_0,-70.60651146341462,-33.54853402439025,45.0,8.0,0.0,0.0,2.0810975609756106,200051
200051_1,-70.61053962962963,-33.55201333333332,36.0,7.0,0.0,0.0,3.4,200051
200051_2,-70.60692085106382,-33.53943659574468,16.0,3.0,0.0,0.0,3.4613475177304975,200051
200051_3,-70.60427000000001,-33.538450000000005,11.0,2.0,0.0,0.0,4.416666666666667,200051
114825_0,-70.61783218750003,-33.54893208333334,52.0,10.0,1.0,1.0,4.667187500000001,114825
114825_1,-70.61702228915662,-33.55413759036146,19.0,3.0,0.0,0.0,4.908032128514054,114825
114825_2,-70.62815857142859,-33.552862857142856,90.0,17.0,0.0,0.0,2.3166666666666664,114825
114825_3,-70.6274750877193,-33.548596140350874,92.0,17.0,0.0,0.0,2.4470760233918125,114825
114825_4,-70.62599062500003,-33.55359112499998,61.0,11.0,0.0,0.0,2.0127083333333338,114825
114817_0,-70.62042833333334,-33.56388111111111,34.0,7.0,1.0,1.0,4.671296296296295,114817
114817_1,-70.61498204081633,-33.558306122448975,54.0,10.0,0.0,0.0,2.3629251700680274,114817
114817_2,-70.61976,-33.560658000000004,122.0,23.0,0.0,0.0,3.04,114817
114817_3,-70.62378955223882,-33.56073388059701,33.0,6.0,0.0,0.0,3.7604477611940292,114817
114817_4,-70.61434660377358,-33.56141905660378,55.0,11.0,0.0,0.0,3.119496855345912,114817
114804_0,-70.6005714583333,-33.53249208333336,27.0,5.0,0.0,0.0,2.2265624999999996,114804
114804_1,-70.59966514285716,-33.52840542857143,10.0,2.0,0.0,0.0,4.115714285714286,114804
114804_2,-70.5983636111111,-33.53773000000001,19.0,3.0,0.0,0.0,4.017592592592592,114804
114804_3,-70.59701999999999,-33.53558285714286,19.0,3.0,0.0,0.0,4.145238095238095,114804
114804_4,-70.60703749999999,-33.53315346153847,20.0,3.0,0.0,0.0,3.1769230769230767,114804
114315_0,-70.61324923076924,-33.52942615384616,7.0,1.0,0.0,0.0,2.673076923076923,114315
114315_1,-70.6200447826087,-33.5276447826087,13.0,2.0,0.0,0.0,1.1855072463768117,114315
114315_2,-70.62949833333332,-33.530529444444454,13.0,3.0,0.0,0.0,2.65462962962963,114315
114315_3,-70.61242200000001,-33.52495799999999,9.0,2.0,0.0,0.0,2.3033333333333332,114315
114806_0,-70.61687106194692,-33.54390008849557,75.0,14.0,0.0,0.0,5.854867256637165,114806
114806_1,-70.62787410714289,-33.53818345238095,101.0,18.0,0.0,0.0,2.7348214285714314,114806
114806_2,-70.61602956989246,-33.535171827956994,43.0,8.0,0.0,0.0,5.246415770609317,114806
114806_3,-70.61514,-33.54004200000001,54.0,10.0,0.0,0.0,6.166666666666666,114806
114807_0,-70.64846864864866,-33.545840135135144,18.0,3.0,0.0,0.0,2.0349099099099095,114807
114807_1,-70.63659847457626,-33.549198813559315,6.0,1.0,0.0,0.0,4.660734463276835,114807
114807_2,-70.63372666666667,-33.55026,99.0,19.0,0.0,0.0,5.533333333333334,114807
