cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.5755268134715,-33.52855137305696,118.0,21.0,1.0,1.0,12.481778929188264,114303
114303_1,-70.56355601307183,-33.537639150326825,151.0,28.0,0.0,0.0,17.04057734204794,114303
114303_2,-70.584434,-33.526585999999995,36.0,6.0,0.0,0.0,11.528333333333332,114303
114303_3,-70.60467411764705,-33.52188235294118,37.0,6.0,0.0,0.0,5.01890756302521,114303
114831_0,-70.58872762886597,-33.51812948453608,25.0,4.0,0.0,0.0,4.287285223367698,114831
114831_1,-70.59826128205125,-33.513849102564095,14.0,2.0,0.0,0.0,6.06559829059829,114831
114831_2,-70.57989458333333,-33.518548229166676,22.0,4.0,0.0,0.0,7.553124999999999,114831
114831_3,-70.59539666666664,-33.518280000000004,17.0,2.0,0.0,0.0,7.888888888888888,114831
114802_0,-70.57243999999997,-33.514845421052634,44.0,8.0,0.0,0.0,3.6299999999999986,114802
114802_1,-70.54222999999999,-33.53370789473684,6.0,1.0,0.0,0.0,14.40701754385965,114802
114802_2,-70.55274947368423,-33.517722368421055,52.0,9.0,0.0,0.0,8.325584795321637,114802
114802_3,-70.54261000000001,-33.53423,13.0,2.0,0.0,0.0,13.666666666666666,114802
114824_0,-70.59665583850935,-33.544709503105565,20.0,4.0,0.0,0.0,2.9539337474120084,114824
114824_1,-70.59661913793104,-33.5551125,47.0,8.0,0.0,0.0,6.8729885057471245,114824
114824_2,-70.57860458646618,-33.545003909774444,35.0,7.0,0.0,0.0,5.23997493734336,114824
114824_3,-70.59187499999999,-33.549775833333335,35.0,6.0,0.0,0.0,6.377777777777777,114824
200144_0,-70.56879459459459,-33.552732972972976,19.0,4.0,0.0,0.0,5.976576576576576,200144
200144_1,-70.5813426785714,-33.5522525,9.0,2.0,0.0,0.0,4.038095238095237,200144
200144_2,-70.5825188095238,-33.55690738095238,8.0,2.0,0.0,0.0,2.3075396825396823,200144
200144_3,-70.5755575,-33.557067499999995,8.0,1.0,0.0,0.0,3.9250000000000003,200144
200144_4,-70.56891015384615,-33.55591630769233,17.0,3.0,0.0,0.0,5.606153846153849,200144
114816_0,-70.57741630434785,-33.56134956521739,9.0,2.0,0.0,0.0,2.581521739130435,114816
114816_1,-70.59360852941177,-33.56165647058823,15.0,3.0,0.0,0.0,5.880882352941176,114816
114816_2,-70.58875499999999,-33.566638,6.0,1.0,0.0,0.0,5.338333333333335,114816
114816_3,-70.58287555555556,-33.56221111111111,16.0,3.0,0.0,0.0,4.366666666666667,114816
114816_4,-70.56493064516128,-33.55918419354839,6.0,1.0,0.0,0.0,4.947849462365592,114816
114805_0,-70.59521357142859,-33.56624952380953,18.0,3.0,0.0,0.0,5.128968253968255,114805
114805_1,-70.60545121212122,-33.55906136363636,44.0,7.0,0.0,0.0,1.949242424242425,114805
114805_2,-70.61031333333332,-33.56579509803921,35.0,7.0,0.0,0.0,4.073202614379085,114805
114805_3,-70.60778974025973,-33.556558181818176,50.0,9.0,0.0,0.0,3.3324675324675326,114805
114805_4,-70.60338666666667,-33.561636666666665,10.0,2.0,0.0,0.0,3.5666666666666664,114805
200051_0,-70.60686285714284,-33.54777828571428,9.0,2.0,0.0,0.0,1.9204761904761902,200051
200051_1,-70.60692085106382,-33.53943659574468,10.0,2.0,0.0,0.0,3.4613475177304975,200051
200051_2,-70.61068875,-33.551828958333324,13.0,2.0,0.0,0.0,3.3499999999999983,200051
200051_3,-70.60599421052632,-33.55235210526316,19.0,4.0,0.0,0.0,3.3385964912280706,200051
114825_0,-70.62704074626868,-33.54923104477613,47.0,9.0,0.0,0.0,2.2609452736318403,114825
114825_1,-70.62608455882352,-33.554393823529416,24.0,5.0,0.0,0.0,2.203186274509804,114825
114825_2,-70.61642658536587,-33.553773170731716,45.0,9.0,0.0,0.0,4.993902439024388,114825
114825_3,-70.61803913043481,-33.548803043478266,19.0,4.0,0.0,0.0,4.610869565217392,114825
114825_4,-70.62679428571428,-33.55154785714286,40.0,7.0,0.0,0.0,2.6523809523809523,114825
114817_0,-70.61492900000002,-33.56201166666667,13.0,2.0,0.0,0.0,2.949999999999999,114817
