cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.57900705882355,-33.53536205882352,52.0,9.0,0.0,0.0,13.089705882352941,114303
114303_1,-70.60407448,-33.52214383999999,14.0,2.0,0.0,0.0,5.200133333333336,114303
114303_2,-70.57452734748011,-33.5281866843501,31.0,4.0,0.0,0.0,12.679531388152093,114303
114303_3,-70.56354277192976,-33.53793543859653,117.0,21.0,0.0,0.0,17.08654970760235,114303
114831_0,-70.58872762886597,-33.51812948453608,18.0,3.0,0.0,0.0,4.287285223367698,114831
114831_1,-70.5799784375,-33.518583750000005,31.0,5.0,0.0,0.0,7.526909722222221,114831
114831_2,-70.5765,-33.51888000000001,12.0,2.0,0.0,0.0,9.283333333333333,114831
114831_3,-70.59832524999999,-33.51390974999999,9.0,1.0,0.0,0.0,6.125208333333333,114831
114802_0,-70.56737147058821,-33.516587254901985,9.0,1.0,0.0,0.0,4.715686274509803,114802
114802_1,-70.55156224299068,-33.517998224299056,12.0,2.0,0.0,0.0,8.604205607476635,114802
114802_2,-70.54403500000001,-33.537285,7.0,1.0,0.0,0.0,14.133333333333333,114802
114802_3,-70.54140647058823,-33.534600000000005,4.0,1.0,0.0,0.0,14.941176470588234,114802
114802_4,-70.57679806122444,-33.51330244897959,43.0,7.0,0.0,0.0,2.7513605442176865,114802
114824_0,-70.59661260162603,-33.55506544715447,28.0,5.0,0.0,0.0,6.867208672086719,114824
114824_1,-70.59683289473688,-33.54462611842105,51.0,9.0,0.0,0.0,2.9299342105263158,114824
114824_2,-70.57854253846155,-33.545038538461554,52.0,9.0,0.0,0.0,5.2296153846153866,114824
114824_3,-70.58904941176469,-33.544875294117645,56.0,9.0,0.0,0.0,4.496078431372549,114824
200144_0,-70.56881257425744,-33.5547998019802,72.0,13.0,0.0,0.0,5.746039603960395,200144
200144_1,-70.58244186046512,-33.55692069767442,6.0,1.0,0.0,0.0,2.3178294573643408,200144
200144_2,-70.58122245614032,-33.552228771929826,17.0,3.0,0.0,0.0,4.058187134502924,200144
200144_3,-70.57434,-33.556929999999994,16.0,3.0,0.0,0.0,4.316666666666667,200144
114816_0,-70.57740000000001,-33.562335000000004,27.0,5.0,0.0,0.0,4.504166666666666,114816
114816_1,-70.59279000000001,-33.56207466666666,10.0,2.0,0.0,0.0,5.6244444444444435,114816
