cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.57523900255755,-33.528540076726316,403.0,75.0,1.0,1.0,12.547485080988926,114303
114303_1,-70.60470566666666,-33.521865,104.0,19.0,0.0,0.0,5.016388888888889,114303
114303_2,-70.58324583333334,-33.52880416666667,103.0,19.0,0.0,0.0,11.899999999999999,114303
114303_3,-70.56348983221471,-33.53785117449667,308.0,58.0,1.0,1.0,17.094239373601805,114303
114831_0,-70.59830253164554,-33.513876202531634,75.0,14.0,1.0,1.0,6.088818565400843,114831
114831_1,-70.58038079207921,-33.51869455445545,137.0,26.0,0.0,0.0,7.458580858085808,114831
114831_2,-70.58876141304346,-33.51798315217391,95.0,17.0,0.0,0.0,4.186231884057972,114831
114831_3,-70.58830999999998,-33.51772000000001,53.0,10.0,0.0,0.0,9.141666666666666,114831
114802_0,-70.55160308411219,-33.51800757009345,67.0,12.0,1.0,1.0,8.596417445482865,114802
114802_1,-70.57196864999997,-33.5149727,219.0,41.0,0.0,0.0,3.7573333333333325,114802
114802_2,-70.54150937499999,-33.535005,11.0,2.0,0.0,0.0,15.079166666666666,114802
114802_3,-70.54261000000001,-33.53423,27.0,5.0,0.0,0.0,13.666666666666666,114802
114824_0,-70.59658084415587,-33.5445496103896,132.0,25.0,1.0,1.0,2.8670995670995674,114824
114824_1,-70.59674775,-33.55502716666667,88.0,16.0,0.0,0.0,6.813611111111109,114824
114824_2,-70.59100277777777,-33.54792944444445,143.0,27.0,0.0,0.0,6.015740740740741,114824
114824_3,-70.57850069230768,-33.544980615384624,137.0,25.0,0.0,0.0,5.221923076923078,114824
200144_0,-70.58249976190476,-33.556975238095234,48.0,9.0,1.0,1.0,2.318253968253968,200144
200144_1,-70.58128053571426,-33.55218910714286,61.0,11.0,0.0,0.0,4.063095238095237,200144
200144_2,-70.573103,-33.555093,86.0,16.0,0.0,0.0,4.963333333333333,200144
200144_3,-70.56875041666669,-33.554830416666675,181.0,35.0,0.0,0.0,5.7265625,200144
114816_0,-70.57747875000003,-33.56140833333334,74.0,14.0,1.0,1.0,2.595486111111111,114816
114816_1,-70.56493064516128,-33.55918419354839,47.0,9.0,0.0,0.0,4.947849462365592,114816
114816_2,-70.59279000000001,-33.56207466666666,54.0,10.0,0.0,0.0,5.6244444444444435,114816
114816_3,-70.57740000000001,-33.562335000000004,81.0,16.0,0.0,0.0,4.504166666666666,114816
114816_4,-70.58855636363634,-33.56759727272727,48.0,9.0,0.0,0.0,5.56590909090909,114816
114805_0,-70.60629258928573,-33.556385357142844,73.0,13.0,1.0,1.0,3.064434523809525,114805
114805_1,-70.59521357142859,-33.56624952380953,67.0,13.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.60995090909091,-33.56523672727272,171.0,33.0,0.0,0.0,4.113939393939393,114805
114805_3,-70.60514,-33.56654000000002,18.0,3.0,0.0,0.0,1.8833333333333333,114805
114805_4,-70.60629789473685,-33.560229684210526,158.0,30.0,0.0,0.0,1.6943859649122803,114805
200051_0,-70.606865625,-33.53941604166667,38.0,7.0,0.0,0.0,3.4812500000000015,200051
200051_1,-70.60553184210525,-33.551336842105265,61.0,12.0,0.0,0.0,2.4960526315789466,200051
200051_2,-70.61045053571428,-33.55190107142856,70.0,13.0,0.0,0.0,3.3380952380952387,200051
200051_3,-70.60711894736842,-33.54584131578946,34.0,6.0,0.0,0.0,1.6728070175438596,200051
200051_4,-70.60928,-33.54732,19.0,4.0,0.0,0.0,2.225,200051
114825_0,-70.62617,-33.554349710144926,52.0,10.0,1.0,1.0,2.1671497584541064,114825
114825_1,-70.61787044444448,-33.54883688888889,142.0,27.0,0.0,0.0,4.666111111111112,114825
114825_2,-70.61653207317075,-33.55385231707318,166.0,32.0,0.0,0.0,4.967886178861786,114825
114825_3,-70.62706698630139,-33.54923260273973,115.0,21.0,0.0,0.0,2.308219178082192,114825
114825_4,-70.62462111111111,-33.551432222222225,65.0,13.0,0.0,0.0,2.975925925925926,114825
114817_0,-70.62488894736843,-33.56201421052632,20.0,4.0,0.0,0.0,4.2631578947368425,114817
114817_1,-70.614748,-33.561718909090914,52.0,10.0,0.0,0.0,3.1266666666666656,114817
114817_2,-70.61472358490566,-33.558348113207536,63.0,12.0,0.0,0.0,2.4874213836477987,114817
114817_3,-70.62212239130433,-33.56067391304348,89.0,16.0,0.0,0.0,3.6206521739130437,114817
114804_0,-70.60698641509434,-33.533145283018875,28.0,5.0,0.0,0.0,3.1641509433962263,114804
114804_1,-70.599245,-33.53733180000001,46.0,9.0,0.0,0.0,3.6266666666666665,114804
114804_2,-70.60036259259257,-33.531829753086434,38.0,7.0,0.0,0.0,2.1549382716049377,114804
114804_3,-70.59966514285716,-33.52840542857143,4.0,1.0,0.0,0.0,4.115714285714286,114804
114804_4,-70.59701999999999,-33.53558285714286,32.0,6.0,0.0,0.0,4.145238095238095,114804
114315_0,-70.6300425,-33.530583125,46.0,9.0,0.0,0.0,2.6895833333333337,114315
114315_1,-70.61902608695651,-33.52696434782608,52.0,10.0,0.0,0.0,1.28768115942029,114315
114315_2,-70.61897818181818,-33.53038000000001,43.0,8.0,0.0,0.0,2.1030303030303035,114315
114315_3,-70.61103444444444,-33.52766666666667,5.0,1.0,0.0,0.0,2.837037037037037,114315
114806_0,-70.62794173652696,-33.538157365269456,213.0,41.0,1.0,1.0,2.728642714570861,114806
114806_1,-70.6167088983051,-33.5437713559322,156.0,30.0,0.0,0.0,5.880790960451977,114806
114806_2,-70.61607913978494,-33.53520612903226,81.0,16.0,0.0,0.0,5.228315412186378,114806
114806_3,-70.62244999999999,-33.535250000000005,23.0,4.0,0.0,0.0,3.95,114806
114807_0,-70.64024688524592,-33.54659524590164,173.0,34.0,1.0,1.0,3.6396174863387976,114807
114807_1,-70.64802155555556,-33.54501755555556,199.0,39.0,0.0,0.0,1.9911111111111113,114807
114807_2,-70.63631465517241,-33.549336896551715,82.0,16.0,0.0,0.0,4.741666666666666,114807
114807_3,-70.64802942857143,-33.547061428571425,66.0,13.0,0.0,0.0,2.2947619047619052,114807
114811_0,-70.61767026315788,-33.59214460526316,216.0,41.0,1.0,1.0,3.1945175438596496,114811
114811_1,-70.64107833333335,-33.58632796296296,28.0,5.0,0.0,0.0,7.4453703703703695,114811
114811_2,-70.63535533333335,-33.61661,54.0,10.0,0.0,0.0,9.472222222222223,114811
114811_3,-70.622563125,-33.591115625,98.0,18.0,0.0,0.0,3.3729166666666663,114811
114826_0,-70.62547857142856,-33.627493714285734,105.0,20.0,0.0,0.0,3.038333333333334,114826
114826_1,-70.61904977777778,-33.629827111111126,8.0,1.0,0.0,0.0,4.597962962962963,114826
114826_2,-70.62300055555555,-33.61452296296296,19.0,3.0,0.0,0.0,5.917283950617285,114826
114808_0,-70.64427521739131,-33.583309130434785,22.0,4.0,0.0,0.0,4.171014492753624,114808
114808_1,-70.6448480851064,-33.57830914893617,37.0,7.0,0.0,0.0,2.975886524822695,114808
114808_2,-70.6337303846154,-33.57958865384615,61.0,11.0,0.0,0.0,3.765064102564103,114808
114808_3,-70.64273333333333,-33.5825,23.0,4.0,0.0,0.0,3.1583333333333337,114808
114808_4,-70.6388110204082,-33.58005163265307,46.0,9.0,0.0,0.0,2.2802721088435365,114808
114809_0,-70.65577930232558,-33.5776323255814,54.0,10.0,0.0,0.0,3.0534883720930237,114809
114809_1,-70.65309460317457,-33.58382126984127,37.0,7.0,0.0,0.0,3.973015873015873,114809
114809_2,-70.6524579661017,-33.5780906779661,36.0,7.0,0.0,0.0,2.4084745762711868,114809
114809_3,-70.64381925,-33.58651525,14.0,3.0,0.0,0.0,5.263333333333331,114809
114809_4,-70.65947482142857,-33.582998214285716,55.0,10.0,0.0,0.0,4.988988095238095,114809
114819_0,-70.65115151162792,-33.561398953488386,201.0,38.0,1.0,1.0,2.7156976744186045,114819
114819_1,-70.63566393442622,-33.560719999999996,20.0,4.0,0.0,0.0,4.768579234972676,114819
114819_2,-70.6402664102564,-33.56333141025641,170.0,32.0,0.0,0.0,2.91474358974359,114819
114819_3,-70.64819274193549,-33.55806225806451,16.0,3.0,0.0,0.0,3.7145161290322593,114819
114820_0,-70.60289436170216,-33.575410531914905,117.0,22.0,0.0,0.0,6.184929078014184,114820
114820_1,-70.58993640926637,-33.5837431274131,186.0,34.0,0.0,0.0,5.93976833976834,114820
114820_2,-70.59603074074074,-33.58466407407408,159.0,29.0,0.0,0.0,4.814814814814816,114820
114820_3,-70.57912063829785,-33.58997127659576,87.0,16.0,0.0,0.0,9.416666666666668,114820
114820_4,-70.60186996108945,-33.588912529182885,289.0,53.0,2.0,2.0,3.995654993514918,114820
114814_0,-70.63755666666667,-33.53963000000001,63.0,12.0,0.0,0.0,3.3444444444444446,114814
114814_1,-70.63917654545456,-33.52620927272727,198.0,39.0,0.0,0.0,5.888484848484848,114814
114814_2,-70.6452894366197,-33.535980140845076,60.0,13.0,0.0,0.0,2.919718309859156,114814
114814_3,-70.64449444444445,-33.5270622222222,14.0,4.0,0.0,0.0,5.883024691358025,114814
114814_4,-70.63877828282824,-33.5376791919192,304.0,60.0,1.0,1.0,2.447474747474747,114814
114828_0,-70.64332650793651,-33.55429507936509,48.0,10.0,1.0,1.0,2.351587301587302,114828
114828_1,-70.63498346666665,-33.55638133333333,20.0,4.0,0.0,0.0,3.442222222222224,114828
114828_2,-70.64085717948718,-33.55238846153845,226.0,44.0,0.0,0.0,1.809401709401709,114828
114828_3,-70.65065761194032,-33.55199223880597,21.0,5.0,0.0,0.0,3.7631840796019898,114828
