cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56335309999994,-33.5377460666667,0.0,0.0,0.0,0.0,17.11872222222224,114303
114303_1,-70.60460083333332,-33.521892,0.0,0.0,0.0,0.0,5.045,114303
114303_2,-70.57537553299493,-33.52864319796952,1.0,0.0,0.0,0.0,12.541666666666677,114303
114303_3,-70.59229428571429,-33.52457,0.0,0.0,0.0,0.0,8.926190476190476,114303
114831_0,-70.59830253164554,-33.513876202531634,1.0,0.0,0.0,0.0,6.088818565400843,114831
114831_1,-70.58880378947367,-33.51817842105264,0.0,0.0,0.0,0.0,4.284736842105264,114831
114831_2,-70.57989458333333,-33.518548229166676,0.0,0.0,0.0,0.0,7.553124999999999,114831
114831_3,-70.58872249999999,-33.517615,0.0,0.0,0.0,0.0,6.145833333333333,114831
114802_0,-70.57200510204079,-33.51491489795918,0.0,0.0,0.0,0.0,3.702806122448978,114802
114802_1,-70.54168315789474,-33.534882631578945,0.0,0.0,0.0,0.0,14.856140350877196,114802
114802_2,-70.55195718181821,-33.51806136363636,0.0,0.0,0.0,0.0,8.569545454545453,114802
114802_3,-70.58696999999998,-33.51128,0.0,0.0,0.0,0.0,2.8833333333333333,114802
114824_0,-70.57850776119405,-33.54499910447762,0.0,0.0,0.0,0.0,5.287437810945276,114824
114824_1,-70.59665466257671,-33.54474926380366,1.0,0.0,0.0,0.0,2.965848670756646,114824
114824_2,-70.59663603305785,-33.55507595041323,0.0,0.0,0.0,0.0,6.896280991735535,114824
114824_3,-70.58965249999997,-33.54647750000001,0.0,0.0,0.0,0.0,4.975,114824
200144_0,-70.56632423076923,-33.55592230769231,0.0,0.0,0.0,0.0,6.397435897435898,200144
200144_1,-70.58081216666665,-33.552237000000005,0.0,0.0,0.0,0.0,4.127777777777776,200144
200144_2,-70.56792375,-33.5528390625,0.0,0.0,0.0,0.0,6.228124999999999,200144
200144_3,-70.58276487804878,-33.55698780487804,0.0,0.0,0.0,0.0,2.3077235772357723,200144
200144_4,-70.57128199999998,-33.555881111111105,0.0,0.0,0.0,0.0,4.808148148148148,200144
114816_0,-70.57689272727275,-33.561194727272735,0.0,0.0,0.0,0.0,2.7093939393939395,114816
114816_1,-70.5928784090909,-33.56212863636363,0.0,0.0,0.0,0.0,5.6367424242424224,114816
114816_2,-70.58889999999998,-33.55970000000001,0.0,0.0,0.0,0.0,5.083333333333333,114816
114816_3,-70.56384407407407,-33.559193703703706,0.0,0.0,0.0,0.0,5.230246913580247,114816
114816_4,-70.5885556521739,-33.56760217391304,0.0,0.0,0.0,0.0,5.57391304347826,114816
114805_0,-70.6068742857143,-33.556029387755096,0.0,0.0,0.0,0.0,3.1399659863945604,114805
114805_1,-70.59527875,-33.56633650000001,0.0,0.0,0.0,0.0,5.135416666666668,114805
