cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57523493224934,-33.528505149051455,468.0,87.0,2.0,2.0,12.53008130081302,4286.0623306233065,114303
114303_1,-70.60470818965516,-33.52182681034483,89.0,16.0,0.0,0.0,4.998275862068964,1481.8362068965516,114303
114303_2,-70.5632319867549,-33.53764559602652,237.0,42.0,0.0,0.0,17.098896247240628,6165.271523178808,114303
114303_3,-70.58523970588237,-33.52908794117647,216.0,39.0,0.0,0.0,11.107352941176472,3569.3823529411766,114303
114831_0,-70.59832524999999,-33.51390974999999,140.0,26.0,1.0,1.0,6.125208333333333,2162.4,114831
114831_1,-70.5803391,-33.51865860000001,187.0,34.0,0.0,0.0,7.4655,2688.67,114831
114831_2,-70.58052500000001,-33.52058500000001,55.0,10.0,0.0,0.0,8.025,3017.5,114831
114831_3,-70.58876141304346,-33.51798315217391,185.0,34.0,0.0,0.0,4.186231884057972,1535.7391304347825,114831
114802_0,-70.55130764705883,-33.5179405882353,71.0,12.0,1.0,1.0,8.623366013071893,3389.5392156862745,114802
114802_1,-70.56300399999999,-33.519184,59.0,10.0,0.0,0.0,7.006666666666667,2634.4,114802
114802_2,-70.54139823529411,-33.53522470588236,13.0,2.0,0.0,0.0,15.190196078431374,6896.117647058823,114802
114802_3,-70.57200536458332,-33.51493541666666,216.0,40.0,0.0,0.0,3.701215277777776,1235.3072916666667,114802
114824_0,-70.59671935483871,-33.55496959677419,142.0,26.0,1.0,1.0,6.833198924731181,2629.6774193548385,114824
114824_1,-70.57830206106871,-33.544998244274815,216.0,40.0,0.0,0.0,5.25318066157761,1844.4122137404581,114824
114824_2,-70.59137299999999,-33.54618,176.0,33.0,0.0,0.0,5.418333333333332,1700.8,114824
114824_3,-70.59657210191085,-33.54459433121017,238.0,45.0,0.0,0.0,2.908492569002123,940.2484076433121,114824
200144_0,-70.5687186734694,-33.554846122448986,195.0,36.0,1.0,1.0,5.7421768707483,1710.0816326530612,200144
200144_1,-70.58258,-33.556962926829264,71.0,13.0,0.0,0.0,2.3077235772357723,521.4634146341464,200144
200144_2,-70.57509444444446,-33.55524555555556,115.0,22.0,0.0,0.0,4.377777777777777,1216.7777777777778,200144
200144_3,-70.58128053571426,-33.55218910714286,112.0,21.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
114816_0,-70.58855636363634,-33.56759727272727,55.0,10.0,1.0,1.0,5.56590909090909,1860.0,114816
114816_1,-70.57747875000003,-33.56140833333334,78.0,14.0,0.0,0.0,2.595486111111111,767.6875,114816
114816_2,-70.5928784090909,-33.56212863636363,56.0,10.0,0.0,0.0,5.6367424242424224,2060.931818181818,114816
114816_3,-70.5797,-33.561808000000006,105.0,20.0,0.0,0.0,4.619999999999999,1358.0,114816
114816_4,-70.56493064516128,-33.55918419354839,55.0,10.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114805_0,-70.60630441441444,-33.556318288288274,90.0,16.0,1.0,1.0,3.060510510510512,828.5945945945946,114805
114805_1,-70.60631422680412,-33.56030453608248,138.0,25.0,0.0,0.0,1.7199312714776633,426.659793814433,114805
114805_2,-70.59521357142859,-33.56624952380953,53.0,10.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_3,-70.61010056603773,-33.56535226415094,134.0,24.0,0.0,0.0,4.16069182389937,1173.9622641509434,114805
114805_4,-70.60395499999998,-33.563500000000005,28.0,5.0,0.0,0.0,2.6333333333333333,639.5,114805
200051_0,-70.6104913207547,-33.552074716981124,73.0,13.0,1.0,1.0,3.405974842767295,1019.0566037735849,200051
200051_1,-70.60778666666668,-33.546063333333336,40.0,7.0,0.0,0.0,2.597222222222222,681.3333333333334,200051
200051_2,-70.60692085106382,-33.53943659574468,69.0,13.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_3,-70.6064691025641,-33.54859769230769,124.0,23.0,0.0,0.0,2.0841880341880343,598.8076923076923,200051
114825_0,-70.62688888888891,-33.55186277777778,104.0,18.0,1.0,1.0,2.6166666666666667,722.3333333333334,114825
114825_1,-70.62651500000003,-33.553620405405404,48.0,9.0,0.0,0.0,1.8975225225225227,551.972972972973,114825
114825_2,-70.617108,-33.55424000000001,97.0,18.0,0.0,0.0,4.868541666666664,1648.5,114825
114825_3,-70.61735211111115,-33.54908388888889,120.0,23.0,0.0,0.0,4.822222222222222,1584.1888888888889,114825
114825_4,-70.62607770491803,-33.54852491803279,70.0,13.0,0.0,0.0,2.6415300546448086,775.9508196721312,114825
114817_0,-70.6148182,-33.558340199999996,55.0,10.0,0.0,0.0,2.421666666666667,536.52,114817
114817_1,-70.62378955223882,-33.56073388059701,63.0,12.0,0.0,0.0,3.7604477611940292,1158.402985074627,114817
114817_2,-70.61939500000001,-33.559532499999996,20.0,3.0,0.0,0.0,2.175,635.75,114817
114817_3,-70.61437711538461,-33.56146326923077,48.0,8.0,0.0,0.0,3.109615384615385,882.6346153846154,114817
114817_4,-70.62078421052631,-33.563901578947366,17.0,3.0,0.0,0.0,4.679824561403508,1503.3684210526317,114817
114804_0,-70.59956424242426,-33.52838363636363,15.0,3.0,1.0,1.0,4.141919191919192,1178.5151515151515,114804
114804_1,-70.60693981481481,-33.53304500000001,68.0,12.0,0.0,0.0,3.1660493827160496,1010.7962962962963,114804
114804_2,-70.599245,-33.53733180000001,91.0,17.0,0.0,0.0,3.6266666666666665,1086.08,114804
114804_3,-70.60036259259257,-33.531829753086434,82.0,15.0,0.0,0.0,2.1549382716049377,578.395061728395,114804
114804_4,-70.59716625,-33.53486,67.0,13.0,0.0,0.0,4.139583333333333,1288.0,114804
114315_0,-70.62455636363636,-33.530632272727274,84.0,16.0,0.0,0.0,2.4075757575757573,898.1818181818181,114315
114315_1,-70.61777649999999,-33.526636999999994,60.0,11.0,0.0,0.0,1.3574999999999997,514.9,114315
114315_2,-70.61103444444444,-33.52766666666667,9.0,2.0,0.0,0.0,2.837037037037037,1157.111111111111,114315
114315_3,-70.62890875000001,-33.529630000000004,6.0,1.0,0.0,0.0,1.958333333333333,905.0,114315
114806_0,-70.62797030120485,-33.53818415662651,223.0,42.0,1.0,1.0,2.7225903614457856,885.2710843373494,114806
114806_1,-70.61611084210526,-33.535234,109.0,20.0,0.0,0.0,5.2149122807017525,1984.1684210526316,114806
114806_2,-70.61681608695655,-33.5438544347826,173.0,32.0,0.0,0.0,5.872753623188404,2298.4,114806
114806_3,-70.61609333333332,-33.53921999999999,52.0,10.0,0.0,0.0,5.688888888888889,2082.6666666666665,114806
114807_0,-70.63644425925925,-33.54960203703703,76.0,14.0,1.0,1.0,4.725617283950617,1569.0185185185185,114807
114807_1,-70.64806666666668,-33.544573333333325,94.0,18.0,0.0,0.0,1.7351851851851847,537.7777777777778,114807
114807_2,-70.64718534883723,-33.54803046511628,78.0,15.0,0.0,0.0,2.658527131782946,760.9302325581396,114807
114807_3,-70.63535,-33.54432,17.0,3.0,0.0,0.0,4.25,1388.0,114807
114807_4,-70.63942857142858,-33.54612232142857,104.0,20.0,0.0,0.0,3.8413690476190476,1233.607142857143,114807
114811_0,-70.61771951327431,-33.592124159292034,262.0,48.0,1.0,1.0,3.190929203539823,1027.0221238938052,114811
114811_1,-70.63518655172416,-33.61732724137931,42.0,8.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
