cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57660087671233,-33.528536602739706,169.0,29.0,0.0,0.0,12.262283105022842,4161.657534246576,114303
114303_1,-70.56548333333332,-33.53054,47.0,9.0,0.0,0.0,16.619444444444444,5740.0,114303
114303_2,-70.60465040983605,-33.521857049180326,37.0,6.0,0.0,0.0,5.043169398907104,1490.5819672131147,114303
114303_3,-70.56336121951215,-33.53702015243906,338.0,63.0,1.0,1.0,16.93353658536587,6101.905487804878,114303
114831_0,-70.5888543333333,-33.51791433333334,40.0,6.0,0.0,0.0,4.155925925925926,1521.4444444444443,114831
114831_1,-70.58046233009708,-33.51874087378641,62.0,10.0,0.0,0.0,7.421521035598706,2681.8252427184466,114831
114831_2,-70.59832524999999,-33.51390974999999,14.0,2.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_3,-70.5765,-33.51888000000001,14.0,3.0,0.0,0.0,9.283333333333333,3032.0,114831
114802_0,-70.55154714285717,-33.51798438095238,67.0,12.0,0.0,0.0,8.589206349206348,3373.1714285714284,114802
114802_1,-70.5722316062176,-33.5148374611399,129.0,23.0,0.0,0.0,3.6514680483592388,1217.0103626943005,114802
114802_2,-70.5413072222222,-33.53483,10.0,2.0,0.0,0.0,15.053703703703702,6808.555555555556,114802
114802_3,-70.56105599999998,-33.52051899999999,33.0,6.0,0.0,0.0,7.598333333333334,2804.2,114802
114824_0,-70.57871723076924,-33.54508330769232,52.0,9.0,0.0,0.0,5.229871794871798,1827.6846153846154,114824
114824_1,-70.59666250000002,-33.54473256249999,66.0,11.0,0.0,0.0,2.9477083333333334,958.5125,114824
114824_2,-70.59669460176993,-33.555297876106195,55.0,10.0,0.0,0.0,6.9085545722713855,2676.522123893805,114824
114824_3,-70.5895047368421,-33.54775842105263,75.0,13.0,0.0,0.0,6.0061403508771924,2048.2631578947367,114824
200144_0,-70.58244186046512,-33.55692069767442,25.0,4.0,0.0,0.0,2.3178294573643408,522.4186046511628,200144
200144_1,-70.5688593137255,-33.55484470588236,160.0,30.0,0.0,0.0,5.7102941176470585,1701.7254901960785,200144
200144_2,-70.58125807017541,-33.55218684210527,22.0,4.0,0.0,0.0,4.083333333333332,1088.0350877192982,200144
200144_3,-70.573705,-33.5569,25.0,5.0,0.0,0.0,4.708333333333334,1255.5,200144
114816_0,-70.57747875000003,-33.56140833333334,52.0,10.0,0.0,0.0,2.595486111111111,767.6875,114816
114816_1,-70.59279000000001,-33.56207466666666,23.0,4.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_2,-70.58855636363634,-33.56759727272727,32.0,6.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_3,-70.57740000000001,-33.562335000000004,67.0,12.0,0.0,0.0,4.504166666666666,1248.5,114816
114816_4,-70.56493064516128,-33.55918419354839,34.0,6.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114805_0,-70.59521357142859,-33.56624952380953,25.0,4.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_1,-70.60695646464647,-33.555922323232316,43.0,7.0,0.0,0.0,3.0676767676767698,848.030303030303,114805
114805_2,-70.60565074766355,-33.560137289719634,78.0,15.0,0.0,0.0,1.8496884735202488,445.02803738317755,114805
114805_3,-70.60308750000002,-33.562290000000004,26.0,4.0,0.0,0.0,3.4333333333333336,693.25,114805
114805_4,-70.61037433962264,-33.56549773584904,62.0,11.0,0.0,0.0,4.0940251572327035,1179.4905660377358,114805
200051_0,-70.60688934782608,-33.53936826086957,7.0,1.0,0.0,0.0,3.4786231884057988,1036.6521739130435,200051
200051_1,-70.60688499999998,-33.547459687499995,26.0,4.0,0.0,0.0,1.8908854166666658,529.78125,200051
200051_2,-70.60503842105264,-33.55142578947368,25.0,4.0,0.0,0.0,2.9333333333333336,883.3157894736842,200051
200051_3,-70.61053363636364,-33.551909636363625,23.0,4.0,0.0,0.0,3.3560606060606064,995.0909090909091,200051
114825_0,-70.6274750877193,-33.548596140350874,112.0,21.0,1.0,1.0,2.4470760233918125,699.140350877193,114825
114825_1,-70.61707074074074,-33.55420654320989,20.0,3.0,0.0,0.0,4.8897119341563755,1650.358024691358,114825
114825_2,-70.62597592592596,-33.55364999999998,92.0,17.0,0.0,0.0,2.0273662551440332,592.5925925925926,114825
114825_3,-70.62871833333334,-33.551946666666666,108.0,21.0,0.0,0.0,2.1694444444444443,615.1666666666666,114825
114825_4,-70.61777561224493,-33.54898132653062,23.0,4.0,0.0,0.0,4.687244897959184,1534.8673469387754,114825
114817_0,-70.6258268,-33.56085959999999,50.0,9.0,0.0,0.0,3.8153333333333337,1282.36,114817
114817_1,-70.61427942307692,-33.561436923076926,20.0,3.0,0.0,0.0,3.1089743589743586,878.9615384615385,114817
114817_2,-70.62042833333334,-33.56388111111111,8.0,1.0,0.0,0.0,4.671296296296295,1471.5555555555557,114817
114817_3,-70.62230978723403,-33.560695531914895,17.0,3.0,0.0,0.0,3.669148936170213,1077.6170212765958,114817
114817_4,-70.6150086,-33.5583154,23.0,4.0,0.0,0.0,2.3753333333333337,530.84,114817
114804_0,-70.60054795918366,-33.53255418367349,11.0,2.0,0.0,0.0,2.2425170068027205,610.8163265306123,114804
114804_1,-70.59815783783783,-33.537644594594596,7.0,1.0,0.0,0.0,4.078828828828828,1230.8648648648648,114804
114804_2,-70.59958666666667,-33.52847916666666,7.0,1.0,0.0,0.0,4.084722222222222,1169.861111111111,114804
114804_3,-70.60700283018868,-33.53321716981133,11.0,2.0,0.0,0.0,3.192767295597484,1019.3962264150944,114804
114804_4,-70.59375499999999,-33.537925,4.0,1.0,0.0,0.0,4.85,1693.5,114804
114315_0,-70.61752777777777,-33.52897166666667,28.0,5.0,0.0,0.0,1.8796296296296293,687.2777777777778,114315
114315_1,-70.62166,-33.527175,10.0,2.0,0.0,0.0,1.0464285714285713,379.64285714285717,114315
114315_2,-70.61159363636364,-33.52717,4.0,1.0,0.0,0.0,2.6727272727272724,1098.1818181818182,114315
114315_3,-70.630005,-33.5307425,16.0,3.0,0.0,0.0,2.7145833333333336,1121.625,114315
114806_0,-70.61650311926608,-33.54381596330275,26.0,5.0,0.0,0.0,5.857951070336388,2315.412844036697,114806
114806_1,-70.62797030120485,-33.53818415662651,54.0,9.0,0.0,0.0,2.7225903614457856,885.2710843373494,114806
114806_2,-70.62036555555555,-33.54277555555556,27.0,5.0,0.0,0.0,5.990740740740742,2020.4444444444443,114806
114806_3,-70.61611084210526,-33.535234,29.0,5.0,0.0,0.0,5.2149122807017525,1984.1684210526316,114806
114807_0,-70.64043257142855,-33.54667714285715,9.0,1.0,0.0,0.0,3.573809523809523,1128.3857142857144,114807
114807_1,-70.64849232876713,-33.54579438356165,4.0,1.0,0.0,0.0,2.022374429223744,602.7945205479452,114807
114807_2,-70.63293,-33.55383,5.0,1.0,0.0,0.0,6.683333333333334,2359.0,114807
114807_3,-70.63636654545455,-33.54931945454545,6.0,1.0,0.0,0.0,4.7721212121212115,1577.581818181818,114807
114811_0,-70.63518655172416,-33.61732724137931,18.0,3.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
114811_1,-70.61789778242677,-33.59208255230126,41.0,7.0,0.0,0.0,3.1739888423988845,1015.9748953974895,114811
114811_2,-70.64099553571431,-33.586526250000006,8.0,1.0,0.0,0.0,7.568452380952381,3048.410714285714,114811
114811_3,-70.61874749999998,-33.592785000000006,13.0,2.0,0.0,0.0,4.245833333333334,1622.0,114811
114826_0,-70.62514439999998,-33.6273634,101.0,19.0,0.0,0.0,2.8543333333333334,954.04,114826
114826_1,-70.61909244444443,-33.62991144444446,48.0,8.0,0.0,0.0,4.653703703703703,1987.911111111111,114826
114826_2,-70.62628647058824,-33.629441176470586,326.0,61.0,1.0,1.0,3.0176470588235293,1148.7058823529412,114826
114826_3,-70.62311578947369,-33.61460596491228,57.0,10.0,0.0,0.0,5.845321637426901,2383.8245614035086,114826
114808_0,-70.63885673913046,-33.57999391304349,20.0,4.0,0.0,0.0,2.258695652173912,397.04347826086956,114808
114808_1,-70.64424000000002,-33.583379199999996,14.0,2.0,0.0,0.0,4.192,1171.24,114808
