cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114805_3,-70.59521357142859,-33.56624952380953,59.0,11.0,0.0,0.0,5.128968253968255,114805
114805_4,-70.60336666666667,-33.563750000000006,46.0,8.0,0.0,0.0,2.766666666666667,114805
200051_0,-70.60515484848486,-33.55164181818182,55.0,10.0,0.0,0.0,2.563636363636363,200051
200051_1,-70.60692085106382,-33.53943659574468,46.0,9.0,0.0,0.0,3.4613475177304975,200051
200051_2,-70.61047321428572,-33.55194053571427,98.0,18.0,0.0,0.0,3.372619047619048,200051
200051_3,-70.60599666666666,-33.54529,20.0,4.0,0.0,0.0,2.783333333333333,200051
200051_4,-70.60739444444444,-33.546183111111105,47.0,9.0,0.0,0.0,1.707777777777777,200051
114825_0,-70.6274793548387,-33.54867806451613,90.0,16.0,0.0,0.0,2.4258064516129028,114825
114825_1,-70.61666916666667,-33.553871190476194,283.0,54.0,1.0,1.0,4.929960317460315,114825
114825_2,-70.61793173913047,-33.548865760869575,180.0,34.0,0.0,0.0,4.63894927536232,114825
114825_3,-70.62609695121955,-33.553759268292666,70.0,13.0,0.0,0.0,2.0794715447154473,114825
114825_4,-70.62452666666668,-33.557026666666665,52.0,10.0,0.0,0.0,3.4388888888888887,114825
114817_0,-70.61434660377358,-33.56141905660378,93.0,17.0,1.0,1.0,3.119496855345912,114817
114817_1,-70.623723,-33.56082814285714,226.0,42.0,0.0,0.0,3.774999999999999,114817
114817_2,-70.61502529411764,-33.55834686274509,133.0,24.0,0.0,0.0,2.3787581699346405,114817
114817_3,-70.62221000000001,-33.56153333333334,51.0,9.0,0.0,0.0,3.222222222222222,114817
114817_4,-70.62006666666666,-33.564070666666666,27.0,5.0,0.0,0.0,4.785555555555556,114817
114804_0,-70.599245,-33.53733180000001,66.0,12.0,0.0,0.0,3.6266666666666665,114804
114804_1,-70.59966514285716,-33.52840542857143,23.0,4.0,0.0,0.0,4.115714285714286,114804
114804_2,-70.59701999999999,-33.53558285714286,45.0,8.0,0.0,0.0,4.145238095238095,114804
114804_3,-70.60041097560975,-33.53184060975611,68.0,13.0,0.0,0.0,2.159146341463414,114804
114804_4,-70.60703749999999,-33.53315346153847,57.0,10.0,0.0,0.0,3.1769230769230767,114804
114315_0,-70.61887153846155,-33.52967230769231,32.0,6.0,0.0,0.0,1.991025641025641,114315
114315_1,-70.61424,-33.525713333333336,15.0,3.0,0.0,0.0,2.0999999999999996,114315
114315_2,-70.62086666666666,-33.52731333333334,17.0,3.0,0.0,0.0,1.002222222222222,114315
114315_3,-70.62965249999999,-33.530734374999994,27.0,5.0,0.0,0.0,2.7260416666666667,114315
114315_4,-70.61090333333333,-33.52901333333333,3.0,1.0,0.0,0.0,2.9805555555555556,114315
114806_0,-70.61615817204301,-33.53514096774194,73.0,14.0,1.0,1.0,5.22043010752688,114806
114806_1,-70.61680123966944,-33.543694793388426,170.0,32.0,0.0,0.0,5.837603305785124,114806
114806_2,-70.62803426829272,-33.538148109756094,117.0,22.0,0.0,0.0,2.7073170731707346,114806
114806_3,-70.62244999999999,-33.535250000000005,25.0,5.0,0.0,0.0,3.95,114806
114807_0,-70.64815666666668,-33.54477098039215,230.0,45.0,1.0,1.0,1.8029411764705878,114807
114807_1,-70.63970818181818,-33.54583931818182,142.0,28.0,0.0,0.0,3.8034090909090916,114807
114807_2,-70.64638902439027,-33.548166097560966,127.0,25.0,0.0,0.0,2.7605691056910566,114807
114807_3,-70.63661716666667,-33.54918249999999,102.0,20.0,0.0,0.0,4.63111111111111,114807
114807_4,-70.63372666666667,-33.55026,44.0,8.0,0.0,0.0,5.533333333333334,114807
114811_0,-70.61767078947366,-33.59214144736843,295.0,55.0,1.0,1.0,3.1945175438596496,114811
114811_1,-70.63518655172416,-33.61732724137931,37.0,7.0,0.0,0.0,9.280459770114943,114811
114811_2,-70.6410632727273,-33.58650036363637,54.0,10.0,0.0,0.0,7.583333333333334,114811
114811_3,-70.622555625,-33.591160625,186.0,34.0,0.0,0.0,3.3729166666666663,114811
114826_0,-70.62311578947369,-33.61460596491228,37.0,6.0,0.0,0.0,5.845321637426901,114826
114826_1,-70.61906786516853,-33.62999808988766,23.0,4.0,0.0,0.0,4.663108614232209,114826
114826_2,-70.6264157142857,-33.62892571428571,133.0,23.0,0.0,0.0,2.8976190476190475,114826
114826_3,-70.62510277777776,-33.62751685185185,77.0,13.0,0.0,0.0,2.912345679012346,114826
114808_0,-70.64460857142859,-33.57826469387755,60.0,11.0,0.0,0.0,2.957823129251701,114808
114808_1,-70.63880382978728,-33.58017212765958,48.0,9.0,0.0,0.0,2.26950354609929,114808
114808_2,-70.64444863636365,-33.58325045454546,25.0,5.0,0.0,0.0,4.231060606060606,114808
114808_3,-70.64240857142856,-33.5828,36.0,6.0,0.0,0.0,3.114285714285714,114808
114808_4,-70.6337303846154,-33.57958865384615,84.0,15.0,0.0,0.0,3.765064102564103,114808
114809_0,-70.65894855072466,-33.58320347826087,68.0,12.0,0.0,0.0,4.922463768115939,114809
114809_1,-70.65316518518519,-33.57678481481481,103.0,19.0,0.0,0.0,2.51604938271605,114809
114809_2,-70.64526326923077,-33.58630826923077,27.0,5.0,0.0,0.0,5.035897435897435,114809
114809_3,-70.65383476744182,-33.580922558139534,64.0,12.0,0.0,0.0,3.21201550387597,114809
114819_0,-70.6395304347826,-33.563643913043485,146.0,27.0,1.0,1.0,2.8176328502415466,114819
114819_1,-70.64811766666665,-33.55798433333333,19.0,3.0,0.0,0.0,3.722222222222223,114819
114819_2,-70.6507005319149,-33.5614020212766,209.0,38.0,0.0,0.0,2.743085106382978,114819
114819_3,-70.6338433333333,-33.55909333333333,68.0,13.0,0.0,0.0,5.694444444444444,114819
114819_4,-70.63641344262297,-33.5607275409836,109.0,20.0,0.0,0.0,4.744262295081966,114819
114820_0,-70.58244414012736,-33.58890573248408,155.0,27.0,1.0,1.0,8.315817409766456,114820
114820_1,-70.59155235294119,-33.58716705882353,111.0,19.0,0.0,0.0,6.441176470588236,114820
114820_2,-70.60013673846153,-33.588425723076945,281.0,48.0,0.0,0.0,4.16948717948718,114820
114820_3,-70.59539564655175,-33.57841987068965,206.0,36.0,0.0,0.0,5.998563218390806,114820
114814_0,-70.63905483870965,-33.53851505376345,265.0,52.0,0.0,0.0,2.2639784946236556,114814
114814_1,-70.6387170909091,-33.52943745454545,159.0,31.0,0.0,0.0,4.457878787878788,114814
114814_2,-70.64588924242425,-33.535704696969695,388.0,76.0,1.0,1.0,3.1537878787878797,114814
114814_3,-70.6431656716418,-33.52550283582088,342.0,67.0,1.0,1.0,6.4907960199004995,114814
114814_4,-70.64234999999998,-33.54043000000001,36.0,7.0,0.0,0.0,2.4166666666666665,114814
114828_0,-70.63549443181817,-33.55625022727273,131.0,26.0,1.0,1.0,3.307007575757575,114828
114828_1,-70.65075281250002,-33.55188859375001,22.0,5.0,0.0,0.0,3.790364583333333,114828
114828_2,-70.64085162790698,-33.55241860465115,252.0,49.0,0.0,0.0,1.8422480620155035,114828
114828_3,-70.64515326530612,-33.5541006122449,23.0,5.0,0.0,0.0,2.3714285714285723,114828
114801_0,-70.55900733333337,-33.61393681481478,49.0,8.0,1.0,1.0,8.757530864197529,114801
114801_1,-70.58316011049719,-33.606998287292825,131.0,23.0,0.0,0.0,3.2736648250460405,114801
114801_2,-70.57430799999999,-33.60631133333333,99.0,18.0,0.0,0.0,5.892222222222222,114801
114801_3,-70.56450378260865,-33.60083317391305,206.0,35.0,0.0,0.0,6.9136956521739155,114801
114801_4,-70.5961355629139,-33.60933615894038,129.0,23.0,0.0,0.0,6.191169977924945,114801
114822_0,-70.5712126513912,-33.569605319148934,443.0,76.0,1.0,1.0,7.373186033824333,114822
114822_1,-70.55905245783133,-33.581261349397614,633.0,113.0,1.0,1.0,3.7814859437751047,114822
114822_2,-70.5663110903427,-33.59257601246098,468.0,82.0,1.0,1.0,6.021391484942899,114822
114822_3,-70.5544457286432,-33.558638743718575,247.0,44.0,0.0,0.0,10.00644891122278,114822
114822_4,-70.56493,-33.596090000000004,65.0,11.0,0.0,0.0,6.9,114822
114313_0,-70.52397294736843,-33.60984231578948,84.0,15.0,1.0,1.0,3.171052631578948,114313
114313_1,-70.41811947368419,-33.627807789473735,171.0,33.0,0.0,0.0,13.310000000000032,114313
114313_2,-70.50682878787877,-33.717756969696936,123.0,24.0,0.0,0.0,12.433585858585845,114313
114313_3,-70.11371061224483,-33.72734530612247,27.0,5.0,0.0,0.0,14.399999999999986,114313
114313_4,-70.455695,-33.67371714285714,151.0,30.0,0.0,0.0,12.904761904761909,114313
114812_0,-70.59338223602484,-33.62114360248446,151.0,27.0,0.0,0.0,4.953416149068322,114812
114812_1,-70.58727046875002,-33.624999648437495,310.0,56.0,2.0,2.0,2.6956380208333313,114812
114812_2,-70.55129242424242,-33.71108484848485,66.0,13.0,0.0,0.0,5.687878787878789,114812
114812_3,-70.568504,-33.683477999999994,107.0,20.0,0.0,0.0,4.624999999999999,114812
114812_4,-70.57711835937496,-33.619917968749995,209.0,39.0,0.0,0.0,5.080338541666659,114812
114821_0,-70.61257614457833,-33.62901590361446,26.0,4.0,0.0,0.0,3.1281124497991972,114821
114821_1,-70.60339470588235,-33.622633921568614,39.0,7.0,0.0,0.0,5.157843137254902,114821
114821_2,-70.61357794392521,-33.62060897196261,34.0,5.0,0.0,0.0,4.073052959501557,114821
114821_3,-70.60297,-33.6214575,35.0,6.0,0.0,0.0,5.762499999999999,114821
