cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114817_3,-70.61434660377358,-33.56141905660378,61.0,11.0,0.0,0.0,3.119496855345912,114817
114817_4,-70.62042833333334,-33.56388111111111,21.0,4.0,0.0,0.0,4.671296296296295,114817
114804_0,-70.6014571681416,-33.53294146017697,180.0,34.0,0.0,0.0,3.082522123893803,114804
114315_0,-70.61752777777777,-33.52897166666667,41.0,8.0,0.0,0.0,1.8796296296296293,114315
114315_1,-70.630005,-33.5307425,22.0,4.0,0.0,0.0,2.7145833333333336,114315
114315_2,-70.61103444444444,-33.52766666666667,3.0,0.0,0.0,0.0,2.837037037037037,114315
114315_3,-70.62071625,-33.526894999999996,18.0,3.0,0.0,0.0,1.1572916666666668,114315
114806_0,-70.61609571428572,-33.535368469387755,56.0,10.0,0.0,0.0,5.2226190476190455,114806
114806_1,-70.62797030120485,-33.53818415662651,90.0,16.0,0.0,0.0,2.7225903614457856,114806
114806_2,-70.6169052727273,-33.54401663636363,64.0,11.0,0.0,0.0,5.865454545454542,114806
114806_3,-70.61514,-33.54004200000001,40.0,7.0,0.0,0.0,6.166666666666666,114806
114807_0,-70.63372666666667,-33.55026,21.0,3.0,0.0,0.0,5.533333333333334,114807
114807_1,-70.64849232876713,-33.54579438356165,23.0,4.0,0.0,0.0,2.022374429223744,114807
114807_2,-70.63648087719297,-33.54919210526315,16.0,3.0,0.0,0.0,4.7105263157894735,114807
114807_3,-70.64064818181818,-33.54665257575757,29.0,5.0,0.0,0.0,3.5487373737373735,114807
114811_0,-70.64113351851853,-33.58647351851852,38.0,7.0,1.0,1.0,7.598765432098766,114811
114811_1,-70.62287055555555,-33.59115555555556,121.0,22.0,0.0,0.0,3.5416666666666665,114811
114811_2,-70.63518655172416,-33.61732724137931,23.0,4.0,0.0,0.0,9.280459770114943,114811
114811_3,-70.61768911894272,-33.59213202643173,200.0,37.0,0.0,0.0,3.1952276064610867,114811
114826_0,-70.62311578947369,-33.61460596491228,93.0,17.0,0.0,0.0,5.845321637426901,114826
114826_1,-70.61906786516853,-33.62999808988766,61.0,11.0,0.0,0.0,4.663108614232209,114826
114826_2,-70.62623666666667,-33.62918666666666,310.0,57.0,1.0,1.0,2.9788888888888887,114826
114826_3,-70.62512867924526,-33.62741641509434,139.0,26.0,0.0,0.0,2.889622641509434,114826
114808_0,-70.63367666666669,-33.57960411764706,48.0,9.0,0.0,0.0,3.78202614379085,114808
114808_1,-70.6448480851064,-33.57830914893617,24.0,4.0,0.0,0.0,2.975886524822695,114808
114808_2,-70.642315,-33.584137500000004,26.0,4.0,0.0,0.0,3.2416666666666667,114808
114808_3,-70.64438083333336,-33.58329416666667,19.0,3.0,0.0,0.0,4.210416666666667,114808
114808_4,-70.63879490196081,-33.57993784313726,31.0,6.0,0.0,0.0,2.2647058823529402,114808
114809_0,-70.6524605882353,-33.57807411764706,27.0,5.0,0.0,0.0,2.33562091503268,114809
114809_1,-70.6597510909091,-33.58316781818182,37.0,7.0,0.0,0.0,5.079393939393938,114809
114809_2,-70.6431917142857,-33.58658314285714,15.0,3.0,0.0,0.0,5.384761904761903,114809
114809_3,-70.65238134328355,-33.58388089552239,43.0,8.0,0.0,0.0,3.9184079601990054,114809
114809_4,-70.65544886792452,-33.57789339622643,60.0,10.0,0.0,0.0,3.096855345911949,114809
114819_0,-70.65046483516484,-33.561443406593426,60.0,11.0,0.0,0.0,2.745787545787545,114819
114819_1,-70.648390483871,-33.55806725806451,71.0,13.0,0.0,0.0,3.6836021505376357,114819
114819_2,-70.63952220588234,-33.56369397058825,56.0,10.0,0.0,0.0,2.7911764705882356,114819
114819_3,-70.63641344262297,-33.5607275409836,56.0,10.0,0.0,0.0,4.744262295081966,114819
114819_4,-70.64040399999999,-33.559369999999994,39.0,6.0,0.0,0.0,4.926666666666667,114819
114820_0,-70.59519330472108,-33.57853167381973,421.0,80.0,1.0,1.0,6.031902718168814,114820
114820_1,-70.60003304761902,-33.58850393650796,599.0,113.0,1.0,1.0,4.214391534391535,114820
114820_2,-70.59802689655173,-33.58536448275862,293.0,55.0,1.0,1.0,4.587356321839081,114820
114820_3,-70.58209818181817,-33.58908844155844,209.0,38.0,0.0,0.0,8.414502164502165,114820
114814_0,-70.64255395061731,-33.52655395061728,15.0,3.0,0.0,0.0,6.027366255144034,114814
114814_1,-70.63885843478259,-33.53693773913045,33.0,6.0,0.0,0.0,2.5227536231884056,114814
114814_2,-70.64574014705883,-33.53563602941177,10.0,2.0,0.0,0.0,3.152205882352942,114814
114814_3,-70.63882000000001,-33.52692388888889,18.0,3.0,0.0,0.0,6.027777777777779,114814
114828_0,-70.65052347222225,-33.55217847222223,30.0,5.0,0.0,0.0,3.7104166666666663,114828
114828_1,-70.64238023255817,-33.553335697674406,29.0,5.0,0.0,0.0,2.0552325581395334,114828
114828_2,-70.63547426829267,-33.55628512195122,20.0,3.0,0.0,0.0,3.319308943089431,114828
114828_3,-70.637385,-33.55418,11.0,2.0,0.0,0.0,3.2333333333333334,114828
114801_0,-70.56457074561399,-33.60078184210527,396.0,75.0,2.0,2.0,6.924561403508774,114801
114801_1,-70.59610256578945,-33.609313552631555,229.0,43.0,0.0,0.0,6.182675438596491,114801
114801_2,-70.55900733333337,-33.61393681481478,167.0,30.0,0.0,0.0,8.757530864197529,114801
114801_3,-70.58265702702698,-33.60712318918919,229.0,43.0,0.0,0.0,3.3250450450450457,114801
114801_4,-70.57480583333333,-33.60425333333333,167.0,31.0,0.0,0.0,6.019444444444446,114801
114822_0,-70.56225788300834,-33.586397994428964,1471.0,276.0,2.0,2.0,4.706174558960073,114822
114822_1,-70.57112154589372,-33.56975668276973,1236.0,236.0,2.0,2.0,7.370477724100909,114822
114822_2,-70.5543451707317,-33.558992585365836,314.0,59.0,1.0,1.0,9.895528455284554,114822
114822_3,-70.56493,-33.596090000000004,311.0,58.0,1.0,1.0,6.900000000000001,114822
114313_0,-70.41793408376962,-33.62810141361262,44.0,8.0,0.0,0.0,13.33254799301923,114313
114313_1,-70.52391885416668,-33.60959354166666,75.0,13.0,0.0,0.0,3.3192708333333343,114313
114313_2,-70.11371061224483,-33.72734530612247,6.0,1.0,0.0,0.0,14.399999999999986,114313
114313_3,-70.5070055882353,-33.717680147058786,28.0,5.0,0.0,0.0,12.432598039215673,114313
114313_4,-70.445256,-33.67319,25.0,5.0,0.0,0.0,12.085000000000003,114313
114812_0,-70.58719883392229,-33.62522399293286,423.0,80.0,1.0,1.0,2.809246171967019,114812
114812_1,-70.55240575,-33.710274999999996,20.0,4.0,0.0,0.0,5.555000000000003,114812
114812_2,-70.5861237931035,-33.61987620689655,414.0,78.0,1.0,1.0,5.136845466155807,114812
114812_3,-70.5932025,-33.6292575,111.0,21.0,0.0,0.0,3.470833333333333,114812
114821_0,-70.61362933962262,-33.62057698113207,117.0,21.0,1.0,1.0,4.079716981132075,114821
114821_1,-70.60341442307691,-33.622577307692296,125.0,23.0,0.0,0.0,5.14198717948718,114821
114821_2,-70.61252321428573,-33.62895619047619,84.0,14.0,0.0,0.0,3.130952380952381,114821
114821_3,-70.60248666666666,-33.62204666666667,97.0,18.0,0.0,0.0,6.23888888888889,114821
