cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56329209459453,-33.537816587837874,224.0,41.0,0.0,0.0,17.123930180180192,114303
114303_1,-70.58343166666667,-33.53141395833334,270.0,52.0,1.0,1.0,11.550694444444447,114303
114303_2,-70.57470002785514,-33.5282111142061,428.0,83.0,1.0,1.0,12.611467038068724,114303
114303_3,-70.6046233898305,-33.521855084745766,123.0,23.0,0.0,0.0,5.036299435028249,114303
114831_0,-70.59832524999999,-33.51390974999999,114.0,22.0,1.0,1.0,6.125208333333333,114831
114831_1,-70.5800053125,-33.518566562500006,133.0,26.0,0.0,0.0,7.519618055555554,114831
114831_2,-70.58052500000001,-33.52058500000001,32.0,6.0,0.0,0.0,8.025,114831
114831_3,-70.58874427083332,-33.518103333333336,162.0,32.0,0.0,0.0,4.268750000000001,114831
114802_0,-70.57198765714286,-33.514968971428566,141.0,26.0,1.0,1.0,3.613999999999999,114802
114802_1,-70.5422818181818,-33.533779090909086,16.0,3.0,0.0,0.0,14.30606060606061,114802
114802_2,-70.55146050505051,-33.517719393939394,67.0,12.0,0.0,0.0,8.551010101010098,114802
114802_3,-70.56948700000001,-33.515573,76.0,14.0,0.0,0.0,5.327222222222223,114802
114824_0,-70.59660477707008,-33.544568471337556,296.0,58.0,1.0,1.0,2.9003184713375796,114824
114824_1,-70.59671203252033,-33.555021788617886,160.0,30.0,0.0,0.0,6.8390243902439,114824
114824_2,-70.57830206106871,-33.544998244274815,260.0,51.0,1.0,1.0,5.25318066157761,114824
114824_3,-70.59147454545453,-33.54676454545454,214.0,42.0,0.0,0.0,5.598484848484849,114824
200144_0,-70.58241404761904,-33.55696357142857,70.0,14.0,1.0,1.0,2.3369047619047616,200144
200144_1,-70.56875560000002,-33.55488110000001,102.0,19.0,0.0,0.0,5.738666666666665,200144
200144_2,-70.58128053571426,-33.55218910714286,128.0,25.0,0.0,0.0,4.063095238095237,200144
200144_3,-70.57651833333334,-33.554505,80.0,16.0,0.0,0.0,4.122222222222223,200144
114816_0,-70.57738877551023,-33.56139183673469,45.0,8.0,0.0,0.0,2.610544217687075,114816
114816_1,-70.58855636363634,-33.56759727272727,25.0,5.0,0.0,0.0,5.56590909090909,114816
114816_2,-70.5928784090909,-33.56212863636363,53.0,10.0,0.0,0.0,5.6367424242424224,114816
114816_3,-70.56493064516128,-33.55918419354839,29.0,5.0,0.0,0.0,4.947849462365592,114816
114816_4,-70.58135750000001,-33.562110000000004,49.0,9.0,0.0,0.0,4.941666666666666,114816
114805_0,-70.60568870370369,-33.560191388888896,129.0,24.0,1.0,1.0,1.8563271604938267,114805
114805_1,-70.59521357142859,-33.56624952380953,46.0,9.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.61038634615385,-33.56548846153846,116.0,22.0,0.0,0.0,4.123397435897435,114805
114805_3,-70.60695646464647,-33.555922323232316,69.0,13.0,0.0,0.0,3.0676767676767698,114805
114805_4,-70.60308750000002,-33.562290000000004,40.0,7.0,0.0,0.0,3.4333333333333336,114805
200051_0,-70.6104913207547,-33.552074716981124,66.0,13.0,1.0,1.0,3.405974842767295,200051
200051_1,-70.606865625,-33.53941604166667,66.0,12.0,0.0,0.0,3.4812500000000015,200051
200051_2,-70.60645592105263,-33.548531315789475,115.0,22.0,0.0,0.0,2.0785087719298247,200051
200051_3,-70.60805571428571,-33.54859571428572,38.0,7.0,0.0,0.0,2.2523809523809524,200051
114825_0,-70.61787864077672,-33.54901223300971,120.0,23.0,1.0,1.0,4.666019417475728,114825
114825_1,-70.62667736842107,-33.55155921052631,71.0,13.0,0.0,0.0,2.0498538011695904,114825
114825_2,-70.62480000000002,-33.55836,26.0,5.0,0.0,0.0,3.2,114825
114825_3,-70.61774295454546,-33.554405227272724,115.0,22.0,0.0,0.0,4.710984848484846,114825
114825_4,-70.6293105882353,-33.549775294117644,98.0,18.0,0.0,0.0,2.357843137254902,114825
114817_0,-70.62218521739128,-33.56069130434783,82.0,16.0,0.0,0.0,3.621376811594203,114817
114817_1,-70.61453625,-33.561578035714284,30.0,5.0,0.0,0.0,3.158928571428571,114817
114817_2,-70.61489843137255,-33.558332549019596,38.0,7.0,0.0,0.0,2.405882352941177,114817
114817_3,-70.62462897435897,-33.562035897435905,11.0,2.0,0.0,0.0,4.2606837606837615,114817
114804_0,-70.60041097560975,-33.53184060975611,78.0,15.0,1.0,1.0,2.159146341463414,114804
114804_1,-70.599245,-33.53733180000001,77.0,15.0,0.0,0.0,3.6266666666666665,114804
114804_2,-70.59966514285716,-33.52840542857143,29.0,5.0,0.0,0.0,4.115714285714286,114804
114804_3,-70.60703749999999,-33.53315346153847,66.0,12.0,0.0,0.0,3.1769230769230767,114804
114804_4,-70.59701999999999,-33.53558285714286,54.0,10.0,0.0,0.0,4.145238095238095,114804
114315_0,-70.61324923076924,-33.52942615384616,14.0,2.0,0.0,0.0,2.673076923076923,114315
114315_1,-70.62054608695652,-33.527757391304355,22.0,4.0,0.0,0.0,1.1978260869565218,114315
114315_2,-70.61269166666666,-33.52508666666666,15.0,3.0,0.0,0.0,2.225,114315
114315_3,-70.62972941176471,-33.5306594117647,16.0,3.0,0.0,0.0,2.686274509803922,114315
114806_0,-70.61689964285716,-33.54395517857142,141.0,27.0,1.0,1.0,5.865773809523807,114806
114806_1,-70.62776604651165,-33.53809232558139,133.0,24.0,0.0,0.0,2.7628875968992275,114806
114806_2,-70.61566714285715,-33.53530747252747,88.0,16.0,0.0,0.0,5.315750915750914,114806
114806_3,-70.615375,-33.53972,63.0,12.0,0.0,0.0,5.970833333333333,114806
114807_0,-70.63969080000001,-33.545929400000006,32.0,6.0,0.0,0.0,3.766666666666667,114807
114807_1,-70.63641683333336,-33.54934949999999,25.0,4.0,0.0,0.0,4.71111111111111,114807
114807_2,-70.64807108695653,-33.54462630434782,23.0,4.0,0.0,0.0,1.7271739130434778,114807
114807_3,-70.644665,-33.547929999999994,8.0,1.0,0.0,0.0,3.175,114807
114807_4,-70.64715024390247,-33.54806536585365,16.0,3.0,0.0,0.0,2.6865853658536585,114807
114811_0,-70.6410632727273,-33.58650036363637,61.0,11.0,0.0,0.0,7.583333333333334,114811
114811_1,-70.61765209606985,-33.59215393013101,311.0,60.0,1.0,1.0,3.1938136826783117,114811
114811_2,-70.63518655172416,-33.61732724137931,27.0,5.0,0.0,0.0,9.280459770114943,114811
114811_3,-70.62316666666668,-33.59090466666667,134.0,26.0,0.0,0.0,3.395555555555555,114811
114826_0,-70.625353877551,-33.62742612244898,108.0,20.0,0.0,0.0,2.8180272108843534,114826
114826_1,-70.61904574712644,-33.62974839080461,131.0,25.0,0.0,0.0,4.643486590038313,114826
114826_2,-70.62311578947369,-33.61460596491228,68.0,12.0,0.0,0.0,5.845321637426901,114826
114826_3,-70.62490904761906,-33.629938571428575,420.0,79.0,1.0,1.0,3.370634920634921,114826
114808_0,-70.6442377777778,-33.58344037037037,24.0,4.0,0.0,0.0,4.140740740740742,114808
114808_1,-70.63308611111111,-33.580078611111105,62.0,12.0,0.0,0.0,4.023148148148149,114808
114808_2,-70.63726719298248,-33.579589298245615,67.0,13.0,0.0,0.0,2.5295321637426884,114808
114808_3,-70.640155,-33.57911,11.0,2.0,0.0,0.0,1.5416666666666665,114808
114808_4,-70.64451363636364,-33.57858636363636,34.0,6.0,0.0,0.0,2.8793939393939407,114808
114809_0,-70.65300533333334,-33.57768,55.0,10.0,1.0,1.0,2.500666666666668,114809
114809_1,-70.65934236363638,-33.58332909090908,78.0,15.0,0.0,0.0,5.038484848484847,114809
114809_2,-70.64465695652173,-33.58633760869565,45.0,8.0,0.0,0.0,5.086231884057971,114809
114809_3,-70.65445176470588,-33.58181364705882,213.0,42.0,0.0,0.0,3.7056862745098043,114809
114819_0,-70.65097176470589,-33.56151388235296,105.0,20.0,1.0,1.0,2.696666666666666,114819
114819_1,-70.63567800000001,-33.56042218181818,4.0,1.0,0.0,0.0,4.870909090909088,114819
114819_2,-70.64789586206898,-33.55805706896552,74.0,14.0,0.0,0.0,3.6353448275862084,114819
114819_3,-70.63975691358024,-33.5633362962963,78.0,15.0,0.0,0.0,3.010905349794239,114819
114819_4,-70.6512625,-33.55931125000001,35.0,7.0,0.0,0.0,3.779166666666667,114819
114820_0,-70.5953683700441,-33.57834669603523,552.0,108.0,1.0,1.0,6.033627019089575,114820
114820_1,-70.58241106918237,-33.58890232704402,427.0,84.0,1.0,1.0,8.33029350104822,114820
114820_2,-70.60004768749998,-33.588464156250026,880.0,172.0,1.0,1.0,4.195729166666666,114820
114820_3,-70.5963644,-33.585724400000004,412.0,80.0,1.0,1.0,5.002000000000001,114820
114814_0,-70.63934099999997,-33.53837230000001,27.0,5.0,0.0,0.0,2.2539999999999996,114814
114814_1,-70.63875297872342,-33.530277872340434,6.0,1.0,0.0,0.0,4.032978723404256,114814
114814_2,-70.64260157894738,-33.52550434210526,16.0,3.0,0.0,0.0,6.493859649122808,114814
114814_3,-70.64234999999998,-33.54043000000001,3.0,1.0,0.0,0.0,2.4166666666666665,114814
114814_4,-70.64636413793104,-33.5356472413793,18.0,3.0,0.0,0.0,3.2807471264367822,114814
