cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.57555707808562,-33.52860239294708,116.0,19.0,0.0,0.0,12.508228379513024,114303
114303_1,-70.56337264900657,-33.53770384105964,31.0,5.0,0.0,0.0,17.0989514348786,114303
114303_2,-70.60564999999998,-33.52486,18.0,4.0,0.0,0.0,7.033333333333333,114303
114303_3,-70.60464214876032,-33.52183223140495,21.0,4.0,0.0,0.0,5.0267217630853995,114303
114831_0,-70.58884965517238,-33.518147471264385,31.0,5.0,1.0,1.0,4.304406130268201,114831
114831_1,-70.58005090909091,-33.51862282828283,94.0,17.0,0.0,0.0,7.495791245791247,114831
114831_2,-70.5984915384615,-33.513943974358966,34.0,6.0,0.0,0.0,6.139529914529914,114831
114831_3,-70.588973,-33.516414,136.0,26.0,0.0,0.0,4.2299999999999995,114831
114802_0,-70.5721476165803,-33.51490124352331,36.0,6.0,0.0,0.0,3.6862694300518117,114802
114802_1,-70.55204663461542,-33.51779846153846,48.0,9.0,0.0,0.0,8.528205128205128,114802
114802_2,-70.5422818181818,-33.533779090909086,4.0,0.0,0.0,0.0,14.30606060606061,114802
114802_3,-70.56281428571428,-33.51628571428571,75.0,15.0,0.0,0.0,5.776190476190477,114802
114824_0,-70.59655468253969,-33.554940158730155,29.0,5.0,0.0,0.0,6.845767195767194,114824
114824_1,-70.57849703703704,-33.54498355555557,62.0,11.0,0.0,0.0,5.267901234567903,114824
114824_2,-70.59937499999997,-33.540915000000005,40.0,7.0,0.0,0.0,3.3916666666666666,114824
114824_3,-70.59663257861637,-33.54463547169809,54.0,10.0,0.0,0.0,2.929454926624738,114824
200144_0,-70.5685815625,-33.554884166666675,32.0,6.0,0.0,0.0,5.792881944444445,200144
200144_1,-70.58246666666666,-33.556899047619055,20.0,3.0,0.0,0.0,2.3345238095238097,200144
200144_2,-70.58122245614032,-33.552228771929826,31.0,5.0,0.0,0.0,4.058187134502924,200144
200144_3,-70.57451777777779,-33.554946666666666,50.0,9.0,0.0,0.0,4.311111111111111,200144
114816_0,-70.57747220000002,-33.5614014,24.0,4.0,0.0,0.0,2.614666666666667,114816
114816_1,-70.59279000000001,-33.56207466666666,13.0,2.0,0.0,0.0,5.6244444444444435,114816
114816_2,-70.56507034482757,-33.559161379310346,6.0,1.0,0.0,0.0,4.949999999999999,114816
114816_3,-70.5885556521739,-33.56760217391304,13.0,2.0,0.0,0.0,5.57391304347826,114816
114816_4,-70.56408,-33.559396666666665,25.0,5.0,0.0,0.0,5.316666666666666,114816
114805_0,-70.60709872093025,-33.55583337209302,40.0,8.0,0.0,0.0,3.2562015503875985,114805
114805_1,-70.59521357142859,-33.56624952380953,9.0,2.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.60571203252033,-33.559768292682925,116.0,22.0,0.0,0.0,1.8945799457994579,114805
114805_3,-70.60336666666667,-33.563750000000006,48.0,9.0,0.0,0.0,2.766666666666667,114805
114805_4,-70.61043803921567,-33.56562980392156,17.0,3.0,0.0,0.0,4.136601307189541,114805
200051_0,-70.61053962962963,-33.55201333333332,19.0,4.0,0.0,0.0,3.4,200051
200051_1,-70.60651146341462,-33.54853402439025,22.0,4.0,0.0,0.0,2.0810975609756106,200051
200051_2,-70.60692085106382,-33.53943659574468,6.0,1.0,0.0,0.0,3.4613475177304975,200051
200051_3,-70.60427000000001,-33.538450000000005,15.0,3.0,0.0,0.0,4.416666666666667,200051
114825_0,-70.62604679012351,-33.55360135802467,10.0,2.0,0.0,0.0,2.0076131687242804,114825
114825_1,-70.61777561224493,-33.54898132653062,10.0,2.0,0.0,0.0,4.687244897959184,114825
114825_2,-70.62758881355933,-33.54861915254237,23.0,3.0,0.0,0.0,2.440960451977401,114825
114825_3,-70.61707074074074,-33.55420654320989,4.0,1.0,0.0,0.0,4.8897119341563755,114825
114825_4,-70.62622750000003,-33.554267499999995,22.0,4.0,0.0,0.0,2.520833333333333,114825
114817_0,-70.61434660377358,-33.56141905660378,37.0,7.0,0.0,0.0,3.119496855345912,114817
114817_1,-70.62378955223882,-33.56073388059701,8.0,1.0,0.0,0.0,3.7604477611940292,114817
114817_2,-70.61858428571429,-33.55927714285714,116.0,22.0,0.0,0.0,2.3190476190476192,114817
114817_3,-70.61468782608696,-33.55828434782608,22.0,4.0,0.0,0.0,2.3894927536231885,114817
114817_4,-70.62078421052631,-33.563901578947366,33.0,6.0,0.0,0.0,4.679824561403508,114817
114804_0,-70.60627904761905,-33.53400936507936,14.0,3.0,0.0,0.0,3.0833333333333335,114804
114804_1,-70.59750944444443,-33.537580000000005,10.0,2.0,0.0,0.0,4.224999999999999,114804
114804_2,-70.6020825,-33.5284825,39.0,7.0,0.0,0.0,3.5374999999999996,114804
114804_3,-70.60027433333333,-33.532185333333345,10.0,2.0,0.0,0.0,2.220925925925925,114804
114804_4,-70.59970848484849,-33.52844515151515,1.0,0.0,0.0,0.0,4.12929292929293,114804
114315_0,-70.630005,-33.5307425,5.0,1.0,0.0,0.0,2.7145833333333336,114315
114315_1,-70.61184384615385,-33.52727615384615,1.0,0.0,0.0,0.0,2.566666666666666,114315
114315_2,-70.61890916666667,-33.52999583333334,5.0,1.0,0.0,0.0,2.0111111111111115,114315
114315_3,-70.62029944444446,-33.527015,4.0,1.0,0.0,0.0,1.1324074074074075,114315
114806_0,-70.6279895757576,-33.538173757575755,21.0,4.0,0.0,0.0,2.7238383838383866,114806
114806_1,-70.61609571428572,-33.535368469387755,9.0,2.0,0.0,0.0,5.2226190476190455,114806
114806_2,-70.6169052727273,-33.54401663636363,16.0,3.0,0.0,0.0,5.865454545454542,114806
114806_3,-70.61674833333332,-33.540018333333336,26.0,4.0,0.0,0.0,5.558333333333334,114806
114807_0,-70.64849232876713,-33.54579438356165,26.0,6.0,0.0,0.0,2.022374429223744,114807
114807_1,-70.63596142857142,-33.54958959183673,29.0,6.0,0.0,0.0,4.878231292517007,114807
114807_2,-70.6403409210526,-33.546836710526314,28.0,6.0,0.0,0.0,3.6320175438596487,114807
114807_3,-70.63535,-33.54432,36.0,6.0,0.0,0.0,4.25,114807
114811_0,-70.61785020746886,-33.59209925311203,72.0,13.0,0.0,0.0,3.1775242047026286,114811
114811_1,-70.63518655172416,-33.61732724137931,15.0,3.0,0.0,0.0,9.280459770114943,114811
114811_2,-70.64099553571431,-33.58652625,8.0,1.0,0.0,0.0,7.5684523809523805,114811
114811_3,-70.62532999999999,-33.591475,51.0,10.0,0.0,0.0,4.891666666666667,114811
114826_0,-70.62311578947369,-33.61460596491228,21.0,4.0,0.0,0.0,5.845321637426901,114826
114826_1,-70.61909244444443,-33.62991144444446,23.0,4.0,0.0,0.0,4.653703703703703,114826
114826_2,-70.62603944444444,-33.62940944444444,102.0,18.0,0.0,0.0,3.058333333333333,114826
114826_3,-70.62521183673468,-33.627332653061224,26.0,4.0,0.0,0.0,2.8360544217687074,114826
114808_0,-70.63371153846155,-33.57962846153846,4.0,1.0,0.0,0.0,3.7666666666666675,114808
114808_1,-70.63886100000003,-33.579919200000006,4.0,1.0,0.0,0.0,2.250333333333332,114808
114808_2,-70.64438083333336,-33.58329416666667,28.0,5.0,0.0,0.0,4.210416666666667,114808
114808_3,-70.6448480851064,-33.57830914893617,8.0,2.0,0.0,0.0,2.975886524822695,114808
114808_4,-70.642315,-33.584137500000004,75.0,13.0,0.0,0.0,3.2416666666666667,114808
114809_0,-70.65367711340207,-33.577779587628875,33.0,6.0,0.0,0.0,2.6190721649484545,114809
114809_1,-70.65661043103447,-33.5831546551724,43.0,8.0,0.0,0.0,4.4449712643678145,114809
114809_2,-70.64468617021275,-33.58637,6.0,1.0,0.0,0.0,5.10886524822695,114809
114809_3,-70.64810999999997,-33.58483999999999,5.0,1.0,0.0,0.0,3.8333333333333335,114809
114819_0,-70.6362970967742,-33.56058225806451,47.0,8.0,0.0,0.0,4.815053763440859,114819
114819_1,-70.65049462365593,-33.561411720430115,28.0,5.0,0.0,0.0,2.7179211469534046,114819
114819_2,-70.63936942857141,-33.56364171428572,11.0,2.0,0.0,0.0,2.855238095238096,114819
114819_3,-70.64611000000002,-33.56326000000001,34.0,6.0,0.0,0.0,2.2333333333333334,114819
114819_4,-70.6484404918033,-33.558006065573764,38.0,7.0,0.0,0.0,3.748907103825138,114819
114820_0,-70.59532674796755,-33.57865548780487,50.0,8.0,0.0,0.0,5.953252032520328,114820
114820_1,-70.58237462962961,-33.588971296296286,48.0,8.0,0.0,0.0,8.340740740740745,114820
114820_2,-70.60853999999998,-33.58830999999999,20.0,4.0,0.0,0.0,3.566666666666667,114820
114820_3,-70.60022590062113,-33.58857422360251,70.0,10.0,0.0,0.0,4.169461697722568,114820
114814_0,-70.64202819148939,-33.526107234042556,20.0,5.0,0.0,0.0,6.138652482269503,114814
114814_1,-70.63876034482757,-33.53690560344829,28.0,7.0,0.0,0.0,2.5600574712643676,114814
114814_2,-70.63884499999999,-33.538815,8.0,1.0,0.0,0.0,2.7416666666666667,114814
114814_3,-70.6457162857143,-33.53562614285713,8.0,2.0,0.0,0.0,3.167142857142858,114814
114828_0,-70.63555566265057,-33.556288192771085,13.0,3.0,0.0,0.0,3.310843373493976,114828
114828_1,-70.6505183098592,-33.552172394366195,4.0,1.0,0.0,0.0,3.709154929577464,114828
114828_2,-70.64238200000004,-33.55329799999999,14.0,3.0,0.0,0.0,2.048627450980391,114828
114828_3,-70.640086,-33.553866,27.0,5.0,0.0,0.0,3.3466666666666667,114828
114801_0,-70.59625522875815,-33.609290522875796,18.0,3.0,0.0,0.0,6.207298474945534,114801
114801_1,-70.56470060606057,-33.600745367965374,38.0,6.0,0.0,0.0,6.908297258297261,114801
114801_2,-70.58272983783777,-33.60717908108108,27.0,4.0,0.0,0.0,3.3255855855855856,114801
114801_3,-70.5590798529412,-33.61390132352937,25.0,4.0,0.0,0.0,8.738602941176467,114801
114801_4,-70.56745142857143,-33.604554285714286,30.0,5.0,0.0,0.0,5.569047619047619,114801
