cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.58511909090909,-33.530941818181816,171.0,32.0,1.0,1.0,11.109469696969697,3669.8863636363635,114303
114303_1,-70.60434313559323,-33.52202661016949,53.0,9.0,0.0,0.0,5.109463276836158,1514.7627118644068,114303
114303_2,-70.57455593406594,-33.52822241758242,262.0,48.0,0.0,0.0,12.647893772893772,4332.406593406594,114303
114303_3,-70.56341003389831,-33.53788044067797,55.0,9.0,0.0,0.0,17.116440677966104,6167.82372881356,114303
114831_0,-70.58820986666667,-33.519541733333334,64.0,12.0,1.0,1.0,4.9206666666666665,1905.44,114831
114831_1,-70.57943420454545,-33.518460340909094,99.0,18.0,0.0,0.0,7.6157196969696965,2727.8522727272725,114831
114831_2,-70.59958564516128,-33.51425854838709,82.0,16.0,0.0,0.0,6.5760752688172035,2334.1129032258063,114831
114831_3,-70.59104729166667,-33.514191875,96.0,19.0,0.0,0.0,3.7815972222222225,1218.25,114831
114831_4,-70.5765,-33.51888000000001,19.0,4.0,0.0,0.0,9.283333333333333,3032.0,114831
114802_0,-70.57452550000001,-33.5150395,44.0,8.0,0.0,0.0,4.8925,1668.65,114802
114802_1,-70.55138576923076,-33.517953365384614,48.0,8.0,0.0,0.0,8.599679487179488,3379.5673076923076,114802
114802_2,-70.54168315789474,-33.534882631578945,7.0,1.0,0.0,0.0,14.856140350877192,6719.684210526316,114802
114802_3,-70.57147885245901,-33.515045956284155,124.0,22.0,0.0,0.0,3.710746812386157,1241.2021857923498,114802
114824_0,-70.59671203252033,-33.555021788617886,109.0,20.0,1.0,1.0,6.839024390243903,2634.9349593495936,114824
114824_1,-70.5783020610687,-33.54499824427481,224.0,44.0,0.0,0.0,5.253180661577608,1844.4122137404581,114824
114824_2,-70.59660477707007,-33.544568471337584,246.0,47.0,0.0,0.0,2.9003184713375796,938.5859872611464,114824
114824_3,-70.59147454545453,-33.54676454545454,188.0,37.0,0.0,0.0,5.598484848484849,1750.1818181818182,114824
200144_0,-70.56875559999999,-33.5548811,105.0,19.0,1.0,1.0,5.738666666666667,1708.3,200144
200144_1,-70.58128092592592,-33.55210925925926,121.0,24.0,0.0,0.0,4.098765432098766,1093.3148148148148,200144
200144_2,-70.58236204545454,-33.556844545454545,68.0,13.0,0.0,0.0,2.371590909090909,544.6590909090909,200144
200144_3,-70.57651833333334,-33.554505,77.0,15.0,0.0,0.0,4.122222222222223,1122.5,200144
114816_0,-70.58855636363636,-33.56759727272727,33.0,6.0,0.0,0.0,5.565909090909091,1860.0,114816
114816_1,-70.5774722,-33.5614014,58.0,11.0,0.0,0.0,2.6146666666666665,769.72,114816
114816_2,-70.58129000000001,-33.56219,53.0,10.0,0.0,0.0,5.6499999999999995,1717.6666666666667,114816
114816_3,-70.5928784090909,-33.56212863636364,42.0,8.0,0.0,0.0,5.636742424242424,2060.931818181818,114816
114816_4,-70.5649306451613,-33.55918419354839,36.0,7.0,0.0,0.0,4.947849462365591,1717.032258064516,114816
114805_0,-70.59521357142857,-33.566249523809525,35.0,6.0,1.0,1.0,5.128968253968254,1607.095238095238,114805
114805_1,-70.60639429824562,-33.556380789473685,50.0,9.0,0.0,0.0,3.0466374269005847,825.0701754385965,114805
114805_2,-70.6100838888889,-33.56532518518519,97.0,18.0,0.0,0.0,4.127469135802469,1166.148148148148,114805
114805_3,-70.60617333333333,-33.560317956989245,88.0,16.0,0.0,0.0,1.6867383512544805,414.51612903225805,114805
114805_4,-70.60395499999998,-33.563500000000005,20.0,4.0,0.0,0.0,2.6333333333333333,639.5,114805
200051_0,-70.60692085106383,-33.539436595744675,45.0,8.0,0.0,0.0,3.4613475177304966,1027.659574468085,200051
200051_1,-70.61049132075472,-33.55207471698113,35.0,6.0,0.0,0.0,3.405974842767295,1019.0566037735849,200051
200051_2,-70.60748444444445,-33.54786333333333,28.0,5.0,0.0,0.0,2.474074074074074,655.8888888888889,200051
200051_3,-70.60645266666667,-33.54848306666667,65.0,12.0,0.0,0.0,2.0784444444444445,598.56,200051
114825_0,-70.62591523255814,-33.55377093023256,17.0,3.0,0.0,0.0,2.1317829457364343,626.5348837209302,114825
114825_1,-70.6164887,-33.5532708,36.0,6.0,0.0,0.0,4.921333333333333,1622.25,114825
114825_2,-70.6183727027027,-33.54836094594595,69.0,13.0,0.0,0.0,4.632207207207207,1560.1081081081081,114825
114825_3,-70.62752704918033,-33.54871967213115,30.0,5.0,0.0,0.0,2.408743169398907,685.9508196721312,114825
114825_4,-70.62543500000001,-33.55811,17.0,3.0,0.0,0.0,3.475,1120.0,114825
114817_0,-70.62515368421052,-33.560966842105266,14.0,2.0,0.0,0.0,3.942982456140351,1264.157894736842,114817
114817_1,-70.6148792,-33.558300800000005,19.0,3.0,0.0,0.0,2.403,531.64,114817
114817_2,-70.620511875,-33.564083124999996,4.0,1.0,0.0,0.0,4.788541666666667,1537.0625,114817
114817_3,-70.6144587037037,-33.561435,17.0,3.0,0.0,0.0,3.0864197530864197,877.6296296296297,114817
114817_4,-70.62194529411764,-33.56058617647059,22.0,4.0,0.0,0.0,3.502450980392157,1024.6470588235295,114817
114804_0,-70.6003625925926,-33.53182975308642,47.0,9.0,0.0,0.0,2.1549382716049386,578.395061728395,114804
114804_1,-70.599245,-33.537331800000004,65.0,12.0,0.0,0.0,3.626666666666667,1086.08,114804
114804_2,-70.60698641509434,-33.53314528301887,32.0,6.0,0.0,0.0,3.1641509433962263,1004.5849056603773,114804
114804_3,-70.59966514285715,-33.52840542857143,5.0,1.0,0.0,0.0,4.115714285714286,1179.3142857142857,114804
114804_4,-70.59702,-33.53558285714286,46.0,9.0,0.0,0.0,4.145238095238095,1322.7142857142858,114804
114315_0,-70.61462230769231,-33.526114615384614,29.0,5.0,0.0,0.0,1.9243589743589742,779.5384615384615,114315
114315_1,-70.62195,-33.53041,26.0,5.0,0.0,0.0,2.237777777777778,777.4666666666667,114315
114315_2,-70.61090333333333,-33.52901333333333,1.0,0.0,0.0,0.0,2.9805555555555556,1202.0,114315
114315_3,-70.62117785714285,-33.527407857142855,13.0,2.0,0.0,0.0,0.9964285714285713,371.5,114315
114315_4,-70.63137272727273,-33.53084181818182,4.0,1.0,0.0,0.0,2.809090909090909,1227.5454545454545,114315
114806_0,-70.61609571428572,-33.535368469387755,88.0,16.0,1.0,1.0,5.222619047619047,1983.530612244898,114806
114806_1,-70.62797030120483,-33.53818415662651,101.0,18.0,0.0,0.0,2.722590361445783,885.2710843373494,114806
114806_2,-70.61690527272728,-33.54401663636364,104.0,20.0,0.0,0.0,5.865454545454546,2304.2818181818184,114806
114806_3,-70.61514,-33.540042,65.0,12.0,0.0,0.0,6.166666666666666,2240.6,114806
114807_0,-70.63969080000001,-33.5459294,16.0,3.0,0.0,0.0,3.766666666666667,1203.82,114807
114807_1,-70.63635016949154,-33.549345423728816,13.0,2.0,0.0,0.0,4.736723163841807,1574.2372881355932,114807
114807_2,-70.644665,-33.547929999999994,4.0,1.0,0.0,0.0,3.175,854.0,114807
114807_3,-70.64698833333334,-33.54810166666667,9.0,1.0,0.0,0.0,2.6988095238095235,778.2142857142857,114807
114807_4,-70.64807108695652,-33.54462630434782,13.0,2.0,0.0,0.0,1.7271739130434782,535.9347826086956,114807
114811_0,-70.61765209606988,-33.592153930131005,271.0,51.0,1.0,1.0,3.1938136826783117,1030.8995633187774,114811
114811_1,-70.63518655172415,-33.61732724137931,19.0,3.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
114811_2,-70.64099553571428,-33.58652625,37.0,7.0,0.0,0.0,7.5684523809523805,3048.410714285714,114811
114811_3,-70.62215928571429,-33.59111571428571,99.0,19.0,0.0,0.0,3.1559523809523813,945.0,114811
114826_0,-70.62311578947367,-33.61460596491228,60.0,10.0,1.0,1.0,5.845321637426901,2383.8245614035086,114826
114826_1,-70.61900976470588,-33.629760235294114,126.0,24.0,0.0,0.0,4.647843137254902,1972.870588235294,114826
114826_2,-70.62540836065574,-33.627890327868855,207.0,38.0,0.0,0.0,2.865027322404371,995.9672131147541,114826
114826_3,-70.62333363636364,-33.629979090909096,251.0,47.0,0.0,0.0,3.9106060606060606,1608.5454545454545,114826
114808_0,-70.64434250000001,-33.58334464285714,27.0,5.0,0.0,0.0,4.1101190476190474,1164.5,114808
114808_1,-70.63915863636363,-33.58019545454545,57.0,11.0,0.0,0.0,2.2829545454545457,408.34090909090907,114808
114808_2,-70.63375320754717,-33.579651132075476,58.0,11.0,0.0,0.0,3.7518867924528303,787.9433962264151,114808
114808_3,-70.6440902,-33.578216,21.0,4.0,0.0,0.0,2.8960000000000004,777.54,114808
114808_4,-70.640155,-33.57911,11.0,2.0,0.0,0.0,1.5416666666666665,234.0,114808
114809_0,-70.6530112,-33.57764346666667,40.0,7.0,1.0,1.0,2.4913333333333334,609.5066666666667,114809
114809_1,-70.65377782178219,-33.58242554455446,234.0,45.0,0.0,0.0,3.8311881188118813,1130.3069306930693,114809
114809_2,-70.65971450980392,-33.583198823529415,69.0,14.0,0.0,0.0,5.087581699346405,1784.6470588235295,114809
114809_3,-70.64320617647058,-33.586570882352945,15.0,3.0,0.0,0.0,5.304411764705883,2027.4705882352941,114809
114819_0,-70.64878101694916,-33.55796491525424,12.0,2.0,0.0,0.0,3.729661016949153,1147.9322033898304,114819
114819_1,-70.6356437037037,-33.5604,16.0,3.0,0.0,0.0,4.894135802469135,1839.7777777777778,114819
114819_2,-70.6397145,-33.56332325,86.0,17.0,0.0,0.0,3.0204166666666667,1148.1375,114819
114819_3,-70.65059425287356,-33.56141413793103,120.0,23.0,0.0,0.0,2.729310344827586,812.6091954022988,114819
114819_4,-70.64593714285715,-33.561931428571434,32.0,6.0,0.0,0.0,2.666666666666667,903.5714285714286,114819
114820_0,-70.6001620967742,-33.58854122580645,755.0,146.0,1.0,1.0,4.196129032258065,1243.5,114820
114820_1,-70.58207503355705,-33.589217449664424,332.0,64.0,1.0,1.0,8.437919463087248,3070.5436241610737,114820
114820_2,-70.59717466666666,-33.586201333333335,424.0,82.0,1.0,1.0,4.772222222222222,1451.3,114820
114820_3,-70.59496561983471,-33.57869665289256,530.0,102.0,1.0,1.0,6.03560606060606,1946.3264462809918,114820
114814_0,-70.64178828282829,-33.52628292929293,11.0,3.0,0.0,0.0,6.046127946127947,1948.4646464646464,114814
114814_1,-70.63887456140351,-33.53727605263158,15.0,3.0,0.0,0.0,2.4735380116959065,634.0526315789474,114814
114814_2,-70.64578808823529,-33.535509999999995,6.0,1.0,0.0,0.0,3.2090686274509803,853.2794117647059,114814
114814_3,-70.64234999999998,-33.54043000000001,2.0,0.0,0.0,0.0,2.4166666666666665,486.0,114814
114828_0,-70.6407828888889,-33.55223688888889,9.0,2.0,0.0,0.0,1.7462962962962962,420.02222222222224,114828
114828_1,-70.63502784810126,-33.55626012658228,11.0,2.0,0.0,0.0,3.359071729957806,1081.9493670886077,114828
114828_2,-70.65095055555555,-33.551424814814816,2.0,0.0,0.0,0.0,3.8342592592592593,1257.3333333333333,114828
114828_3,-70.6401885,-33.5555145,11.0,2.0,0.0,0.0,2.4741666666666666,608.6,114828
114828_4,-70.64746282608695,-33.55420391304348,1.0,0.0,0.0,0.0,2.794202898550725,966.3478260869565,114828
114801_0,-70.59618556291392,-33.60929125827815,215.0,40.0,0.0,0.0,6.191280353200883,2156.026490066225,114801
114801_1,-70.58271745945946,-33.60717994594595,317.0,61.0,1.0,1.0,3.327117117117117,960.6810810810811,114801
