cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56536765027322,-33.52751213114754,56.0,10.0,1.0,1.0,14.46120218579234,114303
114303_1,-70.60489661016948,-33.5217913559322,40.0,7.0,0.0,0.0,4.971327683615819,114303
114303_2,-70.56340749999995,-33.53835044117651,101.0,19.0,0.0,0.0,17.21029411764707,114303
114303_3,-70.58175247899159,-33.529797731092415,191.0,35.0,0.0,0.0,11.432633053221293,114303
114303_4,-70.58580400000001,-33.527899000000005,52.0,9.0,0.0,0.0,10.973333333333333,114303
114831_0,-70.58038079207921,-33.51869455445545,82.0,15.0,0.0,0.0,7.458580858085808,114831
114831_1,-70.58876141304346,-33.51798315217391,46.0,8.0,0.0,0.0,4.186231884057972,114831
114831_2,-70.59832524999999,-33.51390974999999,43.0,7.0,0.0,0.0,6.125208333333333,114831
114831_3,-70.5765,-33.51888000000001,23.0,4.0,0.0,0.0,9.283333333333333,114831
114802_0,-70.55146396226418,-33.517973207547165,26.0,5.0,0.0,0.0,8.60880503144654,114802
114802_1,-70.5754631707317,-33.51364048780487,79.0,14.0,0.0,0.0,2.9205284552845523,114802
114802_2,-70.54261000000001,-33.53423,11.0,2.0,0.0,0.0,13.666666666666666,114802
114802_3,-70.54150937499999,-33.535005,5.0,1.0,0.0,0.0,15.079166666666666,114802
114802_4,-70.56951344537812,-33.5159468067227,32.0,6.0,0.0,0.0,4.363585434173668,114802
114824_0,-70.59656891025644,-33.54455852564101,53.0,10.0,0.0,0.0,2.891880341880342,114824
114824_1,-70.5784111627907,-33.54501767441862,54.0,10.0,0.0,0.0,5.224160206718348,114824
114824_2,-70.59061352941177,-33.54789294117648,58.0,11.0,0.0,0.0,6.009803921568627,114824
114824_3,-70.59671750000003,-33.55501266666666,41.0,8.0,0.0,0.0,6.825694444444442,114824
200144_0,-70.58244186046512,-33.55692069767442,15.0,3.0,0.0,0.0,2.3178294573643408,200144
200144_1,-70.56882050000002,-33.55478430000001,105.0,20.0,0.0,0.0,5.739,200144
200144_2,-70.58122245614032,-33.552228771929826,25.0,5.0,0.0,0.0,4.058187134502924,200144
200144_3,-70.57275999999999,-33.556785,26.0,5.0,0.0,0.0,4.85,200144
114816_0,-70.56493064516128,-33.55918419354839,27.0,5.0,0.0,0.0,4.947849462365592,114816
114816_1,-70.57738877551023,-33.56139183673469,44.0,8.0,0.0,0.0,2.610544217687075,114816
114816_2,-70.58855636363634,-33.56759727272727,30.0,6.0,0.0,0.0,5.56590909090909,114816
114816_3,-70.59279000000001,-33.56207466666666,22.0,4.0,0.0,0.0,5.6244444444444435,114816
114816_4,-70.57884333333335,-33.562913333333334,41.0,8.0,0.0,0.0,4.894444444444445,114816
114805_0,-70.60614655913977,-33.560265161290324,72.0,13.0,0.0,0.0,1.6933691756272398,114805
114805_1,-70.59521357142859,-33.56624952380953,32.0,6.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.60995214285713,-33.565193392857125,83.0,16.0,0.0,0.0,4.083035714285714,114805
114805_3,-70.60638424778763,-33.556367345132735,35.0,6.0,0.0,0.0,3.047050147492626,114805
114805_4,-70.60514,-33.56654000000002,8.0,2.0,0.0,0.0,1.8833333333333333,114805
200051_0,-70.606865625,-33.53941604166667,26.0,5.0,0.0,0.0,3.4812500000000015,200051
200051_1,-70.61040122807016,-33.551931754385954,38.0,7.0,0.0,0.0,3.336257309941521,200051
200051_2,-70.60547486486485,-33.55127432432433,30.0,6.0,0.0,0.0,2.4761261261261254,200051
200051_3,-70.60928,-33.54732,10.0,2.0,0.0,0.0,2.225,200051
200051_4,-70.60711894736842,-33.54584131578946,17.0,3.0,0.0,0.0,1.6728070175438596,200051
114825_0,-70.62709934210528,-33.549271447368426,51.0,9.0,1.0,1.0,2.2809210526315793,114825
114825_1,-70.61683444444444,-33.55363866666667,124.0,24.0,0.0,0.0,4.8216666666666645,114825
114825_2,-70.61789705882356,-33.54869176470589,65.0,13.0,0.0,0.0,4.709411764705884,114825
114825_3,-70.62641222222223,-33.554458571428576,21.0,4.0,0.0,0.0,2.127513227513227,114825
114825_4,-70.62303444444443,-33.552934444444446,33.0,6.0,0.0,0.0,3.388888888888889,114825
114817_0,-70.61489843137255,-33.558332549019596,30.0,5.0,0.0,0.0,2.405882352941177,114817
114817_1,-70.61459070175438,-33.56161456140351,24.0,4.0,0.0,0.0,3.17719298245614,114817
114817_2,-70.62207425531915,-33.560669574468086,60.0,11.0,0.0,0.0,3.629787234042553,114817
114817_3,-70.62502486486487,-33.56205594594595,9.0,2.0,0.0,0.0,4.268918918918919,114817
114804_0,-70.6014571681416,-33.53294146017697,107.0,20.0,0.0,0.0,3.082522123893803,114804
114315_0,-70.61178166666667,-33.5272325,4.0,1.0,0.0,0.0,2.608333333333333,114315
114315_1,-70.62972941176471,-33.5306594117647,36.0,7.0,0.0,0.0,2.686274509803922,114315
114315_2,-70.62029944444446,-33.527015,31.0,6.0,0.0,0.0,1.1324074074074075,114315
114315_3,-70.61784833333333,-33.52986833333334,35.0,7.0,0.0,0.0,1.9972222222222225,114315
114806_0,-70.61650892857145,-33.54389482142857,64.0,12.0,0.0,0.0,5.9309523809523785,114806
114806_1,-70.62500063157896,-33.539142210526336,26.0,5.0,0.0,0.0,3.1715789473684213,114806
114806_2,-70.63042190476187,-33.537072499999994,99.0,19.0,0.0,0.0,2.436111111111112,114806
114806_3,-70.61556068965517,-33.535202873563215,42.0,8.0,0.0,0.0,5.352298850574711,114806
114806_4,-70.62244999999999,-33.535250000000005,8.0,2.0,0.0,0.0,3.95,114806
114807_0,-70.64848804347825,-33.54473869565217,140.0,27.0,1.0,1.0,1.8409420289855067,114807
114807_1,-70.63980957446809,-33.54585723404256,106.0,20.0,0.0,0.0,3.764893617021277,114807
114807_2,-70.63651111111109,-33.54923714285714,55.0,11.0,0.0,0.0,4.676190476190476,114807
114807_3,-70.64654906976745,-33.547943720930235,83.0,16.0,0.0,0.0,2.5748062015503876,114807
114811_0,-70.61765209606985,-33.59215393013101,111.0,20.0,0.0,0.0,3.1938136826783117,114811
114811_1,-70.63585464285715,-33.61789785714286,21.0,4.0,0.0,0.0,9.155357142857142,114811
114811_2,-70.6410632727273,-33.58650036363637,14.0,3.0,0.0,0.0,7.583333333333334,114811
114811_3,-70.62274875,-33.5915575,61.0,11.0,0.0,0.0,3.9822916666666663,114811
114826_0,-70.61916215053762,-33.62974236559141,4.0,1.0,0.0,0.0,4.599820788530466,114826
114826_1,-70.62574135593218,-33.62813203389831,27.0,5.0,0.0,0.0,2.8440677966101697,114826
114826_2,-70.62300055555555,-33.61452296296296,8.0,1.0,0.0,0.0,5.917283950617285,114826
114826_3,-70.624645,-33.622896250000004,13.0,2.0,0.0,0.0,3.8645833333333335,114826
114808_0,-70.6448480851064,-33.57830914893617,25.0,5.0,0.0,0.0,2.975886524822695,114808
114808_1,-70.6337303846154,-33.57958865384615,35.0,6.0,0.0,0.0,3.765064102564103,114808
114808_2,-70.64455666666666,-33.58328857142857,10.0,2.0,0.0,0.0,4.247619047619048,114808
