cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.60464214876032,-33.52183223140495,100.0,18.0,0.0,0.0,5.0267217630853995,114303
114303_1,-70.563674385382,-33.53782531561465,406.0,77.0,1.0,1.0,17.042857142857155,114303
114303_2,-70.5753586259542,-33.528486513994885,358.0,65.0,1.0,1.0,12.519720101781177,114303
114303_3,-70.57640333333332,-33.530991666666665,67.0,12.0,0.0,0.0,14.422222222222222,114303
114831_0,-70.59832524999999,-33.51390974999999,58.0,10.0,1.0,1.0,6.125208333333333,114831
114831_1,-70.58041764705882,-33.518717745098044,132.0,25.0,0.0,0.0,7.439869281045752,114831
114831_2,-70.58881219780217,-33.51794934065934,95.0,17.0,0.0,0.0,4.1712454212454215,114831
114831_3,-70.5765,-33.51888000000001,34.0,7.0,0.0,0.0,9.283333333333333,114831
114802_0,-70.55135359223301,-33.51795048543689,64.0,11.0,1.0,1.0,8.611326860841421,114802
114802_1,-70.57215314432987,-33.51490443298969,206.0,39.0,0.0,0.0,3.6957903780068713,114802
114802_2,-70.5413072222222,-33.53483,12.0,2.0,0.0,0.0,15.053703703703702,114802
114802_3,-70.56150727272727,-33.51971090909091,42.0,8.0,0.0,0.0,7.1484848484848476,114802
114824_0,-70.59657031645571,-33.544590126582264,144.0,26.0,1.0,1.0,2.907594936708861,114824
114824_1,-70.59163199999999,-33.54818266666667,144.0,27.0,0.0,0.0,6.22,114824
114824_2,-70.59670991596639,-33.555066974789916,121.0,22.0,0.0,0.0,6.831652661064423,114824
114824_3,-70.57834807692308,-33.54502430769231,147.0,27.0,0.0,0.0,5.235641025641027,114824
200144_0,-70.573937,-33.55519699999999,81.0,15.0,1.0,1.0,4.789999999999999,200144
200144_1,-70.58128053571426,-33.55218910714286,68.0,13.0,0.0,0.0,4.063095238095237,200144
200144_2,-70.58258,-33.556962926829264,42.0,8.0,0.0,0.0,2.3077235772357723,200144
200144_3,-70.56877226804126,-33.55484701030929,157.0,30.0,0.0,0.0,5.713745704467353,200144
114816_0,-70.56493064516128,-33.55918419354839,51.0,10.0,1.0,1.0,4.947849462365592,114816
114816_1,-70.59279000000001,-33.56207466666666,50.0,9.0,0.0,0.0,5.6244444444444435,114816
114816_2,-70.57748500000004,-33.563435,62.0,12.0,0.0,0.0,5.933333333333334,114816
114816_3,-70.57747220000002,-33.5614014,81.0,15.0,0.0,0.0,2.614666666666667,114816
114816_4,-70.58855636363634,-33.56759727272727,52.0,10.0,0.0,0.0,5.56590909090909,114816
114805_0,-70.6056411570248,-33.55974380165289,106.0,19.0,1.0,1.0,1.887190082644628,114805
114805_1,-70.59521357142859,-33.56624952380953,33.0,6.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.61040735849055,-33.565496037735834,80.0,15.0,0.0,0.0,4.088993710691823,114805
114805_3,-70.60308750000002,-33.562290000000004,32.0,6.0,0.0,0.0,3.4333333333333336,114805
114805_4,-70.6071645882353,-33.555789294117645,94.0,17.0,0.0,0.0,3.218039215686276,114805
200051_0,-70.60692085106382,-33.53943659574468,34.0,6.0,0.0,0.0,3.4613475177304975,200051
200051_1,-70.60689087719297,-33.547446315789465,52.0,10.0,0.0,0.0,1.8497076023391805,200051
200051_2,-70.6057762962963,-33.55073703703703,72.0,13.0,0.0,0.0,2.7765432098765435,200051
200051_3,-70.61053981132075,-33.55193622641509,58.0,11.0,0.0,0.0,3.363522012578616,200051
114825_0,-70.61797588235297,-33.54895754901961,73.0,14.0,1.0,1.0,4.629411764705884,114825
114825_1,-70.61759707865168,-33.55431696629214,62.0,11.0,0.0,0.0,4.745692883895129,114825
