cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56334528239196,-33.53772192691033,19.0,2.0,0.0,0.0,17.101661129568118,114303
114303_1,-70.60428292682926,-33.52194308943089,16.0,2.0,0.0,0.0,5.116260162601627,114303
114303_2,-70.591545,-33.5276075,11.0,2.0,0.0,0.0,9.970833333333335,114303
114303_3,-70.57542529262086,-33.52861206106867,43.0,6.0,0.0,0.0,12.539779474130631,114303
114831_0,-70.5888246153846,-33.51826494505496,19.0,3.0,0.0,0.0,4.35842490842491,114831
114831_1,-70.5984915384615,-33.513943974358966,9.0,1.0,0.0,0.0,6.139529914529914,114831
114831_2,-70.57993031578947,-33.51854473684211,31.0,5.0,0.0,0.0,7.534912280701753,114831
114831_3,-70.586827,-33.51627700000001,50.0,8.0,0.0,0.0,4.643333333333333,114831
114802_0,-70.54168315789474,-33.534882631578945,2.0,0.0,0.0,0.0,14.856140350877196,114802
114802_1,-70.57196528497407,-33.51493031088082,20.0,3.0,0.0,0.0,3.705872193436959,114802
114802_2,-70.55191768518522,-33.51805898148148,9.0,1.0,0.0,0.0,8.581327160493826,114802
114802_3,-70.56980833333334,-33.514905,11.0,2.0,0.0,0.0,4.877777777777777,114802
114824_0,-70.57849703703704,-33.54498355555557,21.0,3.0,0.0,0.0,5.267901234567903,114824
114824_1,-70.59663257861637,-33.54463547169809,27.0,4.0,0.0,0.0,2.929454926624738,114824
114824_2,-70.59655468253969,-33.554940158730155,11.0,2.0,0.0,0.0,6.845767195767194,114824
114824_3,-70.59937499999997,-33.540915000000005,17.0,3.0,0.0,0.0,3.3916666666666666,114824
200144_0,-70.58122245614032,-33.552228771929826,10.0,1.0,0.0,0.0,4.058187134502924,200144
200144_1,-70.56873510204083,-33.55490714285715,16.0,3.0,0.0,0.0,5.746938775510205,200144
200144_2,-70.5740642857143,-33.55464285714286,14.0,2.0,0.0,0.0,4.530952380952381,200144
200144_3,-70.58246666666666,-33.556899047619055,7.0,1.0,0.0,0.0,2.3345238095238097,200144
114816_0,-70.59279000000001,-33.56207466666666,5.0,1.0,0.0,0.0,5.6244444444444435,114816
114816_1,-70.57748500000004,-33.563435,11.0,2.0,0.0,0.0,5.933333333333334,114816
114816_2,-70.56398888888889,-33.55923518518519,12.0,2.0,0.0,0.0,5.145679012345678,114816
114816_3,-70.57701407407409,-33.56121166666667,8.0,1.0,0.0,0.0,2.6885802469135807,114816
114816_4,-70.58855636363634,-33.56759727272727,8.0,1.0,0.0,0.0,5.56590909090909,114816
114805_0,-70.61043803921567,-33.56562980392156,3.0,0.0,0.0,0.0,4.136601307189541,114805
