cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.5633063175675,-33.53782304054058,15.0,2.0,0.0,0.0,17.143862612612626,6176.263513513513,114303
114303_1,-70.57535199501245,-33.52866254364088,30.0,3.0,0.0,0.0,12.563050706566926,4292.092269326683,114303
114303_2,-70.60440308943087,-33.52190333333333,13.0,2.0,0.0,0.0,5.085501355013551,1505.2276422764228,114303
114303_3,-70.60564999999998,-33.52486,4.0,1.0,0.0,0.0,7.033333333333333,2275.0,114303
114831_0,-70.57993031578947,-33.51854473684211,8.0,1.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114831_1,-70.58870663157893,-33.51823536842106,7.0,1.0,0.0,0.0,4.305614035087721,1584.5263157894738,114831
114831_2,-70.59067249999998,-33.51843000000001,7.0,1.0,0.0,0.0,8.237499999999999,2883.25,114831
114831_3,-70.59804787499998,-33.51383037499998,10.0,1.0,0.0,0.0,5.999374999999999,2117.425,114831
114802_0,-70.542541,-33.53381399999999,1.0,0.0,0.0,0.0,14.251666666666669,6442.2,114802
114802_1,-70.55209586538464,-33.51778730769231,8.0,1.0,0.0,0.0,8.516826923076922,3315.019230769231,114802
114802_2,-70.57217076923075,-33.51486558974359,15.0,2.0,0.0,0.0,3.676068376068375,1227.2666666666667,114802
114802_3,-70.55216428571428,-33.522738571428576,4.0,0.0,0.0,0.0,9.41904761904762,3819.8571428571427,114802
114824_0,-70.59666854838711,-33.55495782258065,9.0,1.0,0.0,0.0,6.843279569892471,2628.548387096774,114824
114824_1,-70.59666664596276,-33.54458925465837,17.0,2.0,0.0,0.0,2.935196687370601,950.6211180124224,114824
114824_2,-70.57858139705883,-33.54503536764707,20.0,3.0,0.0,0.0,5.2723039215686285,1841.2867647058824,114824
114824_3,-70.58901999999998,-33.55566,5.0,1.0,0.0,0.0,8.133333333333333,2920.0,114824
200144_0,-70.56874393939395,-33.55481484848486,22.0,3.0,0.0,0.0,5.7444444444444445,1713.939393939394,200144
200144_1,-70.5755742857143,-33.55549571428572,12.0,2.0,0.0,0.0,4.271428571428572,1126.4285714285713,200144
200144_2,-70.58119509090906,-33.55215290909091,9.0,1.0,0.0,0.0,4.082727272727272,1088.4545454545455,200144
200144_3,-70.58249697674417,-33.55689883720931,13.0,2.0,0.0,0.0,2.3519379844961237,538.1162790697674,200144
114816_0,-70.57738877551023,-33.56139183673469,10.0,2.0,0.0,0.0,2.610544217687075,769.9183673469388,114816
114816_1,-70.5928784090909,-33.56212863636363,6.0,1.0,0.0,0.0,5.6367424242424224,2060.931818181818,114816
114816_2,-70.58855636363634,-33.56759727272727,6.0,1.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_3,-70.56493064516128,-33.55918419354839,7.0,1.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_4,-70.58135750000001,-33.562110000000004,12.0,2.0,0.0,0.0,4.941666666666666,1478.25,114816
114805_0,-70.61043479999998,-33.56572619999999,5.0,1.0,0.0,0.0,4.156666666666665,1209.94,114805
114805_1,-70.59521357142859,-33.56624952380953,3.0,0.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.60590951923076,-33.56012288461539,8.0,1.0,0.0,0.0,1.783173076923077,431.125,114805
114805_3,-70.60336666666667,-33.563750000000006,3.0,0.0,0.0,0.0,2.766666666666667,659.0,114805
114805_4,-70.60668943396229,-33.556237735849045,5.0,1.0,0.0,0.0,3.120283018867926,844.7924528301887,114805
200051_0,-70.60692085106382,-33.53943659574468,2.0,0.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_1,-70.60650274999999,-33.548529625,5.0,1.0,0.0,0.0,2.083958333333334,597.25,200051
200051_2,-70.60599666666666,-33.54529,1.0,0.0,0.0,0.0,2.783333333333333,790.6666666666666,200051
200051_3,-70.61053962962963,-33.55201333333332,3.0,0.0,0.0,0.0,3.4,1012.0925925925926,200051
114825_0,-70.61797588235297,-33.54895754901961,3.0,0.0,0.0,0.0,4.629411764705884,1513.7450980392157,114825
114825_1,-70.62999529411765,-33.550716470588235,21.0,3.0,0.0,0.0,2.3431372549019605,620.2941176470588,114825
114825_2,-70.61759707865168,-33.55431696629214,2.0,0.0,0.0,0.0,4.745692883895129,1598.438202247191,114825
114825_3,-70.62658765217394,-33.55154913043477,5.0,1.0,0.0,0.0,2.0672463768115943,595.0434782608696,114825
114817_0,-70.6151621153846,-33.55835653846153,3.0,1.0,0.0,0.0,2.37948717948718,536.6730769230769,114817
114817_1,-70.62383045454547,-33.56071651515151,3.0,0.0,0.0,0.0,3.752272727272727,1156.0151515151515,114817
114817_2,-70.62719000000001,-33.56427000000001,1.0,0.0,0.0,0.0,4.833333333333333,2076.0,114817
114817_3,-70.62046315789473,-33.56377578947369,1.0,0.0,0.0,0.0,4.651754385964911,1463.3684210526317,114817
114817_4,-70.6144012962963,-33.56142018518519,2.0,0.0,0.0,0.0,3.106481481481482,877.0185185185185,114817
114804_0,-70.5995334375,-33.5284390625,2.0,0.0,0.0,0.0,4.154166666666667,1183.96875,114804
114804_1,-70.6005105050505,-33.53253909090911,6.0,1.0,0.0,0.0,2.2501683501683494,613.1212121212121,114804
114804_2,-70.6020825,-33.5284825,8.0,1.0,0.0,0.0,3.5374999999999996,1124.75,114804
114804_3,-70.60703903846152,-33.533283076923084,6.0,1.0,0.0,0.0,3.1958333333333333,1017.6538461538462,114804
114804_4,-70.59793205128203,-33.53765897435897,3.0,0.0,0.0,0.0,4.118376068376068,1254.5897435897436,114804
114315_0,-70.61159363636364,-33.52717,1.0,0.0,0.0,0.0,2.6727272727272724,1098.1818181818182,114315
114315_1,-70.62155153846155,-33.52734615384615,2.0,0.0,0.0,0.0,0.9769230769230768,358.38461538461536,114315
114315_2,-70.630005,-33.5307425,2.0,0.0,0.0,0.0,2.7145833333333336,1121.625,114315
114315_3,-70.6178194736842,-33.528760000000005,5.0,1.0,0.0,0.0,1.8833333333333329,685.6315789473684,114315
114806_0,-70.6279895757576,-33.538173757575755,11.0,1.0,0.0,0.0,2.7238383838383866,884.3151515151516,114806
114806_1,-70.61609571428572,-33.535368469387755,6.0,1.0,0.0,0.0,5.2226190476190455,1983.530612244898,114806
114806_2,-70.61674833333332,-33.540018333333336,7.0,1.0,0.0,0.0,5.558333333333334,2041.0,114806
114806_3,-70.6169052727273,-33.54401663636363,4.0,1.0,0.0,0.0,5.865454545454542,2304.2818181818184,114806
114807_0,-70.64847666666668,-33.54592986111112,2.0,1.0,0.0,0.0,2.0222222222222217,596.9722222222222,114807
114807_1,-70.63602458333332,-33.54950124999999,1.0,0.0,0.0,0.0,4.840625,1608.4583333333333,114807
114807_2,-70.64023864864862,-33.546850000000006,2.0,0.0,0.0,0.0,3.647072072072072,1158.7027027027027,114807
114807_3,-70.64123,-33.545376,2.0,0.0,0.0,0.0,3.8233333333333333,1237.0,114807
114811_0,-70.64115018867926,-33.58629735849056,2.0,0.0,0.0,0.0,7.458490566037735,3024.509433962264,114811
114811_1,-70.63535533333335,-33.61661,2.0,0.0,0.0,0.0,9.472222222222223,5000.433333333333,114811
114811_2,-70.61953073863633,-33.592454318181815,5.0,1.0,0.0,0.0,2.910037878787878,950.3465909090909,114811
114811_3,-70.61434333333335,-33.59105521739129,13.0,2.0,0.0,0.0,4.013043478260869,1262.072463768116,114811
114826_0,-70.61907965116278,-33.62987000000002,119.0,22.0,1.0,1.0,4.646511627906975,1974.0813953488373,114826
114826_1,-70.62103636363635,-33.62564272727273,223.0,43.0,0.0,0.0,4.946969696969696,2145.0,114826
114826_2,-70.62316351851851,-33.61461185185185,114.0,22.0,0.0,0.0,5.818518518518518,2366.5185185185187,114826
114826_3,-70.62566555555554,-33.62783031746033,78.0,13.0,0.0,0.0,2.8224867724867733,966.063492063492,114826
114808_0,-70.6448480851064,-33.57830914893617,3.0,0.0,0.0,0.0,2.975886524822695,826.6808510638298,114808
114808_1,-70.63375320754719,-33.579651132075476,4.0,1.0,0.0,0.0,3.7518867924528307,787.9433962264151,114808
114808_2,-70.63889166666668,-33.57999229166667,4.0,1.0,0.0,0.0,2.263888888888888,398.2708333333333,114808
114808_3,-70.64422400000002,-33.5833464,2.0,0.0,0.0,0.0,4.156000000000001,1166.88,114808
114808_4,-70.6422825,-33.5818625,2.0,0.0,0.0,0.0,2.7458333333333336,693.75,114808
114809_0,-70.6523876470588,-33.583896323529416,4.0,0.0,0.0,0.0,3.938725490196079,1134.75,114809
114809_1,-70.65569739130434,-33.57770260869566,4.0,1.0,0.0,0.0,3.082971014492753,874.5652173913044,114809
114809_2,-70.6431917142857,-33.58658314285714,1.0,0.0,0.0,0.0,5.384761904761903,2045.0,114809
114809_3,-70.65960456140351,-33.58310368421053,4.0,1.0,0.0,0.0,5.018128654970758,1749.6315789473683,114809
114809_4,-70.65251345454546,-33.57796727272727,3.0,0.0,0.0,0.0,2.353939393939394,565.9636363636364,114809
114819_0,-70.65069488636365,-33.5614715909091,9.0,1.0,0.0,0.0,2.729166666666666,822.3522727272727,114819
114819_1,-70.63641344262297,-33.5607275409836,5.0,1.0,0.0,0.0,4.744262295081966,1751.639344262295,114819
114819_2,-70.64571727272727,-33.5597390909091,6.0,1.0,0.0,0.0,3.996969696969697,1345.090909090909,114819
114819_3,-70.63948808823528,-33.56364294117648,7.0,1.0,0.0,0.0,2.825245098039216,1119.2205882352941,114819
114819_4,-70.64801372881355,-33.55805440677966,6.0,1.0,0.0,0.0,3.6683615819209057,1115.7457627118645,114819
114820_0,-70.60282117647058,-33.589069864253425,104.0,17.0,0.0,0.0,3.9156108597285075,1134.7963800904977,114820
114820_1,-70.6027175789474,-33.57537042105264,45.0,7.0,0.0,0.0,6.210701754385965,2001.6736842105263,114820
114820_2,-70.59105749116608,-33.58409554770319,21.0,3.0,0.0,0.0,5.665665488810366,1824.929328621908,114820
114820_3,-70.58001486956519,-33.58940956521741,23.0,3.0,0.0,0.0,9.057971014492752,3343.808695652174,114820
114820_4,-70.60139529411765,-33.58506117647058,51.0,9.0,0.0,0.0,3.6127450980392157,917.8823529411765,114820
114814_0,-70.64136786516856,-33.52674629213483,6.0,1.0,0.0,0.0,5.865730337078652,1858.3932584269662,114814
114814_1,-70.63865485148513,-33.537583564356446,5.0,1.0,0.0,0.0,2.5089108910891085,653.7623762376238,114814
114814_2,-70.64435636363638,-33.523138181818176,5.0,1.0,0.0,0.0,7.1909090909090905,2536.0,114814
114814_3,-70.6450725925926,-33.53550259259259,16.0,3.0,0.0,0.0,3.04485596707819,794.641975308642,114814
114828_0,-70.65052347222225,-33.55217847222223,2.0,1.0,0.0,0.0,3.7104166666666663,1234.388888888889,114828
114828_1,-70.63541949367088,-33.556291772151894,2.0,0.0,0.0,0.0,3.3352320675105496,1054.8354430379748,114828
114828_2,-70.64289000000004,-33.55336623376622,2.0,0.0,0.0,0.0,2.0287878787878784,582.1168831168832,114828
114828_3,-70.63765375,-33.553920000000005,2.0,0.0,0.0,0.0,2.6354166666666665,741.5,114828
114801_0,-70.55900733333337,-33.61393681481478,18.0,2.0,0.0,0.0,8.757530864197529,2764.4666666666667,114801
114801_1,-70.58903246246246,-33.60819147147145,53.0,8.0,0.0,0.0,4.627977977977979,1506.981981981982,114801
114801_2,-70.57280250000001,-33.60513,20.0,3.0,0.0,0.0,5.927083333333334,1881.375,114801
114801_3,-70.56478266949149,-33.60082182203391,41.0,6.0,0.0,0.0,6.853389830508478,2027.4322033898304,114801
114822_0,-70.56225091036413,-33.58652547619046,103.0,14.0,1.0,1.0,4.707843137254901,1604.484593837535,114822
114822_1,-70.57096017460317,-33.56969741269842,222.0,36.0,0.0,0.0,7.350529100529099,2796.2936507936506,114822
114822_2,-70.55428169999999,-33.558787899999984,18.0,2.0,0.0,0.0,9.962250000000001,4263.7,114822
114822_3,-70.56493,-33.596090000000004,45.0,7.0,0.0,0.0,6.900000000000001,2739.0,114822
114313_0,-70.50681056338031,-33.718205492957715,2.0,0.0,0.0,0.0,12.431220657276981,4476.478873239436,114313
114313_1,-70.11627919999994,-33.72843600000002,1.0,0.0,0.0,0.0,14.399999999999986,4468.0,114313
114313_2,-70.52123666666668,-33.609107474747475,18.0,3.0,0.0,0.0,3.6202020202020213,1225.2121212121212,114313
114313_3,-70.418672371134,-33.628589639175324,9.0,1.0,0.0,0.0,13.278436426116873,5053.577319587629,114313
114812_0,-70.55240575,-33.710274999999996,1.0,0.0,0.0,0.0,5.555000000000003,2438.65,114812
114812_1,-70.58590126353796,-33.62004169675089,41.0,6.0,0.0,0.0,5.061191335740069,1625.447653429603,114812
114812_2,-70.593002,-33.629875999999996,10.0,1.0,0.0,0.0,3.5700000000000003,1270.4,114812
114812_3,-70.58747642857146,-33.62534654135338,22.0,3.0,0.0,0.0,2.7436716791979925,855.0563909774436,114812
114821_0,-70.61198485714287,-33.62928314285716,169.0,32.0,0.0,0.0,3.4138095238095247,975.0428571428571,114821
114821_1,-70.60316403846153,-33.62270692307691,75.0,14.0,0.0,0.0,5.217307692307693,2327.2884615384614,114821
114821_2,-70.6136295,-33.62535950000001,369.0,70.0,1.0,1.0,2.5641666666666674,786.1,114821
114821_3,-70.61364669902912,-33.62054242718447,289.0,56.0,1.0,1.0,4.077669902912621,1389.6019417475727,114821
