cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114801_2,-70.5648216033755,-33.600828354430384,16.0,2.0,0.0,0.0,6.841139240506332,114801
114801_3,-70.55900733333337,-33.61393681481478,12.0,2.0,0.0,0.0,8.757530864197529,114801
114822_0,-70.57112154589372,-33.56975668276973,52.0,7.0,0.0,0.0,7.370477724100909,114822
114822_1,-70.56222676388886,-33.5863554861111,52.0,6.0,0.0,0.0,4.7099768518518506,114822
114822_2,-70.56493,-33.596090000000004,56.0,10.0,0.0,0.0,6.900000000000001,114822
114822_3,-70.55437758620688,-33.558873349753675,9.0,1.0,0.0,0.0,9.933169129720854,114822
114313_0,-70.52397294736843,-33.60984231578948,4.0,1.0,0.0,0.0,3.171052631578948,114313
114313_1,-70.41817276243091,-33.62736265193374,6.0,1.0,0.0,0.0,13.284990791896897,114313
114313_2,-70.50681056338031,-33.718205492957715,1.0,0.0,0.0,0.0,12.431220657276981,114313
114313_3,-70.43283352941177,-33.632962941176466,4.0,1.0,0.0,0.0,13.446078431372552,114313
114313_4,-70.11627919999994,-33.72843600000002,1.0,0.0,0.0,0.0,14.399999999999986,114313
114812_0,-70.55240575,-33.710274999999996,1.0,0.0,0.0,0.0,5.555000000000003,114812
114812_1,-70.58594798507467,-33.61988944029849,18.0,2.0,0.0,0.0,5.1035447761193975,114812
114812_2,-70.5932025,-33.6292575,14.0,3.0,0.0,0.0,3.470833333333333,114812
114812_3,-70.58739681159423,-33.62534677536231,10.0,1.0,0.0,0.0,2.7825483091787424,114812
114821_0,-70.60346490566037,-33.622485849056595,8.0,1.0,0.0,0.0,5.152201257861636,114821
114821_1,-70.61257614457833,-33.62901590361446,10.0,1.0,0.0,0.0,3.1281124497991972,114821
114821_2,-70.61357794392521,-33.62060897196261,3.0,0.0,0.0,0.0,4.073052959501557,114821
114821_3,-70.600685,-33.624204999999996,10.0,2.0,0.0,0.0,6.516666666666666,114821
