cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.57545265822785,-33.52855696202529,30.0,4.0,0.0,0.0,12.511983122362876,114303
114303_1,-70.56356963696363,-33.53771389438947,94.0,15.0,0.0,0.0,17.064796479647978,114303
114303_2,-70.60465040983605,-33.521857049180326,9.0,1.0,0.0,0.0,5.043169398907104,114303
114303_3,-70.5693,-33.5344,7.0,1.0,0.0,0.0,16.783333333333335,114303
114831_0,-70.58005090909091,-33.51862282828283,19.0,3.0,0.0,0.0,7.495791245791247,114831
114831_1,-70.59837367088605,-33.51392835443038,13.0,2.0,0.0,0.0,6.105274261603375,114831
114831_2,-70.58884581395345,-33.518210697674434,6.0,1.0,0.0,0.0,4.314534883720932,114831
114831_3,-70.588973,-33.516414,24.0,4.0,0.0,0.0,4.2299999999999995,114831
114802_0,-70.55899833333335,-33.51690333333334,23.0,4.0,0.0,0.0,6.161111111111111,114802
114802_1,-70.5422818181818,-33.533779090909086,4.0,1.0,0.0,0.0,14.30606060606061,114802
114802_2,-70.57224404145074,-33.51486544041451,21.0,3.0,0.0,0.0,3.668307426597581,114802
114802_3,-70.55219000000004,-33.517814571428566,24.0,4.0,0.0,0.0,8.513015873015872,114802
114824_0,-70.57842432835822,-33.54494537313433,25.0,4.0,0.0,0.0,5.27537313432836,114824
114824_1,-70.5966147852761,-33.54477631901839,17.0,2.0,0.0,0.0,2.9706543967280163,114824
114824_2,-70.5965081300813,-33.555049268292684,21.0,3.0,0.0,0.0,6.897560975609755,114824
114824_3,-70.59937499999997,-33.540915000000005,8.0,1.0,0.0,0.0,3.3916666666666666,114824
200144_0,-70.56875280000001,-33.55489000000001,23.0,4.0,0.0,0.0,5.756166666666665,200144
200144_1,-70.58113931034481,-33.55222068965518,9.0,1.0,0.0,0.0,4.07787356321839,200144
200144_2,-70.58239093023256,-33.55691255813954,6.0,1.0,0.0,0.0,2.3441860465116275,200144
200144_3,-70.57453333333335,-33.55505333333334,10.0,2.0,0.0,0.0,3.783333333333333,200144
114816_0,-70.59279000000001,-33.56207466666666,5.0,1.0,0.0,0.0,5.6244444444444435,114816
