cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.5632373267326,-33.53762448844888,79.0,13.0,1.0,1.0,17.092189218921902,114303
114303_1,-70.60476512605041,-33.521817563025216,29.0,5.0,0.0,0.0,5.014285714285713,114303
114303_2,-70.58147166666667,-33.529376666666664,63.0,11.0,0.0,0.0,11.974444444444448,114303
114303_3,-70.57541989159894,-33.52853783197829,160.0,28.0,0.0,0.0,12.493360433604348,114303
114831_0,-70.58881219780217,-33.51794934065934,60.0,10.0,0.0,0.0,4.1712454212454215,114831
114831_1,-70.58041764705882,-33.518717745098044,90.0,16.0,0.0,0.0,7.439869281045752,114831
114831_2,-70.59832524999999,-33.51390974999999,17.0,3.0,0.0,0.0,6.125208333333333,114831
114831_3,-70.5765,-33.51888000000001,23.0,4.0,0.0,0.0,9.283333333333333,114831
114802_0,-70.57553182926826,-33.51355365853658,82.0,15.0,0.0,0.0,2.9721544715447155,114802
114802_1,-70.5422818181818,-33.533779090909086,5.0,1.0,0.0,0.0,14.30606060606061,114802
114802_2,-70.55163089108913,-33.517723762376235,30.0,5.0,0.0,0.0,8.563696369636961,114802
114802_3,-70.5694234188034,-33.516016324786335,36.0,6.0,0.0,0.0,4.335470085470084,114802
114802_4,-70.56154250000002,-33.5163925,13.0,2.0,0.0,0.0,5.729166666666666,114802
114824_0,-70.59654751592359,-33.54456375796177,71.0,12.0,0.0,0.0,2.8992569002123143,114824
114824_1,-70.57838424242425,-33.54502818181819,52.0,9.0,0.0,0.0,5.259343434343436,114824
114824_2,-70.59667642276425,-33.555010975609754,19.0,3.0,0.0,0.0,6.849051490514903,114824
114824_3,-70.59304399999999,-33.546753,54.0,9.0,0.0,0.0,5.445,114824
200144_0,-70.5694889090909,-33.55612800000001,70.0,12.0,0.0,0.0,5.326060606060607,200144
200144_1,-70.58122245614032,-33.552228771929826,27.0,5.0,0.0,0.0,4.058187134502924,200144
200144_2,-70.57107,-33.555334,30.0,6.0,0.0,0.0,5.913333333333333,200144
200144_3,-70.56808750000002,-33.553224090909104,27.0,5.0,0.0,0.0,6.154545454545453,200144
200144_4,-70.58244186046512,-33.55692069767442,18.0,3.0,0.0,0.0,2.3178294573643408,200144
114816_0,-70.57747220000002,-33.5614014,48.0,9.0,0.0,0.0,2.614666666666667,114816
114816_1,-70.59279000000001,-33.56207466666666,10.0,2.0,0.0,0.0,5.6244444444444435,114816
114816_2,-70.56493064516128,-33.55918419354839,39.0,7.0,0.0,0.0,4.947849462365592,114816
114816_3,-70.57748500000004,-33.563435,53.0,10.0,0.0,0.0,5.933333333333334,114816
114816_4,-70.58855636363634,-33.56759727272727,41.0,8.0,0.0,0.0,5.56590909090909,114816
114805_0,-70.59521357142859,-33.56624952380953,16.0,3.0,0.0,0.0,5.128968253968255,114805
114805_1,-70.60584509803921,-33.560145588235294,54.0,9.0,0.0,0.0,1.7836601307189544,114805
114805_2,-70.60666066666668,-33.55613390476189,23.0,4.0,0.0,0.0,3.0963492063492084,114805
114805_3,-70.60336666666667,-33.563750000000006,16.0,3.0,0.0,0.0,2.766666666666667,114805
114805_4,-70.61037433962264,-33.56549773584904,46.0,8.0,0.0,0.0,4.0940251572327035,114805
200051_0,-70.60777250000001,-33.54719875,24.0,4.0,0.0,0.0,2.3979166666666667,200051
200051_1,-70.6104913207547,-33.552074716981124,32.0,6.0,0.0,0.0,3.405974842767295,200051
200051_2,-70.60692085106382,-33.53943659574468,26.0,5.0,0.0,0.0,3.4613475177304975,200051
200051_3,-70.60643592105264,-33.548544868421054,53.0,10.0,0.0,0.0,2.091666666666667,200051
114825_0,-70.62589750000004,-33.55372023809522,19.0,3.0,0.0,0.0,2.1154761904761905,114825
