cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.59207692307692,-33.52657923076923,69.0,12.0,1.0,1.0,9.215384615384615,2816.6923076923076,114303
114303_1,-70.56556320855617,-33.527611711229945,10.0,2.0,0.0,0.0,14.451515151515142,5137.577540106952,114303
114303_2,-70.60510669642856,-33.521559732142855,63.0,12.0,0.0,0.0,4.881845238095236,1444.732142857143,114303
114303_3,-70.58210663793106,-33.529617327586195,174.0,31.0,0.0,0.0,11.32277298850575,3734.448275862069,114303
114303_4,-70.56362469314072,-33.53831566787008,22.0,4.0,0.0,0.0,17.14452466907342,6177.527075812274,114303
114831_0,-70.5908175,-33.51594583333333,61.0,10.0,0.0,0.0,4.88611111111111,1604.0,114831
114831_1,-70.57989458333333,-33.518548229166676,52.0,9.0,0.0,0.0,7.553124999999999,2716.21875,114831
114831_2,-70.59843026315787,-33.513882631578944,33.0,6.0,0.0,0.0,6.078728070175438,2162.592105263158,114831
114831_3,-70.58874044444443,-33.51830222222224,56.0,10.0,0.0,0.0,4.355925925925927,1609.111111111111,114831
114802_0,-70.55187915887853,-33.51805056074766,18.0,3.0,0.0,0.0,8.59252336448598,3360.542056074766,114802
114802_1,-70.57203717277484,-33.514930837696326,28.0,5.0,0.0,0.0,3.698342059336822,1234.9109947643979,114802
114802_2,-70.54168315789474,-33.534882631578945,4.0,1.0,0.0,0.0,14.856140350877196,6719.684210526316,114802
114802_3,-70.56723222222223,-33.515350000000005,30.0,5.0,0.0,0.0,5.055555555555555,1838.0,114802
114824_0,-70.5922418181818,-33.54610818181818,78.0,14.0,0.0,0.0,5.278787878787878,1645.7272727272727,114824
114824_1,-70.5785402238806,-33.54504686567165,70.0,13.0,0.0,0.0,5.2587064676616935,1844.2761194029852,114824
114824_2,-70.59664954838712,-33.54459445161289,111.0,20.0,0.0,0.0,2.8931182795698924,935.1935483870968,114824
114824_3,-70.59677532786885,-33.555069672131154,32.0,6.0,0.0,0.0,6.845355191256828,2640.44262295082,114824
200144_0,-70.57605125000002,-33.55440375,37.0,7.0,0.0,0.0,3.91875,1056.5,200144
200144_1,-70.568686122449,-33.554925306122456,29.0,6.0,0.0,0.0,5.770748299319727,1721.4285714285713,200144
