cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57641208556149,-33.5286069786096,428.0,82.0,1.0,1.0,12.312254901960795,4185.192513368984,114303
114303_1,-70.5632090282131,-33.53717699059565,569.0,112.0,1.0,1.0,17.006739811912237,6129.05329153605,114303
114303_2,-70.60465040983605,-33.521857049180326,76.0,14.0,0.0,0.0,5.043169398907104,1490.5819672131147,114303
114303_3,-70.56548333333332,-33.53054,90.0,18.0,0.0,0.0,16.619444444444444,5740.0,114303
114831_0,-70.59832524999999,-33.51390974999999,49.0,9.0,1.0,1.0,6.125208333333333,2162.4,114831
114831_1,-70.58881219780217,-33.51794934065934,78.0,14.0,0.0,0.0,4.1712454212454215,1528.6703296703297,114831
114831_2,-70.58041764705882,-33.518717745098044,139.0,26.0,0.0,0.0,7.439869281045752,2686.7549019607845,114831
114831_3,-70.5765,-33.51888000000001,41.0,8.0,0.0,0.0,9.283333333333333,3032.0,114831
114802_0,-70.56263454545454,-33.51982363636363,73.0,14.0,0.0,0.0,7.106060606060606,2609.6363636363635,114802
114802_1,-70.5413072222222,-33.53483,22.0,4.0,0.0,0.0,15.053703703703702,6808.555555555556,114802
114802_2,-70.55138576923079,-33.517953365384614,137.0,26.0,0.0,0.0,8.599679487179486,3379.5673076923076,114802
114802_3,-70.57217932642484,-33.51488067357513,301.0,59.0,1.0,1.0,3.6790155440414494,1227.60103626943,114802
114824_0,-70.58793333333334,-33.548919166666664,110.0,21.0,1.0,1.0,6.518055555555556,2324.6666666666665,114824
114824_1,-70.59654216560511,-33.544501464968135,94.0,17.0,0.0,0.0,2.8951167728237794,933.4968152866242,114824
114824_2,-70.59668642276422,-33.55489788617886,117.0,21.0,0.0,0.0,6.7929539295392924,2608.4634146341464,114824
114824_3,-70.57862746153847,-33.544983923076934,59.0,10.0,0.0,0.0,5.2155128205128225,1823.3,114824
200144_0,-70.5697375,-33.5562275,45.0,9.0,1.0,1.0,6.091666666666667,1696.0,200144
200144_1,-70.58125807017541,-33.55218684210527,20.0,3.0,0.0,0.0,4.083333333333332,1088.0350877192982,200144
200144_2,-70.58244186046512,-33.55692069767442,30.0,5.0,0.0,0.0,2.3178294573643408,522.4186046511628,200144
200144_3,-70.56892110000001,-33.55483050000001,193.0,38.0,0.0,0.0,5.675,1693.03,200144
