cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.57542452685422,-33.528553273657266,331.0,61.0,0.0,0.0,12.505583972719531,114303
114303_1,-70.56339969594589,-33.537841655405444,296.0,55.0,1.0,1.0,17.101295045045056,114303
114303_2,-70.57311666666666,-33.53135416666667,82.0,15.0,0.0,0.0,14.831944444444444,114303
114303_3,-70.60465040983605,-33.521857049180326,67.0,12.0,0.0,0.0,5.043169398907104,114303
114831_0,-70.59829349999998,-33.513925124999986,105.0,20.0,1.0,1.0,6.109166666666666,114831
114831_1,-70.57993031578947,-33.51854473684211,131.0,24.0,0.0,0.0,7.534912280701753,114831
114831_2,-70.586325,-33.516092500000006,112.0,20.0,0.0,0.0,4.266666666666667,114831
114831_3,-70.58878648351646,-33.51834901098902,102.0,19.0,0.0,0.0,4.385347985347987,114831
114802_0,-70.55153221153849,-33.5179935576923,75.0,13.0,1.0,1.0,8.611217948717947,114802
114802_1,-70.57207805263155,-33.51493599999999,182.0,34.0,0.0,0.0,3.6935964912280683,114802
114802_2,-70.5413072222222,-33.53483,11.0,2.0,0.0,0.0,15.053703703703702,114802
114802_3,-70.56496642857142,-33.517715,65.0,12.0,0.0,0.0,6.088095238095238,114802
114824_0,-70.59660170886077,-33.54463037974681,198.0,37.0,1.0,1.0,2.919620253164557,114824
114824_1,-70.59280333333332,-33.54779416666667,158.0,29.0,0.0,0.0,5.909722222222221,114824
114824_2,-70.59675546218487,-33.55509310924369,125.0,23.0,0.0,0.0,6.838515406162462,114824
114824_3,-70.57846398496241,-33.54505939849625,149.0,27.0,0.0,0.0,5.265413533834589,114824
200144_0,-70.5826995,-33.5569535,39.0,7.0,1.0,1.0,2.3054166666666664,200144
200144_1,-70.58128053571426,-33.55218910714286,68.0,13.0,0.0,0.0,4.063095238095237,200144
200144_2,-70.56863156250002,-33.554865625000005,178.0,35.0,0.0,0.0,5.768576388888889,200144
200144_3,-70.57495416666667,-33.5551975,122.0,23.0,0.0,0.0,4.229166666666666,200144
114816_0,-70.59279000000001,-33.56207466666666,51.0,9.0,1.0,1.0,5.6244444444444435,114816
114816_1,-70.56493064516128,-33.55918419354839,63.0,12.0,0.0,0.0,4.947849462365592,114816
114816_2,-70.57740000000001,-33.562335000000004,94.0,18.0,0.0,0.0,4.504166666666666,114816
114816_3,-70.58855636363634,-33.56759727272727,41.0,8.0,0.0,0.0,5.56590909090909,114816
114816_4,-70.57747875000003,-33.56140833333334,72.0,14.0,0.0,0.0,2.595486111111111,114816
114805_0,-70.60695646464647,-33.555922323232316,96.0,17.0,1.0,1.0,3.0676767676767698,114805
114805_1,-70.60336666666667,-33.563750000000006,56.0,10.0,0.0,0.0,2.766666666666667,114805
114805_2,-70.61024320754717,-33.565384905660366,131.0,25.0,0.0,0.0,4.15188679245283,114805
114805_3,-70.6056836111111,-33.56017203703704,178.0,34.0,0.0,0.0,1.854475308641975,114805
114805_4,-70.59521357142859,-33.56624952380953,50.0,9.0,0.0,0.0,5.128968253968255,114805
200051_0,-70.60692085106382,-33.53943659574468,39.0,7.0,0.0,0.0,3.4613475177304975,200051
200051_1,-70.61040122807016,-33.551931754385954,66.0,12.0,0.0,0.0,3.336257309941521,200051
200051_2,-70.60630305555556,-33.54844763888889,102.0,19.0,0.0,0.0,2.0599537037037043,200051
200051_3,-70.6075825,-33.5473275,45.0,8.0,0.0,0.0,2.5229166666666667,200051
114825_0,-70.62589425000003,-33.55360912499998,70.0,13.0,1.0,1.0,2.0318750000000003,114825
114825_1,-70.61783218750003,-33.54893208333334,65.0,12.0,0.0,0.0,4.667187500000001,114825
114825_2,-70.6274750877193,-33.548596140350874,112.0,21.0,0.0,0.0,2.4470760233918125,114825
114825_3,-70.62830125,-33.5530275,134.0,25.0,0.0,0.0,2.2583333333333333,114825
114825_4,-70.61696658536586,-33.55411951219513,47.0,9.0,0.0,0.0,4.92662601626016,114825
114817_0,-70.61480808510639,-33.55828085106383,41.0,7.0,0.0,0.0,2.381205673758865,114817
114817_1,-70.62378955223882,-33.56073388059701,66.0,12.0,0.0,0.0,3.7604477611940292,114817
114817_2,-70.61956285714287,-33.56015571428571,51.0,9.0,0.0,0.0,2.723809523809524,114817
114817_3,-70.62042833333334,-33.56388111111111,19.0,3.0,0.0,0.0,4.671296296296295,114817
114817_4,-70.61434660377358,-33.56141905660378,48.0,9.0,0.0,0.0,3.119496855345912,114817
114804_0,-70.59966514285716,-33.52840542857143,2.0,0.0,0.0,0.0,4.115714285714286,114804
114804_1,-70.599245,-33.53733180000001,42.0,8.0,0.0,0.0,3.6266666666666665,114804
114804_2,-70.60036259259257,-33.531829753086434,29.0,5.0,0.0,0.0,2.1549382716049377,114804
114804_3,-70.59701999999999,-33.53558285714286,31.0,6.0,0.0,0.0,4.145238095238095,114804
114804_4,-70.60698641509434,-33.533145283018875,19.0,3.0,0.0,0.0,3.1641509433962263,114804
114315_0,-70.61103444444444,-33.52766666666667,2.0,0.0,0.0,0.0,2.837037037037037,114315
114315_1,-70.6170694117647,-33.528950588235304,30.0,6.0,0.0,0.0,1.8588235294117648,114315
114315_2,-70.62972941176471,-33.5306594117647,25.0,4.0,0.0,0.0,2.686274509803922,114315
114315_3,-70.62071625,-33.526894999999996,13.0,2.0,0.0,0.0,1.1572916666666668,114315
114806_0,-70.61514,-33.54004200000001,55.0,10.0,1.0,1.0,6.166666666666666,114806
114806_1,-70.6169052727273,-33.54401663636363,92.0,17.0,0.0,0.0,5.865454545454542,114806
114806_2,-70.61609571428572,-33.535368469387755,54.0,10.0,0.0,0.0,5.2226190476190455,114806
114806_3,-70.62797030120485,-33.53818415662651,132.0,24.0,0.0,0.0,2.7225903614457856,114806
114807_0,-70.64082787878786,-33.546673636363636,38.0,7.0,0.0,0.0,3.533585858585859,114807
114807_1,-70.64849805555558,-33.54576055555556,39.0,8.0,0.0,0.0,2.0039351851851848,114807
114807_2,-70.63372666666667,-33.55026,42.0,7.0,0.0,0.0,5.533333333333334,114807
114807_3,-70.63647637931034,-33.54915155172413,14.0,3.0,0.0,0.0,4.7043103448275865,114807
114811_0,-70.61780577586205,-33.59209362068966,177.0,32.0,1.0,1.0,3.177729885057471,114811
114811_1,-70.63518655172416,-33.61732724137931,26.0,5.0,0.0,0.0,9.280459770114943,114811
114811_2,-70.6410632727273,-33.58650036363637,27.0,5.0,0.0,0.0,7.583333333333334,114811
114811_3,-70.62157416666666,-33.59175833333333,81.0,15.0,0.0,0.0,3.756944444444444,114811
114826_0,-70.61911230769229,-33.62987109890111,19.0,3.0,0.0,0.0,4.6390109890109885,114826
114826_1,-70.62603944444444,-33.62940944444444,451.0,86.0,1.0,1.0,3.058333333333333,114826
114826_2,-70.62311578947369,-33.61460596491228,32.0,6.0,0.0,0.0,5.845321637426901,114826
114826_3,-70.62530166666666,-33.62735541666667,111.0,21.0,0.0,0.0,2.826041666666667,114826
114808_0,-70.63892102040819,-33.5799006122449,34.0,6.0,0.0,0.0,2.235374149659863,114808
114808_1,-70.64438083333336,-33.58329416666667,27.0,5.0,0.0,0.0,4.210416666666667,114808
114808_2,-70.63375320754719,-33.579651132075476,35.0,6.0,0.0,0.0,3.7518867924528307,114808
114808_3,-70.642315,-33.584137500000004,31.0,5.0,0.0,0.0,3.2416666666666667,114808
114808_4,-70.6448480851064,-33.57830914893617,22.0,4.0,0.0,0.0,2.975886524822695,114808
114809_0,-70.65693564102565,-33.57996717948717,68.0,13.0,0.0,0.0,3.6948717948717946,114809
114809_1,-70.65301126582278,-33.57775278481013,53.0,10.0,0.0,0.0,2.4997890295358665,114809
114809_2,-70.65187619047616,-33.5841773015873,71.0,13.0,0.0,0.0,4.029100529100528,114809
114809_3,-70.659820625,-33.58330916666666,44.0,8.0,0.0,0.0,5.148263888888889,114809
114809_4,-70.64293374999998,-33.586612187499995,9.0,2.0,0.0,0.0,5.346354166666666,114809
114819_0,-70.650451827957,-33.56139204301077,83.0,15.0,1.0,1.0,2.740681003584229,114819
114819_1,-70.63952220588234,-33.56369397058825,75.0,14.0,0.0,0.0,2.7911764705882356,114819
