cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56367097122295,-33.53830629496407,349.0,66.0,1.0,1.0,17.128836930455652,6171.982014388489,114303
114303_1,-70.60508267241377,-33.521675689655176,73.0,13.0,0.0,0.0,4.90574712643678,1453.4137931034484,114303
114303_2,-70.58216064377685,-33.52954386266093,88.0,16.0,0.0,0.0,11.28633762517883,3719.785407725322,114303
114303_3,-70.56586360215054,-33.52762913978494,233.0,43.0,0.0,0.0,14.397132616487443,5111.655913978495,114303
114303_4,-70.57723374999999,-33.52775,74.0,13.0,0.0,0.0,13.306249999999999,4354.5,114303
114831_0,-70.59017999999999,-33.516267500000005,111.0,19.0,0.0,0.0,5.216666666666666,1705.75,114831
114831_1,-70.5802821,-33.5186605,92.0,17.0,0.0,0.0,7.454833333333333,2690.12,114831
114831_2,-70.59843026315787,-33.513882631578944,14.0,3.0,0.0,0.0,6.078728070175438,2162.592105263158,114831
114831_3,-70.5887902325581,-33.51811534883722,31.0,6.0,0.0,0.0,4.275387596899226,1573.7674418604652,114831
114802_0,-70.57217969072164,-33.514831443298974,181.0,34.0,1.0,1.0,3.6590206185567,1220.6340206185566,114802
114802_1,-70.55186798165138,-33.51810660550459,134.0,25.0,0.0,0.0,8.617737003058105,3371.9816513761466,114802
114802_2,-70.541518,-33.53571133333334,12.0,2.0,0.0,0.0,15.168888888888887,6922.0,114802
114802_3,-70.5535,-33.52469125,74.0,13.0,0.0,0.0,9.604166666666668,3935.375,114802
114824_0,-70.57868328358211,-33.54503335820897,73.0,14.0,1.0,1.0,5.246144278606968,1832.7388059701493,114824
114824_1,-70.59660218487396,-33.55510470588235,106.0,20.0,0.0,0.0,6.880392156862742,2646.890756302521,114824
114824_2,-70.59663639751555,-33.54473913043476,53.0,10.0,0.0,0.0,2.953209109730849,959.2360248447205,114824
114824_3,-70.59107999999999,-33.5473975,72.0,13.0,0.0,0.0,6.135416666666667,2165.125,114824
200144_0,-70.58113931034481,-33.55222068965518,13.0,3.0,0.0,0.0,4.07787356321839,1085.2413793103449,200144
200144_1,-70.56865173469389,-33.554848979591846,105.0,20.0,0.0,0.0,5.777551020408164,1727.1734693877552,200144
200144_2,-70.58263390243901,-33.55689682926829,8.0,1.0,0.0,0.0,2.3052845528455284,518.5121951219512,200144
200144_3,-70.57511857142858,-33.55620428571429,37.0,7.0,0.0,0.0,3.864285714285714,1014.7142857142857,200144
114816_0,-70.57740000000001,-33.562335000000004,40.0,7.0,0.0,0.0,4.504166666666666,1248.5,114816
114816_1,-70.59279000000001,-33.56207466666666,38.0,7.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_2,-70.56493064516128,-33.55918419354839,27.0,5.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_3,-70.57747875000003,-33.56140833333334,32.0,6.0,0.0,0.0,2.595486111111111,767.6875,114816
114816_4,-70.58855636363634,-33.56759727272727,24.0,5.0,0.0,0.0,5.56590909090909,1860.0,114816
114805_0,-70.61043803921567,-33.56562980392156,81.0,15.0,1.0,1.0,4.136601307189541,1202.0980392156862,114805
114805_1,-70.60700700000002,-33.55590855555555,111.0,20.0,0.0,0.0,3.1994444444444454,876.6777777777778,114805
114805_2,-70.6057643220339,-33.559860084745765,143.0,26.0,0.0,0.0,1.8617231638418081,456.59322033898303,114805
114805_3,-70.60308750000002,-33.562290000000004,47.0,9.0,0.0,0.0,3.4333333333333336,693.25,114805
114805_4,-70.59521357142859,-33.56624952380953,41.0,8.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
200051_0,-70.60692085106382,-33.53943659574468,13.0,2.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_1,-70.61070595744681,-33.55162127659574,34.0,6.0,0.0,0.0,3.2946808510638284,976.2127659574468,200051
200051_2,-70.60680787878786,-33.54768348484848,34.0,6.0,0.0,0.0,1.8974747474747464,532.6515151515151,200051
200051_3,-70.60645208333334,-33.552235416666655,60.0,11.0,0.0,0.0,3.274305555555556,990.3333333333334,200051
114825_0,-70.61642658536587,-33.553773170731716,114.0,22.0,1.0,1.0,4.993902439024388,1667.5,114825
114825_1,-70.62704074626868,-33.54923104477613,133.0,25.0,0.0,0.0,2.2609452736318403,645.4626865671642,114825
114825_2,-70.61803913043481,-33.548803043478266,61.0,12.0,0.0,0.0,4.610869565217392,1525.3695652173913,114825
114825_3,-70.62679428571428,-33.55154785714286,113.0,21.0,0.0,0.0,2.6523809523809523,730.5,114825
114825_4,-70.62608455882352,-33.554393823529416,71.0,13.0,0.0,0.0,2.203186274509804,663.1764705882352,114825
114817_0,-70.61434660377358,-33.56141905660378,91.0,17.0,1.0,1.0,3.119496855345912,878.6603773584906,114817
114817_1,-70.62378955223882,-33.56073388059701,73.0,13.0,0.0,0.0,3.7604477611940292,1158.402985074627,114817
114817_2,-70.61956285714287,-33.56015571428571,71.0,12.0,0.0,0.0,2.723809523809524,843.0,114817
