cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.58199429906544,-33.529506401869135,98.0,17.0,0.0,0.0,11.32017133956387,3738.303738317757,114303
114303_1,-70.56367097122295,-33.53830629496407,31.0,4.0,0.0,0.0,17.128836930455652,6171.982014388489,114303
114303_2,-70.56561165775402,-33.52762598930481,20.0,3.0,0.0,0.0,14.427272727272715,5128.877005347594,114303
114303_3,-70.6050148245614,-33.521636491228065,32.0,5.0,0.0,0.0,4.923245614035086,1451.982456140351,114303
114303_4,-70.58620250000001,-33.529004642857146,50.0,8.0,0.0,0.0,10.76547619047619,3438.8214285714284,114303
114831_0,-70.58881219780217,-33.51794934065934,43.0,7.0,0.0,0.0,4.1712454212454215,1528.6703296703297,114831
114831_1,-70.58041764705882,-33.518717745098044,55.0,10.0,0.0,0.0,7.439869281045752,2686.7549019607845,114831
114831_2,-70.59832525,-33.51390974999999,25.0,4.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_3,-70.5765,-33.51888000000001,11.0,2.0,0.0,0.0,9.283333333333333,3032.0,114831
114802_0,-70.57550595505616,-33.513566741573044,42.0,7.0,0.0,0.0,2.967228464419476,922.8089887640449,114802
114802_1,-70.5515140952381,-33.51799457142857,10.0,1.0,0.0,0.0,8.616984126984127,3376.0857142857144,114802
114802_2,-70.54168315789474,-33.534882631578945,3.0,0.0,0.0,0.0,14.856140350877196,6719.684210526316,114802
114802_3,-70.56890486725659,-33.51614584070797,13.0,2.0,0.0,0.0,4.446165191740413,1551.9380530973451,114802
114824_0,-70.59671203252034,-33.555021788617886,15.0,2.0,0.0,0.0,6.8390243902439,2634.9349593495936,114824
114824_1,-70.57833282442749,-33.54506259541986,47.0,8.0,0.0,0.0,5.272646310432572,1848.9923664122136,114824
114824_2,-70.59271599999998,-33.546776,42.0,7.0,0.0,0.0,5.613333333333333,1783.8,114824
114824_3,-70.59646822784813,-33.54452829113923,66.0,11.0,0.0,0.0,2.900316455696203,937.7974683544304,114824
200144_0,-70.58232191489361,-33.55675425531915,11.0,2.0,0.0,0.0,2.3911347517730497,549.6595744680851,200144
200144_1,-70.58126018867921,-33.5520758490566,24.0,4.0,0.0,0.0,4.120125786163522,1099.377358490566,200144
200144_2,-70.56956924050634,-33.55451240506329,17.0,3.0,0.0,0.0,5.530590717299582,1612.6582278481012,200144
200144_3,-70.56703519999999,-33.55585000000001,56.0,10.0,0.0,0.0,6.264666666666667,1962.72,200144
114816_0,-70.56398888888889,-33.55923518518519,35.0,6.0,0.0,0.0,5.145679012345678,1819.4074074074074,114816
114816_1,-70.58880799999999,-33.567819,25.0,5.0,0.0,0.0,5.7299999999999995,1904.95,114816
114816_2,-70.59265130434781,-33.56213739130435,8.0,1.0,0.0,0.0,5.599999999999998,2043.8260869565217,114816
114816_3,-70.57717145454546,-33.5612950909091,19.0,3.0,0.0,0.0,2.700606060606061,797.6727272727272,114816
114816_4,-70.57748500000002,-33.563435,40.0,7.0,0.0,0.0,5.933333333333334,1678.5,114816
