cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56351684385376,-33.53778913621265,1.0,0.0,0.0,0.0,17.087707641196022,6153.6511627906975,114303
114303_1,-70.60467344537814,-33.52186495798319,0.0,0.0,0.0,0.0,5.02703081232493,1492.890756302521,114303
114303_2,-70.57531857142857,-33.528562040816304,1.0,0.0,0.0,0.0,12.538988095238105,4284.660714285715,114303
114303_3,-70.58916222222223,-33.52616555555555,1.0,0.0,0.0,0.0,9.77962962962963,3025.6666666666665,114303
114831_0,-70.57993031578947,-33.51854473684211,0.0,0.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114831_1,-70.58879978723402,-33.518236595744696,0.0,0.0,0.0,0.0,4.293794326241136,1586.5851063829787,114831
114831_2,-70.5981463291139,-33.51383468354429,0.0,0.0,0.0,0.0,6.032278481012658,2126.46835443038,114831
114831_3,-70.58881833333332,-33.51755500000001,1.0,0.0,0.0,0.0,6.961111111111111,2387.8333333333335,114831
114802_0,-70.57206887179485,-33.51490769230769,1.0,0.0,0.0,0.0,3.6968376068376054,1234.502564102564,114802
114802_1,-70.55187915887853,-33.51805056074766,1.0,0.0,0.0,0.0,8.59252336448598,3360.542056074766,114802
114802_2,-70.54191764705881,-33.53505352941176,0.0,0.0,0.0,0.0,14.85686274509804,6737.176470588235,114802
114802_3,-70.55573428571428,-33.52140000000001,1.0,0.0,0.0,0.0,8.671428571428573,3546.285714285714,114802
114824_0,-70.59660955974844,-33.544581635220105,1.0,0.0,0.0,0.0,2.916142557651992,942.2452830188679,114824
114824_1,-70.59666634920634,-33.554878650793654,0.0,0.0,0.0,0.0,6.824206349206348,2614.595238095238,114824
114824_2,-70.58173599999998,-33.545522,0.0,0.0,0.0,0.0,6.063333333333334,2194.8,114824
114824_3,-70.57861181818183,-33.545025075757586,0.0,0.0,0.0,0.0,5.245959595959598,1834.0530303030303,114824
200144_0,-70.56865173469389,-33.554848979591846,1.0,0.0,0.0,0.0,5.777551020408164,1727.1734693877552,200144
200144_1,-70.58239093023256,-33.55691255813954,0.0,0.0,0.0,0.0,2.3441860465116275,531.8372093023256,200144
200144_2,-70.58113931034481,-33.55222068965518,0.0,0.0,0.0,0.0,4.07787356321839,1085.2413793103449,200144
200144_3,-70.57420200000001,-33.555792000000004,0.0,0.0,0.0,0.0,4.153333333333333,1098.6,200144
114816_0,-70.57520666666666,-33.56124500000001,0.0,0.0,0.0,0.0,4.933333333333333,1577.1666666666667,114816
114816_1,-70.5928784090909,-33.56212863636363,0.0,0.0,0.0,0.0,5.6367424242424224,2060.931818181818,114816
