cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57534696658097,-33.52856629820048,70.0,11.0,0.0,0.0,12.519965724078844,4280.439588688946,114303
114303_1,-70.56348162162156,-33.53787530405409,53.0,8.0,0.0,0.0,17.091610360360374,6158.091216216216,114303
114303_2,-70.60472223140495,-33.52183016528926,14.0,2.0,0.0,0.0,5.025482093663912,1486.0413223140497,114303
114303_3,-70.575342,-33.52956266666667,18.0,3.0,0.0,0.0,13.83,4601.6,114303
114831_0,-70.58046233009708,-33.51874087378641,45.0,7.0,0.0,0.0,7.421521035598706,2681.8252427184466,114831
114831_1,-70.5765,-33.51888000000001,11.0,2.0,0.0,0.0,9.283333333333333,3032.0,114831
114831_2,-70.5888543333333,-33.51791433333334,25.0,4.0,0.0,0.0,4.155925925925926,1521.4444444444443,114831
114831_3,-70.59832525,-33.51390974999999,12.0,2.0,0.0,0.0,6.125208333333333,2162.4,114831
114802_0,-70.57412777777778,-33.51376166666667,35.0,6.0,0.0,0.0,3.003472222222222,932.1527777777778,114802
114802_1,-70.5516122857143,-33.51802019047619,16.0,2.0,0.0,0.0,8.616031746031746,3373.8571428571427,114802
114802_2,-70.5707349206349,-33.5156573015873,18.0,3.0,0.0,0.0,4.185978835978834,1445.7063492063492,114802
114802_3,-70.54168315789474,-33.534882631578945,3.0,0.0,0.0,0.0,14.856140350877196,6719.684210526316,114802
114802_4,-70.56154250000002,-33.5163925,7.0,1.0,0.0,0.0,5.729166666666666,2114.75,114802
114824_0,-70.59667756250003,-33.544767499999985,30.0,5.0,0.0,0.0,2.940833333333333,953.4875,114824
114824_1,-70.57858080882355,-33.54495007352942,23.0,3.0,0.0,0.0,5.265441176470589,1842.625,114824
114824_2,-70.59650943089432,-33.555047398373986,31.0,5.0,0.0,0.0,6.897560975609755,2648.1056910569105,114824
114824_3,-70.60008666666666,-33.54242333333334,12.0,2.0,0.0,0.0,3.755555555555555,1151.0,114824
200144_0,-70.56871177083335,-33.55483427083334,34.0,6.0,0.0,0.0,5.7421875,1718.6458333333333,200144
200144_1,-70.58122245614031,-33.552228771929826,8.0,1.0,0.0,0.0,4.058187134502924,1080.5087719298247,200144
200144_2,-70.58263390243901,-33.55689682926829,4.0,1.0,0.0,0.0,2.3052845528455284,518.5121951219512,200144
200144_3,-70.57337700000001,-33.55563,18.0,3.0,0.0,0.0,4.72,1273.1,200144
114816_0,-70.56493064516128,-33.55918419354839,14.0,2.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_1,-70.57763294117649,-33.561487647058826,18.0,3.0,0.0,0.0,2.6290849673202614,779.7647058823529,114816
114816_2,-70.58869380952379,-33.567682857142856,14.0,2.0,0.0,0.0,5.671428571428571,1887.5238095238096,114816
114816_3,-70.59279,-33.56207466666666,7.0,1.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_4,-70.57748500000002,-33.563435,17.0,3.0,0.0,0.0,5.933333333333334,1678.5,114816
114805_0,-70.59521357142859,-33.56624952380953,8.0,1.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_1,-70.60703434343435,-33.55598959595958,20.0,3.0,0.0,0.0,3.0904040404040427,849.5252525252525,114805
114805_2,-70.60336666666667,-33.563750000000006,12.0,2.0,0.0,0.0,2.766666666666667,659.0,114805
114805_3,-70.60568199999999,-33.5601190909091,35.0,5.0,0.0,0.0,1.8619696969696966,449.8727272727273,114805
114805_4,-70.61027431372547,-33.56557294117646,21.0,3.0,0.0,0.0,4.181699346405228,1201.8235294117646,114805
200051_0,-70.60636039473685,-33.548450263157896,25.0,4.0,0.0,0.0,2.0666666666666673,591.1842105263158,200051
200051_1,-70.60692085106382,-33.53943659574468,8.0,1.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_2,-70.61044775862068,-33.55187706896551,16.0,3.0,0.0,0.0,3.331896551724139,991.4310344827586,200051
200051_3,-70.60599666666666,-33.54529,6.0,1.0,0.0,0.0,2.783333333333333,790.6666666666666,200051
114825_0,-70.61777561224494,-33.54898132653062,12.0,2.0,0.0,0.0,4.687244897959184,1534.8673469387754,114825
114825_1,-70.62599062500001,-33.55359112499998,16.0,3.0,0.0,0.0,2.0127083333333338,585.8375,114825
114825_2,-70.62713666666667,-33.55688,35.0,6.0,0.0,0.0,2.85,905.3333333333334,114825
114825_3,-70.61707074074073,-33.55420654320989,11.0,2.0,0.0,0.0,4.8897119341563755,1650.358024691358,114825
114825_4,-70.62757016393444,-33.548678360655735,38.0,6.0,0.0,0.0,2.412295081967213,687.8524590163935,114825
114817_0,-70.62230978723404,-33.56069553191489,11.0,2.0,0.0,0.0,3.669148936170213,1077.6170212765958,114817
114817_1,-70.6253262962963,-33.560714444444436,26.0,4.0,0.0,0.0,3.675925925925926,1227.851851851852,114817
114817_2,-70.614839375,-33.55829104166666,12.0,2.0,0.0,0.0,2.3937500000000003,530.1875,114817
114817_3,-70.61427942307692,-33.561436923076926,11.0,2.0,0.0,0.0,3.1089743589743586,878.9615384615385,114817
114817_4,-70.62042833333334,-33.56388111111111,4.0,1.0,0.0,0.0,4.671296296296295,1471.5555555555557,114817
114804_0,-70.59966514285715,-33.52840542857143,1.0,0.0,0.0,0.0,4.115714285714286,1179.3142857142857,114804
114804_1,-70.59854452380951,-33.537576428571434,7.0,1.0,0.0,0.0,3.861507936507936,1171.1190476190477,114804
114804_2,-70.60052133333332,-33.532259777777796,9.0,1.0,0.0,0.0,2.199259259259259,593.1444444444444,114804
114804_3,-70.597495,-33.53538166666667,5.0,1.0,0.0,0.0,4.1305555555555555,1307.1666666666667,114804
114804_4,-70.60698641509434,-33.533145283018875,5.0,1.0,0.0,0.0,3.1641509433962263,1004.5849056603773,114804
114315_0,-70.630005,-33.5307425,6.0,1.0,0.0,0.0,2.7145833333333336,1121.625,114315
114315_1,-70.6176494117647,-33.528643529411774,12.0,2.0,0.0,0.0,1.9549019607843139,702.5882352941177,114315
114315_2,-70.61159363636364,-33.52717,1.0,0.0,0.0,0.0,2.6727272727272724,1098.1818181818182,114315
114315_3,-70.62124666666666,-33.52766666666667,5.0,1.0,0.0,0.0,1.0166666666666666,382.8,114315
114806_0,-70.62794173652695,-33.538157365269456,29.0,5.0,0.0,0.0,2.728642714570861,888.5209580838323,114806
114806_1,-70.61602247422681,-33.53538556701031,12.0,2.0,0.0,0.0,5.237972508591063,1989.2577319587629,114806
114806_2,-70.6169052727273,-33.54401663636363,15.0,2.0,0.0,0.0,5.865454545454542,2304.2818181818184,114806
114806_3,-70.61514,-33.54004200000001,13.0,2.0,0.0,0.0,6.166666666666666,2240.6,114806
114807_0,-70.63596142857142,-33.54958959183673,3.0,0.0,0.0,0.0,4.878231292517007,1623.7755102040817,114807
114807_1,-70.6403409210526,-33.546836710526314,6.0,1.0,0.0,0.0,3.6320175438596487,1146.842105263158,114807
114807_2,-70.64849232876713,-33.54579438356165,5.0,1.0,0.0,0.0,2.022374429223744,602.7945205479452,114807
114807_3,-70.63535,-33.54432,4.0,1.0,0.0,0.0,4.25,1388.0,114807
114811_0,-70.61789778242678,-33.59208255230126,30.0,4.0,0.0,0.0,3.1739888423988845,1015.9748953974895,114811
114811_1,-70.63518655172416,-33.61732724137931,5.0,1.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
114811_2,-70.6410632727273,-33.58650036363637,4.0,1.0,0.0,0.0,7.583333333333334,3058.0363636363636,114811
114811_3,-70.62245199999998,-33.591817999999996,9.0,1.0,0.0,0.0,4.746666666666667,1801.4,114811
114826_0,-70.62530166666666,-33.62735541666667,27.0,4.0,0.0,0.0,2.826041666666667,938.4791666666666,114826
114826_1,-70.62311578947367,-33.61460596491228,8.0,1.0,0.0,0.0,5.845321637426901,2383.8245614035086,114826
114826_2,-70.61911230769229,-33.62987109890111,5.0,1.0,0.0,0.0,4.6390109890109885,1978.2637362637363,114826
114826_3,-70.62603944444444,-33.62940944444444,135.0,23.0,0.0,0.0,3.058333333333333,1170.7222222222222,114826
114808_0,-70.63375320754719,-33.579651132075476,9.0,1.0,0.0,0.0,3.7518867924528307,787.9433962264151,114808
114808_1,-70.6448480851064,-33.57830914893617,7.0,1.0,0.0,0.0,2.975886524822695,826.6808510638298,114808
114808_2,-70.63892102040819,-33.5799006122449,10.0,2.0,0.0,0.0,2.235374149659863,389.2040816326531,114808
114808_3,-70.64438083333333,-33.58329416666667,6.0,1.0,0.0,0.0,4.210416666666667,1184.5,114808
114808_4,-70.642315,-33.584137500000004,8.0,1.0,0.0,0.0,3.2416666666666667,891.25,114808
114809_0,-70.65314390243904,-33.57700731707317,11.0,2.0,0.0,0.0,2.6158536585365852,639.1219512195122,114809
114809_1,-70.65371087912087,-33.58001824175823,9.0,1.0,0.0,0.0,2.988644688644689,816.7802197802198,114809
114809_2,-70.64548018518518,-33.58622981481482,3.0,0.0,0.0,0.0,5.006790123456788,1800.5,114809
114809_3,-70.65865773333336,-33.58319226666666,8.0,1.0,0.0,0.0,4.853777777777775,1627.56,114809
114819_0,-70.63923125,-33.563812343750016,36.0,6.0,0.0,0.0,2.7986979166666672,1133.140625,114819
