cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.60453144067795,-33.52183923728814,192.0,37.0,0.0,0.0,5.045903954802259,1492.5,114303
114303_1,-70.57524487179487,-33.52851569230767,687.0,130.0,2.0,2.0,12.537991452991463,4287.384615384615,114303
114303_2,-70.58493647058825,-33.529577058823534,220.0,42.0,0.0,0.0,11.598039215686274,3784.470588235294,114303
114303_3,-70.56343891891885,-33.53786253378382,525.0,102.0,1.0,1.0,17.10309684684686,6162.804054054054,114303
114831_0,-70.58041764705882,-33.518717745098044,270.0,51.0,1.0,1.0,7.439869281045752,2686.7549019607845,114831
114831_1,-70.58881219780217,-33.51794934065934,219.0,41.0,0.0,0.0,4.1712454212454215,1528.6703296703297,114831
114831_2,-70.59832525,-33.51390974999999,141.0,27.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_3,-70.5765,-33.51888000000001,55.0,11.0,0.0,0.0,9.283333333333333,3032.0,114831
114802_0,-70.56863409090906,-33.516250545454554,114.0,21.0,1.0,1.0,4.43469696969697,1550.9272727272728,114802
114802_1,-70.5419880952381,-33.533681428571434,22.0,4.0,0.0,0.0,14.449206349206353,6517.428571428572,114802
114802_2,-70.57632091954018,-33.51330229885057,220.0,42.0,0.0,0.0,2.8595785440613026,872.6896551724138,114802
114802_3,-70.5607142857143,-33.52052571428571,55.0,10.0,0.0,0.0,7.188095238095237,2700.285714285714,114802
114802_4,-70.55159227722775,-33.51770564356436,99.0,18.0,0.0,0.0,8.546534653465345,3340.2772277227723,114802
114824_0,-70.57830206106871,-33.54499824427482,309.0,60.0,0.0,0.0,5.25318066157761,1844.4122137404581,114824
114824_1,-70.59671203252034,-33.555021788617886,189.0,36.0,0.0,0.0,6.8390243902439,2634.9349593495936,114824
114824_2,-70.59659846153849,-33.544586666666646,350.0,67.0,1.0,1.0,2.9025641025641025,939.3846153846154,114824
114824_3,-70.59198416666665,-33.546345,261.0,51.0,1.0,1.0,5.344444444444444,1672.1666666666667,114824
200144_0,-70.58276243902438,-33.55688756097561,71.0,14.0,1.0,1.0,2.3247967479674796,527.7560975609756,200144
200144_1,-70.56868536842106,-33.55486673684211,230.0,45.0,0.0,0.0,5.739824561403508,1714.7157894736843,200144
200144_2,-70.57407461538462,-33.555163846153846,173.0,34.0,0.0,0.0,4.5576923076923075,1246.923076923077,200144
200144_3,-70.58120781818178,-33.55215163636364,133.0,26.0,0.0,0.0,4.08060606060606,1087.6909090909091,200144
114816_0,-70.57738877551023,-33.56139183673469,112.0,22.0,1.0,1.0,2.610544217687075,769.9183673469388,114816
114816_1,-70.58855636363634,-33.56759727272727,78.0,15.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_2,-70.59279,-33.56207466666666,75.0,14.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_3,-70.56493064516128,-33.55918419354839,88.0,17.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_4,-70.57884333333335,-33.562913333333334,123.0,24.0,0.0,0.0,4.894444444444445,1372.3333333333333,114816
114805_0,-70.61037254545452,-33.56531763636362,122.0,23.0,1.0,1.0,4.063636363636363,1164.0363636363636,114805
114805_1,-70.60573495726496,-33.55982564102564,158.0,29.0,0.0,0.0,1.8574074074074076,454.0683760683761,114805
114805_2,-70.6030875,-33.562290000000004,49.0,9.0,0.0,0.0,3.4333333333333336,693.25,114805
114805_3,-70.59521357142859,-33.56624952380953,48.0,9.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_4,-70.60691586206899,-33.55575068965516,126.0,24.0,0.0,0.0,3.1929118773946374,884.3448275862069,114805
