cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.575520127551,-33.52860186224487,579.0,112.0,1.0,1.0,12.502380952380964,4268.431122448979,114303
114303_1,-70.60467285714286,-33.52184109243697,151.0,29.0,0.0,0.0,5.013305322128851,1481.6638655462184,114303
114303_2,-70.5633953355704,-33.53781942953024,369.0,70.0,1.0,1.0,17.097091722595092,6164.023489932886,114303
114303_3,-70.57919,-33.527255000000004,123.0,24.0,0.0,0.0,12.705555555555556,4191.583333333333,114303
114831_0,-70.59832525,-33.51390974999999,75.0,14.0,1.0,1.0,6.125208333333333,2162.4,114831
114831_1,-70.5803391,-33.51865860000001,156.0,29.0,0.0,0.0,7.4655,2688.67,114831
114831_2,-70.58876141304346,-33.51798315217391,150.0,28.0,0.0,0.0,4.186231884057972,1535.7391304347825,114831
114831_3,-70.580525,-33.52058500000001,45.0,8.0,0.0,0.0,8.025,3017.5,114831
114802_0,-70.57270089887639,-33.51485320224719,231.0,45.0,1.0,1.0,3.5729400749063664,1178.4325842696628,114802
114802_1,-70.5509865625,-33.51811697916666,143.0,28.0,0.0,0.0,8.689236111111109,3420.46875,114802
114802_2,-70.56302393939394,-33.516310606060614,161.0,31.0,0.0,0.0,6.0949494949494945,2238.242424242424,114802
114802_3,-70.54168315789474,-33.534882631578945,32.0,6.0,0.0,0.0,14.856140350877196,6719.684210526316,114802
114824_0,-70.57859044117649,-33.54496595588236,131.0,24.0,1.0,1.0,5.2549019607843155,1840.9264705882354,114824
114824_1,-70.5949825,-33.54945875,149.0,29.0,0.0,0.0,6.516666666666667,2248.875,114824
114824_2,-70.59666305785125,-33.55498611570248,215.0,42.0,0.0,0.0,6.81776859504132,2620.0413223140495,114824
114824_3,-70.59670019108283,-33.54464808917196,235.0,44.0,0.0,0.0,2.895222929936306,935.9426751592357,114824
200144_0,-70.58128053571424,-33.55218910714286,49.0,9.0,1.0,1.0,4.063095238095237,1083.0357142857142,200144
200144_1,-70.56865824742269,-33.55483350515465,171.0,33.0,0.0,0.0,5.770618556701031,1724.4020618556701,200144
200144_2,-70.5826995,-33.5569535,43.0,8.0,0.0,0.0,2.3054166666666664,520.275,200144
200144_3,-70.57529363636364,-33.55551090909091,93.0,17.0,0.0,0.0,4.07121212121212,1076.4545454545455,200144
114816_0,-70.57738877551023,-33.56139183673469,77.0,15.0,1.0,1.0,2.610544217687075,769.9183673469388,114816
114816_1,-70.56493064516128,-33.55918419354839,54.0,10.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_2,-70.58855636363634,-33.56759727272727,48.0,9.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_3,-70.59279,-33.56207466666666,76.0,15.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_4,-70.57884333333335,-33.562913333333334,75.0,14.0,0.0,0.0,4.894444444444445,1372.3333333333333,114816
114805_0,-70.60694154639177,-33.55592639175256,147.0,28.0,1.0,1.0,3.106872852233679,852.2680412371134,114805
114805_1,-70.60578651785713,-33.56010008928572,204.0,38.0,0.0,0.0,1.869642857142857,454.63392857142856,114805
114805_2,-70.59521357142859,-33.56624952380953,55.0,11.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_3,-70.61043479999998,-33.56572619999999,125.0,24.0,0.0,0.0,4.156666666666665,1209.94,114805
114805_4,-70.6030875,-33.562290000000004,77.0,14.0,0.0,0.0,3.4333333333333336,693.25,114805
200051_0,-70.60694577777778,-33.53932244444445,45.0,8.0,1.0,1.0,3.4992592592592606,1039.7333333333333,200051
200051_1,-70.60645346153845,-33.54836397435898,157.0,31.0,0.0,0.0,2.0920940170940177,603.8974358974359,200051
200051_2,-70.6104913207547,-33.552074716981124,90.0,17.0,0.0,0.0,3.405974842767295,1019.0566037735849,200051
200051_3,-70.6075825,-33.5473275,63.0,12.0,0.0,0.0,2.5229166666666667,650.375,200051
114825_0,-70.62599062500001,-33.55359112499998,90.0,17.0,1.0,1.0,2.0127083333333338,585.8375,114825
