cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.58706424242425,-33.529860303030304,111.0,21.0,1.0,1.0,10.595959595959597,3431.6060606060605,114303
114303_1,-70.56582562500002,-33.52776041666666,33.0,5.0,0.0,0.0,14.410850694444434,5124.140625,114303
114303_2,-70.60481513274334,-33.52181115044248,27.0,5.0,0.0,0.0,4.971386430678465,1472.1681415929204,114303
114303_3,-70.58213165048545,-33.529185728155326,182.0,34.0,0.0,0.0,11.252184466019425,3702.383495145631,114303
114303_4,-70.5636360288808,-33.538324765343006,57.0,9.0,0.0,0.0,17.143140794223843,6175.440433212996,114303
114831_0,-70.58874427083332,-33.518103333333336,92.0,17.0,0.0,0.0,4.268750000000001,1566.1770833333333,114831
114831_1,-70.5800053125,-33.518566562500006,75.0,14.0,0.0,0.0,7.519618055555554,2706.2708333333335,114831
114831_2,-70.59832525,-33.51390974999999,45.0,8.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_3,-70.580525,-33.52058500000001,18.0,3.0,0.0,0.0,8.025,3017.5,114831
114802_0,-70.56775538461535,-33.5165041346154,18.0,3.0,0.0,0.0,4.577243589743589,1611.8173076923076,114802
114802_1,-70.55167411764708,-33.517735882352945,15.0,2.0,0.0,0.0,8.552124183006535,3335.0686274509803,114802
114802_2,-70.57582084337345,-33.51337192771084,35.0,6.0,0.0,0.0,2.766064257028113,832.6506024096385,114802
114802_3,-70.57777266666668,-33.513707999999994,18.0,3.0,0.0,0.0,4.058888888888889,1384.0,114802
114802_4,-70.5422818181818,-33.533779090909086,3.0,0.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114824_0,-70.57825664062501,-33.54500726562502,106.0,19.0,1.0,1.0,5.256250000000001,1847.2109375,114824
114824_1,-70.59673401315793,-33.54460236842105,111.0,20.0,0.0,0.0,2.9218201754385964,952.0921052631579,114824
114824_2,-70.59669075000002,-33.55504383333333,68.0,12.0,0.0,0.0,6.832083333333331,2629.9416666666666,114824
114824_3,-70.59104590909091,-33.54674363636363,153.0,29.0,0.0,0.0,4.978787878787878,1616.8636363636363,114824
200144_0,-70.582292,-33.55685866666666,29.0,5.0,0.0,0.0,2.3799999999999994,546.6888888888889,200144
200144_1,-70.58132327272725,-33.55216054545455,72.0,13.0,0.0,0.0,4.0663636363636355,1081.8181818181818,200144
200144_2,-70.57381000000001,-33.55175499999999,19.0,4.0,0.0,0.0,5.583333333333334,1723.5,200144
200144_3,-70.56886500000002,-33.5548943137255,49.0,8.0,0.0,0.0,5.709477124183006,1696.2843137254902,200144
114816_0,-70.59265130434781,-33.56213739130435,26.0,5.0,0.0,0.0,5.599999999999998,2043.8260869565217,114816
114816_1,-70.56493064516128,-33.55918419354839,13.0,2.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_2,-70.58880799999999,-33.567819,19.0,3.0,0.0,0.0,5.7299999999999995,1904.95,114816
114816_3,-70.57763294117649,-33.561487647058826,23.0,4.0,0.0,0.0,2.6290849673202614,779.7647058823529,114816
114816_4,-70.57748500000002,-33.563435,20.0,4.0,0.0,0.0,5.933333333333334,1678.5,114816
114805_0,-70.60683138297874,-33.555953617021274,35.0,6.0,0.0,0.0,3.1583333333333345,862.3829787234042,114805
114805_1,-70.59521357142859,-33.56624952380953,9.0,1.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.60582946902653,-33.55995557522124,27.0,4.0,0.0,0.0,1.8356932153392334,451.4424778761062,114805
114805_3,-70.61042846153845,-33.56553384615384,17.0,3.0,0.0,0.0,4.120833333333332,1192.4807692307693,114805
114805_4,-70.6030875,-33.562290000000004,12.0,2.0,0.0,0.0,3.4333333333333336,693.25,114805
200051_0,-70.60571880000002,-33.550939199999995,35.0,6.0,0.0,0.0,2.7806666666666673,825.2,200051
200051_1,-70.60692085106382,-33.53943659574468,27.0,5.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_2,-70.61048611111111,-33.551967962962955,26.0,5.0,0.0,0.0,3.361111111111111,1001.6111111111111,200051
200051_3,-70.6068643103448,-33.54736568965517,26.0,5.0,0.0,0.0,1.8560344827586197,518.7586206896551,200051
114825_0,-70.62702519379845,-33.55127635658914,42.0,7.0,0.0,0.0,2.083720930232558,590.4728682170543,114825
114825_1,-70.61765700000001,-33.55430977777778,49.0,9.0,0.0,0.0,4.730370370370369,1591.888888888889,114825
114825_2,-70.61792465346538,-33.54896079207922,63.0,12.0,0.0,0.0,4.644059405940594,1519.6138613861385,114825
114825_3,-70.62713666666667,-33.55688,53.0,10.0,0.0,0.0,2.85,905.3333333333334,114825
114817_0,-70.61434660377358,-33.56141905660378,13.0,2.0,0.0,0.0,3.119496855345912,878.6603773584906,114817
114817_1,-70.62109958333333,-33.563247083333344,8.0,1.0,0.0,0.0,4.460416666666666,1402.9166666666667,114817
114817_2,-70.62370892307692,-33.56070076923076,66.0,12.0,0.0,0.0,3.7061538461538457,1147.5230769230768,114817
114817_3,-70.6149412,-33.55831679999999,18.0,3.0,0.0,0.0,2.3813333333333335,532.3,114817
114804_0,-70.60717387755102,-33.53296918367348,12.0,2.0,0.0,0.0,3.15578231292517,1025.6734693877552,114804
114804_1,-70.59966514285715,-33.52840542857143,1.0,0.0,0.0,0.0,4.115714285714286,1179.3142857142857,114804
114804_2,-70.59964833333332,-33.53718148148149,45.0,8.0,0.0,0.0,3.5999999999999996,1060.9074074074074,114804
114804_3,-70.59701999999999,-33.53558285714286,28.0,5.0,0.0,0.0,4.145238095238095,1322.7142857142858,114804
114804_4,-70.60036259259259,-33.531829753086434,28.0,5.0,0.0,0.0,2.1549382716049377,578.395061728395,114804
114315_0,-70.61319916666666,-33.52955166666667,4.0,1.0,0.0,0.0,2.7374999999999994,1027.5833333333333,114315
114315_1,-70.61242200000001,-33.52495799999999,9.0,2.0,0.0,0.0,2.3033333333333332,973.6,114315
114315_2,-70.620018,-33.5276828,12.0,2.0,0.0,0.0,1.2513333333333334,466.6,114315
114315_3,-70.62972941176471,-33.5306594117647,7.0,1.0,0.0,0.0,2.686274509803922,1108.7058823529412,114315
114806_0,-70.62797030120481,-33.5381841566265,70.0,12.0,0.0,0.0,2.7225903614457856,885.2710843373494,114806
114806_1,-70.61611084210526,-33.535234,46.0,8.0,0.0,0.0,5.2149122807017525,1984.1684210526316,114806
114806_2,-70.61687106194692,-33.54390008849557,71.0,13.0,0.0,0.0,5.854867256637165,2295.2300884955753,114806
114806_3,-70.61514,-33.54004200000001,47.0,9.0,0.0,0.0,6.166666666666666,2240.6,114806
