cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.59272599999998,-33.526276800000005,29.0,5.0,0.0,0.0,8.931999999999999,114303
114303_1,-70.56375852631572,-33.538184807017586,7.0,1.0,0.0,0.0,17.068304093567267,114303
114303_2,-70.60507456310678,-33.52177330097087,20.0,3.0,0.0,0.0,4.834466019417476,114303
114303_3,-70.58195082251082,-33.529134588744576,25.0,4.0,0.0,0.0,11.259090909090915,114303
114303_4,-70.56587231638419,-33.5276606779661,58.0,10.0,0.0,0.0,14.453954802259881,114303
114831_0,-70.58041764705882,-33.518717745098044,32.0,5.0,0.0,0.0,7.439869281045752,114831
114831_1,-70.58881219780217,-33.51794934065934,19.0,3.0,0.0,0.0,4.1712454212454215,114831
114831_2,-70.59832524999999,-33.51390974999999,6.0,1.0,0.0,0.0,6.125208333333333,114831
114831_3,-70.5765,-33.51888000000001,10.0,2.0,0.0,0.0,9.283333333333333,114831
114802_0,-70.5422818181818,-33.533779090909086,4.0,1.0,0.0,0.0,14.30606060606061,114802
114802_1,-70.57224404145074,-33.51486544041451,67.0,11.0,0.0,0.0,3.668307426597581,114802
114802_2,-70.55899833333335,-33.51690333333334,21.0,4.0,0.0,0.0,6.161111111111111,114802
114802_3,-70.55219000000004,-33.517814571428566,37.0,6.0,0.0,0.0,8.513015873015872,114802
114824_0,-70.59659198347109,-33.55504487603306,31.0,5.0,0.0,0.0,6.834435261707986,114824
114824_1,-70.59527894736843,-33.5464152631579,46.0,8.0,0.0,0.0,4.544736842105263,114824
114824_2,-70.57841669172934,-33.545061879699254,9.0,1.0,0.0,0.0,5.271804511278197,114824
114824_3,-70.59663738255037,-33.54455409395972,40.0,7.0,0.0,0.0,2.8982102908277403,114824
200144_0,-70.56938283783786,-33.55443108108109,6.0,1.0,0.0,0.0,5.604954954954959,200144
200144_1,-70.58104654545451,-33.552107818181824,5.0,1.0,0.0,0.0,4.133333333333333,200144
200144_2,-70.56750807692308,-33.556069615384615,18.0,3.0,0.0,0.0,5.9557692307692305,200144
200144_3,-70.58232191489361,-33.55675425531915,4.0,0.0,0.0,0.0,2.3911347517730497,200144
200144_4,-70.56576999999999,-33.555555,5.0,1.0,0.0,0.0,7.475,200144
114816_0,-70.59279000000001,-33.56207466666666,8.0,1.0,0.0,0.0,5.6244444444444435,114816
114816_1,-70.57701407407409,-33.56121166666667,9.0,1.0,0.0,0.0,2.6885802469135807,114816
114816_2,-70.58855636363634,-33.56759727272727,18.0,3.0,0.0,0.0,5.56590909090909,114816
114816_3,-70.56398888888889,-33.55923518518519,17.0,3.0,0.0,0.0,5.145679012345678,114816
114816_4,-70.57748500000004,-33.563435,23.0,4.0,0.0,0.0,5.933333333333334,114816
114805_0,-70.59521357142859,-33.56624952380953,13.0,2.0,0.0,0.0,5.128968253968255,114805
114805_1,-70.6056431092437,-33.55980084033614,50.0,8.0,0.0,0.0,1.8820728291316524,114805
114805_2,-70.61037433962264,-33.56549773584904,34.0,6.0,0.0,0.0,4.0940251572327035,114805
114805_3,-70.60308750000002,-33.562290000000004,16.0,3.0,0.0,0.0,3.4333333333333336,114805
114805_4,-70.60714701149426,-33.555801149425285,21.0,3.0,0.0,0.0,3.1913793103448294,114805
200051_0,-70.60788625,-33.54904,12.0,2.0,0.0,0.0,2.2312499999999997,200051
200051_1,-70.60688760869564,-33.53930347826088,8.0,1.0,0.0,0.0,3.5192028985507258,200051
200051_2,-70.6104913207547,-33.552074716981124,17.0,3.0,0.0,0.0,3.405974842767295,200051
200051_3,-70.60645025974026,-33.548314805194806,33.0,6.0,0.0,0.0,2.0922077922077924,200051
114825_0,-70.61773322222221,-33.55431766666667,12.0,2.0,0.0,0.0,4.692222222222219,114825
114825_1,-70.62707265625,-33.55126882812499,20.0,3.0,0.0,0.0,2.075390625,114825
114825_2,-70.61788705882356,-33.54898598039216,18.0,3.0,0.0,0.0,4.663071895424837,114825
114825_3,-70.62713666666669,-33.55688,26.0,4.0,0.0,0.0,2.85,114825
114817_0,-70.61498204081633,-33.558306122448975,9.0,1.0,0.0,0.0,2.3629251700680274,114817
114817_1,-70.62384030769232,-33.56063738461538,22.0,4.0,0.0,0.0,3.7228205128205123,114817
114817_2,-70.62067285714286,-33.563640476190486,5.0,1.0,0.0,0.0,4.593650793650792,114817
114817_3,-70.61434660377358,-33.56141905660378,10.0,1.0,0.0,0.0,3.119496855345912,114817
114817_4,-70.61916500000001,-33.56111,9.0,1.0,0.0,0.0,3.195833333333333,114817
114804_0,-70.59982194444446,-33.52841194444445,2.0,0.0,0.0,0.0,4.093981481481481,114804
114804_1,-70.59773029411764,-33.53755970588236,6.0,1.0,0.0,0.0,4.188235294117647,114804
114804_2,-70.60027433333333,-33.532185333333345,6.0,1.0,0.0,0.0,2.220925925925925,114804
114804_3,-70.59375499999999,-33.537925,3.0,1.0,0.0,0.0,4.85,114804
114804_4,-70.60626093750001,-33.5339434375,7.0,1.0,0.0,0.0,3.0825520833333333,114804
114315_0,-70.61816772727273,-33.52681863636363,18.0,3.0,0.0,0.0,1.2946969696969697,114315
114315_1,-70.61103444444444,-33.52766666666667,1.0,0.0,0.0,0.0,2.837037037037037,114315
114315_2,-70.62194999999998,-33.53041,16.0,3.0,0.0,0.0,2.2377777777777776,114315
114315_3,-70.63062307692309,-33.530579230769234,3.0,0.0,0.0,0.0,2.5948717948717945,114315
114806_0,-70.6169052727273,-33.54401663636363,24.0,4.0,0.0,0.0,5.865454545454542,114806
114806_1,-70.61514,-33.54004200000001,18.0,3.0,0.0,0.0,6.166666666666666,114806
114806_2,-70.61609571428572,-33.535368469387755,23.0,4.0,0.0,0.0,5.2226190476190455,114806
114806_3,-70.62797030120485,-33.53818415662651,23.0,4.0,0.0,0.0,2.7225903614457856,114806
114807_0,-70.64849232876713,-33.54579438356165,10.0,1.0,0.0,0.0,2.022374429223744,114807
114807_1,-70.63648133333335,-33.549216833333325,5.0,1.0,0.0,0.0,4.695277777777777,114807
114807_2,-70.63414,-33.549075,6.0,1.0,0.0,0.0,5.466666666666667,114807
114807_3,-70.64072203125,-33.546603749999996,10.0,2.0,0.0,0.0,3.5416666666666665,114807
114811_0,-70.64113351851853,-33.58647351851852,3.0,0.0,0.0,0.0,7.598765432098766,114811
114811_1,-70.63518655172416,-33.61732724137931,3.0,0.0,0.0,0.0,9.280459770114943,114811
114811_2,-70.6135943939394,-33.59107909090909,32.0,5.0,0.0,0.0,4.117676767676766,114811
114811_3,-70.61971994413403,-33.59242206703911,12.0,2.0,0.0,0.0,2.889944134078212,114811
114826_0,-70.62311578947369,-33.61460596491228,8.0,1.0,0.0,0.0,5.845321637426901,114826
114826_1,-70.61903174418605,-33.6297193023256,23.0,4.0,0.0,0.0,4.63236434108527,114826
114826_2,-70.62469727272727,-33.63004363636364,112.0,19.0,0.0,0.0,3.471969696969697,114826
114826_3,-70.625353877551,-33.62742612244898,17.0,3.0,0.0,0.0,2.8180272108843534,114826
114808_0,-70.63944304347828,-33.580544565217394,22.0,4.0,0.0,0.0,2.353623188405797,114808
114808_1,-70.64385854545456,-33.578385454545455,8.0,1.0,0.0,0.0,2.8512121212121215,114808
114808_2,-70.63380574074075,-33.57965185185185,16.0,3.0,0.0,0.0,3.730246913580247,114808
114808_3,-70.64482727272728,-33.583424090909084,5.0,1.0,0.0,0.0,4.3522727272727275,114808
114809_0,-70.64553698113207,-33.5861683018868,2.0,0.0,0.0,0.0,4.96509433962264,114809
114809_1,-70.65394134146338,-33.58051304878049,2.0,0.0,0.0,0.0,3.076829268292683,114809
114809_2,-70.65867857142857,-33.58308051948051,2.0,0.0,0.0,0.0,4.83333333333333,114809
114809_3,-70.64428000000001,-33.58609,1.0,0.0,0.0,0.0,5.725,114809
