cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57498384810125,-33.52842870886073,141.0,24.0,1.0,1.0,12.604936708860771,4310.2227848101265,114303
114303_1,-70.56389070707066,-33.5379726599327,190.0,34.0,0.0,0.0,17.015600448933792,6128.141414141414,114303
114303_2,-70.58613555555556,-33.529805555555555,39.0,7.0,0.0,0.0,11.342592592592593,3660.8888888888887,114303
114303_3,-70.60443891666665,-33.521939999999994,26.0,4.0,0.0,0.0,5.085416666666666,1509.8083333333334,114303
114831_0,-70.5799784375,-33.518583750000005,71.0,13.0,0.0,0.0,7.526909722222221,2715.9166666666665,114831
114831_1,-70.59832524999999,-33.51390974999999,17.0,3.0,0.0,0.0,6.125208333333333,2162.4,114831
114831_2,-70.58872762886597,-33.51812948453608,39.0,6.0,0.0,0.0,4.287285223367698,1571.4432989690722,114831
114831_3,-70.5765,-33.51888000000001,28.0,5.0,0.0,0.0,9.283333333333333,3032.0,114831
114802_0,-70.57032759689922,-33.51571147286821,39.0,7.0,0.0,0.0,4.24832041343669,1471.1007751937984,114802
114802_1,-70.5750118309859,-33.51364450704225,86.0,16.0,0.0,0.0,2.853521126760563,872.2394366197183,114802
114802_2,-70.54168315789474,-33.534882631578945,8.0,1.0,0.0,0.0,14.856140350877196,6719.684210526316,114802
114802_3,-70.55156224299068,-33.517998224299056,25.0,4.0,0.0,0.0,8.604205607476635,3367.1682242990655,114802
114824_0,-70.592189375,-33.546789374999996,79.0,14.0,0.0,0.0,4.966666666666666,1645.75,114824
114824_1,-70.57846287878789,-33.545088030303035,40.0,7.0,0.0,0.0,5.2546717171717185,1840.5757575757575,114824
114824_2,-70.59671000000003,-33.544516513157895,86.0,15.0,0.0,0.0,2.9133771929824563,945.8486842105264,114824
114824_3,-70.59667434426231,-33.55497827868852,54.0,9.0,0.0,0.0,6.80642076502732,2616.9508196721313,114824
