cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56332548494977,-33.53776441471575,70.0,13.0,1.0,1.0,17.12151616499444,114303
114303_1,-70.60399023809524,-33.52202261904761,157.0,29.0,0.0,0.0,5.215608465608468,114303
114303_2,-70.57534002531645,-33.528650632911365,183.0,34.0,0.0,0.0,12.560464135021109,114303
114303_3,-70.60564999999998,-33.52486,25.0,5.0,0.0,0.0,7.033333333333333,114303
114831_0,-70.59847038961037,-33.513909999999996,54.0,10.0,1.0,1.0,6.102380952380951,114831
114831_1,-70.58918899999999,-33.516045000000005,100.0,16.0,0.0,0.0,4.615,114831
114831_2,-70.5888246153846,-33.51826494505496,76.0,14.0,0.0,0.0,4.35842490842491,114831
114831_3,-70.57989458333333,-33.518548229166676,84.0,16.0,0.0,0.0,7.553124999999999,114831
114802_0,-70.5519432110092,-33.51806073394496,24.0,4.0,0.0,0.0,8.570489296636085,114802
114802_1,-70.54168315789474,-33.534882631578945,10.0,2.0,0.0,0.0,14.856140350877196,114802
114802_2,-70.57283,-33.514236,18.0,3.0,0.0,0.0,4.373333333333333,114802
114802_3,-70.57196528497407,-33.51493031088082,45.0,8.0,0.0,0.0,3.705872193436959,114802
114824_0,-70.57838424242425,-33.54502818181819,141.0,26.0,1.0,1.0,5.259343434343436,114824
114824_1,-70.59671935483871,-33.55496959677419,49.0,9.0,0.0,0.0,6.833198924731181,114824
114824_2,-70.59659846153848,-33.544586666666646,148.0,28.0,0.0,0.0,2.9025641025641025,114824
114824_3,-70.59170399999998,-33.545864,120.0,23.0,0.0,0.0,5.194999999999999,114824
200144_0,-70.58112709090906,-33.55215400000001,76.0,14.0,0.0,0.0,4.099090909090909,200144
200144_1,-70.58246813953487,-33.55683302325582,38.0,7.0,0.0,0.0,2.370930232558139,200144
200144_2,-70.57558200000003,-33.554903,66.0,13.0,0.0,0.0,4.076666666666666,200144
200144_3,-70.5685815625,-33.554884166666675,51.0,10.0,0.0,0.0,5.792881944444445,200144
114816_0,-70.58865296296295,-33.56714296296296,12.0,2.0,0.0,0.0,5.494444444444445,114816
114816_1,-70.593245,-33.56189124999999,23.0,4.0,0.0,0.0,5.696666666666665,114816
114816_2,-70.57738877551023,-33.56139183673469,28.0,5.0,0.0,0.0,2.610544217687075,114816
114816_3,-70.56507034482757,-33.559161379310346,13.0,2.0,0.0,0.0,4.949999999999999,114816
114816_4,-70.57253999999999,-33.559951999999996,33.0,7.0,0.0,0.0,4.77,114816
114805_0,-70.60682259615386,-33.55609076923076,25.0,4.0,0.0,0.0,3.0798076923076945,114805
114805_1,-70.59521357142859,-33.56624952380953,29.0,5.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.61039692307692,-33.565528653846144,64.0,12.0,0.0,0.0,4.127243589743589,114805
114805_3,-70.60572326923077,-33.56018615384616,98.0,19.0,0.0,0.0,1.818429487179487,114805
114805_4,-70.60336666666667,-33.563750000000006,31.0,5.0,0.0,0.0,2.766666666666667,114805
200051_0,-70.61053962962963,-33.55201333333332,37.0,7.0,0.0,0.0,3.4,200051
200051_1,-70.60651146341462,-33.54853402439025,66.0,12.0,0.0,0.0,2.0810975609756106,200051
200051_2,-70.60692085106382,-33.53943659574468,20.0,4.0,0.0,0.0,3.4613475177304975,200051
200051_3,-70.60427000000001,-33.538450000000005,10.0,2.0,0.0,0.0,4.416666666666667,200051
114825_0,-70.6170087654321,-33.55402086419753,102.0,20.0,1.0,1.0,4.80946502057613,114825
114825_1,-70.62764216666666,-33.54869733333333,25.0,4.0,0.0,0.0,2.399444444444444,114825
114825_2,-70.61785877551024,-33.54895959183674,111.0,21.0,0.0,0.0,4.658163265306123,114825
114825_3,-70.6263175641026,-33.55373243589743,17.0,3.0,0.0,0.0,2.0243589743589743,114825
114825_4,-70.621335,-33.55525166666666,26.0,5.0,0.0,0.0,4.033333333333333,114825
114817_0,-70.61474604166666,-33.55832854166666,29.0,5.0,0.0,0.0,2.4052083333333334,114817
114817_1,-70.62378955223882,-33.56073388059701,70.0,13.0,0.0,0.0,3.7604477611940292,114817
114817_2,-70.61434660377358,-33.56141905660378,14.0,3.0,0.0,0.0,3.119496855345912,114817
114817_3,-70.62078421052631,-33.563901578947366,13.0,2.0,0.0,0.0,4.679824561403508,114817
114817_4,-70.619584,-33.55925,48.0,8.0,0.0,0.0,2.1399999999999997,114817
