cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57029,-33.5322075,61.0,12.0,0.0,0.0,15.804166666666667,5304.0,114303
114303_1,-70.56387209999994,-33.5378924666667,475.0,92.0,1.0,1.0,17.01766666666668,6124.013333333333,114303
114303_2,-70.57516939240507,-33.528468708860736,353.0,65.0,1.0,1.0,12.559831223628704,4294.810126582279,114303
114303_3,-70.60465040983605,-33.521857049180326,82.0,15.0,0.0,0.0,5.043169398907104,1490.5819672131147,114303
114831_0,-70.57993031578947,-33.51854473684211,138.0,26.0,1.0,1.0,7.534912280701753,2712.8947368421054,114831
114831_1,-70.5869511111111,-33.515823333333344,114.0,21.0,0.0,0.0,4.5055555555555555,1428.7777777777778,114831
114831_2,-70.5984915384615,-33.513943974358966,36.0,6.0,0.0,0.0,6.139529914529914,2177.628205128205,114831
114831_3,-70.58879076086954,-33.51828771739132,123.0,23.0,0.0,0.0,4.375000000000001,1616.7717391304348,114831
114802_0,-70.55187915887853,-33.51805056074766,67.0,12.0,1.0,1.0,8.59252336448598,3360.542056074766,114802
114802_1,-70.57211494791663,-33.514911822916666,157.0,29.0,0.0,0.0,3.6940972222222204,1233.671875,114802
114802_2,-70.56295222222224,-33.518077777777776,61.0,11.0,0.0,0.0,5.990740740740741,2296.1111111111113,114802
114802_3,-70.5413072222222,-33.53483,9.0,2.0,0.0,0.0,15.053703703703702,6808.555555555556,114802
114824_0,-70.57843053435114,-33.54505427480917,171.0,32.0,1.0,1.0,5.24198473282443,1840.1221374045801,114824
114824_1,-70.59041090909089,-33.545728181818184,149.0,28.0,0.0,0.0,5.615151515151515,1777.5454545454545,114824
114824_2,-70.59657210191085,-33.54459433121017,199.0,37.0,0.0,0.0,2.908492569002123,940.2484076433121,114824
114824_3,-70.59671203252033,-33.555021788617886,66.0,12.0,0.0,0.0,6.8390243902439,2634.9349593495936,114824
200144_0,-70.5826995,-33.5569535,43.0,8.0,1.0,1.0,2.3054166666666664,520.275,200144
200144_1,-70.56863156250002,-33.554865625000005,167.0,32.0,0.0,0.0,5.768576388888889,1720.5729166666667,200144
200144_2,-70.58128053571426,-33.55218910714286,74.0,14.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
200144_3,-70.57495416666667,-33.5551975,110.0,21.0,0.0,0.0,4.229166666666666,1161.0833333333333,200144
114816_0,-70.57738877551023,-33.56139183673469,72.0,13.0,0.0,0.0,2.610544217687075,769.9183673469388,114816
114816_1,-70.56493064516128,-33.55918419354839,47.0,9.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_2,-70.58855636363634,-33.56759727272727,41.0,8.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_3,-70.57884333333335,-33.562913333333334,69.0,13.0,0.0,0.0,4.894444444444445,1372.3333333333333,114816
114816_4,-70.59279000000001,-33.56207466666666,36.0,7.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114805_0,-70.60577649572649,-33.559901965811974,133.0,24.0,1.0,1.0,1.8635327635327639,456.1794871794872,114805
114805_1,-70.59521357142859,-33.56624952380953,27.0,5.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.60336666666667,-33.563750000000006,44.0,8.0,0.0,0.0,2.766666666666667,659.0,114805
114805_3,-70.61043803921567,-33.56562980392156,72.0,13.0,0.0,0.0,4.136601307189541,1202.0980392156862,114805
114805_4,-70.60692630434787,-33.55591999999999,90.0,16.0,0.0,0.0,3.206884057971016,871.7608695652174,114805
200051_0,-70.61053962962963,-33.55201333333332,69.0,13.0,0.0,0.0,3.4,1012.0925925925926,200051
200051_1,-70.6065175949367,-33.54852810126582,93.0,17.0,0.0,0.0,2.0816455696202536,598.9620253164557,200051
200051_2,-70.60692085106382,-33.53943659574468,41.0,7.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_3,-70.60583,-33.546130000000005,28.0,5.0,0.0,0.0,2.654166666666667,708.5,200051
114825_0,-70.6286405263158,-33.55105263157895,217.0,41.0,1.0,1.0,2.555263157894737,694.421052631579,114825
114825_1,-70.61797588235297,-33.54895754901961,95.0,18.0,0.0,0.0,4.629411764705884,1513.7450980392157,114825
114825_2,-70.61759707865168,-33.55431696629214,59.0,11.0,0.0,0.0,4.745692883895129,1598.438202247191,114825
114825_3,-70.62675513274336,-33.551507345132734,144.0,28.0,0.0,0.0,2.02669616519174,582.1327433628319,114825
114817_0,-70.61434660377358,-33.56141905660378,65.0,12.0,0.0,0.0,3.119496855345912,878.6603773584906,114817
114817_1,-70.62378955223882,-33.56073388059701,54.0,10.0,0.0,0.0,3.7604477611940292,1158.402985074627,114817
114817_2,-70.61480808510639,-33.55828085106383,58.0,11.0,0.0,0.0,2.381205673758865,529.1914893617021,114817
114817_3,-70.61956285714287,-33.56015571428571,60.0,10.0,0.0,0.0,2.723809523809524,843.0,114817
114817_4,-70.62042833333334,-33.56388111111111,22.0,4.0,0.0,0.0,4.671296296296295,1471.5555555555557,114817
114804_0,-70.59956424242426,-33.52838363636363,6.0,1.0,0.0,0.0,4.141919191919192,1178.5151515151515,114804
114804_1,-70.60693981481481,-33.53304500000001,30.0,5.0,0.0,0.0,3.1660493827160496,1010.7962962962963,114804
114804_2,-70.599245,-33.53733180000001,48.0,9.0,0.0,0.0,3.6266666666666665,1086.08,114804
114804_3,-70.59716625,-33.53486,37.0,7.0,0.0,0.0,4.139583333333333,1288.0,114804
114804_4,-70.60036259259257,-33.531829753086434,37.0,7.0,0.0,0.0,2.1549382716049377,578.395061728395,114804
114315_0,-70.62117785714285,-33.527407857142855,15.0,3.0,0.0,0.0,0.9964285714285712,371.5,114315
114315_1,-70.630005,-33.5307425,22.0,4.0,0.0,0.0,2.7145833333333336,1121.625,114315
114315_2,-70.61090333333333,-33.52901333333333,1.0,0.0,0.0,0.0,2.9805555555555556,1202.0,114315
114315_3,-70.61431363636362,-33.52573363636363,23.0,4.0,0.0,0.0,1.9924242424242422,823.0909090909091,114315
114315_4,-70.61890916666667,-33.52999583333334,27.0,5.0,0.0,0.0,2.0111111111111115,691.5833333333334,114315
114806_0,-70.61514,-33.54004200000001,72.0,14.0,1.0,1.0,6.166666666666666,2240.6,114806
114806_1,-70.62797030120485,-33.53818415662651,146.0,27.0,0.0,0.0,2.7225903614457856,885.2710843373494,114806
