cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.563545367647,-33.53838187500004,439.0,86.0,1.0,1.0,17.17542892156864,6190.139705882353,114303
114303_1,-70.58211218487392,-33.529624831932765,451.0,88.0,1.0,1.0,11.300210084033617,3731.81512605042,114303
114303_2,-70.60502034782608,-33.52166452173913,116.0,22.0,0.0,0.0,4.94159420289855,1459.1391304347826,114303
114303_3,-70.58154583333334,-33.530004999999996,143.0,28.0,0.0,0.0,12.591666666666667,4102.0,114303
114303_4,-70.56532130434782,-33.527533749999996,80.0,14.0,0.0,0.0,14.480253623188396,5151.119565217391,114303
114831_0,-70.58879076086954,-33.51828771739132,177.0,34.0,1.0,1.0,4.375000000000001,1616.7717391304348,114831
114831_1,-70.586325,-33.516092500000006,149.0,28.0,0.0,0.0,4.266666666666667,1393.125,114831
114831_2,-70.59840886075948,-33.5139405063291,92.0,17.0,0.0,0.0,6.143037974683543,2171.759493670886,114831
114831_3,-70.57993031578947,-33.51854473684211,204.0,40.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114802_0,-70.5677524299065,-33.51650850467291,53.0,9.0,1.0,1.0,4.607320872274143,1624.3177570093458,114802
114802_1,-70.5413072222222,-33.53483,10.0,2.0,0.0,0.0,15.053703703703702,6808.555555555556,114802
114802_2,-70.57694322222217,-33.513192888888895,174.0,34.0,0.0,0.0,2.745925925925925,823.1,114802
114802_3,-70.56338833333335,-33.51899666666666,51.0,9.0,0.0,0.0,6.280555555555556,2456.3333333333335,114802
114802_4,-70.5515140952381,-33.51799457142857,56.0,10.0,0.0,0.0,8.616984126984127,3376.0857142857144,114802
114824_0,-70.59657210191087,-33.54459433121017,324.0,63.0,2.0,2.0,2.908492569002123,940.2484076433121,114824
114824_1,-70.59671203252034,-33.555021788617886,164.0,31.0,0.0,0.0,6.8390243902439,2634.9349593495936,114824
114824_2,-70.57843082089553,-33.54501164179107,243.0,46.0,0.0,0.0,5.263930348258708,1842.5223880597016,114824
114824_3,-70.59489874999998,-33.546695,177.0,34.0,0.0,0.0,5.3875,1713.875,114824
200144_0,-70.56868536842106,-33.55486673684211,208.0,41.0,1.0,1.0,5.739824561403508,1714.7157894736843,200144
200144_1,-70.5826995,-33.5569535,51.0,10.0,0.0,0.0,2.3054166666666664,520.275,200144
200144_2,-70.58128053571424,-33.55218910714286,93.0,18.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
200144_3,-70.57407461538462,-33.555163846153846,148.0,29.0,0.0,0.0,4.5576923076923075,1246.923076923077,200144
114816_0,-70.59279,-33.56207466666666,61.0,11.0,1.0,1.0,5.6244444444444435,2055.0444444444443,114816
114816_1,-70.56493064516128,-33.55918419354839,86.0,17.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_2,-70.57884333333335,-33.562913333333334,110.0,22.0,0.0,0.0,4.894444444444445,1372.3333333333333,114816
114816_3,-70.58855636363634,-33.56759727272727,63.0,12.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_4,-70.57738877551023,-33.56139183673469,103.0,20.0,0.0,0.0,2.610544217687075,769.9183673469388,114816
114805_0,-70.60666152380955,-33.55621466666665,139.0,26.0,1.0,1.0,3.098888888888891,843.7523809523809,114805
114805_1,-70.61027431372547,-33.56557294117646,163.0,32.0,0.0,0.0,4.181699346405228,1201.8235294117646,114805
114805_2,-70.60598038461538,-33.56013009615385,230.0,44.0,0.0,0.0,1.7825320512820513,432.6442307692308,114805
114805_3,-70.59521357142859,-33.56624952380953,63.0,12.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_4,-70.60336666666667,-33.563750000000006,74.0,14.0,0.0,0.0,2.766666666666667,659.0,114805
200051_0,-70.6104913207547,-33.552074716981124,99.0,19.0,1.0,1.0,3.405974842767295,1019.0566037735849,200051
200051_1,-70.60692085106382,-33.53943659574468,85.0,16.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
