cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56363382838278,-33.53776191419145,383.0,70.0,1.0,1.0,17.042959295929606,6134.468646864687,114303
114303_1,-70.60465040983605,-33.521857049180326,81.0,14.0,0.0,0.0,5.043169398907104,1490.5819672131147,114303
114303_2,-70.569911,-33.529375,79.0,14.0,0.0,0.0,15.196666666666667,5131.9,114303
114303_3,-70.57552989637304,-33.52851321243521,367.0,67.0,1.0,1.0,12.470639032815207,4261.158031088083,114303
114831_0,-70.57993031578947,-33.51854473684211,73.0,13.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114831_1,-70.59818849999999,-33.51386162499999,47.0,8.0,0.0,0.0,6.055624999999999,2131.7,114831
114831_2,-70.58705666666667,-33.51924333333334,27.0,5.0,0.0,0.0,8.35,2996.0,114831
114831_3,-70.58872291666665,-33.51818593750001,83.0,15.0,0.0,0.0,4.296180555555556,1582.6354166666667,114831
114802_0,-70.57216634020617,-33.51484510309279,152.0,27.0,1.0,1.0,3.6577319587628856,1221.0309278350514,114802
114802_1,-70.55171056074768,-33.51799981308411,89.0,16.0,0.0,0.0,8.572585669781931,3360.158878504673,114802
114802_2,-70.54150937499999,-33.535005,12.0,2.0,0.0,0.0,15.079166666666666,6838.25,114802
114802_3,-70.55664333333333,-33.52423444444444,48.0,8.0,0.0,0.0,9.49074074074074,3759.222222222222,114802
114824_0,-70.58983666666666,-33.54741333333333,104.0,19.0,1.0,1.0,5.95462962962963,2004.3333333333333,114824
114824_1,-70.59653870967746,-33.54452154838708,92.0,16.0,0.0,0.0,2.8804301075268817,930.5096774193548,114824
114824_2,-70.57845015625001,-33.54503343750002,103.0,18.0,0.0,0.0,5.2197916666666675,1831.6171875,114824
114824_3,-70.59672842975208,-33.555004545454544,57.0,10.0,0.0,0.0,6.814187327823689,2624.5537190082646,114824
200144_0,-70.58258,-33.556962926829264,26.0,5.0,0.0,0.0,2.3077235772357723,521.4634146341464,200144
200144_1,-70.56868959183674,-33.55484520408164,121.0,22.0,0.0,0.0,5.762244897959184,1715.4285714285713,200144
200144_2,-70.57541111111112,-33.555255555555554,50.0,9.0,0.0,0.0,4.15925925925926,1158.5555555555557,200144
200144_3,-70.58128053571424,-33.55218910714286,41.0,7.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
114816_0,-70.56493064516128,-33.55918419354839,22.0,4.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_1,-70.57747875000003,-33.56140833333334,42.0,7.0,0.0,0.0,2.595486111111111,767.6875,114816
114816_2,-70.59279,-33.56207466666666,29.0,5.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_3,-70.57740000000001,-33.562335000000004,41.0,8.0,0.0,0.0,4.504166666666666,1248.5,114816
114816_4,-70.58855636363634,-33.56759727272727,21.0,4.0,0.0,0.0,5.56590909090909,1860.0,114816
114805_0,-70.6062192727273,-33.55630972727271,67.0,12.0,1.0,1.0,3.0609090909090924,829.8090909090909,114805
114805_1,-70.59521357142859,-33.56624952380953,39.0,7.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.60634270833332,-33.56023572916667,109.0,20.0,0.0,0.0,1.7093749999999999,423.2291666666667,114805
114805_3,-70.61008327272727,-33.56523345454544,110.0,20.0,0.0,0.0,4.113939393939393,1157.6545454545455,114805
114805_4,-70.60395499999998,-33.563500000000005,23.0,4.0,0.0,0.0,2.6333333333333333,639.5,114805
200051_0,-70.60643592105262,-33.548544868421054,63.0,11.0,0.0,0.0,2.091666666666667,601.2105263157895,200051
200051_1,-70.60692085106382,-33.53943659574468,34.0,6.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_2,-70.60775777777778,-33.547915555555555,26.0,5.0,0.0,0.0,2.490740740740741,690.0,200051
200051_3,-70.61054615384616,-33.55204442307691,50.0,9.0,0.0,0.0,3.409294871794871,1017.3653846153846,200051
114825_0,-70.62592666666667,-33.548532,98.0,18.0,1.0,1.0,2.6633333333333336,784.6,114825
114825_1,-70.61738340659343,-33.54908571428572,86.0,16.0,0.0,0.0,4.813003663003663,1579.098901098901,114825
114825_2,-70.62650183098593,-33.55366253521127,70.0,13.0,0.0,0.0,1.902816901408451,553.9295774647887,114825
114825_3,-70.62759142857145,-33.55191666666667,169.0,31.0,0.0,0.0,2.3698412698412703,650.2380952380952,114825
114825_4,-70.61710799999999,-33.55424000000001,78.0,15.0,0.0,0.0,4.868541666666664,1648.5,114825
114817_0,-70.6215381632653,-33.56058204081632,67.0,12.0,0.0,0.0,3.5690476190476197,1030.265306122449,114817
114817_1,-70.61465893617023,-33.56195489361702,37.0,7.0,0.0,0.0,3.0734042553191467,912.1914893617021,114817
114817_2,-70.6246305,-33.56207775,24.0,4.0,0.0,0.0,4.2725,1422.8,114817
114817_3,-70.61473821428572,-33.55841107142856,55.0,10.0,0.0,0.0,2.5377976190476197,556.6964285714286,114817
114804_0,-70.59966514285715,-33.52840542857143,5.0,1.0,0.0,0.0,4.115714285714286,1179.3142857142857,114804
114804_1,-70.60036259259259,-33.531829753086434,35.0,6.0,0.0,0.0,2.1549382716049377,578.395061728395,114804
114804_2,-70.597495,-33.53538166666667,26.0,5.0,0.0,0.0,4.1305555555555555,1307.1666666666667,114804
114804_3,-70.59946314814813,-33.537215370370376,48.0,9.0,0.0,0.0,3.6194444444444436,1073.0925925925926,114804
114804_4,-70.6071138,-33.53300900000001,19.0,3.0,0.0,0.0,3.1563333333333334,1020.32,114804
114315_0,-70.61832636363636,-33.53005636363637,21.0,4.0,0.0,0.0,1.9909090909090912,672.4545454545455,114315
114315_1,-70.614094,-33.525708,14.0,3.0,0.0,0.0,2.083333333333333,853.8,114315
114315_2,-70.62972941176471,-33.5306594117647,25.0,5.0,0.0,0.0,2.686274509803922,1108.7058823529412,114315
114315_3,-70.62086666666666,-33.52731333333334,15.0,3.0,0.0,0.0,1.002222222222222,381.1333333333333,114315
114315_4,-70.61090333333333,-33.52901333333333,0.0,0.0,0.0,0.0,2.9805555555555556,1202.0,114315
