cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.57845916666666,-33.527732500000006,36.0,6.0,0.0,0.0,12.911111111111111,114303
114303_1,-70.60469773109244,-33.521839831932766,22.0,3.0,0.0,0.0,4.999439775910363,114303
114303_2,-70.57532689054725,-33.52870544776117,119.0,20.0,0.0,0.0,12.568656716417921,114303
114303_3,-70.56326423611104,-33.53797552083337,46.0,8.0,0.0,0.0,17.161284722222238,114303
114831_0,-70.5984915384615,-33.513943974358966,24.0,4.0,0.0,0.0,6.139529914529914,114831
114831_1,-70.588973,-33.516414,110.0,20.0,0.0,0.0,4.2299999999999995,114831
114831_2,-70.58872311111108,-33.5182428888889,35.0,6.0,0.0,0.0,4.349629629629631,114831
114831_3,-70.57989458333333,-33.518548229166676,60.0,11.0,0.0,0.0,7.553124999999999,114831
114802_0,-70.57218298429318,-33.51484272251309,64.0,11.0,0.0,0.0,3.652006980802791,114802
114802_1,-70.5422818181818,-33.533779090909086,9.0,1.0,0.0,0.0,14.30606060606061,114802
114802_2,-70.55236216981135,-33.51784924528302,73.0,13.0,0.0,0.0,8.498584905660378,114802
114802_3,-70.56281428571428,-33.51628571428571,66.0,13.0,0.0,0.0,5.776190476190477,114802
114824_0,-70.59649637795276,-33.554892992125986,50.0,9.0,0.0,0.0,6.8396325459317575,114824
114824_1,-70.59663257861637,-33.54463547169809,50.0,8.0,0.0,0.0,2.929454926624738,114824
114824_2,-70.57841753731344,-33.54495395522389,32.0,5.0,0.0,0.0,5.261940298507464,114824
114824_3,-70.59937499999997,-33.540915000000005,34.0,6.0,0.0,0.0,3.3916666666666666,114824
200144_0,-70.56875280000001,-33.55489000000001,29.0,5.0,0.0,0.0,5.756166666666665,200144
200144_1,-70.58246666666666,-33.556899047619055,9.0,1.0,0.0,0.0,2.3345238095238097,200144
200144_2,-70.58113931034481,-33.55222068965518,15.0,2.0,0.0,0.0,4.07787356321839,200144
200144_3,-70.5757025,-33.55566,25.0,5.0,0.0,0.0,3.525,200144
114816_0,-70.57747220000002,-33.5614014,12.0,2.0,0.0,0.0,2.614666666666667,114816
114816_1,-70.56507034482757,-33.559161379310346,7.0,1.0,0.0,0.0,4.949999999999999,114816
114816_2,-70.5885556521739,-33.56760217391304,10.0,2.0,0.0,0.0,5.57391304347826,114816
114816_3,-70.59279000000001,-33.56207466666666,14.0,2.0,0.0,0.0,5.6244444444444435,114816
114816_4,-70.56408,-33.559396666666665,17.0,3.0,0.0,0.0,5.316666666666666,114816
114805_0,-70.60336666666667,-33.563750000000006,46.0,8.0,0.0,0.0,2.766666666666667,114805
114805_1,-70.59521357142859,-33.56624952380953,11.0,2.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.61043803921567,-33.56562980392156,21.0,4.0,0.0,0.0,4.136601307189541,114805
114805_3,-70.60709872093025,-33.55583337209302,45.0,8.0,0.0,0.0,3.2562015503875985,114805
114805_4,-70.60571203252033,-33.559768292682925,112.0,20.0,0.0,0.0,1.8945799457994579,114805
200051_0,-70.60692085106382,-33.53943659574468,6.0,1.0,0.0,0.0,3.4613475177304975,200051
200051_1,-70.61053962962963,-33.55201333333332,19.0,3.0,0.0,0.0,3.4,200051
200051_2,-70.60651146341462,-33.54853402439025,26.0,4.0,0.0,0.0,2.0810975609756106,200051
200051_3,-70.60427000000001,-33.538450000000005,12.0,2.0,0.0,0.0,4.416666666666667,200051
114825_0,-70.61763693181818,-33.55434863636364,11.0,2.0,0.0,0.0,4.724810606060604,114825
114825_1,-70.6265580172414,-33.551523965517234,18.0,4.0,0.0,0.0,2.0765804597701147,114825
114825_2,-70.61788705882356,-33.54898598039216,12.0,2.0,0.0,0.0,4.663071895424837,114825
114825_3,-70.62543500000001,-33.55811,17.0,3.0,0.0,0.0,3.475,114825
114825_4,-70.63060333333333,-33.54973066666666,39.0,6.0,0.0,0.0,2.1922222222222216,114825
114817_0,-70.62378955223882,-33.56073388059701,11.0,2.0,0.0,0.0,3.7604477611940292,114817
114817_1,-70.61480808510639,-33.55828085106383,26.0,5.0,0.0,0.0,2.381205673758865,114817
114817_2,-70.61434660377358,-33.56141905660378,31.0,6.0,0.0,0.0,3.119496855345912,114817
114817_3,-70.61956285714287,-33.56015571428571,89.0,16.0,0.0,0.0,2.723809523809524,114817
114817_4,-70.62042833333334,-33.56388111111111,18.0,3.0,0.0,0.0,4.671296296296295,114817
114804_0,-70.60020304347826,-33.53210413043479,9.0,1.0,0.0,0.0,2.24981884057971,114804
114804_1,-70.6020825,-33.5284825,14.0,2.0,0.0,0.0,3.5374999999999996,114804
114804_2,-70.59750944444443,-33.537580000000005,9.0,1.0,0.0,0.0,4.224999999999999,114804
114804_3,-70.60621328125,-33.534028125,10.0,2.0,0.0,0.0,3.077864583333333,114804
114804_4,-70.59981066666667,-33.52821933333333,1.0,0.0,0.0,0.0,4.214444444444444,114804
114315_0,-70.62029944444446,-33.527015,6.0,1.0,0.0,0.0,1.1324074074074075,114315
114315_1,-70.63103916666667,-33.530856666666665,3.0,1.0,0.0,0.0,2.8125,114315
114315_2,-70.61184384615385,-33.52727615384615,1.0,0.0,0.0,0.0,2.566666666666666,114315
114315_3,-70.6209075,-33.530096875000005,9.0,2.0,0.0,0.0,2.1135416666666664,114315
114806_0,-70.6169052727273,-33.54401663636363,15.0,3.0,0.0,0.0,5.865454545454542,114806
114806_1,-70.6279895757576,-33.538173757575755,16.0,3.0,0.0,0.0,2.7238383838383866,114806
114806_2,-70.61609571428572,-33.535368469387755,10.0,2.0,0.0,0.0,5.2226190476190455,114806
114806_3,-70.61674833333332,-33.540018333333336,22.0,4.0,0.0,0.0,5.558333333333334,114806
114807_0,-70.63648087719297,-33.54919210526315,5.0,1.0,0.0,0.0,4.7105263157894735,114807
114807_1,-70.64075910447761,-33.54667611940299,15.0,3.0,0.0,0.0,3.545771144278607,114807
114807_2,-70.63372666666667,-33.55026,48.0,9.0,0.0,0.0,5.533333333333334,114807
114807_3,-70.64849805555558,-33.54576055555556,12.0,2.0,0.0,0.0,2.0039351851851848,114807
114811_0,-70.64099553571431,-33.58652625,13.0,2.0,0.0,0.0,7.5684523809523805,114811
114811_1,-70.61785020746886,-33.59209925311203,62.0,10.0,0.0,0.0,3.1775242047026286,114811
114811_2,-70.63518655172416,-33.61732724137931,5.0,1.0,0.0,0.0,9.280459770114943,114811
114811_3,-70.62532999999999,-33.591475,31.0,6.0,0.0,0.0,4.891666666666667,114811
114826_0,-70.62311578947369,-33.61460596491228,14.0,2.0,0.0,0.0,5.845321637426901,114826
114826_1,-70.61909244444443,-33.62991144444446,24.0,4.0,0.0,0.0,4.653703703703703,114826
114826_2,-70.62603944444444,-33.62940944444444,128.0,22.0,0.0,0.0,3.058333333333333,114826
114826_3,-70.62521183673468,-33.627332653061224,20.0,3.0,0.0,0.0,2.8360544217687074,114826
114808_0,-70.64438083333336,-33.58329416666667,23.0,4.0,0.0,0.0,4.210416666666667,114808
114808_1,-70.63886100000003,-33.579919200000006,8.0,1.0,0.0,0.0,2.250333333333332,114808
114808_2,-70.6448480851064,-33.57830914893617,5.0,1.0,0.0,0.0,2.975886524822695,114808
114808_3,-70.642315,-33.584137500000004,56.0,10.0,0.0,0.0,3.2416666666666667,114808
114808_4,-70.63371153846155,-33.57962846153846,10.0,2.0,0.0,0.0,3.7666666666666675,114808
114809_0,-70.65692618181818,-33.58307472727272,21.0,3.0,0.0,0.0,4.453939393939392,114809
114809_1,-70.6536656122449,-33.57781714285716,16.0,3.0,0.0,0.0,2.6270408163265317,114809
114809_2,-70.64524288461537,-33.586262500000004,5.0,1.0,0.0,0.0,5.046153846153844,114809
114809_3,-70.64810999999997,-33.58483999999999,4.0,1.0,0.0,0.0,3.8333333333333335,114809
114819_0,-70.65006047169814,-33.559271981132085,25.0,4.0,0.0,0.0,3.5155660377358493,114819
114819_1,-70.64428819999998,-33.562859400000015,36.0,7.0,0.0,0.0,2.400666666666667,114819
114819_2,-70.63639486842105,-33.561293684210526,13.0,2.0,0.0,0.0,4.5359649122807015,114819
114819_3,-70.64040399999999,-33.559369999999994,71.0,13.0,0.0,0.0,4.926666666666667,114819
114820_0,-70.59514173728817,-33.578524025423725,81.0,13.0,0.0,0.0,6.038276836158193,114820
114820_1,-70.58214851612902,-33.58912167741936,45.0,7.0,0.0,0.0,8.40924731182796,114820
114820_2,-70.60853999999998,-33.58830999999999,12.0,2.0,0.0,0.0,3.566666666666667,114820
114820_3,-70.59997402555909,-33.58834581469651,111.0,18.0,0.0,0.0,4.171033013844515,114820
114820_4,-70.59959500000001,-33.58791269230769,61.0,10.0,0.0,0.0,4.77948717948718,114820
114814_0,-70.63900291262134,-33.53797135922331,19.0,4.0,0.0,0.0,2.346601941747572,114814
114814_1,-70.64455679245283,-33.52701792452828,1.0,0.0,0.0,0.0,5.923899371069182,114814
114814_2,-70.63534,-33.53719999999999,4.0,1.0,0.0,0.0,3.066666666666667,114814
114814_3,-70.63907065573771,-33.52660114754098,19.0,5.0,0.0,0.0,5.667486338797813,114814
114814_4,-70.6457378125,-33.535995625,3.0,1.0,0.0,0.0,3.0739583333333345,114814
114828_0,-70.6505183098592,-33.552172394366195,1.0,0.0,0.0,0.0,3.709154929577464,114828
114828_1,-70.64238200000004,-33.55329799999999,7.0,2.0,0.0,0.0,2.048627450980391,114828
114828_2,-70.640086,-33.553866,23.0,4.0,0.0,0.0,3.3466666666666667,114828
114828_3,-70.63555566265057,-33.556288192771085,2.0,0.0,0.0,0.0,3.310843373493976,114828
114801_0,-70.58918796969697,-33.60822133333332,95.0,16.0,0.0,0.0,4.6273737373737385,114801
114801_1,-70.55900733333337,-33.61393681481478,18.0,3.0,0.0,0.0,8.757530864197529,114801
114801_2,-70.56478457983192,-33.600876806722695,82.0,13.0,0.0,0.0,6.825000000000004,114801
114801_3,-70.57424222222222,-33.60455888888889,43.0,7.0,0.0,0.0,6.061111111111112,114801
114822_0,-70.5622399029126,-33.586363772538135,246.0,39.0,1.0,1.0,4.7146324549237155,114822
114822_1,-70.55437758620688,-33.558873349753675,50.0,8.0,0.0,0.0,9.933169129720854,114822
114822_2,-70.56493,-33.596090000000004,101.0,17.0,0.0,0.0,6.900000000000001,114822
114822_3,-70.57112061290324,-33.56972027419354,144.0,23.0,0.0,0.0,7.369354838709676,114822
114313_0,-70.50647107692306,-33.71865892307689,9.0,2.0,0.0,0.0,12.43410256410255,114313
114313_1,-70.52395521276597,-33.60987085106383,19.0,3.0,0.0,0.0,3.1679078014184405,114313
114313_2,-70.41823401129942,-33.62731807909607,20.0,4.0,0.0,0.0,13.269303201506618,114313
114313_3,-70.44312862068966,-33.65332793103448,25.0,6.0,0.0,0.0,12.991954022988502,114313
114313_4,-70.11371061224483,-33.72734530612247,3.0,1.0,0.0,0.0,14.399999999999986,114313
114812_0,-70.55240575,-33.710274999999996,12.0,3.0,0.0,0.0,5.555000000000003,114812
114812_1,-70.5871810992908,-33.62519872340425,94.0,16.0,0.0,0.0,2.8051418439716302,114812
114812_2,-70.5932025,-33.6292575,52.0,9.0,0.0,0.0,3.470833333333333,114812
114812_3,-70.58614698473288,-33.619923816793886,107.0,18.0,0.0,0.0,5.132379134860047,114812
114821_0,-70.60346490566037,-33.622485849056595,48.0,8.0,0.0,0.0,5.152201257861636,114821
114821_1,-70.61357794392521,-33.62060897196261,11.0,2.0,0.0,0.0,4.073052959501557,114821
114821_2,-70.600685,-33.624204999999996,36.0,6.0,0.0,0.0,6.516666666666666,114821
114821_3,-70.61257614457833,-33.62901590361446,48.0,8.0,0.0,0.0,3.1281124497991972,114821
