cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56358840531556,-33.53780043189372,212.0,39.0,1.0,1.0,17.062458471760806,114303
114303_1,-70.60456624999999,-33.521864583333326,53.0,10.0,0.0,0.0,5.0304166666666665,114303
114303_2,-70.57531724489797,-33.52852627551018,103.0,19.0,0.0,0.0,12.537627551020416,114303
114303_3,-70.58620374999998,-33.52803625,52.0,9.0,0.0,0.0,11.339583333333332,114303
114831_0,-70.58008714285715,-33.51862020408163,124.0,24.0,1.0,1.0,7.477551020408163,114831
114831_1,-70.5984915384615,-33.513943974358966,23.0,4.0,0.0,0.0,6.139529914529914,114831
114831_2,-70.58783909090909,-33.51663818181818,179.0,35.0,0.0,0.0,4.689393939393939,114831
114831_3,-70.58884965517238,-33.518147471264385,28.0,5.0,0.0,0.0,4.304406130268201,114831
114802_0,-70.57203717277484,-33.514930837696326,92.0,17.0,0.0,0.0,3.698342059336822,114802
114802_1,-70.55187915887853,-33.51805056074766,68.0,13.0,0.0,0.0,8.59252336448598,114802
114802_2,-70.54168315789474,-33.534882631578945,22.0,4.0,0.0,0.0,14.856140350877196,114802
114802_3,-70.56723222222223,-33.515350000000005,80.0,16.0,0.0,0.0,5.055555555555555,114802
114824_0,-70.59657177419355,-33.55502741935484,63.0,12.0,0.0,0.0,6.86787634408602,114824
114824_1,-70.5786579562044,-33.544979270073,55.0,10.0,0.0,0.0,5.271289537712897,114824
114824_2,-70.59937499999997,-33.540915000000005,48.0,9.0,0.0,0.0,3.3916666666666666,114824
114824_3,-70.5967077358491,-33.54469635220124,80.0,15.0,0.0,0.0,2.9291404612159333,114824
200144_0,-70.58261045454546,-33.55677704545455,14.0,3.0,0.0,0.0,2.3666666666666663,200144
200144_1,-70.56865173469389,-33.554848979591846,106.0,20.0,0.0,0.0,5.777551020408164,200144
200144_2,-70.5809789285714,-33.55214946428572,10.0,2.0,0.0,0.0,4.114880952380951,200144
