cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56347026936022,-33.53786279461283,32.0,6.0,0.0,0.0,17.095286195286207,114303
114303_1,-70.57532171284635,-33.52856370277076,49.0,9.0,0.0,0.0,12.549034424853074,114303
114303_2,-70.60469773109244,-33.521839831932766,14.0,3.0,0.0,0.0,4.999439775910363,114303
114303_3,-70.58620374999998,-33.52803625,27.0,5.0,0.0,0.0,11.339583333333332,114303
114831_0,-70.5984915384615,-33.513943974358966,17.0,3.0,0.0,0.0,6.139529914529914,114831
114831_1,-70.58872311111108,-33.5182428888889,29.0,5.0,0.0,0.0,4.349629629629631,114831
114831_2,-70.588973,-33.516414,110.0,20.0,0.0,0.0,4.2299999999999995,114831
114831_3,-70.57989458333333,-33.518548229166676,50.0,9.0,0.0,0.0,7.553124999999999,114831
114802_0,-70.57217390624997,-33.514877343749994,29.0,5.0,0.0,0.0,3.6693576388888878,114802
114802_1,-70.5422818181818,-33.533779090909086,7.0,1.0,0.0,0.0,14.30606060606061,114802
114802_2,-70.55219000000004,-33.517814571428566,51.0,10.0,0.0,0.0,8.513015873015872,114802
114802_3,-70.56281428571428,-33.51628571428571,67.0,13.0,0.0,0.0,5.776190476190477,114802
114824_0,-70.59663257861637,-33.54463547169809,27.0,5.0,0.0,0.0,2.929454926624738,114824
114824_1,-70.57841753731344,-33.54495395522389,13.0,2.0,0.0,0.0,5.261940298507464,114824
114824_2,-70.59937499999997,-33.540915000000005,30.0,5.0,0.0,0.0,3.3916666666666666,114824
114824_3,-70.59649637795276,-33.554892992125986,18.0,4.0,0.0,0.0,6.8396325459317575,114824
200144_0,-70.56875280000001,-33.55489000000001,8.0,1.0,0.0,0.0,5.756166666666665,200144
200144_1,-70.58113931034481,-33.55222068965518,4.0,1.0,0.0,0.0,4.07787356321839,200144
200144_2,-70.5757025,-33.55566,26.0,5.0,0.0,0.0,3.525,200144
200144_3,-70.58246666666666,-33.556899047619055,3.0,1.0,0.0,0.0,2.3345238095238097,200144
114816_0,-70.56507034482757,-33.559161379310346,1.0,0.0,0.0,0.0,4.949999999999999,114816
114816_1,-70.5885556521739,-33.56760217391304,2.0,0.0,0.0,0.0,5.57391304347826,114816
114816_2,-70.59279000000001,-33.56207466666666,7.0,1.0,0.0,0.0,5.6244444444444435,114816
114816_3,-70.57747220000002,-33.5614014,2.0,0.0,0.0,0.0,2.614666666666667,114816
114816_4,-70.56408,-33.559396666666665,22.0,5.0,0.0,0.0,5.316666666666666,114816
114805_0,-70.60709872093025,-33.55583337209302,44.0,8.0,0.0,0.0,3.2562015503875985,114805
114805_1,-70.61043803921567,-33.56562980392156,4.0,1.0,0.0,0.0,4.136601307189541,114805
114805_2,-70.59521357142859,-33.56624952380953,5.0,1.0,0.0,0.0,5.128968253968255,114805
114805_3,-70.60336666666667,-33.563750000000006,43.0,8.0,0.0,0.0,2.766666666666667,114805
114805_4,-70.60571203252033,-33.559768292682925,106.0,20.0,0.0,0.0,1.8945799457994579,114805
200051_0,-70.61053962962963,-33.55201333333332,14.0,3.0,0.0,0.0,3.4,200051
200051_1,-70.60651146341462,-33.54853402439025,11.0,2.0,0.0,0.0,2.0810975609756106,200051
200051_2,-70.60692085106382,-33.53943659574468,2.0,0.0,0.0,0.0,3.4613475177304975,200051
200051_3,-70.60427000000001,-33.538450000000005,11.0,2.0,0.0,0.0,4.416666666666667,200051
114825_0,-70.61797588235297,-33.54895754901961,5.0,1.0,0.0,0.0,4.629411764705884,114825
114825_1,-70.6266326724138,-33.55154577586206,10.0,2.0,0.0,0.0,2.0570402298850574,114825
114825_2,-70.61759707865168,-33.55431696629214,8.0,2.0,0.0,0.0,4.745692883895129,114825
114825_3,-70.62988187500001,-33.55068875,52.0,10.0,0.0,0.0,2.434375,114825
114817_0,-70.61480808510639,-33.55828085106383,24.0,5.0,0.0,0.0,2.381205673758865,114817
114817_1,-70.62042833333334,-33.56388111111111,21.0,4.0,0.0,0.0,4.671296296296295,114817
114817_2,-70.61956285714287,-33.56015571428571,114.0,21.0,0.0,0.0,2.723809523809524,114817
114817_3,-70.62378955223882,-33.56073388059701,5.0,1.0,0.0,0.0,3.7604477611940292,114817
114817_4,-70.61434660377358,-33.56141905660378,32.0,6.0,0.0,0.0,3.119496855345912,114817
114804_0,-70.59954903225807,-33.528368709677416,1.0,0.0,0.0,0.0,4.184408602150538,114804
114804_1,-70.60626390625,-33.53392546875,6.0,1.0,0.0,0.0,3.087239583333333,114804
114804_2,-70.59750944444443,-33.537580000000005,4.0,1.0,0.0,0.0,4.224999999999999,114804
114804_3,-70.60026087912087,-33.53216813186814,4.0,1.0,0.0,0.0,2.2318681318681315,114804
114804_4,-70.6020825,-33.5284825,13.0,2.0,0.0,0.0,3.5374999999999996,114804
114315_0,-70.620956,-33.527974,0.0,0.0,0.0,0.0,1.1166666666666667,114315
114315_1,-70.61439888888889,-33.52549555555555,1.0,0.0,0.0,0.0,2.062962962962963,114315
114315_2,-70.61324923076924,-33.52942615384616,0.0,0.0,0.0,0.0,2.673076923076923,114315
114315_3,-70.63155,-33.52953000000001,1.0,0.0,0.0,0.0,2.208333333333333,114315
114315_4,-70.62948666666668,-33.53081,1.0,0.0,0.0,0.0,2.75,114315
114806_0,-70.61609571428572,-33.535368469387755,2.0,0.0,0.0,0.0,5.2226190476190455,114806
114806_1,-70.6279895757576,-33.538173757575755,4.0,1.0,0.0,0.0,2.7238383838383866,114806
114806_2,-70.6169052727273,-33.54401663636363,5.0,1.0,0.0,0.0,5.865454545454542,114806
114806_3,-70.61674833333332,-33.540018333333336,13.0,3.0,0.0,0.0,5.558333333333334,114806
114807_0,-70.64849805555558,-33.54576055555556,15.0,3.0,0.0,0.0,2.0039351851851848,114807
114807_1,-70.63648087719297,-33.54919210526315,6.0,1.0,0.0,0.0,4.7105263157894735,114807
114807_2,-70.63372666666667,-33.55026,66.0,12.0,0.0,0.0,5.533333333333334,114807
114807_3,-70.64075910447761,-33.54667611940299,17.0,4.0,0.0,0.0,3.545771144278607,114807
114811_0,-70.64099553571431,-33.58652625,6.0,1.0,0.0,0.0,7.5684523809523805,114811
114811_1,-70.61786829166665,-33.59209016666667,22.0,4.0,0.0,0.0,3.1781250000000005,114811
114811_2,-70.63518655172416,-33.61732724137931,1.0,0.0,0.0,0.0,9.280459770114943,114811
114811_3,-70.62138999999998,-33.59241,48.0,10.0,0.0,0.0,4.272222222222222,114811
114826_0,-70.62311578947369,-33.61460596491228,5.0,1.0,0.0,0.0,5.845321637426901,114826
114826_1,-70.61911230769229,-33.62987109890111,13.0,2.0,0.0,0.0,4.6390109890109885,114826
114826_2,-70.62530166666666,-33.62735541666667,4.0,1.0,0.0,0.0,2.826041666666667,114826
114826_3,-70.62603944444444,-33.62940944444444,59.0,11.0,0.0,0.0,3.058333333333333,114826
114808_0,-70.6448480851064,-33.57830914893617,2.0,1.0,0.0,0.0,2.975886524822695,114808
114808_1,-70.63371153846155,-33.57962846153846,3.0,1.0,0.0,0.0,3.7666666666666675,114808
114808_2,-70.63886100000003,-33.579919200000006,3.0,1.0,0.0,0.0,2.250333333333332,114808
114808_3,-70.64438083333336,-33.58329416666667,23.0,4.0,0.0,0.0,4.210416666666667,114808
114808_4,-70.642315,-33.584137500000004,61.0,11.0,0.0,0.0,3.2416666666666667,114808
114809_0,-70.65704944444444,-33.58308166666665,5.0,1.0,0.0,0.0,4.468518518518517,114809
114809_1,-70.65364070707069,-33.577865252525264,6.0,1.0,0.0,0.0,2.632828282828283,114809
114809_2,-70.64532018867924,-33.58619754716982,2.0,0.0,0.0,0.0,5.028930817610061,114809
114809_3,-70.64810999999997,-33.58483999999999,4.0,1.0,0.0,0.0,3.8333333333333335,114809
114819_0,-70.6363905882353,-33.56099779411765,11.0,2.0,0.0,0.0,4.652696078431371,114819
114819_1,-70.65010153846157,-33.559403504273526,21.0,4.0,0.0,0.0,3.4337606837606844,114819
114819_2,-70.64305285714283,-33.56311571428572,18.0,3.0,0.0,0.0,2.496258503401361,114819
114819_3,-70.63690999999999,-33.560135,94.0,18.0,0.0,0.0,4.829166666666667,114819
114820_0,-70.60016206790122,-33.5885739506173,24.0,4.0,0.0,0.0,4.180349794238684,114820
114820_1,-70.58217724358973,-33.58913051282052,6.0,1.0,0.0,0.0,8.407478632478634,114820
114820_2,-70.59518260000006,-33.57872472,6.0,1.0,0.0,0.0,5.969066666666669,114820
114820_3,-70.60853999999998,-33.58830999999999,18.0,3.0,0.0,0.0,3.566666666666667,114820
114814_0,-70.64455679245283,-33.52701792452828,1.0,0.0,0.0,0.0,5.923899371069182,114814
114814_1,-70.6391527118644,-33.52648084745762,19.0,5.0,0.0,0.0,5.737005649717513,114814
114814_2,-70.64574937500001,-33.53604484375,4.0,1.0,0.0,0.0,3.066406250000001,114814
114814_3,-70.63884499999999,-33.538815,5.0,1.0,0.0,0.0,2.7416666666666667,114814
114814_4,-70.6389183653846,-33.53776701923078,8.0,2.0,0.0,0.0,2.3749999999999996,114814
114828_0,-70.63555566265057,-33.556288192771085,3.0,1.0,0.0,0.0,3.310843373493976,114828
114828_1,-70.65052347222225,-33.55217847222223,4.0,1.0,0.0,0.0,3.7104166666666663,114828
114828_2,-70.637385,-33.55418,28.0,5.0,0.0,0.0,3.2333333333333334,114828
114828_3,-70.64238200000004,-33.55329799999999,8.0,2.0,0.0,0.0,2.048627450980391,114828
114801_0,-70.58914132132132,-33.60821186186185,14.0,3.0,0.0,0.0,4.641441441441443,114801
114801_1,-70.56482504201678,-33.600838571428575,9.0,2.0,0.0,0.0,6.836764705882357,114801
114801_2,-70.55900733333337,-33.61393681481478,5.0,1.0,0.0,0.0,8.757530864197529,114801
114801_3,-70.56775333333333,-33.60477,18.0,3.0,0.0,0.0,5.530555555555555,114801
114822_0,-70.5622399029126,-33.586363772538135,33.0,6.0,0.0,0.0,4.7146324549237155,114822
114822_1,-70.57112061290324,-33.56972027419354,9.0,1.0,0.0,0.0,7.369354838709676,114822
114822_2,-70.56493,-33.596090000000004,37.0,7.0,0.0,0.0,6.900000000000001,114822
114822_3,-70.55437758620688,-33.558873349753675,11.0,2.0,0.0,0.0,9.933169129720854,114822
114313_0,-70.52397294736843,-33.60984231578948,2.0,0.0,0.0,0.0,3.171052631578948,114313
