cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.60434785123965,-33.52191041322313,1.0,0.0,0.0,0.0,5.08099173553719,114303
114303_1,-70.57519239999999,-33.52857754999998,3.0,0.0,0.0,0.0,12.581333333333344,114303
114303_2,-70.56356181818175,-33.5379066666667,1.0,0.0,0.0,0.0,17.103815937149285,114303
114303_3,-70.60704666666665,-33.522603333333336,1.0,0.0,0.0,0.0,5.916666666666667,114303
114831_0,-70.58872762886597,-33.51812948453608,1.0,0.0,0.0,0.0,4.287285223367698,114831
114831_1,-70.57994257731958,-33.518586804123714,0.0,0.0,0.0,0.0,7.545017182130584,114831
114831_2,-70.59830253164554,-33.513876202531634,1.0,0.0,0.0,0.0,6.088818565400843,114831
114831_3,-70.60011999999995,-33.51656000000001,0.0,0.0,0.0,0.0,9.0,114831
114802_0,-70.55206495575223,-33.51811477876106,2.0,0.0,0.0,0.0,8.567994100294985,114802
114802_1,-70.57217076923075,-33.51486558974359,1.0,0.0,0.0,0.0,3.676068376068375,114802
114802_2,-70.53976,-33.52812,0.0,0.0,0.0,0.0,12.733333333333333,114802
114802_3,-70.54181411764705,-33.535896470588234,0.0,0.0,0.0,0.0,15.04705882352941,114802
114824_0,-70.59664735537191,-33.555073057851246,1.0,0.0,0.0,0.0,6.900413223140494,114824
114824_1,-70.59669814814818,-33.54471839506171,0.0,0.0,0.0,0.0,2.954732510288066,114824
114824_2,-70.57864231343285,-33.545030597014936,0.0,0.0,0.0,0.0,5.269154228855723,114824
114824_3,-70.58576399999997,-33.546358000000005,0.0,0.0,0.0,0.0,5.323333333333333,114824
200144_0,-70.5809226785714,-33.55210660714285,0.0,0.0,0.0,0.0,4.154166666666666,200144
200144_1,-70.56878430000002,-33.554914000000004,0.0,0.0,0.0,0.0,5.734166666666666,200144
200144_2,-70.58277292682925,-33.55680975609756,0.0,0.0,0.0,0.0,2.3365853658536584,200144
200144_3,-70.57771142857143,-33.55594714285714,0.0,0.0,0.0,0.0,3.2047619047619045,200144
114816_0,-70.57689272727275,-33.561194727272735,0.0,0.0,0.0,0.0,2.7093939393939395,114816
114816_1,-70.58853959999999,-33.5673488,0.0,0.0,0.0,0.0,5.5393333333333326,114816
114816_2,-70.5930938095238,-33.5620188095238,0.0,0.0,0.0,0.0,5.66031746031746,114816
114816_3,-70.58889999999998,-33.55970000000001,0.0,0.0,0.0,0.0,5.083333333333333,114816
114816_4,-70.56384407407407,-33.559193703703706,0.0,0.0,0.0,0.0,5.230246913580247,114816
114805_0,-70.61040075471698,-33.5654396226415,1.0,0.0,0.0,0.0,4.108490566037735,114805
114805_1,-70.60576314285714,-33.560269714285724,0.0,0.0,0.0,0.0,1.842222222222222,114805
114805_2,-70.59527875,-33.56633650000001,0.0,0.0,0.0,0.0,5.135416666666668,114805
114805_3,-70.60188300000002,-33.560642,0.0,0.0,0.0,0.0,3.3299999999999996,114805
114805_4,-70.60688793814433,-33.55585072164948,0.0,0.0,0.0,0.0,3.070618556701033,114805
200051_0,-70.60452928571429,-33.55291928571428,0.0,0.0,0.0,0.0,3.0928571428571425,200051
200051_1,-70.61061081632654,-33.551833265306115,0.0,0.0,0.0,0.0,3.361224489795917,200051
200051_2,-70.60692085106382,-33.53943659574468,0.0,0.0,0.0,0.0,3.4613475177304975,200051
200051_3,-70.609266,-33.550740000000005,0.0,0.0,0.0,0.0,3.806666666666666,200051
200051_4,-70.6069228985507,-33.54771826086956,0.0,0.0,0.0,0.0,1.9077294685990334,200051
114825_0,-70.62609666666667,-33.548540317460315,0.0,0.0,0.0,0.0,2.683333333333333,114825
114825_1,-70.62638463414639,-33.55364841463413,0.0,0.0,0.0,0.0,1.9428861788617886,114825
114825_2,-70.62986000000001,-33.550714285714285,0.0,0.0,0.0,0.0,2.3285714285714287,114825
114825_3,-70.61738340659343,-33.54908571428572,0.0,0.0,0.0,0.0,4.813003663003663,114825
114825_4,-70.617108,-33.55424000000001,0.0,0.0,0.0,0.0,4.868541666666664,114825
114817_0,-70.614806875,-33.55835104166666,0.0,0.0,0.0,0.0,2.3899305555555554,114817
114817_1,-70.62042833333334,-33.56388111111111,0.0,0.0,0.0,0.0,4.671296296296295,114817
114817_2,-70.61994857142858,-33.56024857142857,0.0,0.0,0.0,0.0,2.7833333333333328,114817
114817_3,-70.62378955223882,-33.56073388059701,0.0,0.0,0.0,0.0,3.7604477611940292,114817
114817_4,-70.6142869230769,-33.56140211538462,0.0,0.0,0.0,0.0,3.1176282051282054,114817
114804_0,-70.60700959183673,-33.53329102040817,0.0,0.0,0.0,0.0,3.181292517006803,114804
114804_1,-70.59966514285716,-33.52840542857143,1.0,0.0,0.0,0.0,4.115714285714286,114804
114804_2,-70.60043257731957,-33.53254711340208,1.0,0.0,0.0,0.0,2.27061855670103,114804
114804_3,-70.60604333333332,-33.53225833333334,1.0,0.0,0.0,0.0,2.6416666666666666,114804
114804_4,-70.59793205128203,-33.53765897435897,0.0,0.0,0.0,0.0,4.118376068376068,114804
114315_0,-70.61496357142856,-33.525845714285715,0.0,0.0,0.0,0.0,1.8535714285714282,114315
114315_1,-70.6270018181818,-33.530527727272734,0.0,0.0,0.0,0.0,2.66969696969697,114315
