cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.58115529411765,-33.52702941176471,50.0,8.0,0.0,0.0,11.868627450980393,3852.0,114303
114303_1,-70.5632797643097,-33.537770336700376,58.0,10.0,0.0,0.0,17.1034231200898,6169.902356902357,114303
114303_2,-70.60467411764705,-33.52188235294118,40.0,7.0,0.0,0.0,5.01890756302521,1490.4705882352941,114303
114303_3,-70.57544355670103,-33.52867778350513,182.0,32.0,0.0,0.0,12.541709621993137,4281.984536082474,114303
114831_0,-70.59826128205125,-33.513849102564095,43.0,8.0,0.0,0.0,6.06559829059829,2147.358974358974,114831
114831_1,-70.58872762886597,-33.51812948453608,50.0,8.0,0.0,0.0,4.287285223367698,1571.4432989690722,114831
114831_2,-70.57993031578947,-33.51854473684211,36.0,6.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114831_3,-70.59067249999998,-33.51843000000001,21.0,3.0,0.0,0.0,8.237499999999999,2883.25,114831
114802_0,-70.57215484374997,-33.51485598958333,62.0,10.0,0.0,0.0,3.6554687499999985,1218.15625,114802
114802_1,-70.5515168269231,-33.51798182692307,34.0,6.0,0.0,0.0,8.600641025641023,3378.1826923076924,114802
114802_2,-70.54150937499999,-33.535005,4.0,1.0,0.0,0.0,15.079166666666666,6838.25,114802
114802_3,-70.5594007142857,-33.52154142857143,23.0,4.0,0.0,0.0,8.283333333333335,3216.6428571428573,114802
114824_0,-70.59664679487182,-33.544596474358954,49.0,9.0,0.0,0.0,2.887286324786325,932.5576923076923,114824
114824_1,-70.59671935483871,-33.55496959677419,21.0,4.0,0.0,0.0,6.833198924731181,2629.6774193548385,114824
114824_2,-70.57842557251908,-33.54495374045802,62.0,11.0,0.0,0.0,5.248218829516541,1842.1526717557251,114824
114824_3,-70.58931545454544,-33.546535454545456,43.0,8.0,0.0,0.0,5.55,1767.6363636363637,114824
200144_0,-70.56877575757578,-33.5548390909091,30.0,5.0,0.0,0.0,5.722222222222222,1702.1616161616162,200144
200144_1,-70.58236204545454,-33.556844545454545,16.0,3.0,0.0,0.0,2.3715909090909086,544.6590909090909,200144
200144_2,-70.58182591836731,-33.55209897959184,26.0,5.0,0.0,0.0,4.085034013605441,1090.7142857142858,200144
