cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.5751349868074,-33.528376147757236,95.0,15.0,0.0,0.0,12.543887423043108,4288.065963060686,114303
114303_1,-70.56329146258496,-33.53783908163269,84.0,14.0,0.0,0.0,17.12749433106577,6173.860544217687,114303
114303_2,-70.58093464285714,-33.532315,43.0,7.0,0.0,0.0,12.554761904761907,4216.821428571428,114303
114303_3,-70.60460024999999,-33.52186833333333,22.0,3.0,0.0,0.0,5.0313888888888885,1486.3166666666666,114303
114831_0,-70.5888543333333,-33.51791433333334,31.0,5.0,0.0,0.0,4.155925925925926,1521.4444444444443,114831
114831_1,-70.58046233009708,-33.51874087378641,62.0,11.0,0.0,0.0,7.421521035598706,2681.8252427184466,114831
114831_2,-70.5765,-33.51888000000001,19.0,4.0,0.0,0.0,9.283333333333333,3032.0,114831
114831_3,-70.59832525,-33.51390974999999,27.0,4.0,0.0,0.0,6.125208333333333,2162.4,114831
114802_0,-70.57090206106871,-33.51552557251907,29.0,5.0,0.0,0.0,4.132569974554705,1422.8854961832062,114802
114802_1,-70.55181660194178,-33.517773883495146,19.0,3.0,0.0,0.0,8.539805825242718,3328.4757281553398,114802
114802_2,-70.57359657142857,-33.513948857142864,65.0,11.0,0.0,0.0,3.1121428571428575,977.7857142857143,114802
114802_3,-70.5422818181818,-33.533779090909086,4.0,1.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114824_0,-70.59671203252034,-33.555021788617886,27.0,4.0,0.0,0.0,6.8390243902439,2634.9349593495936,114824
114824_1,-70.59654050955417,-33.54455382165604,82.0,14.0,0.0,0.0,2.8963906581740977,935.0891719745223,114824
114824_2,-70.57838424242425,-33.545028181818196,67.0,12.0,0.0,0.0,5.259343434343436,1845.310606060606,114824
114824_3,-70.59271599999998,-33.546776,57.0,10.0,0.0,0.0,5.613333333333333,1783.8,114824
200144_0,-70.5826995,-33.5569535,17.0,3.0,0.0,0.0,2.3054166666666664,520.275,200144
200144_1,-70.56866212765958,-33.55485000000001,73.0,13.0,0.0,0.0,5.753191489361702,1717.2978723404256,200144
200144_2,-70.58128053571424,-33.55218910714286,34.0,6.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
200144_3,-70.57384571428572,-33.555254999999995,55.0,10.0,0.0,0.0,4.552380952380952,1263.0,200144
114816_0,-70.56493064516128,-33.55918419354839,24.0,4.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_1,-70.58855636363634,-33.56759727272727,33.0,6.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_2,-70.57748500000002,-33.563435,35.0,7.0,0.0,0.0,5.933333333333334,1678.5,114816
114816_3,-70.59279,-33.56207466666666,14.0,2.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_4,-70.57747220000002,-33.5614014,47.0,8.0,0.0,0.0,2.614666666666667,769.72,114816
114805_0,-70.59521357142859,-33.56624952380953,10.0,2.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_1,-70.60598038461538,-33.56013009615385,37.0,6.0,0.0,0.0,1.7825320512820513,432.6442307692308,114805
114805_2,-70.61027431372547,-33.56557294117646,25.0,4.0,0.0,0.0,4.181699346405228,1201.8235294117646,114805
114805_3,-70.60336666666667,-33.563750000000006,12.0,2.0,0.0,0.0,2.766666666666667,659.0,114805
114805_4,-70.60666152380955,-33.55621466666665,22.0,3.0,0.0,0.0,3.098888888888891,843.7523809523809,114805
200051_0,-70.6064641025641,-33.54851461538462,47.0,8.0,0.0,0.0,2.0989316239316245,602.6410256410256,200051
200051_1,-70.6104913207547,-33.552074716981124,26.0,5.0,0.0,0.0,3.405974842767295,1019.0566037735849,200051
200051_2,-70.60688934782608,-33.53936826086957,14.0,2.0,0.0,0.0,3.4786231884057988,1036.6521739130435,200051
200051_3,-70.60792571428571,-33.54649142857143,18.0,3.0,0.0,0.0,2.442857142857143,629.0,200051
114825_0,-70.61783218750004,-33.54893208333334,23.0,4.0,0.0,0.0,4.667187500000001,1533.3645833333333,114825
