cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56335080808076,-33.53779309764314,165.0,29.0,0.0,0.0,17.095398428731773,6164.437710437711,114303
114303_1,-70.60468235294117,-33.5218043697479,153.0,28.0,0.0,0.0,5.019327731092437,1484.420168067227,114303
114303_2,-70.57541164524423,-33.52865735218506,637.0,121.0,2.0,2.0,12.541902313624686,4283.377892030849,114303
114303_3,-70.58090812500001,-33.527580625,155.0,29.0,0.0,0.0,11.967708333333333,3937.6875,114303
114831_0,-70.580525,-33.52058500000001,39.0,7.0,1.0,1.0,8.025,3017.5,114831
114831_1,-70.58872291666665,-33.51818593750001,130.0,24.0,0.0,0.0,4.296180555555556,1582.6354166666667,114831
114831_2,-70.57993031578947,-33.51854473684211,121.0,22.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114831_3,-70.59821234567902,-33.51389493827159,66.0,11.0,0.0,0.0,6.091975308641975,2141.8395061728397,114831
114802_0,-70.5730661988304,-33.51484543859648,181.0,34.0,1.0,1.0,3.513450292397659,1154.5029239766081,114802
114802_1,-70.54168315789474,-33.534882631578945,20.0,4.0,0.0,0.0,14.856140350877196,6719.684210526316,114802
114802_2,-70.5509690625,-33.51815625,107.0,21.0,0.0,0.0,8.680902777777776,3421.1145833333335,114802
114802_3,-70.56319775,-33.5159945,140.0,27.0,0.0,0.0,5.9279166666666665,2153.525,114802
114824_0,-70.59651727272731,-33.54451363636363,164.0,30.0,1.0,1.0,2.9045454545454548,940.2402597402597,114824
114824_1,-70.59285210526315,-33.547522105263155,164.0,31.0,0.0,0.0,5.357017543859649,1768.0526315789473,114824
114824_2,-70.57820728682171,-33.54506069767444,115.0,21.0,0.0,0.0,5.268087855297159,1849.7054263565892,114824
114824_3,-70.59674775,-33.55502716666667,104.0,19.0,0.0,0.0,6.813611111111109,2627.6916666666666,114824
200144_0,-70.58244186046512,-33.55692069767442,47.0,9.0,1.0,1.0,2.3178294573643408,522.4186046511628,200144
200144_1,-70.56877226804126,-33.55484701030929,151.0,28.0,0.0,0.0,5.713745704467353,1704.2371134020618,200144
200144_2,-70.58122245614031,-33.552228771929826,66.0,12.0,0.0,0.0,4.058187134502924,1080.5087719298247,200144
200144_3,-70.57173999999999,-33.55505857142857,62.0,12.0,0.0,0.0,5.580952380952381,1600.7142857142858,200144
114816_0,-70.59279,-33.56207466666666,46.0,8.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_1,-70.56493064516128,-33.55918419354839,42.0,8.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_2,-70.57747875000003,-33.56140833333334,61.0,11.0,0.0,0.0,2.595486111111111,767.6875,114816
114816_3,-70.58855636363634,-33.56759727272727,37.0,7.0,0.0,0.0,5.56590909090909,1860.0,114816
114816_4,-70.57740000000001,-33.562335000000004,73.0,14.0,0.0,0.0,4.504166666666666,1248.5,114816
114805_0,-70.60630441441444,-33.556318288288274,76.0,14.0,1.0,1.0,3.060510510510512,828.5945945945946,114805
114805_1,-70.61038634615383,-33.56548846153846,102.0,19.0,0.0,0.0,4.123397435897435,1182.2692307692307,114805
114805_2,-70.59521357142859,-33.56624952380953,42.0,8.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_3,-70.6030875,-33.562290000000004,32.0,6.0,0.0,0.0,3.4333333333333336,693.25,114805
114805_4,-70.60628416666665,-33.56026718750001,109.0,20.0,0.0,0.0,1.7131944444444445,423.2708333333333,114805
200051_0,-70.61042807017543,-33.551857894736834,61.0,11.0,0.0,0.0,3.2447368421052634,961.7894736842105,200051
200051_1,-70.606865625,-33.53941604166667,34.0,6.0,0.0,0.0,3.4812500000000015,1034.2708333333333,200051
200051_2,-70.60583888888888,-33.55153962962962,59.0,11.0,0.0,0.0,2.8018518518518523,838.0370370370371,200051
200051_3,-70.60675057692306,-33.54694307692308,42.0,8.0,0.0,0.0,1.8009615384615378,500.21153846153845,200051
114825_0,-70.62593590361449,-33.55370650602408,58.0,11.0,1.0,1.0,2.100401606425703,614.3614457831326,114825
114825_1,-70.61666721518986,-33.55402797468355,139.0,26.0,0.0,0.0,4.945358649789027,1667.9493670886077,114825
