cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56326554421761,-33.53784632653065,18.0,3.0,0.0,0.0,17.146315192743774,6179.931972789115,114303
114303_1,-70.57502829457364,-33.528439250645974,41.0,8.0,0.0,0.0,12.597545219638254,4307.307493540052,114303
114303_2,-70.60458655172411,-33.52184715517241,12.0,2.0,0.0,0.0,5.01824712643678,1489.7241379310344,114303
114303_3,-70.58891625000001,-33.53088291666667,35.0,6.0,0.0,0.0,10.27222222222222,3336.875,114303
114831_0,-70.58876988636361,-33.51834238636365,17.0,3.0,0.0,0.0,4.349053030303032,1616.215909090909,114831
114831_1,-70.59835128205127,-33.51389461538461,18.0,3.0,0.0,0.0,6.0681623931623925,2146.141025641026,114831
114831_2,-70.57989458333333,-33.518548229166676,19.0,3.0,0.0,0.0,7.553124999999999,2716.21875,114831
114831_3,-70.5895,-33.51631,33.0,5.0,0.0,0.0,4.718055555555555,1566.5833333333333,114831
114802_0,-70.57221752577317,-33.514889278350516,18.0,3.0,0.0,0.0,3.685137457044672,1230.3505154639174,114802
114802_1,-70.55204663461542,-33.51779846153846,22.0,4.0,0.0,0.0,8.528205128205128,3319.8653846153848,114802
114802_2,-70.55899833333335,-33.51690333333334,25.0,4.0,0.0,0.0,6.161111111111111,2287.0,114802
114802_3,-70.5422818181818,-33.533779090909086,4.0,1.0,0.0,0.0,14.30606060606061,6453.909090909091,114802
114824_0,-70.59670108280258,-33.54465636942673,45.0,8.0,0.0,0.0,2.9109341825902337,942.8471337579617,114824
114824_1,-70.57847075187972,-33.54499360902257,48.0,9.0,0.0,0.0,5.256892230576443,1845.563909774436,114824
114824_2,-70.59673834710746,-33.555109173553724,13.0,2.0,0.0,0.0,6.863360881542697,2645.9173553719006,114824
114824_3,-70.59111818181817,-33.54642727272728,41.0,8.0,0.0,0.0,5.422727272727273,1698.3636363636363,114824
200144_0,-70.57605125,-33.55440375,21.0,4.0,0.0,0.0,3.91875,1056.5,200144
