cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.60471793103446,-33.52174474137931,107.0,20.0,0.0,0.0,4.987787356321837,1479.2931034482758,114303
114303_1,-70.57541737913486,-33.52856910941474,488.0,91.0,1.0,1.0,12.511450381679401,4275.834605597965,114303
114303_2,-70.58541214285714,-33.52704071428572,135.0,24.0,0.0,0.0,11.089285714285714,3552.5,114303
114303_3,-70.56348983221471,-33.53785117449667,374.0,69.0,1.0,1.0,17.094239373601805,6157.667785234899,114303
114831_0,-70.59840886075948,-33.5139405063291,101.0,18.0,1.0,1.0,6.143037974683543,2171.759493670886,114831
114831_1,-70.5888246153846,-33.51826494505496,135.0,25.0,0.0,0.0,4.35842490842491,1611.5054945054944,114831
114831_2,-70.586325,-33.516092500000006,194.0,37.0,0.0,0.0,4.266666666666667,1393.125,114831
114831_3,-70.57999052083333,-33.518563645833346,204.0,39.0,0.0,0.0,7.517708333333332,2706.46875,114831
114802_0,-70.57207895287955,-33.514885706806275,272.0,51.0,1.0,1.0,3.6732111692844653,1225.2251308900525,114802
114802_1,-70.54222999999999,-33.53370789473684,17.0,3.0,0.0,0.0,14.40701754385965,6511.789473684211,114802
114802_2,-70.55195019417478,-33.51777077669903,145.0,27.0,0.0,0.0,8.53220064724919,3323.8252427184466,114802
114802_3,-70.5605323076923,-33.520777692307696,136.0,26.0,0.0,0.0,7.647435897435898,3043.5384615384614,114802
114824_0,-70.59253583333333,-33.54810583333334,209.0,40.0,2.0,2.0,5.973611111111111,1984.9166666666667,114824
114824_1,-70.57846398496241,-33.54505939849625,224.0,42.0,0.0,0.0,5.265413533834589,1846.1954887218046,114824
114824_2,-70.59663639751555,-33.54473913043476,214.0,40.0,0.0,0.0,2.953209109730849,959.2360248447205,114824
114824_3,-70.59673896551725,-33.55518051724138,205.0,38.0,0.0,0.0,6.886637931034481,2659.698275862069,114824
200144_0,-70.58128053571426,-33.55218910714286,99.0,18.0,1.0,1.0,4.063095238095237,1083.0357142857142,200144
200144_1,-70.56868536842106,-33.55486673684211,213.0,41.0,0.0,0.0,5.739824561403508,1714.7157894736843,200144
200144_2,-70.57407461538462,-33.555163846153846,150.0,28.0,0.0,0.0,4.5576923076923075,1246.923076923077,200144
200144_3,-70.5826995,-33.5569535,61.0,11.0,0.0,0.0,2.3054166666666664,520.275,200144
114816_0,-70.58855636363634,-33.56759727272727,61.0,12.0,1.0,1.0,5.56590909090909,1860.0,114816
114816_1,-70.57747220000002,-33.5614014,115.0,21.0,0.0,0.0,2.614666666666667,769.72,114816
114816_2,-70.59279000000001,-33.56207466666666,94.0,18.0,0.0,0.0,5.6244444444444435,2055.0444444444443,114816
114816_3,-70.56493064516128,-33.55918419354839,86.0,16.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_4,-70.57748500000004,-33.563435,82.0,16.0,0.0,0.0,5.933333333333334,1678.5,114816
114805_0,-70.60574560747662,-33.56015887850468,221.0,42.0,1.0,1.0,1.8306853582554519,445.6542056074766,114805
114805_1,-70.59521357142859,-33.56624952380953,67.0,12.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_2,-70.60308750000002,-33.562290000000004,92.0,17.0,0.0,0.0,3.4333333333333336,693.25,114805
114805_3,-70.61043479999998,-33.56572619999999,125.0,24.0,0.0,0.0,4.156666666666665,1209.94,114805
114805_4,-70.60692784313727,-33.55606931372548,241.0,46.0,0.0,0.0,3.0870915032679753,842.1960784313726,114805
200051_0,-70.60713433333332,-33.547292,64.0,12.0,1.0,1.0,1.8549999999999993,518.4333333333333,200051
200051_1,-70.60692085106382,-33.53943659574468,37.0,7.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_2,-70.6106605769231,-33.55195057692306,90.0,17.0,0.0,0.0,3.3862179487179485,1001.0192307692307,200051
200051_3,-70.60427000000001,-33.538450000000005,20.0,4.0,0.0,0.0,4.416666666666667,1345.0,200051
200051_4,-70.60502791666667,-33.55206499999999,80.0,15.0,0.0,0.0,2.786111111111111,845.875,200051
114825_0,-70.6259351724138,-33.54844431034483,89.0,17.0,1.0,1.0,2.687068965517241,795.6206896551724,114825
114825_1,-70.61707074074074,-33.55420654320989,156.0,30.0,0.0,0.0,4.8897119341563755,1650.358024691358,114825
114825_2,-70.62722411764707,-33.55167705882353,130.0,24.0,0.0,0.0,2.5568627450980395,709.8235294117648,114825
114825_3,-70.62661818181822,-33.55355753246752,91.0,17.0,0.0,0.0,1.8876623376623376,543.4675324675325,114825
114825_4,-70.61742000000002,-33.549058555555554,137.0,26.0,0.0,0.0,4.793333333333334,1576.6555555555556,114825
114817_0,-70.62378955223882,-33.56073388059701,154.0,29.0,1.0,1.0,3.7604477611940292,1158.402985074627,114817
114817_1,-70.61858428571429,-33.55927714285714,139.0,27.0,0.0,0.0,2.3190476190476192,615.0,114817
114817_2,-70.61434660377358,-33.56141905660378,177.0,33.0,0.0,0.0,3.119496855345912,878.6603773584906,114817
114817_3,-70.61468782608696,-33.55828434782608,140.0,27.0,0.0,0.0,2.3894927536231885,530.2608695652174,114817
114817_4,-70.62078421052631,-33.563901578947366,69.0,13.0,0.0,0.0,4.679824561403508,1503.3684210526317,114817
114804_0,-70.59968303030305,-33.52841757575757,29.0,5.0,0.0,0.0,4.127272727272727,1188.6969696969697,114804
114804_1,-70.60691811320754,-33.533317169811326,70.0,13.0,0.0,0.0,3.1632075471698116,994.9056603773585,114804
114804_2,-70.60049356321836,-33.53208770114944,78.0,15.0,0.0,0.0,2.1810344827586206,587.4367816091954,114804
114804_3,-70.5983,-33.533528000000004,52.0,9.0,0.0,0.0,3.9899999999999998,1241.8,114804
114804_4,-70.59877162790697,-33.53754116279071,44.0,8.0,0.0,0.0,3.7941860465116273,1150.0,114804
114315_0,-70.62429000000002,-33.528884999999995,2.0,0.0,0.0,0.0,1.0416666666666667,458.75,114315
114315_1,-70.61937916666666,-33.53000666666667,53.0,10.0,0.0,0.0,1.9958333333333336,697.0,114315
114315_2,-70.61176583333334,-33.527410833333334,21.0,4.0,0.0,0.0,2.6194444444444445,1070.5833333333333,114315
114315_3,-70.62965249999999,-33.530734374999994,55.0,11.0,0.0,0.0,2.7260416666666667,1117.5625,114315
114315_4,-70.61873399999999,-33.526426,46.0,9.0,0.0,0.0,1.2100000000000002,452.3333333333333,114315
114806_0,-70.61603542553192,-33.53525021276596,105.0,20.0,1.0,1.0,5.230673758865246,1990.0851063829787,114806
114806_1,-70.61674940170944,-33.54380914529914,164.0,31.0,0.0,0.0,5.884472934472933,2301.2820512820513,114806
114806_2,-70.62794173652696,-33.538157365269456,218.0,41.0,0.0,0.0,2.728642714570861,888.5209580838323,114806
114806_3,-70.62244999999999,-33.535250000000005,25.0,5.0,0.0,0.0,3.95,1314.0,114806
114807_0,-70.63649152542372,-33.54911355932202,105.0,21.0,1.0,1.0,4.691807909604519,1551.7118644067796,114807
114807_1,-70.64592022222224,-33.548249111111105,115.0,23.0,0.0,0.0,2.8248148148148147,806.6888888888889,114807
114807_2,-70.64828960000001,-33.54479619999999,184.0,35.0,0.0,0.0,1.7749999999999995,554.4,114807
114807_3,-70.63372666666667,-33.55026,73.0,14.0,0.0,0.0,5.533333333333334,1922.0,114807
114807_4,-70.63972000000001,-33.54564976190476,133.0,26.0,0.0,0.0,3.7539682539682544,1209.0238095238096,114807
114811_0,-70.61786829166665,-33.59209016666667,339.0,63.0,1.0,1.0,3.1781250000000005,1017.8708333333333,114811
114811_1,-70.63518655172416,-33.61732724137931,43.0,8.0,0.0,0.0,9.280459770114943,4987.551724137931,114811
114811_2,-70.62535999999999,-33.591295,95.0,18.0,0.0,0.0,4.891666666666666,1884.0,114811
114811_3,-70.6410632727273,-33.58650036363637,46.0,9.0,0.0,0.0,7.583333333333334,3058.0363636363636,114811
114826_0,-70.61906786516853,-33.62999808988766,29.0,5.0,1.0,1.0,4.663108614232209,1993.887640449438,114826
114826_1,-70.626338125,-33.62928874999999,219.0,39.0,0.0,0.0,2.9447916666666663,1124.25,114826
