cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114806_1,-70.6279895757576,-33.538173757575755,43.0,7.0,0.0,0.0,2.7238383838383866,114806
114806_2,-70.61687106194692,-33.54390008849557,12.0,2.0,0.0,0.0,5.854867256637165,114806
114806_3,-70.61674833333332,-33.540018333333336,30.0,6.0,0.0,0.0,5.558333333333334,114806
114807_0,-70.64849232876713,-33.54579438356165,18.0,3.0,0.0,0.0,2.022374429223744,114807
114807_1,-70.64021166666666,-33.54684846153847,27.0,5.0,0.0,0.0,3.6527777777777763,114807
114807_2,-70.63535,-33.54432,41.0,8.0,0.0,0.0,4.25,114807
114807_3,-70.63598957446808,-33.549687234042544,38.0,7.0,0.0,0.0,4.896808510638299,114807
114811_0,-70.64099553571431,-33.58652625,25.0,4.0,1.0,1.0,7.5684523809523805,114811
114811_1,-70.61786829166665,-33.59209016666667,184.0,34.0,0.0,0.0,3.1781250000000005,114811
114811_2,-70.63518655172416,-33.61732724137931,11.0,2.0,0.0,0.0,9.280459770114943,114811
114811_3,-70.62138999999998,-33.59241,67.0,13.0,0.0,0.0,4.272222222222222,114811
114826_0,-70.61911230769229,-33.62987109890111,69.0,12.0,1.0,1.0,4.6390109890109885,114826
114826_1,-70.62530166666666,-33.62735541666667,44.0,8.0,0.0,0.0,2.826041666666667,114826
114826_2,-70.62311578947369,-33.61460596491228,14.0,2.0,0.0,0.0,5.845321637426901,114826
114826_3,-70.62603944444444,-33.62940944444444,264.0,49.0,0.0,0.0,3.058333333333333,114826
114808_0,-70.6448480851064,-33.57830914893617,10.0,2.0,0.0,0.0,2.975886524822695,114808
114808_1,-70.63371153846155,-33.57962846153846,12.0,2.0,0.0,0.0,3.7666666666666675,114808
114808_2,-70.63886100000003,-33.579919200000006,2.0,0.0,0.0,0.0,2.250333333333332,114808
114808_3,-70.642315,-33.584137500000004,94.0,18.0,0.0,0.0,3.2416666666666667,114808
114808_4,-70.64438083333336,-33.58329416666667,37.0,7.0,0.0,0.0,4.210416666666667,114808
114809_0,-70.6535907142857,-33.57785540816328,31.0,5.0,0.0,0.0,2.621258503401361,114809
114809_1,-70.65720476635515,-33.583039345794376,18.0,3.0,0.0,0.0,4.476635514018691,114809
114809_2,-70.64810999999997,-33.58483999999999,8.0,2.0,0.0,0.0,3.8333333333333335,114809
114809_3,-70.64547163636362,-33.58608927272728,7.0,1.0,0.0,0.0,4.979999999999998,114809
114819_0,-70.64428819999998,-33.562859400000015,26.0,5.0,0.0,0.0,2.400666666666667,114819
114819_1,-70.63639486842105,-33.561293684210526,29.0,5.0,0.0,0.0,4.5359649122807015,114819
114819_2,-70.64040399999999,-33.559369999999994,98.0,18.0,0.0,0.0,4.926666666666667,114819
114819_3,-70.65006047169814,-33.559271981132085,40.0,7.0,0.0,0.0,3.5155660377358493,114819
114820_0,-70.58230571428571,-33.58893968944099,22.0,3.0,0.0,0.0,8.360869565217396,114820
114820_1,-70.60006112804876,-33.588527012195144,123.0,20.0,0.0,0.0,4.190650406504067,114820
114820_2,-70.59542132780088,-33.578536721991696,85.0,14.0,0.0,0.0,5.965283540802215,114820
114820_3,-70.60853999999998,-33.58830999999999,23.0,5.0,0.0,0.0,3.566666666666667,114820
114814_0,-70.63889090909092,-33.53674239669423,20.0,3.0,0.0,0.0,2.5763085399449035,114814
114814_1,-70.64207021052634,-33.52615094736842,12.0,2.0,0.0,0.0,6.128070175438596,114814
114814_2,-70.64600812500002,-33.535918593750004,9.0,2.0,0.0,0.0,3.1531250000000006,114814
114814_3,-70.63884499999999,-33.538815,5.0,1.0,0.0,0.0,2.7416666666666667,114814
114828_0,-70.63555566265057,-33.556288192771085,6.0,1.0,0.0,0.0,3.310843373493976,114828
114828_1,-70.65052347222225,-33.55217847222223,13.0,2.0,0.0,0.0,3.7104166666666663,114828
114828_2,-70.637385,-33.55418,32.0,6.0,0.0,0.0,3.2333333333333334,114828
114828_3,-70.64238200000004,-33.55329799999999,8.0,1.0,0.0,0.0,2.048627450980391,114828
114801_0,-70.59613682119202,-33.60909854304635,130.0,23.0,1.0,1.0,6.20419426048565,114801
114801_1,-70.5647326495726,-33.60077995726496,60.0,10.0,0.0,0.0,6.8891737891737925,114801
114801_2,-70.5590798529412,-33.61390132352937,94.0,16.0,0.0,0.0,8.738602941176467,114801
114801_3,-70.58287508021387,-33.60735197860962,62.0,11.0,0.0,0.0,3.313368983957219,114801
114801_4,-70.5720825,-33.605607500000005,52.0,9.0,0.0,0.0,7.8125,114801
114822_0,-70.55933799054374,-33.580690378250615,300.0,52.0,2.0,2.0,3.8162726556343625,114822
114822_1,-70.57124787581702,-33.56965178104574,273.0,47.0,0.0,0.0,7.386410675381264,114822
114822_2,-70.55433937823832,-33.55838186528495,177.0,32.0,0.0,0.0,10.081174438687391,114822
114822_3,-70.56493,-33.596090000000004,92.0,17.0,0.0,0.0,6.900000000000001,114822
114822_4,-70.56587731012661,-33.59309974683535,78.0,12.0,0.0,0.0,6.02610759493672,114822
114313_0,-70.41482708994708,-33.62802777777783,5.0,1.0,0.0,0.0,13.41525573192243,114313
114313_1,-70.52467990000001,-33.6099533,21.0,3.0,0.0,0.0,3.562666666666668,114313
114313_2,-70.50554513888892,-33.715329166666635,15.0,3.0,0.0,0.0,12.4585648148148,114313
114313_3,-70.44525000000002,-33.706555,6.0,1.0,0.0,0.0,10.666666666666666,114313
114313_4,-70.11371061224483,-33.72734530612247,1.0,0.0,0.0,0.0,14.399999999999986,114313
114812_0,-70.5861237931035,-33.61987620689655,140.0,25.0,1.0,1.0,5.136845466155807,114812
114812_1,-70.55240575,-33.710274999999996,8.0,1.0,0.0,0.0,5.555000000000003,114812
114812_2,-70.58719883392229,-33.62522399293286,112.0,20.0,0.0,0.0,2.809246171967019,114812
114812_3,-70.5932025,-33.6292575,79.0,15.0,0.0,0.0,3.470833333333333,114812
114821_0,-70.61364847619046,-33.62053895238095,11.0,2.0,1.0,1.0,4.0830158730158725,114821
114821_1,-70.60346490566037,-33.622485849056595,86.0,15.0,0.0,0.0,5.152201257861636,114821
114821_2,-70.6125125882353,-33.6289045882353,152.0,26.0,0.0,0.0,3.1380392156862746,114821
114821_3,-70.600685,-33.624204999999996,53.0,10.0,0.0,0.0,6.516666666666666,114821
